org.mockito.internal.util.reflection.GenericMaster.getGenericType(Ljava/lang/reflect/Field;)Ljava/lang/Class; 5000001.99680851,5000001.0,5000002.538461538,5000034.333333333,5000938.0,5000010.996811902,5000002.0,5000031.773365106,5000001.739130435,5000084.964590178,5000006.830951895,5000007.375,5000184.172050269,5000001.993684211,5000948.0,5000001.769230769,5000004.333333333,5000001.884615385,5000316.666666667,5000001.01049318,5000001.877058019,5000001.8756573405,5000002.0,5000001.869565218,5000001.993704093,5000001.010526316,5000001.769230769,5000001.996842105,5000001.998418556,5000001.996818664,5000011.0,5000008.9,5000001.769230769
org.mockito.internal.configuration.DefaultAnnotationEngine.processAnnotationOn(Lorg/mockito/Captor;Ljava/lang/reflect/Field;)Ljava/lang/Object; 500001.8946808511,500001.0,500002.2,500014.5,500000.0,500009.9946865037,500001.0,500031.72458299145,500001.5,500082.7683286098,500010.94987437106,500011.4761904762,500307.4310689209,500001.98736842105,500945.0,500001.6,500002.5,500001.77142857143,500158.3333333333,500001.00941422593,500001.76063882926,500001.758207806,500010.0,500001.75,500001.9874476987,500001.0094736842,500001.64285714284,500001.9936842105,500001.9968321014,500001.99412455934,500010.0,500007.7,500001.0016156378
org.mockito.internal.configuration.DefaultAnnotationEngine.createMockFor(Ljava/lang/annotation/Annotation;Ljava/lang/reflect/Field;)Ljava/lang/Object; 500001.89361702127,500001.0,500002.125,500012.5714285714,500000.0,500009.9936238045,500001.0,500031.7083050656,500001.44,500098.91991410474,500010.89949493663,500011.4166666667,500306.94117081555,500001.98526315787,500944.0,500001.5625,500002.28571428574,500001.75,500135.71428571426,500001.0094043887,500001.73484692286,500001.7321060974,500010.0,500001.72,500001.9853709509,500001.0094736842,500001.6,500001.99263157893,500001.99630216585,500001.9929577465,500010.0,500007.74,500001.00134676776
org.mockito.MockitoAnnotations.scan(Ljava/lang/Object;Ljava/lang/Class;)V 500001.1117021277,500001.0,500001.02396804263,500001.10916442046,500000.0,500009.2125398512,500001.0,500015.4222051019,500000.04736842104,500110.8966085699,500009.33298184443,500011.0104821803,500025.49489742785,500000.4378947368,500209.0,500001.0119840213,500001.0121293801,500001.456,500001.28032345016,500001.00531914894,500001.1039230485,500001.04769644706,500010.0,500001.02368421055,500001.1229314421,500001.0094736842,500001.012,500001.21894736844,500001.3592400691,500001.5330812854,500010.0,500000.69,500001.0000109212
org.mockito.MockitoAnnotations.initMocks(Ljava/lang/Object;)V 500000.9989361702,500001.0102389078,500001.0190476191,500001.08653846156,500000.0,500009.0063761955,500001.0,500031.64310689206,500000.03773584904,500110.8966085699,500010.94987437106,500011.4761904762,500307.4310689209,500001.9768421053,500940.0,500001.00952380954,500001.0096153846,500001.4547669492,500086.36363636365,500001.00477200426,500001.0926310341,500001.00616718485,500010.0,500001.0188679245,500001.97710718005,500001.0094736842,500001.0095338983,500001.98842105264,500001.9941768131,500001.47501403705,500010.0,500000.0,500001.00000865525
org.mockito.internal.configuration.GlobalConfiguration.getAnnotationEngine()Lorg/mockito/configuration/AnnotationEngine; 500000.9053191489,500001.0,500001.0190476191,500001.08653846156,500000.0,500009.0063761955,500001.0,500004.74165738677,500000.03773584904,500110.8966085699,500006.4385448148,500002.00106723583,500003.0,500000.0294736842,500015.0,500001.00952380954,500001.0096153846,500001.4547669492,500001.01495726494,500001.00477200426,500001.0926310341,500001.00616718485,500010.0,500001.0188679245,500001.0074231177,500001.0094736842,500001.0095338983,500001.01473684213,500001.02904564317,500001.47501403705,500010.0,499998.75,500001.00000865525
org.mockito.internal.util.reflection.GenericMaster.<init>()V 50001.99255319149,50001.0,50002.17647058824,50015.28571428572,50934.0,50010.99256110521,50002.0,50031.70830506557,50001.48148148148,50084.96459017809,50002.6265765617,50001.0,50001.0,50001.9852631579,50944.0,50001.58823529412,50002.42857142857,50001.794117647056,50135.71428571428,50001.01044932079,50001.76696498885,50001.76410393175,50001.0,50001.74074074074,50001.98537095089,50001.01052631579,50001.58823529412,50001.99263157895,50001.99630216588,50001.992608236535,50011.0,50008.5,50001.58823529412
org.mockito.internal.progress.HandyReturnValues.<init>()V 50001.71808510638,50001.0,50001.099447513814,50001.47093023256,50000.0,50009.81827842721,50001.0,50028.892651361966,50000.18947368421,50093.395535697644,50004.47515421681,50002.00578034682,50028.56809750418,50001.63789473684,50779.0,50001.04972375691,50001.0523255814,50001.475,50005.523255813954,50001.00802139037,50001.21213203436,50001.191744672986,50010.0,50001.094736842104,50001.69340463458,50001.00947368421,50001.05,50001.81894736842,50001.90046296296,50001.83185840708,50010.0,50006.39,50001.00004732334
org.mockito.MockitoAnnotations.processAnnotationDeprecatedWay(Lorg/mockito/configuration/AnnotationEngine;Ljava/lang/Object;Ljava/lang/reflect/Field;)V 50001.54361702128,50001.0,50001.05217391304,50001.24107142857,50000.0,50009.643995749204,50001.0,50025.77902338673,50000.101694915254,50107.540154044655,50006.12067526579,50002.00296735905,50025.413111231464,50001.292631578945,50615.0,50001.026086956525,50001.02678571428,50001.46308139535,50002.82738095238,50001.00699844479,50001.15344872638,50001.12300377039,50010.0,50001.05084745763,50001.47744945568,50001.00947368421,50001.026162790695,50001.646315789476,50001.78516624041,50001.71634208298,50010.0,50004.75,50001.00002415672
org.mockito.MockitoAnnotations.throwIfAlreadyAssigned(Ljava/lang/reflect/Field;Z)V 50001.54361702128,50001.0,50001.05217391304,50001.24107142857,50000.0,50009.643995749204,50001.0,50031.64310689209,50000.101694915254,50098.621844084744,50010.949874371065,50011.47619047619,50307.431068920894,50001.976842105265,50940.0,50001.026086956525,50001.02678571428,50001.46308139535,50086.36363636364,50001.00699844479,50001.15344872638,50001.12300377039,50010.0,50001.05084745763,50001.97710718002,50001.00947368421,50001.026162790695,50001.98842105263,50001.99417681313,50001.71634208298,50010.0,50004.75,50001.00002415672
org.mockito.internal.util.reflection.FieldSetter.set(Ljava/lang/Object;)V 50001.541489361705,50001.0,50001.05187319885,50001.23964497042,50000.0,50009.64187035069,50001.0,50025.7386337537,50000.10112359551,50098.67639861771,50005.166240481616,50002.00294985251,50025.37211521391,50001.28842105263,50613.0,50001.02593659942,50001.02662721893,50001.463005780344,50002.81065088757,50001.00698757764,50001.1530045902,50001.12244452649,50010.0,50001.050561797754,50001.475155279506,50001.00947368421,50001.026011560694,50001.64421052631,50001.78361075544,50001.71513102282,50010.0,50004.73,50001.00002401335
org.mockito.internal.configuration.InjectingAnnotationEngine.createMockFor(Ljava/lang/annotation/Annotation;Ljava/lang/reflect/Field;)Ljava/lang/Object; 50001.53510638298,50001.0,50001.05099150142,50001.23546511628,50000.0,50009.635494155154,50001.0,50025.61706725018,50000.099447513814,50098.839098044475,50005.18572086712,50002.00289855072,50025.24871130596,50001.275789473686,50607.0,50001.025495750706,50001.026162790695,50001.46278409091,50002.76162790698,50001.00695517774,50001.151694969056,50001.12079000244,50010.0,50001.04972375691,50001.46831530139,50001.00947368421,50001.025568181816,50001.63789473684,50001.77892030848,50001.71152228764,50010.0,50004.67,50001.000023593304
org.mockito.internal.util.reflection.AccessibilityChanger.safelyDisableAccess(Ljava/lang/reflect/Field;)V 50001.49680851064,50001.0,50001.04627249357,50001.21315789474,50000.0,50009.597236981936,50001.0,50024.874672772625,50000.090452261305,50099.78676120096,50005.29743206275,50002.00262467191,50024.49468024894,50001.2,50571.0,50001.02313624679,50001.02368421053,50001.46159793814,50002.5,50001.00676691729,50001.14448629229,50001.11152119728,50010.0,50001.04522613066,50001.42857142857,50001.00947368421,50001.02319587629,50001.6,50001.75,50001.6906122449,50010.0,50004.31,50001.00002135231
org.mockito.internal.util.reflection.AccessibilityChanger.<init>()V 50001.494680851065,50001.0,50001.04603580563,50001.21204188481,50000.0,50009.595111583425,50001.0,50024.832750575624,50000.09,50099.83806016297,50005.3033964837,50002.002610966054,50024.45207879912,50001.195789473684,50569.0,50001.023017902815,50001.023560209425,50001.46153846154,50002.48691099476,50001.00675675676,50001.14411533842,50001.11103606783,50010.0,50001.045,50001.42642642643,50001.00947368421,50001.02307692308,50001.59789473684,50001.748353096176,50001.68948655257,50010.0,50004.29,50001.00002124022
org.mockito.internal.util.reflection.AccessibilityChanger.enableAccess(Ljava/lang/reflect/Field;)V 50001.494680851065,50001.0,50001.04603580563,50001.21204188481,50000.0,50009.595111583425,50001.0,50024.832750575624,50000.09,50099.83806016297,50005.3033964837,50002.002610966054,50024.45207879912,50001.195789473684,50569.0,50001.023017902815,50001.023560209425,50001.46153846154,50002.48691099476,50001.00675675676,50001.14411533842,50001.11103606783,50010.0,50001.045,50001.42642642643,50001.00947368421,50001.02307692308,50001.59789473684,50001.748353096176,50001.68948655257,50010.0,50004.29,50001.00002124022
org.mockito.ArgumentMatcher.<init>()V 50001.43829787234,50001.0,50001.04054054054,50001.18620689655,50000.0,50009.53878852285,50001.0,50023.69361143582,50000.079470198674,50101.15150552303,50005.45338822202,50002.002293577985,50023.29349680961,50001.084210526315,50516.0,50001.02027027027,50001.020689655175,50001.46015801354,50002.183908045976,50001.00649819495,50001.13521991118,50001.099111319185,50010.0,50001.03973509934,50001.37184115523,50001.00947368421,50001.02031602709,50001.54210526316,50001.70307167235,50001.6609375,50010.0,50003.76,50001.000018646424
org.mockito.configuration.DefaultMockitoConfiguration.<init>()V 50001.109574468086,50001.0,50001.02390438247,50001.10887096774,50000.0,50009.21041445271,50001.0,50015.35270009441,50000.04724409449,50107.5768652079,50006.12425861378,50002.00134228188,50014.7113092008,50000.433684210526,50207.0,50001.011952191235,50001.0120967742,50001.45598404255,50001.27688172043,50001.00531286895,50001.103784760904,50001.04739180975,50010.0,50001.02362204724,50001.12160566706,50001.00947368421,50001.011968085106,50001.21684210526,50001.35640138408,50001.53241032096,50010.0,50000.67,50001.00001089182
org.mockito.internal.configuration.GlobalConfiguration.getIt()Lorg/mockito/configuration/IMockitoConfiguration; 50000.91170212766,50001.0,50001.019169329076,50001.087096774194,50000.0,50009.01275239107,50001.0,50005.472135955,50000.037974683546,50110.79834017528,50006.42950286014,50002.001074113854,50002.41421356237,50000.04210526316,50021.0,50001.009584664534,50001.00967741935,50001.454797441365,50001.021505376346,50001.004787234044,50001.09292682313,50001.00962452324,50010.0,50001.01898734177,50001.01063829787,50001.00947368421,50001.00959488273,50001.02105263158,50001.0412371134,50001.47661971831,50010.0,49998.81,50001.000008711126
org.mockito.internal.configuration.DefaultAnnotationEngine.<init>()V 50000.90531914894,50001.0,50001.01904761905,50001.08653846154,50000.0,50009.00637619554,50001.0,50004.741657386774,50000.03773584906,50110.89660856986,50006.438544814824,50002.00106723586,50003.0,50000.02947368421,50015.0,50001.009523809524,50001.00961538462,50001.45476694915,50001.01495726496,50001.00477200424,50001.09263103408,50001.00616718483,50010.0,50001.018867924526,50001.007423117706,50001.00947368421,50001.00953389831,50001.0147368421,50001.029045643154,50001.47501403706,50010.0,49998.75,50001.00000865523
org.mockito.internal.configuration.SpyAnnotationEngine.<init>()V 50000.90531914894,50001.0,50001.01904761905,50001.08653846154,50000.0,50009.00637619554,50001.0,50004.741657386774,50000.03773584906,50110.89660856986,50006.438544814824,50002.00106723586,50003.0,50000.02947368421,50015.0,50001.009523809524,50001.00961538462,50001.45476694915,50001.01495726496,50001.00477200424,50001.09263103408,50001.00616718483,50010.0,50001.018867924526,50001.007423117706,50001.00947368421,50001.00953389831,50001.0147368421,50001.029045643154,50001.47501403706,50010.0,49998.75,50001.00000865523
org.mockito.internal.configuration.GlobalConfiguration.<init>()V 50000.99574468085,50001.0,50001.019027484144,50001.086446104586,50000.0,50009.00531349628,50001.0,50031.59411708156,50000.03769633508,50110.91295594858,50010.89949493661,50011.416666666664,50306.94117081557,50001.97052631579,50937.0,50001.00951374207,50001.00960512273,50001.45476190476,50067.857142857145,50001.00476947536,50001.09258200998,50001.00540178964,50010.0,50001.018848167536,50001.970954356846,50001.00947368421,50001.009523809524,50001.9852631579,50001.992576882294,50001.47474747475,50010.0,49998.8,50001.000008645984
org.mockito.internal.configuration.GlobalConfiguration.validate()V 50000.90425531915,50001.0,50001.019027484144,50001.086446104586,50000.0,50009.00531349628,50001.0,50004.60555127546,50000.03769633508,50110.91295594858,50006.44004752567,50002.001066098084,50003.2360679775,50000.027368421055,50014.0,50001.00951374207,50001.00960512273,50001.45476190476,50001.01387406617,50001.00476947536,50001.09258200998,50001.00540178964,50010.0,50001.018848167536,50001.006889242184,50001.00947368421,50001.009523809524,50001.01368421053,50001.02699896158,50001.47474747475,50010.0,49998.74,50001.000008645984
org.mockito.internal.progress.ArgumentMatcherStorageImpl.validateState()V 50000.994680851065,50001.0,50001.019027484144,50001.086446104586,50000.0,50009.00531349628,50001.0,50031.57776970284,50000.03769633508,50110.91295594858,50010.8875645142,50011.4,50306.77769702841,50001.96842105263,50936.0,50001.00951374207,50001.00960512273,50001.45476190476,50063.333333333336,50001.00476947536,50001.09258200998,50001.00540178964,50010.0,50001.018848167536,50001.9689119171,50001.00947368421,50001.009523809524,50001.984210526316,50001.99204244032,50001.47474747475,50010.0,49998.74,50001.000008645984
org.mockito.internal.progress.MockingProgressImpl.getArgumentMatcherStorage()Lorg/mockito/internal/progress/ArgumentMatcherStorage; 50000.90425531915,50001.0,50001.019027484144,50001.086446104586,50000.0,50009.00531349628,50001.0,50004.60555127546,50000.03769633508,50110.91295594858,50006.44004752567,50002.001066098084,50003.2360679775,50000.027368421055,50014.0,50001.00951374207,50001.00960512273,50001.45476190476,50001.01387406617,50001.00476947536,50001.09258200998,50001.00540178964,50010.0,50001.018848167536,50001.006889242184,50001.00947368421,50001.009523809524,50001.01368421053,50001.02699896158,50001.47474747475,50010.0,49998.74,50001.000008645984
org.mockito.internal.progress.MockingProgressImpl.validateState()V 50000.993617021275,50001.0,50001.019027484144,50001.086446104586,50000.0,50009.00531349628,50001.0,50031.561413579875,50000.03769633508,50110.91295594858,50010.87676618419,50011.38461538462,50306.61413579872,50001.966315789476,50935.0,50001.00951374207,50001.00960512273,50001.45476190476,50059.375,50001.00476947536,50001.09258200998,50001.00540178964,50010.0,50001.018848167536,50001.966873706006,50001.00947368421,50001.009523809524,50001.983157894734,50001.991507431,50001.47474747475,50010.0,49998.74,50001.000008645984
org.mockito.internal.progress.ThreadSafeMockingProgress.<init>()V 50000.90425531915,50001.0,50001.019027484144,50001.086446104586,50000.0,50009.00531349628,50001.0,50004.60555127546,50000.03769633508,50110.91295594858,50006.44004752567,50002.001066098084,50003.2360679775,50000.027368421055,50014.0,50001.00951374207,50001.00960512273,50001.45476190476,50001.01387406617,50001.00476947536,50001.09258200998,50001.00540178964,50010.0,50001.018848167536,50001.006889242184,50001.00947368421,50001.009523809524,50001.01368421053,50001.02699896158,50001.47474747475,50010.0,49998.74,50001.000008645984
org.mockito.internal.progress.ThreadSafeMockingProgress.threadSafely()Lorg/mockito/internal/progress/MockingProgress; 50000.99574468085,50001.0,50001.019027484144,50001.086446104586,50000.0,50009.00531349628,50001.0,50031.59411708156,50000.03769633508,50110.91295594858,50010.89949493661,50011.416666666664,50306.94117081557,50001.97052631579,50937.0,50001.00951374207,50001.00960512273,50001.45476190476,50067.857142857145,50001.00476947536,50001.09258200998,50001.00540178964,50010.0,50001.018848167536,50001.970954356846,50001.00947368421,50001.009523809524,50001.9852631579,50001.992576882294,50001.47474747475,50010.0,49998.8,50001.000008645984
org.mockito.internal.progress.ThreadSafeMockingProgress.validateState()V 50000.90425531915,50001.0,50001.019027484144,50001.086446104586,50000.0,50009.00531349628,50001.0,50004.60555127546,50000.03769633508,50110.91295594858,50006.44004752567,50002.001066098084,50003.2360679775,50000.027368421055,50014.0,50001.00951374207,50001.00960512273,50001.45476190476,50001.01387406617,50001.00476947536,50001.09258200998,50001.00540178964,50010.0,50001.018848167536,50001.006889242184,50001.00947368421,50001.009523809524,50001.01368421053,50001.02699896158,50001.47474747475,50010.0,49998.74,50001.000008645984
org.mockito.Answers.get()Lorg/mockito/stubbing/Answer; 50001.04574468085,50001.0,50001.02332361516,50001.04719764012,50000.0,50004.646121147714,50001.0,50025.71841418862,50000.04610951008,50088.56712645792,50005.21327810726,50007.01739130435,50148.3363498937,50001.286315789475,50612.0,50001.01166180758,50001.01179941003,50001.2059347181,50002.80235988201,50001.00310318076,50001.06890409625,50001.055098473626,50002.0,50001.023054755045,50001.47401086113,50001.00421052631,50001.0118694362,50001.64315789474,50001.782831518256,50001.53032440056,50005.0,49999.77,50001.00000080075
org.mockito.internal.configuration.DefaultAnnotationEngine.processAnnotationOn(Lorg/mockito/Mock;Ljava/lang/reflect/Field;)Ljava/lang/Object; 50001.04574468085,50001.0,50001.02332361516,50001.04719764012,50000.0,50004.646121147714,50001.0,50031.59411708156,50000.04610951008,50088.56712645792,50010.89949493661,50011.416666666664,50306.94117081557,50001.97052631579,50937.0,50001.01166180758,50001.01179941003,50001.2059347181,50067.857142857145,50001.00310318076,50001.06890409625,50001.055098473626,50002.0,50001.023054755045,50001.970954356846,50001.00421052631,50001.0118694362,50001.9852631579,50001.992576882294,50001.53032440056,50005.0,49999.77,50001.00000080075
org.mockito.internal.creation.jmock.ClassImposterizer.createProxyClass(Ljava/lang/Class;[Ljava/lang/Class;)Ljava/lang/Class; 50000.99893617021,50001.0,50001.01298701299,50001.02614379085,50000.0,50004.356004250796,50001.0,50031.64310689209,50000.02580645162,50097.07701518754,50010.949874371065,50011.47619047619,50307.431068920894,50001.976842105265,50940.0,50001.006493506495,50001.006535947716,50001.203278688525,50086.36363636364,50001.00256081946,50001.05121475198,50001.030257856255,50002.0,50001.012903225805,50001.97710718002,50001.00421052631,50001.00655737705,50001.98842105263,50001.99417681313,50001.38289205702,50005.0,50000.0,50001.00000044001
org.mockito.Mockito.mock(Ljava/lang/Class;Lorg/mockito/MockSettings;)Ljava/lang/Object; 50000.67765957447,50001.0,50001.01161103048,50001.023357664235,50000.0,50004.2784272051,50001.0,50017.2788205961,50000.02308802309,50096.37646730861,50004.153152637984,50007.008683068016,50097.187317251286,50000.55789473684,50266.0,50001.00580551524,50001.00583941606,50001.202928257684,50001.38686131387,50001.00244648318,50001.04840047675,50001.02521567448,50002.0,50001.01154401154,50001.1620795107,50001.00421052631,50001.005856515374,50001.278947368424,50001.43621399177,50001.35639810427,50005.0,49996.31,50001.000000392705
org.mockito.internal.util.MockUtil.createMock(Ljava/lang/Class;Lorg/mockito/internal/creation/MockSettingsImpl;)Ljava/lang/Object; 50000.981914893615,50001.0,50001.01137980085,50001.022889842636,50000.0,50004.26354941552,50001.0,50031.38091506193,50000.022630834515,50096.98342211897,50010.791674748194,50011.27027027027,50304.809150619265,50001.94315789473,50924.0,50001.00568990043,50001.00572246066,50001.20286944046,50035.18518518518,50001.002425712555,50001.047911923015,50001.024267015535,50002.0,50001.01131541726,50001.94472876151,50001.00421052631,50001.00573888092,50001.97157894737,50001.985584623595,50001.35173058933,50005.0,49998.93,50001.000000384774
org.mockito.internal.progress.ThreadSafeMockingProgress.mockingStarted(Ljava/lang/Object;Ljava/lang/Class;Lorg/mockito/MockSettings;)V 50000.64680851064,50001.0,50001.01114206128,50001.02240896359,50000.0,50004.24760892667,50001.0,50016.36229149574,50000.02216066482,50096.92710825832,50004.0645930576,50007.00833333333,50091.59801322325,50000.49684210526,50237.0,50001.00557103064,50001.0056022409,50001.20280898876,50001.33053221289,50001.002403846156,50001.04740454631,50001.023251746214,50002.0,50001.01108033241,50001.14182692308,50001.00421052631,50001.00561797753,50001.24842105263,50001.39797639123,50001.346863468636,50005.0,49996.02,50001.000000376625
org.mockito.internal.MockHandler.<init>(Lorg/mockito/internal/creation/MockSettingsImpl;)V 50000.64574468085,50001.0,50001.01112656467,50001.02237762238,50000.0,50004.24654622742,50001.0,50016.32970971675,50000.02213001383,50096.945892778414,50004.06152675778,50007.00832177531,50091.399115039916,50000.494736842105,50236.0,50001.005563282335,50001.00559440559,50001.20280504909,50001.32867132867,50001.0024024024,50001.04737129163,50001.02318403942,50002.0,50001.01106500692,50001.14114114114,50001.00421052631,50001.005610098175,50001.24736842105,50001.396624472574,50001.3465437788,50005.0,49996.01,50001.000000376094
org.mockito.internal.creation.MockSettingsImpl.initiateMockName(Ljava/lang/Class;)V 50000.64574468085,50001.0,50001.01112656467,50001.02237762238,50000.0,50004.24654622742,50001.0,50016.32970971675,50000.02213001383,50096.945892778414,50004.06152675778,50007.00832177531,50091.399115039916,50000.494736842105,50236.0,50001.005563282335,50001.00559440559,50001.20280504909,50001.32867132867,50001.0024024024,50001.04737129163,50001.02318403942,50002.0,50001.01106500692,50001.14114114114,50001.00421052631,50001.005610098175,50001.24736842105,50001.396624472574,50001.3465437788,50005.0,49996.01,50001.000000376094
org.mockito.internal.creation.cglib.CGLIBHacker.<init>()V 50000.64574468085,50001.0,50001.01112656467,50001.02237762238,50000.0,50004.24654622742,50001.0,50016.32970971675,50000.02213001383,50096.945892778414,50004.06152675778,50007.00832177531,50091.399115039916,50000.494736842105,50236.0,50001.005563282335,50001.00559440559,50001.20280504909,50001.32867132867,50001.0024024024,50001.04737129163,50001.02318403942,50002.0,50001.01106500692,50001.14114114114,50001.00421052631,50001.005610098175,50001.24736842105,50001.396624472574,50001.3465437788,50005.0,49996.01,50001.000000376094
org.mockito.internal.invocation.MatchersBinder.<init>()V 50000.64574468085,50001.0,50001.01112656467,50001.02237762238,50000.0,50004.24654622742,50001.0,50016.32970971675,50000.02213001383,50096.945892778414,50004.06152675778,50007.00832177531,50091.399115039916,50000.494736842105,50236.0,50001.005563282335,50001.00559440559,50001.20280504909,50001.32867132867,50001.0024024024,50001.04737129163,50001.02318403942,50002.0,50001.01106500692,50001.14114114114,50001.00421052631,50001.005610098175,50001.24736842105,50001.396624472574,50001.3465437788,50005.0,49996.01,50001.000000376094
