org.mockito.internal.util.Timer.<init>(J)V 50001.98981077147,50001.0,50001.35294117647,50001.642857142855,51361.0,50003.98981818182,50002.0,50037.91882988395,50000.6,50084.87666935818,50002.934336420265,50001.0,50001.0,50001.97966594045,51364.0,50001.17647058824,50001.21428571428,50001.58823529412,50098.357142857145,50001.002156721785,50001.42008402521,50001.41793837953,50001.0,50001.3,50001.97987059669,50001.002178649236,50001.17647058824,50001.98983297023,50001.99489051095,50001.98991354467,50004.0,50001.96,50001.17647058824
org.mockito.Mockito.after(J)Lorg/mockito/verification/VerificationAfterDelay; 5000002.331877729,5000002.0,5000002.4,5000002.25,5000001.0,5000002.998545455,5000002.0,5000039.054014627,5000001.666666667,5000079.549225533,5000003.608038071,5000004.333333333,5000076.054034326,5000002.994190269,5001375.0,5000002.2,5000002.25,5000002.333333333,5000345.25,5000002.000724113,5000002.333333333,5000002.332848132,5000003.0,5000002.333333333,5000002.994207096,5000002.0007262165,5000002.333333333,5000002.997095134,5000002.998545455,5000002.995652174,5000003.0,5000001.0,5000002.000024997
org.mockito.verification.After.<init>(JJLorg/mockito/verification/VerificationMode;)V 50001.33187772926,50001.0,50001.4,50001.25,50000.0,50001.998545454546,50001.0,50038.0540146273,50000.666666666664,50078.549225533774,50002.60803807095,50003.333333333336,50075.05403432629,50001.9941902687,51374.0,50001.2,50001.25,50001.333333333336,50344.25,50001.000724112964,50001.333333333336,50001.33284813198,50002.0,50001.333333333336,50001.99420709631,50001.000726216414,50001.333333333336,50001.99709513435,50001.998545454546,50001.995652173915,50002.0,50000.0,50001.00002499687
org.mockito.verification.After.<init>(JLorg/mockito/verification/VerificationMode;)V 50001.33187772926,50001.0,50001.4,50001.25,50000.0,50001.998545454546,50001.0,50038.0540146273,50000.666666666664,50078.549225533774,50002.60803807095,50003.333333333336,50075.05403432629,50001.9941902687,51374.0,50001.2,50001.25,50001.333333333336,50344.25,50001.000724112964,50001.333333333336,50001.33284813198,50002.0,50001.333333333336,50001.99420709631,50001.000726216414,50001.333333333336,50001.99709513435,50001.998545454546,50001.995652173915,50002.0,50000.0,50001.00002499687
org.mockito.internal.verification.VerificationOverTimeImpl.<init>(JJLorg/mockito/verification/VerificationMode;Z)V 50001.65793304221,50001.0,50001.26666666667,50001.307692307695,50000.0,50002.991272727275,50001.0,50037.93237062524,50000.470588235294,50082.59911358654,50002.56974571671,50002.07142857143,50037.878177829174,50001.981118373275,51365.0,50001.13333333333,50001.153846153844,50001.40476190476,50105.92307692308,50001.00143884892,50001.308606699924,50001.307143383216,50003.0,50001.23529411765,50001.981294964025,50001.00145243282,50001.142857142855,50001.99055918664,50001.9952572054,50001.987068965514,50003.0,50000.98,50001.000033325
org.mockito.Mockito.timeout(J)Lorg/mockito/verification/VerificationWithTimeout; 50002.32969432315,50002.0,50002.25,50002.142857142855,50001.0,50002.99636363636,50002.0,50039.01351104664,50001.444444444445,50080.371079948905,50003.3281310261,50004.22222222222,50075.972968035625,50002.98983297023,51372.0,50002.125,50002.142857142855,50002.25,50197.71428571428,50002.00072254335,50002.2357022604,50002.23510133857,50003.0,50002.22222222222,50002.989884393064,50002.000726216414,50002.166666666664,50002.99491648511,50002.997451765565,50002.98920086393,50003.0,50000.7,50002.0000099992
org.mockito.verification.Timeout.<init>(JLorg/mockito/verification/VerificationMode;)V 50001.32969432315,50001.0,50001.25,50001.142857142855,50000.0,50001.99636363636,50001.0,50038.01351104664,50000.444444444445,50079.371079948905,50002.3281310261,50003.22222222222,50074.972968035625,50001.98983297023,51371.0,50001.125,50001.142857142855,50001.25,50196.71428571428,50001.00072254335,50001.2357022604,50001.23510133857,50002.0,50001.22222222222,50001.989884393064,50001.000726216414,50001.166666666664,50001.99491648511,50001.997451765565,50001.98920086393,50002.0,49999.7,50001.0000099992
org.mockito.verification.Timeout.<init>(JJLorg/mockito/verification/VerificationMode;)V 50001.328966521105,50001.0,50001.22222222222,50001.125,50000.0,50001.99563636364,50001.0,50038.0,50000.4,50079.584501714184,50002.245194867166,50003.2,50074.94592618934,50001.9883805374,51370.0,50001.11111111111,50001.125,50001.23809523809,50172.125,50001.00072202166,50001.21821789024,50001.21758191765,50002.0,50001.2,50001.98844765343,50001.000726216414,50001.142857142855,50001.9941902687,50001.99708667152,50001.987068965514,50002.0,49999.6,50001.00000833271
org.mockito.internal.configuration.GlobalConfiguration.getIt()Lorg/mockito/configuration/IMockitoConfiguration; 50000.51819505094,50001.0,50001.0017809439,50001.0008912656,50000.0,50001.185454545455,50001.0,50016.96871942267,50000.00355871886,50110.60141303277,50006.42829633139,50003.00177935943,50032.81194744117,50000.37037037037,50256.0,50001.00089047195,50001.0008912656,50001.167112696996,50001.22727272727,50001.00040016006,50001.017243942515,50001.00738510941,50002.0,50001.00177935943,50001.102040816324,50001.000726216414,50001.00089206066,50001.18518518518,50001.3125,50001.290240811155,50002.0,49988.9,50001.00000004464
org.mockito.internal.progress.ArgumentMatcherStorageImpl.reset()V 50000.51673944687,50001.0,50001.001777777776,50001.000889679715,50000.0,50001.184,50001.0,50016.90597372059,50000.003552397866,50110.63128042029,50006.43104671761,50003.00177619894,50032.68595903551,50000.36746550472,50254.0,50001.00088888889,50001.000889679715,50001.16711190264,50001.22508896797,50001.000399840064,50001.01722858042,50001.00734919567,50002.0,50001.00177619894,50001.101159536185,50001.000726216414,50001.00089047195,50001.18373275236,50001.310429447854,50001.28987341772,50002.0,49988.88,50001.00000004456
