org.mockito.internal.stubbing.defaultanswers.ReturnsMocks.answer(Lorg/mockito/invocation/InvocationOnMock;)Ljava/lang/Object; 500001.9988109394,500001.0,500002.0,500002.0,500841.0,500001.99881235155,500002.0,500030.0,500001.3333333333,500063.0,500002.4142135624,500002.2,500029.94822965225,500001.9976247031,500842.0,500001.5,500002.0,500001.75,500842.0,500001.0011862396,500001.7071067812,500001.7066862597,500001.0,500001.6666666667,500001.99762752076,500001.00118764845,500001.5,500001.99881235155,500001.99940582295,500001.99881235155,500002.0,500001.0,500001.5
org.mockito.internal.stubbing.defaultanswers.ReturnsMocks.returnValueFor(Ljava/lang/Class;)Ljava/lang/Object; 500001.9976218787,500001.0,500001.6666666667,500001.5,500840.0,500001.9976247031,500002.0,500029.98275349237,500001.0,500062.73205080756,500002.31607401295,500002.3333333333,500029.98275349237,500001.9952494062,500841.0,500001.3333333333,500001.5,500001.6666666667,500421.0,500001.0011848341,500001.5773502692,500001.5766633561,500001.0,500001.5,500001.9952606635,500001.00118764845,500001.3333333333,500001.9976247031,500001.9988109394,500001.99762752076,500002.0,500000.0,500001.3333333333
org.mockito.internal.MockitoCore.mock(Ljava/lang/Class;Lorg/mockito/MockSettings;Z)Ljava/lang/Object; 500001.99524375744,500001.0,500001.4,500001.25,500838.0,500001.9952494062,500002.0,500029.94822965225,500000.6666666667,500063.0,500002.4142135624,500001.0,500001.0,500001.99049881235,500839.0,500001.2,500001.25,500001.6,500210.5,500001.0011820331,500001.4472135955,500001.44614879973,500001.0,500001.3333333333,500001.9905437352,500001.00118764845,500001.2,500001.9952494062,500001.99761904764,500001.99526627216,500002.0,499999.8,500001.2
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues.returnValueFor(Ljava/lang/Class;)Ljava/lang/Object; 500001.9892984542,500001.0,500001.2,500001.1111111111,500833.0,500001.9893111639,500002.0,500029.94822965225,500000.36363636365,500064.8729833462,500002.9679896713,500002.2,500029.94822965225,500001.99049881235,500839.0,500001.1,500001.1111111111,500001.55,500210.5,500001.0011750881,500001.31622776604,500001.31453115173,500001.0,500001.1818181818,500001.9905437352,500001.00118764845,500001.1,500001.9952494062,500001.99761904764,500001.9894117647,500002.0,499999.98,500001.1
org.mockito.Mockito.mock(Ljava/lang/Class;Lorg/mockito/stubbing/Answer;)Ljava/lang/Object; 500001.9857312723,500001.0,500001.1538461539,500001.0833333333,500830.0,500001.98574821855,500002.0,500029.8097205818,500000.28571428574,500064.4641016151,500002.8612097182,500001.0,500001.0,500001.97149643704,500831.0,500001.07692307694,500001.0833333333,500001.53846153844,500070.1666666667,500001.0011709602,500001.2773500981,500001.27536427235,500001.0,500001.14285714284,500001.9718969555,500001.00118764845,500001.07692307694,500001.98574821855,500001.9928229665,500001.9859320047,500002.0,499999.98,500001.07692307694
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValues.answer(Lorg/mockito/invocation/InvocationOnMock;)Ljava/lang/Object; 500001.98454221163,500001.0,500001.14285714284,500001.07692307694,500829.0,500001.9845605701,500002.0,500029.930952283,500000.26666666666,500064.8729833462,500002.9679896713,500002.1666666667,500029.930952283,500001.98812351545,500838.0,500001.0714285714,500001.07692307694,500001.53571428574,500168.4,500001.0011695906,500001.2672612419,500001.2651875632,500001.0,500001.13333333336,500001.98819362454,500001.00118764845,500001.0714285714,500001.9940617577,500001.9970220369,500001.98477751756,500002.0,499999.97,500001.0714285714
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues.returnValueFor(Ljava/lang/Class;)Ljava/lang/Object; 500001.67419738404,500001.0,500001.00727272726,500001.003649635,500568.0,500001.674584323,500002.0,500029.98275349237,500000.0144927536,500081.09975124226,500005.4832746115,500002.3333333333,500029.98275349237,500001.9952494062,500841.0,500001.00363636366,500001.003649635,500001.50181818183,500421.0,500001.00089605735,500001.0603022689,500001.04951390566,500001.0,500001.00724637683,500001.9952606635,500001.00118764845,500001.00363636366,500001.9976247031,500001.9988109394,500001.7542600897,500002.0,500000.0,500001.00363636366
org.mockito.internal.MockHandler.handle(Lorg/mockito/internal/invocation/Invocation;)Ljava/lang/Object; 500001.57312722947,500001.0,500001.0055555556,500001.00278551533,500483.0,500001.5736342043,500002.0,500029.19574435975,500000.0110803324,500082.86321110907,500005.67581127817,500002.0208333333,500029.19574435975,500001.88836104516,500796.0,500001.0027777778,500001.00278551533,500001.50138888886,500017.91489361704,500001.00083263946,500001.0527046277,500001.03990012634,500001.0,500001.0055401662,500001.8942632171,500001.00118764845,500001.0027777778,500001.9441805226,500001.9712889432,500001.7008333333,500002.0,499998.64,500001.0027777778
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues.answer(Lorg/mockito/invocation/InvocationOnMock;)Ljava/lang/Object; 500001.52199762187,500001.0,500001.0049627792,500001.0024875622,500440.0,500001.52256532066,500002.0,500029.9136645896,500000.0099009901,500081.34698994935,500005.5107637878,500002.14285714284,500029.9136645896,500001.98574821855,500837.0,500001.00248138956,500001.0024875622,500001.5012406948,500140.3333333333,500001.0008038585,500001.04981354816,500001.0359899911,500001.0,500001.00495049503,500001.9858490566,500001.00118764845,500001.00248138956,500001.99287410924,500001.9964243147,500001.6765888978,500002.0,499998.97,500001.00248138956
org.mockito.internal.invocation.Invocation.isToString(Lorg/mockito/invocation/InvocationOnMock;)Z 500001.4922711058,500001.0013908206,500001.0046728972,500001.0023419204,500415.0,500001.49287410924,500002.0,500021.37154878746,500000.0093240093,500081.6639783198,500005.5457648773,500001.0,500001.0,500000.98574821855,500416.0,500001.0023364486,500001.0023419204,500001.5011682243,500001.9718969555,500001.00078802207,500001.04833682446,500001.03391409933,500001.0,500001.00466200465,500001.3270291568,500001.00118764845,500001.0023364486,500001.49287410924,500001.6603023071,500001.6632492113,500002.0,499995.83,500001.0023364486
