org.mockito.internal.configuration.injection.filter.NameBasedCandidateFilter.filterCandidate(Ljava/util/Collection;Ljava/lang/reflect/Field;Ljava/lang/Object;)Lorg/mockito/internal/configuration/injection/filter/OngoingInjecter; 500001.98607038124,500001.0,500001.1,500001.05263157893,501346.0,500001.9860805861,500002.0,500037.6878726557,500000.1904761905,500083.6470712336,500003.60429068713,500001.0,500001.0,500001.97216117213,501347.0,500001.05,500001.05263157893,500001.525,500071.84210526315,500001.00072254334,500001.22360679775,500001.2220439575,500001.0,500001.09523809527,500001.9725433526,500001.00073260075,500001.05,500001.9860805861,500001.992991516,500001.9862617498,500002.0,499999.91,500001.05
org.mockito.internal.util.reflection.SuperTypesLastSorter$1.compare(Ljava/lang/reflect/Field;Ljava/lang/reflect/Field;)I 500001.9780058651,500001.0,500001.06451612903,500001.0333333333,501335.0,500001.978021978,500002.0,500037.5376518129,500000.125,500082.34196682554,500003.3403473193,500001.0,500001.0,500001.95604395604,501336.0,500001.03225806454,500001.0333333333,500001.51612903224,500045.5,500001.00071684585,500001.17960530205,500001.17761918897,500001.0,500001.0625,500001.9569892473,500001.00073260075,500001.03225806454,500001.978021978,500001.9888888889,500001.97847919655,500002.0,499999.8,500001.03225806454
org.mockito.internal.util.reflection.SuperTypesLastSorter.sort(Ljava/util/Collection;)Ljava/util/List; 500001.9780058651,500001.0,500001.06451612903,500001.0333333333,501335.0,500001.978021978,500002.0,500037.918829884,500000.125,500084.7387491245,500003.8060662633,500002.3333333333,500037.918829884,500001.99706959707,501364.0,500001.03225806454,500001.0333333333,500001.51612903224,500682.5,500001.00071684585,500001.17960530205,500001.17761918897,500001.0,500001.0625,500001.9970738844,500001.00073260075,500001.03225806454,500001.9985347985,500001.99926686217,500001.97847919655,500002.0,500000.0,500001.03225806454
org.mockito.internal.configuration.SpyAnnotationEngine.process(Ljava/lang/Class;Ljava/lang/Object;)V 50001.996334310854,50001.00047192072,50001.333333333336,50001.2,51360.0,50001.99633699634,50002.0,50037.878177829174,50000.57142857143,50111.026122955554,50006.84477387972,50002.142857142855,50037.864617182335,50001.992673992674,51361.0,50001.166666666664,50001.2,50001.583333333336,50273.0,50001.00072992701,50001.40824829046,50001.40749934782,50001.0,50001.28571428572,50001.99270072993,50001.00073260073,50001.166666666664,50001.99633699634,50001.998165137615,50001.99634769905,50002.0,49999.81,50001.166666666664
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues.answer(Lorg/mockito/invocation/InvocationOnMock;)Ljava/lang/Object; 50001.99193548387,50001.0,50001.166666666664,50001.09090909091,51354.0,50001.99194139194,50002.0,50037.851051545375,50000.307692307695,50100.67650305006,50005.87972968509,50002.125,50037.851051545375,50001.989743589744,51359.0,50001.083333333336,50001.09090909091,50001.541666666664,50195.0,50001.00072674418,50001.288675134594,50001.28750876564,50001.0,50001.153846153844,50001.989795918365,50001.00073260073,50001.083333333336,50001.99487179487,50001.99742930591,50001.992,50002.0,49999.99,50001.083333333336
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler.processInjection(Ljava/lang/reflect/Field;Ljava/lang/Object;Ljava/util/Set;)Z 50001.99120234604,50001.00047641734,50001.153846153844,50001.083333333336,51353.0,50001.99120879121,50002.0,50037.7831483155,50000.28571428572,50084.67499092638,50003.79468239267,50001.0,50001.0,50001.98241758242,51354.0,50001.07692307692,50001.083333333336,50001.53846153846,50113.75,50001.000726216414,50001.27735009811,50001.276127387835,50001.0,50001.142857142855,50001.9825708061,50001.00073260073,50001.07692307692,50001.99120879121,50001.99558498896,50001.99127906977,50002.0,49999.98,50001.07692307692
org.mockito.internal.MockitoCore.reset([Ljava/lang/Object;)V 50001.982404692084,50001.0,50001.08,50001.041666666664,51341.0,50001.98241758242,50002.0,50037.619666847204,50000.153846153844,50082.06089367319,50003.279507056955,50001.0,50001.0,50001.964835164836,51342.0,50001.04,50001.041666666664,50001.52,50056.875,50001.00071994241,50001.2,50001.198232660485,50001.0,50001.07692307692,50001.96544276458,50001.00073260073,50001.04,50001.98241758242,50001.991130820395,50001.98270893372,50002.0,49999.86,50001.04
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter$2.<init>(Lorg/mockito/internal/configuration/injection/filter/FinalMockCandidateFilter;)V 50001.982404692084,50001.0,50001.08,50001.041666666664,51341.0,50001.98241758242,50002.0,50037.619666847204,50000.153846153844,50081.763720736046,50003.2133638394,50001.0,50001.0,50001.964835164836,51342.0,50001.04,50001.041666666664,50001.52,50056.875,50001.00071994241,50001.2,50001.198232660485,50001.0,50001.07692307692,50001.96544276458,50001.00073260073,50001.04,50001.98241758242,50001.991130820395,50001.98270893372,50002.0,49999.86,50001.04
org.mockito.internal.configuration.injection.filter.FinalMockCandidateFilter.filterCandidate(Ljava/util/Collection;Ljava/lang/reflect/Field;Ljava/lang/Object;)Lorg/mockito/internal/configuration/injection/filter/OngoingInjecter; 50001.982404692084,50001.0,50001.08,50001.041666666664,51341.0,50001.98241758242,50002.0,50037.619666847204,50000.153846153844,50083.6470712336,50003.60429068714,50001.0,50001.0,50001.964835164836,51342.0,50001.04,50001.041666666664,50001.52,50056.875,50001.00071994241,50001.2,50001.198232660485,50001.0,50001.07692307692,50001.96544276458,50001.00073260073,50001.04,50001.98241758242,50001.991130820395,50001.98270893372,50002.0,49999.86,50001.04
org.mockito.internal.creation.bytebuddy.ByteBuddyMockMaker.resetMock(Ljava/lang/Object;Lorg/mockito/invocation/MockHandler;Lorg/mockito/mock/MockCreationSettings;)V 50001.982404692084,50001.000474608445,50001.08,50001.041666666664,51341.0,50001.98241758242,50002.0,50037.619666847204,50000.153846153844,50081.763720736046,50003.2133638394,50001.0,50001.0,50001.964835164836,51342.0,50001.04,50001.041666666664,50001.52,50056.875,50001.00071994241,50001.2,50001.198232660485,50001.0,50001.07692307692,50001.96544276458,50001.00073260073,50001.04,50001.98241758242,50001.991130820395,50001.98270893372,50002.0,49999.86,50001.04
