org.mockito.internal.invocation.InvocationMatcher.captureArgumentsFrom(Lorg/mockito/invocation/Invocation;)V 5000002.0,5000001.0,5000003.0,6000001.0,5001341.0,5000027.0,5000002.0,5000037.959437225,5000002.0,5000147.044687527,5000026.771453984,5000027.135416667,5000901.666419935,5000002.0,5001367.0,5000002.0,6000001.0,5000002.0,5000008.2289156625,5000001.019033675,5000002.0,5000002.0,5000002.0,5000002.0,5000002.0,5000001.019033675,5000002.0,5000002.0,5000002.0,5000002.0,5000027.0,5000027.0,5000002.0
org.mockito.Matchers.anyVararg()Ljava/lang/Object; 5000001.306946039,5000001.0,5000001.592592592,5000004.368421053,5000000.0,5000008.999254288,5000001.0,5000037.701498607,5000000.914285715,5000091.212020871,5000018.972200756,5000019.486486486,5000657.69170849,5000001.972181552,5001348.0,5000001.296296297,5000001.421052632,5000001.598290598,5000071.894736842,5000001.005776173,5000001.52297636,5000001.519302379,5000002.0,5000001.457142857,5000001.972563177,5000001.005856515,5000001.888888889,5000001.986090776,5000001.992996682,5000001.997580495,5000009.0,5000008.0,5000001.000355129
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl.run(Lorg/junit/runner/notification/RunNotifier;)V 5000001.101607348,5000001.029082774,5000001.083333333,5000001.173913044,5000000.0,5000004.947800149,5000001.0,5000036.693136595,5000000.16,5000090.578621136,5000022.809021063,5000023.192982456,5000783.779662485,5000001.865300147,5001275.0,5000001.041666667,5000001.043478261,5000001.103950104,5000014.847826087,5000001.002743484,5000001.0911921505,5000001.088019221,5000002.0,5000001.08,5000001.873799725,5000001.002928258,5000001.054054054,5000001.932650073,5000001.965151515,5000001.746518106,5000005.0,5000002.4,5000001.000001039
org.mockito.internal.creation.bytebuddy.InterceptedInvocation.getRawArguments()[Ljava/lang/Object; 500001.9895522388,500001.0,500002.3,500049.28571428574,501327.0,500026.9895600298,500002.0,500037.7695526217,500001.57575757575,500129.95367825765,500002.93433642027,500001.0,500001.0,500001.9795021962,501353.0,500001.65,500002.85714285716,500001.825,500097.5714285714,500001.0188405797,500001.8062257748,500001.8020030893,500001.0,500001.7878787879,500001.9797101449,500001.01903367497,500001.65,500001.9897510981,500001.9948491538,500001.98966026586,500027.0,500024.96,500001.65
org.mockito.internal.invocation.ArgumentsProcessor.expandVarArgs(Z[Ljava/lang/Object;)[Ljava/lang/Object; 500001.98059701495,500001.00303951366,500002.0,500027.0,501315.0,500026.980611484,500002.0,500037.7423461417,500001.3333333333,500154.4786089211,500023.3850268824,500024.0278787879,500544.3065433068,500001.9765739385,501351.0,500001.5,500002.0,500001.75,500085.375,500001.0186781609,500001.7071067812,500001.70021318714,500008.6666666667,500001.6666666667,500001.976845152,500001.01903367497,500001.85714285716,500001.98828696925,500001.9941089838,500001.9967765931,500027.0,500024.84,500001.5
org.mockito.internal.util.collections.ArrayUtils.isEmpty([Ljava/lang/Object;)Z 500001.97611940297,500001.3333333333,500001.8965517241,500022.125,501309.0,500026.976137211,500002.0,500037.5239647355,500001.2380952381,500131.86887512036,500003.37841423,500001.0,500001.0,500001.953147877,501335.0,500001.4482758621,500001.8125,500001.724137931,500042.6875,500001.01859799714,500001.66953406343,500001.6614913203,500001.0,500001.61904761905,500001.95422031474,500001.01903367497,500001.4482758621,500001.9765739385,500001.9881481482,500001.97667638486,500027.0,500024.78,500001.4482758621
org.mockito.internal.invocation.ArgumentsComparator.varArgsMatch(Lorg/mockito/internal/invocation/InvocationMatcher;Lorg/mockito/invocation/Invocation;)Z 500001.5664753157,500001.0,500001.75,500010.0,500000.0,500015.9895600298,500001.0,500037.67424164177,500001.0909090909,500117.7027584341,500026.9727893465,500027.48148148146,500952.04574022494,500001.9692532943,501346.0,500001.375,500001.6,500001.5470822281,500065.04761904763,500001.0107836089,500001.54626778053,500001.5411666282,500002.36363636365,500001.54545454547,500001.96971881756,500001.0109809663,500001.77777777775,500001.98462664714,500001.9922537809,500001.99448685325,500016.0,500013.96,500001.000146047
org.mockito.internal.matchers.LocalizedMatcher.getActualMatcher()Lorg/hamcrest/Matcher; 500001.2677382319,500001.01567398116,500001.5,500003.3333333333,500000.0,500007.99850857566,500001.0,500037.67424164177,500000.8,500089.62623443326,500019.9627473336,500020.475,500694.1745811843,500001.9692532943,501346.0,500001.25,500001.3333333333,500001.5235042735,500065.04761904763,500001.00504686375,500001.4576043153,500001.4540502318,500002.0,500001.4,500001.96971881756,500001.00512445095,500001.77777777775,500001.98462664714,500001.9922537809,500001.99448685325,500008.0,500006.0,500001.0001288809
org.mockito.internal.invocation.ArgumentsComparator.argumentsMatch(Lorg/mockito/internal/invocation/InvocationMatcher;[Ljava/lang/Object;)Z 500001.58168771525,500001.010989011,500001.5714285714,500005.8,500000.0,500025.62043251307,500001.0,500037.551333765,500000.8888888889,500146.77304921625,500023.71478802874,500024.10648148146,500786.71177921677,500001.9560761347,501337.0,500001.28571428574,500001.4,500001.50417747046,500045.5333333333,500001.01332622604,500001.44474959,500001.43976745434,500026.0,500001.44444444444,500001.9570200573,500001.01830161054,500001.4285714286,500001.97803806735,500001.98889711325,500001.97478176525,500026.0,500019.01,500001.000122468
org.mockito.internal.matchers.AnyVararg.matches(Ljava/lang/Object;)Z 500001.30396096443,500001.0,500001.51612903224,500003.7826086957,500000.0,500008.99627143925,500001.0,500037.6469644036,500000.8205128205,500092.4480888484,500018.93777946185,500019.43902439025,500656.70420160313,500001.9663250366,501344.0,500001.2580645161,500001.347826087,500001.46153846156,500059.39130434784,500001.00575953926,500001.43514263455,500001.4314312557,500002.0,500001.41025641025,500001.9668826494,500001.0058565154,500001.6153846154,500001.9831625183,500001.9915097822,500001.98801843316,500009.0,500006.7,500001.0000710915
org.mockito.Matchers.isA(Ljava/lang/Class;)Ljava/lang/Object; 500001.15011481056,500001.0,500001.2580645161,500001.5925925926,500000.0,500004.99627143925,500001.0,500037.59234892705,500000.45714285714,500084.4480888484,500022.94912144076,500023.44897959183,500803.62319926603,500001.9604685212,501340.0,500001.12903225806,500001.14814814815,500001.2991452991,500050.5925925926,500001.0028715004,500001.2614881802,500001.25887553254,500002.0,500001.22857142857,500001.96123474516,500001.0029282577,500001.44444444444,500001.9802342606,500001.9900184843,500001.97632058285,500005.0,500002.7,500001.0000145438
org.mockito.internal.invocation.InvocationMatcher.<init>(Lorg/mockito/invocation/Invocation;Ljava/util/List;)V 500001.6588404133,500001.0,500001.15884476533,500002.8980392157,500625.0,500026.46607009694,500002.0,500034.331666625,500000.29431438126,500153.1749583963,500006.19258485973,500005.01544401544,500131.6598637685,500001.62664714496,501112.0,500001.0794223827,500001.0862745098,500001.51752021565,500005.3568627451,500001.01357186923,500001.2611287461,500001.23497414764,500006.5,500001.14715719066,500001.68537939544,500001.01903367497,500001.0805860806,500001.81332357245,500001.89705288655,500001.81875243015,500027.0,500018.59,500001.03504043125
org.mockito.internal.invocation.InvocationMatcher.hasSameMethod(Lorg/mockito/invocation/Invocation;)Z 500001.6898966705,500001.0,500001.1282051282,500002.7123287671,500000.0,500025.7285607755,500001.0,500037.33180424914,500000.2409638554,500146.8615241767,500026.9138546736,500027.3611111111,500945.6269104784,500001.9326500732,501321.0,500001.0641025641,500001.0684931507,500001.51290290686,500029.6956521739,500001.01444251876,500001.24858706916,500001.2120453097,500026.0,500001.1204819277,500001.93484419264,500001.01830161054,500001.06426735217,500001.9663250366,500001.9828741623,500001.7797225584,500026.0,500020.46,500001.0001712446
org.mockito.internal.matchers.LocalizedMatcher.<init>(Lorg/hamcrest/Matcher;)V 500001.50832376577,500001.01567398116,500001.1538461539,500002.4166666667,500000.0,500017.8545861298,500001.0,500035.0881210981,500000.28571428574,500122.17626091465,500009.18753686745,500010.04225352115,500303.27140122745,500001.701317716,501163.0,500001.07692307694,500001.0833333333,500001.3670174166,500006.6960784314,500001.01082802546,500001.2289782948,500001.21083586983,500002.8888888889,500001.14285714284,500001.74012738856,500001.01244509517,500001.0801886792,500001.85065885796,500001.9193037975,500001.8179533214,500018.0,500014.15,500001.0000164637
org.mockito.Matchers.reportMatcher(Lorg/hamcrest/Matcher;)Lorg/mockito/internal/progress/HandyReturnValues; 500001.4855338691,500001.0,500001.16,500002.39130434784,500000.0,500016.870246085,500001.0,500035.38022687536,500000.2962962963,500119.4029268292,500010.3171397994,500011.05154639174,500340.1164991563,500001.73060029285,501183.0,500001.08,500001.0869565217,500001.34979757085,500007.42391304346,500001.01032258064,500001.2276441573,500001.2114457686,500002.6,500001.14814814815,500001.76258064515,500001.01171303075,500001.0842105263,500001.8653001464,500001.9277864992,500001.82575874287,500017.0,500013.36,500001.00001470995
org.mockito.internal.progress.ArgumentMatcherStorageImpl.pullLocalizedMatchers()Ljava/util/List; 500001.5119402985,500001.0178326475,500001.154589372,500002.3403141361,500687.0,500026.51230425056,500002.0,500035.278273002,500000.2869955157,500152.05771683756,500010.30303047143,500011.0497512438,500339.0828300875,500001.72035139095,501176.0,500001.077294686,500001.0837696335,500001.5191176471,500007.1518324607,500001.0128712871,500001.22356313735,500001.20702556416,500002.6,500001.14349775785,500001.7546563905,500001.01903367497,500001.08121827414,500001.86017569544,500001.924832743,500001.8200107091,500027.0,500018.56,500001.0382352941
org.mockito.internal.progress.ArgumentMatcherStorageImpl.reportMatcher(Lorg/hamcrest/Matcher;)Lorg/mockito/internal/progress/HandyReturnValues; 500001.47433983925,500001.0178326475,500001.14883720933,500002.2864321608,500000.0,500016.85906040267,500001.0,500035.1613817051,500000.27705627703,500119.9597479558,500010.2872101793,500011.04784688994,500337.8976105585,500001.7086383602,501168.0,500001.07441860466,500001.08040201006,500001.3467166979,500006.86432160804,500001.01022364217,500001.21915752045,500001.2022382007,500002.6,500001.1385281385,500001.745686901,500001.01171303075,500001.0780487805,500001.85431918007,500001.9214370312,500001.8135387417,500017.0,500013.21,500001.00001354254
