org.mockito.internal.runners.JUnit45AndHigherRunnerImpl.run(Lorg/junit/runner/notification/RunNotifier;)V 5000001.971315529,5000001.0,5000001.066666666,5000001.0344827585,5000983.0,5000001.971343873,5000002.0,5000032.352830813,5000000.129032258,5000071.977617189,5000003.320595787,5000001.0,5000001.0,5000001.942687747,5000984.0,5000001.033333333,5000001.0344827585,5000001.516666667,5000034.8965517245,5000001.0009606145,5000001.182574186,5000001.179936612,5000001.0,5000001.064516129,5000001.944284342,5000001.000988143,5000001.033333333,5000001.971343873,5000001.985463659,5000001.972115384,5000002.0,4999999.81,5000001.033333333
org.mockito.runners.MockitoJUnitRunner.run(Lorg/junit/runner/notification/RunNotifier;)V 500001.97230464884,500001.0005063291,500001.0689655172,500001.03571428574,500984.0,500001.9723320158,500002.0,500032.3687742827,500000.13333333336,500071.88395500445,500003.3003266338,500001.0,500001.0,500001.9446640316,500985.0,500001.0344827586,500001.03571428574,500001.5172413793,500036.14285714284,500001.00096153846,500001.1856953382,500001.1831058342,500001.0,500001.06666666665,500001.94615384616,500001.0009881423,500001.0344827586,500001.9723320158,500001.9859719439,500001.9730510106,500002.0,499999.82,500001.0344827586
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1.withBefores(Lorg/junit/runners/model/FrameworkMethod;Ljava/lang/Object;Lorg/junit/runners/model/Statement;)Lorg/junit/runners/model/Statement; 500001.9713155292,500001.0,500001.06666666665,500001.0344827586,500983.0,500001.97134387353,500002.0,500032.3528308132,500000.12903225806,500071.97761718946,500003.3205957871,500001.0,500001.0,500001.942687747,500984.0,500001.0333333333,500001.0344827586,500001.51666666666,500034.8965517241,500001.00096061477,500001.18257418583,500001.1799366119,500001.0,500001.06451612903,500001.944284342,500001.0009881423,500001.0333333333,500001.97134387353,500001.98546365916,500001.9721153846,500002.0,499999.81,500001.0333333333
org.mockito.internal.configuration.DefaultAnnotationEngine.createMockFor(Ljava/lang/annotation/Annotation;Ljava/lang/reflect/Field;)Ljava/lang/Object; 500001.94658753707,500001.0,500001.0363636364,500001.01851851854,500958.0,500001.9466403162,500002.0,500032.7017349683,500000.0714285714,500086.0603747163,500005.41224685777,500002.125,500032.7017349683,500001.98616600793,501006.0,500001.0181818182,500001.01851851854,500001.5090909091,500144.5714285714,500001.0009380863,500001.1348399725,500001.1311894908,500001.0,500001.03571428574,500001.98626104026,500001.0009881423,500001.0181818182,500001.99308300397,500001.99652949924,500001.9492957746,500002.0,499999.56,500001.0181818182
org.mockito.internal.configuration.DefaultAnnotationEngine.processAnnotationOn(Lorg/mockito/Mock;Ljava/lang/reflect/Field;)Ljava/lang/Object; 500001.64490603365,500001.0,500001.0055555556,500001.00278551533,500653.0,500001.645256917,500002.0,500032.7332633053,500000.0110803324,500085.5397477038,500005.3528491039,500002.1666666667,500032.7332633053,500001.9901185771,501008.0,500001.0027777778,500001.00278551533,500001.50138888886,500202.4,500001.0007293946,500001.0527046277,500001.0423250003,500001.0,500001.0055401662,500001.9901671583,500001.0009881423,500001.0027777778,500001.9950592885,500001.9975235265,500001.7379562044,500002.0,499998.8,500001.0027777778
org.mockito.internal.util.reflection.FieldSetter.set(Ljava/lang/Object;)V 500001.62908011867,500001.0,500001.00531914894,500001.00266666664,500637.0,500001.6294466403,500002.0,500026.23885892826,500000.01061007957,500085.9573691134,500005.40055868396,500001.0,500001.0,500001.25889328064,500638.0,500001.00265957444,500001.00266666664,500001.50132978725,500002.6986666667,500001.0007209805,500001.0515710623,500001.04090336687,500001.0,500001.0053050398,500001.45926459983,500001.0009881423,500001.00265957444,500001.6294466403,500001.77258944814,500001.72943722946,500002.0,499996.35,500001.00265957444
org.mockito.Mockito.mock(Ljava/lang/Class;Lorg/mockito/MockSettings;)Ljava/lang/Object; 500001.26112759643,500001.0,500001.0026737968,500001.0013386881,500265.0,500001.2618577075,500002.0,500017.2788205961,500000.00534045394,500093.9237531198,500006.2279346531,500001.0,500001.0,500000.52371541504,500266.0,500001.0013368984,500001.0013386881,500001.5006684492,500001.3547523427,500001.00056850485,500001.0365636212,500001.01868424646,500001.0,500001.00267022697,500001.15065378055,500001.0009881423,500001.0013368984,500001.2618577075,500001.41503523884,500001.57508532424,500002.0,499992.63,500001.0013368984
org.mockito.internal.util.MockUtil.createMock(Ljava/lang/Class;Lorg/mockito/internal/creation/MockSettingsImpl;)Ljava/lang/Object; 500001.25519287837,500001.0035842294,500001.0026525199,500001.00132802123,500259.0,500001.25592885376,500002.0,500032.5277655409,500000.0052980132,500094.35933913616,500006.2694294524,500002.05263157893,500032.5277655409,500001.96442687744,500995.0,500001.0013262599,500001.00132802123,500001.50066312996,500056.22222222225,500001.00056657224,500001.03641785204,500001.0183970675,500001.0,500001.0026490066,500001.9650485437,500001.0009881423,500001.0013262599,500001.9822134387,500001.9910269192,500001.5731292517,500002.0,499998.93,500001.0013262599
org.mockito.internal.MockitoCore.mock(Ljava/lang/Class;Lorg/mockito/MockSettings;)Ljava/lang/Object; 500001.2383778437,500001.0,500001.0025940337,500001.0012987013,500242.0,500001.23913043475,500002.0,500016.5563491861,500000.00518134714,500094.34132623335,500006.26771998603,500001.0,500001.0,500000.47826086957,500243.0,500001.00129701686,500001.0012987013,500001.50064850843,500001.3142857143,500001.00056116725,500001.0360141203,500001.01758351736,500001.0,500001.00259067357,500001.13580246916,500001.0009881423,500001.00129701686,500001.23913043475,500001.3859649123,500001.56765861873,500002.0,499992.4,500001.00129701686
org.mockito.internal.creation.jmock.ClassImposterizer.createProxy(Ljava/lang/Class;Lorg/mockito/cglib/proxy/MethodInterceptor;)Ljava/lang/Object; 500001.23442136496,500001.0,500001.00258064514,500001.00129198964,500238.0,500001.2351778656,500002.0,500016.42724862054,500000.0051546392,500094.4133078688,500006.274547894,500001.0,500001.0,500000.4703557312,500239.0,500001.0012903226,500001.00129198964,500001.5006451613,500001.30749354005,500001.00055991043,500001.0359210604,500001.0173919286,500001.0,500001.00257731957,500001.1332586786,500001.0009881423,500001.0012903226,500001.2351778656,500001.3808,500001.5663865546,500002.0,499992.36,500001.0012903226
