org.mockito.internal.matchers.Equality.areArrayElementsEqual(Ljava/lang/Object;Ljava/lang/Object;)Z 50001.99769230769,50001.0,50001.5,50001.333333333336,51298.0,50001.997694081474,50002.0,50037.0277670693,50000.8,50076.84307631685,50002.31607401295,50001.0,50001.0,50001.99538816295,51299.0,50001.25,50001.333333333336,50001.625,50433.666666666664,50001.00076687116,50001.5,50001.4994227437,50001.0,50001.4,50001.995398773004,50001.00076863951,50001.25,50001.997694081474,50001.99884570989,50001.99769762088,50002.0,49999.9,50001.25
org.mockito.internal.matchers.Equality.areArrayLengthsEqual(Ljava/lang/Object;Ljava/lang/Object;)Z 50001.99769230769,50001.0,50001.5,50001.333333333336,51298.0,50001.997694081474,50002.0,50037.0277670693,50000.8,50076.84307631685,50002.31607401295,50001.0,50001.0,50001.99538816295,51299.0,50001.25,50001.333333333336,50001.625,50433.666666666664,50001.00076687116,50001.5,50001.4994227437,50001.0,50001.4,50001.995398773004,50001.00076863951,50001.25,50001.997694081474,50001.99884570989,50001.99769762088,50002.0,49999.9,50001.25
org.mockito.internal.matchers.Equality.areArraysEqual(Ljava/lang/Object;Ljava/lang/Object;)Z 50001.99769230769,50001.0,50001.5,50001.333333333336,51298.0,50001.997694081474,50002.0,50037.0277670693,50000.8,50076.84307631685,50002.31607401295,50001.0,50001.0,50001.99538816295,51299.0,50001.25,50001.333333333336,50001.625,50433.666666666664,50001.00076687116,50001.5,50001.4994227437,50001.0,50001.4,50001.995398773004,50001.00076863951,50001.25,50001.997694081474,50001.99884570989,50001.99769762088,50002.0,49999.9,50001.25
org.mockito.internal.matchers.Equality.areEqual(Ljava/lang/Object;Ljava/lang/Object;)Z 50001.99769230769,50001.0,50001.5,50001.333333333336,51298.0,50001.997694081474,50002.0,50037.0277670693,50000.8,50091.42053193958,50005.038502993724,50001.0,50001.0,50001.99538816295,51299.0,50001.25,50001.333333333336,50001.625,50433.666666666664,50001.00076687116,50001.5,50001.4994227437,50001.0,50001.4,50001.995398773004,50001.00076863951,50001.25,50001.997694081474,50001.99884570989,50001.99769762088,50002.0,49999.95,50001.25
org.mockito.internal.matchers.Equality.isArray(Ljava/lang/Object;)Z 50001.803076923075,50001.0,50001.007782101166,50001.00390625,51045.0,50001.803228285935,50002.0,50033.32645975049,50000.01550387597,50091.11102550928,50005.0,50001.0,50001.0,50001.60645657187,51046.0,50001.00389105058,50001.00390625,50001.50194552529,50005.08203125,50001.000642260755,50001.06237828616,50001.05590002621,50001.0,50001.007751937985,50001.67116249197,50001.00076863951,50001.00389105058,50001.803228285935,50001.890878090366,50001.83547557841,50002.0,49997.54,50001.00389105058
org.mockito.internal.configuration.GlobalConfiguration.getIt()Lorg/mockito/configuration/IMockitoConfiguration; 50001.17846153846,50001.0,50001.00187090739,50001.00093632959,50233.0,50001.17909300538,50002.0,50016.26433752247,50000.003738317755,50107.79129478602,50006.71666592314,50001.0,50001.0,50000.35818601076,50234.0,50001.000935453696,50001.00093632959,50001.500467726844,50001.21816479401,50001.00042211904,50001.03058518751,50001.01292062327,50001.0,50001.00186915888,50001.09835373575,50001.00076863951,50001.000935453696,50001.17909300538,50001.3037809648,50001.54898648649,50002.0,49989.42,50001.000935453696
org.mockito.MockitoAnnotations.initMocks(Ljava/lang/Object;)V 50001.128461538465,50001.0,50001.00176366843,50001.000882612534,50168.0,50001.12913143736,50002.0,50037.0277670693,50000.003524229076,50108.785941990245,50006.8030092608,50002.25,50037.0277670693,50001.99538816295,51299.0,50001.00088183422,50001.000882612534,50001.50044091711,50433.666666666664,50001.00041084634,50001.02969569355,50001.010643391375,50001.0,50001.00176211454,50001.995398773004,50001.00076863951,50001.00088183422,50001.997694081474,50001.99884570989,50001.53431976983,50002.0,49999.0,50001.00088183422
org.mockito.internal.configuration.DefaultInjectionEngine.<init>()V 50001.128461538465,50001.0,50001.00176366843,50001.000882612534,50168.0,50001.12913143736,50002.0,50013.961481396815,50000.003524229076,50108.77109086869,50006.8017295145,50001.0,50001.0,50000.25826287471,50169.0,50001.00088183422,50001.000882612534,50001.50044091711,50001.14827890556,50001.00041084634,50001.02969569355,50001.010643391375,50001.0,50001.00176211454,50001.0690221857,50001.00076863951,50001.00088183422,50001.12913143736,50001.22872702518,50001.53431976983,50002.0,49988.77,50001.00088183422
org.mockito.internal.configuration.InjectingAnnotationEngine.injectMocks(Ljava/lang/Object;)V 50001.128461538465,50001.0,50001.00176366843,50001.000882612534,50168.0,50001.12913143736,50002.0,50013.961481396815,50000.003524229076,50108.77109086869,50006.8017295145,50001.0,50001.0,50000.25826287471,50169.0,50001.00088183422,50001.000882612534,50001.50044091711,50001.14827890556,50001.00041084634,50001.02969569355,50001.010643391375,50001.0,50001.00176211454,50001.0690221857,50001.00076863951,50001.00088183422,50001.12913143736,50001.22872702518,50001.53431976983,50002.0,49988.77,50001.00088183422
org.mockito.internal.configuration.InjectingAnnotationEngine.process(Ljava/lang/Class;Ljava/lang/Object;)V 50001.128461538465,50001.0,50001.00176366843,50001.000882612534,50168.0,50001.12913143736,50002.0,50013.961481396815,50000.003524229076,50108.77109086869,50006.8017295145,50001.0,50001.0,50000.25826287471,50169.0,50001.00088183422,50001.000882612534,50001.50044091711,50001.14827890556,50001.00041084634,50001.02969569355,50001.010643391375,50001.0,50001.00176211454,50001.0690221857,50001.00076863951,50001.00088183422,50001.12913143736,50001.22872702518,50001.53431976983,50002.0,49988.77,50001.00088183422
