org.mockito.internal.invocation.ArgumentsComparator.varArgsMatch(Lorg/mockito/internal/invocation/InvocationMatcher;Lorg/mockito/internal/invocation/Invocation;)Z 500001.4892984542,500001.00163934426,500001.1818181818,500001.1,500000.0,500001.9893111639,500001.0,500029.94822965225,500000.3333333333,500073.80624847487,500004.43602218776,500003.28571428574,500058.8964593045,500001.9881376038,500839.0,500001.0909090909,500001.1,500001.3,500168.6,500001.00117233297,500001.22360679775,500001.2222735725,500002.0,500001.1666666667,500001.98820754717,500001.0011862396,500001.1,500001.9940688019,500001.99702558,500001.9790454016,500002.0,499999.97,500001.00001110975
org.mockito.internal.invocation.Invocation.expandVarArgs(Z[Ljava/lang/Object;)[Ljava/lang/Object; 500001.95124851365,500001.0021186441,500001.0930232558,500001.0975609756,500801.0,500002.9513064133,500002.0,500029.8444102037,500000.1777777778,500086.95829710143,500005.89472135075,500003.1538461539,500058.68882040743,500001.97390272835,500833.0,500001.0465116279,500001.0487804878,500001.5232558139,500076.63636363635,500001.0022624434,500001.2156655464,500001.21034285566,500002.0,500001.0888888889,500001.9742388759,500001.00237247924,500001.0465116279,500001.9869513642,500001.9934328358,500001.95351473923,500003.0,500000.69,500001.0465116279
org.mockito.internal.invocation.InvocationMatcher.captureArgumentsFrom(Lorg/mockito/internal/invocation/Invocation;)V 500001.8644470868,500001.0033222591,500001.0344827586,500001.0350877193,500728.0,500002.864608076,500002.0,500028.0,500000.0677966102,500080.7482393493,500005.21286593063,500003.00840336137,500050.274739979,500001.72953736654,500730.0,500001.0172413793,500001.01754385966,500001.5086206897,500007.3947368421,500001.00208986417,500001.1313064329,500001.12208300503,500001.0,500001.0338983051,500001.7617554859,500001.00237247924,500001.0172413793,500001.86476868327,500001.927480916,500001.88062827225,500003.0,499999.96,500001.0172413793
org.mockito.internal.invocation.InvocationMatcher.<init>(Lorg/mockito/internal/invocation/Invocation;Ljava/util/List;)V 500001.7764565993,500001.00165289256,500001.0210526316,500001.02127659577,500654.0,500002.77672209026,500002.0,500026.59296778415,500000.0416666667,500086.0,500005.7958315233,500001.0,500001.0,500001.5539739027,500656.0,500001.0105263158,500001.0106382979,500001.5052631579,500004.4840425532,500001.0019398642,500001.1025978352,500001.09040590335,500001.0,500001.0208333333,500001.6353055286,500001.00237247924,500001.0105263158,500001.77698695136,500001.87449933245,500001.8172983479,500003.0,499999.22,500001.0105263158
org.mockito.internal.MockHandler.handle(Lorg/mockito/internal/invocation/Invocation;)Ljava/lang/Object; 500001.5564803805,500001.0,500001.0134228188,500001.0107238606,500469.0,500002.55700712587,500002.0,500029.19574435975,500000.0266666667,500084.8860686282,500005.67825486994,500003.04,500057.3914887195,500001.88612099644,500796.0,500001.00671140937,500001.00675675675,500001.50266666664,500017.5625,500001.00164473685,500001.07302967436,500001.0544783935,500002.0,500001.0133333333,500001.8922558923,500001.00237247924,500001.00675675675,500001.9430604982,500001.9706959707,500001.740969163,500003.0,499998.64,500001.00533333333
org.mockito.internal.invocation.Invocation.getArguments()[Ljava/lang/Object; 500001.5422116528,500001.0021978022,500001.0103359173,500001.01038961037,500457.0,500002.5427553444,500002.0,500022.40093455906,500000.0205655527,500082.62141687033,500005.4296068528,500001.0,500001.0,500001.08659549226,500459.0,500001.0051679587,500001.0051948052,500001.50258397934,500002.1896103896,500001.0016286645,500001.0718885155,500001.0529351245,500001.0,500001.0102827764,500001.37296416936,500001.00237247924,500001.0051679587,500001.54329774616,500001.7040737894,500001.6859706362,500003.0,499997.25,500001.0051679587
org.mockito.internal.creation.DelegatingMethod.isVarArgs()Z 500001.4482758621,500001.0,500001.008583691,500001.0086206897,500378.0,500002.4489311164,500002.0,500020.4679223339,500000.0170940171,500084.5406592285,500005.6411915742,500001.0,500001.0,500000.8991696323,500380.0,500001.0042918455,500001.0043103448,500001.50214592274,500001.8168103448,500001.0015302219,500001.06551217823,500001.04386263486,500001.0,500001.00854700856,500001.28997704666,500001.00237247924,500001.0042918455,500001.4495848161,500001.62029459904,500001.64444444445,500003.0,499996.46,500001.0042918455
org.mockito.internal.invocation.Invocation.<init>(Ljava/lang/Object;Lorg/mockito/internal/invocation/MockitoMethod;[Ljava/lang/Object;ILorg/mockito/internal/invocation/realmethod/RealMethod;)V 500001.31747919146,500001.0021186441,500001.00694444444,500001.00696864113,500268.0,500002.3182897862,500002.0,500017.4012194669,500000.0138408305,500086.95829710143,500005.89472135075,500001.0,500001.0,500000.6381969158,500270.0,500001.00347222225,500001.00348432054,500001.5017361111,500001.468641115,500001.00141143263,500001.0589255651,500001.0332017816,500001.0,500001.0069204152,500001.18983768526,500001.00237247924,500001.00347222225,500001.31909845787,500001.4838129496,500001.59434628976,500003.0,499995.36,500001.00347222225
org.mockito.internal.invocation.InvocationMatcher.getMatchers()Ljava/util/List; 500001.02199762187,500001.00165289256,500001.00495049503,500001.00248138956,500000.0,500001.52256532066,500001.0,500021.9761769634,500000.0098765432,500081.04993765574,500005.3646234266,500002.00247524754,500021.92844953644,500001.0438908659,500441.0,500001.00247524754,500001.00248138956,500001.2512406948,500002.0918114144,500001.0008025682,500001.03522349766,500001.0254198313,500002.0,500001.0049382716,500001.35313001607,500001.0011862396,500001.00248138956,500001.521945433,500001.6858924396,500001.5112462006,500002.0,499996.08,500001.0000002487
org.mockito.Matchers.anyVararg()Ljava/lang/Object; 50002.49524375743,50002.0,50002.333333333336,50002.2,50001.0,50002.99524940617,50002.0,50030.94822965226,50001.57142857143,50064.0,50003.0,50003.166666666664,50030.9136645896,50002.988137603796,50840.0,50002.166666666664,50002.2,50002.35,50169.6,50002.001179245286,50002.316227766016,50002.315286554694,50003.0,50002.28571428572,50002.98820754717,50002.00118623962,50002.2,50002.9940688019,50002.997025580014,50002.99057714959,50003.0,50000.8,50002.000024996254
