org.mockito.internal.stubbing.InvocationContainerImpl.findAnswerFor(Lorg/mockito/internal/invocation/Invocation;)Lorg/mockito/internal/stubbing/StubbedInvocationMatcher; 500001.5078206465,500001.0019047619,500001.02857142856,500001.0144927536,500488.0,500002.50833333336,500002.0,500030.86636904615,500000.05633802817,500089.34080677124,500005.7334296765,500003.0115606936,500057.2138772902,500001.85639958375,500893.0,500001.0142857143,500001.0144927536,500001.50210970466,500013.9275362319,500001.00139567343,500001.0851256531,500001.08200615126,500002.0,500001.0281690141,500001.8660194175,500001.00208116544,500001.0144927536,500001.9281997919,500001.9627630869,500001.87579908676,500003.0,499999.42,500001.0042194093
org.mockito.Mockito.mock(Ljava/lang/Class;)Ljava/lang/Object; 500001.5818561001,500001.0,500001.0099255583,500001.00997506233,500559.0,500002.58229166665,500002.0,500024.6643191324,500000.01975308644,500086.9604346633,500005.4749284234,500001.0,500001.0,500001.1654526535,500561.0,500001.0049627792,500001.00498753117,500001.50248138956,500002.39650872815,500001.00146842876,500001.0704469954,500001.0537366107,500001.0,500001.0098765432,500001.41116005875,500001.00208116544,500001.0049627792,500001.5827263268,500001.73635765945,500001.7051470588,500003.0,499997.09,500001.0049627792
org.mockito.internal.invocation.InvocationMatcher.matches(Lorg/mockito/internal/invocation/Invocation;)Z 500001.5599582899,500001.0,500001.0094339623,500001.009478673,500538.0,500002.5604166667,500002.0,500024.2163735325,500000.0187793427,500087.478088853,500005.5323987671,500001.0,500001.0,500001.12174817896,500540.0,500001.00471698114,500001.0047393365,500001.50235849054,500002.27725118486,500001.0014461316,500001.068680282,500001.0513937028,500001.0,500001.0093896714,500001.3897324657,500001.00208116544,500001.00471698114,500001.5608740895,500001.71866666665,500001.6944243302,500003.0,499996.88,500001.00471698114
org.mockito.internal.invocation.InvocationMatcher.hasSameMethod(Lorg/mockito/internal/invocation/Invocation;)Z 500001.5537017727,500001.0,500001.0093023256,500001.0093457944,500532.0,500002.55416666664,500002.0,500024.0867927612,500000.01851851854,500087.62361113436,500005.548423998,500001.0,500001.0,500001.10926118627,500534.0,500001.0046511628,500001.0046728972,500001.5023255814,500002.2453271028,500001.0014398848,500001.06819943397,500001.0507479761,500001.0,500001.00925925927,500001.3837293017,500001.00208116544,500001.0046511628,500001.5546305931,500001.71352074965,500001.69142033166,500003.0,499996.82,500001.0046511628
org.mockito.internal.MockHandler.handle(Lorg/mockito/internal/invocation/Invocation;)Ljava/lang/Object; 500001.5078206465,500001.0,500001.00843881856,500001.0084745763,500488.0,500002.50833333336,500002.0,500031.9515750811,500000.0168067227,500089.9354502688,500005.7958315233,500003.4,500062.9031501622,500001.9937565036,500959.0,500001.0042194093,500001.00423728814,500001.50210970466,500320.3333333333,500001.00139567343,500001.06495698023,500001.04628934164,500002.0,500001.00840336137,500001.99377593363,500001.00208116544,500001.0042194093,500001.99687825184,500001.99843668577,500001.67016072676,500003.0,500000.0,500001.0042194093
org.mockito.internal.progress.MockingProgressImpl.pullVerificationMode()Lorg/mockito/verification/VerificationMode; 500001.4744525548,500001.00157728704,500001.00790513837,500001.00793650793,500456.0,500002.475,500002.0,500026.86503431277,500000.0157480315,500089.8264965533,500005.7844588288,500002.0034129693,500026.8263431403,500001.39229968784,500670.0,500001.00395256915,500001.00396825396,500001.5019762846,500003.2910958904,500001.0013651877,500001.06286946137,500001.04330480966,500002.0,500001.0078740158,500001.53391859535,500001.00208116544,500001.00395256915,500001.6961498439,500001.8208588957,500001.6555023923,500003.0,499997.19,500001.00395256915
org.mockito.internal.progress.ThreadSafeMockingProgress.pullVerificationMode()Lorg/mockito/verification/VerificationMode; 500001.45464025025,500001.00363636366,500001.0076190476,500001.00764818356,500437.0,500002.4552083333,500002.0,500021.92844953644,500000.01518026565,500089.80464352085,500005.7821745317,500001.0,500001.0,500000.91155046824,500439.0,500001.0038095238,500001.00382409175,500001.5019047619,500001.83747609943,500001.0013477089,500001.06172134,500001.04161685787,500001.0,500001.0075901328,500001.29514824797,500001.00208116544,500001.0038095238,500001.45577523415,500001.62616154394,500001.64709851553,500003.0,499995.87,500001.0038095238
org.mockito.Mockito.verify(Ljava/lang/Object;)Ljava/lang/Object; 500001.3488008342,500001.0,500001.0136054422,500001.0068493151,500000.0,500001.8489583333,500001.0,500029.54820484726,500000.02702702704,500076.9770448476,500004.32288949244,500002.00680272107,500029.5131548588,500001.6961498439,500816.0,500001.00680272107,500001.0068493151,500001.2534246575,500006.58219178085,500001.0009033424,500001.0585205736,500001.0538821444,500002.0,500001.0135135135,500001.7362240289,500001.0010405827,500001.0068493151,500001.84807492193,500001.9177927928,500001.7678142514,500002.0,499998.65,500001.0000006896
org.mockito.internal.invocation.InvocationsFinder.findInvocations(Ljava/util/List;Lorg/mockito/internal/invocation/InvocationMatcher;)Ljava/util/List; 500001.2914494265,500001.0016260163,500001.0099009901,500001.0049751244,500000.0,500001.7916666667,500001.0,500028.5680975042,500000.0197044335,500079.0775858925,500004.6252083559,500002.00495049503,500028.53179979586,500001.581685744,500761.0,500001.00495049503,500001.0049751244,500001.2524875622,500004.78109452734,500001.0008605852,500001.0498754668,500001.0443417317,500002.0,500001.00985221675,500001.65404475044,500001.0010405827,500001.0049751244,500001.790842872,500001.8832074375,500001.7056659308,500002.0,499998.1,500001.00000049995
org.mockito.internal.progress.ThreadSafeMockingProgress.threadSafely()Lorg/mockito/internal/progress/MockingProgress; 500001.0052137643,500001.0032154341,500001.0041841004,500001.0041928721,500006.0,500002.00625,500002.0,500031.9030742807,500000.0083507307,500097.82234069175,500006.55759754055,500003.25,500062.8061485615,500001.9875130073,500956.0,500001.0020920502,500001.00209643604,500001.5010460251,500160.1666666667,500001.0010443864,500001.04573893535,500001.0033026439,500001.0,500001.0041753653,500001.98759048607,500001.00208116544,500001.0020920502,500001.9937565036,500001.996868476,500001.5013068479,500003.0,499998.8,500001.0020920502
org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching.isOut(Lorg/mockito/internal/invocation/Invocation;)Z 500001.21428571426,500001.0,500001.00724637683,500001.00363636366,500000.0,500001.71458333335,500001.0,500027.1916017074,500000.01444043324,500081.4883956261,500004.9437222718,500002.0036231884,500027.15339366125,500001.42767950054,500687.0,500001.0036231884,500001.00363636366,500001.25181818183,500003.49454545457,500001.0008090615,500001.04264014325,500001.0360112225,500002.0,500001.0072202166,500001.55501618126,500001.0010405827,500001.00363636366,500001.7138397503,500001.8330297511,500001.63636363635,500002.0,499997.36,500001.0000003649
org.mockito.internal.verification.MockAwareVerificationMode.verify(Lorg/mockito/internal/verification/api/VerificationData;)V 500001.20177267987,500001.0,500001.00694444444,500001.00348432054,500000.0,500001.70208333334,500001.0,500026.9615099715,500000.0138408305,500081.8469847941,500004.9889264878,500002.00347222225,500026.9229627936,500001.4027055151,500675.0,500001.00347222225,500001.00348432054,500001.2517421603,500003.34843205573,500001.00080128206,500001.04173919355,500001.03493975586,500002.0,500001.0069204152,500001.54006410256,500001.0010405827,500001.00348432054,500001.7013527575,500001.8244648318,500001.6263879817,500002.0,499997.24,500001.0000003496
org.mockito.internal.debugging.Localized.getObject()Ljava/lang/Object; 500001.19655891554,500001.0,500001.0068259386,500001.0034246575,500000.0,500001.696875,500001.0,500026.86503431277,500000.0136054422,500081.99417237804,500005.00733354106,500002.0034129693,500026.8263431403,500001.39229968784,500670.0,500001.0034129693,500001.0034246575,500001.25171232875,500003.2910958904,500001.0007980846,500001.0413802944,500001.0345102159,500002.0,500001.00680272107,500001.53391859535,500001.0010405827,500001.0034246575,500001.6961498439,500001.8208588957,500001.62232316675,500002.0,499997.19,500001.0000003436
org.mockito.internal.debugging.Localized.<init>(Ljava/lang/Object;)V 500001.18404588115,500001.0,500001.00655737706,500001.0032894737,500000.0,500001.684375,500001.0,500026.6320112359,500000.0130718954,500082.3423454543,500005.05054257915,500002.0032786885,500026.59296778415,500001.3673257024,500658.0,500001.0032786885,500001.0032894737,500001.25164473685,500003.1611842105,500001.0007905138,500001.04055535526,500001.0335166081,500002.0,500001.00653594773,500001.5193675889,500001.0010405827,500001.0032894737,500001.6836628512,500001.81211372063,500001.6127795527,500002.0,499997.07,500001.00000033
