org.mockito.internal.creation.DelegatingMethod.equals(Ljava/lang/Object;)Z 500001.99771167047,500001.0,500001.8,500002.3333333333,501309.0,500002.99771341466,500002.0,500037.1939221417,500001.14285714284,500079.1475187685,500002.31607401295,500001.0,500001.0,500001.99543031224,501311.0,500001.4,500001.6666666667,500001.7,500437.6666666667,500001.00151975686,500001.63245553203,500001.63173148426,500001.0,500001.5714285714,500001.9954407295,500001.00152322924,500001.4,500001.9977151561,500001.99885627144,500001.99771689496,500003.0,500000.9,500001.4
org.mockito.internal.configuration.injection.scanner.MockScanner.isAnnotatedByMockOrSpy(Ljava/lang/reflect/Field;)Z 50001.28680396644,50001.0,50001.004268943434,50001.00427807487,50377.0,50002.287347560974,50002.0,50020.442222095226,50000.00851970181,50107.993237663766,50006.52971696408,50001.0,50001.0,50000.57578065499,50379.0,50001.00213447172,50001.00213903743,50001.50106723586,50001.404278074864,50001.000889679715,50001.04620034327,50001.02474216957,50001.0,50001.0042598509,50001.16814946619,50001.00152322924,50001.00213447172,50001.2878903275,50001.447072738025,50001.583704363315,50003.0,49991.75,50001.00213447172
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner.scan()Ljava/util/Set; 50001.28527841342,50001.0,50001.0042598509,50001.004268943434,50375.0,50002.28582317073,50002.0,50036.52463933666,50000.00850159405,50111.2533165923,50006.81703091202,50003.03773584906,50072.04927867332,50001.92231530845,51263.0,50001.00212992545,50001.00213447172,50001.50106496273,50025.74509803922,50001.00088888889,50001.0461511154,50001.024649984865,50001.0,50001.00425079702,50001.925219941346,50001.00152322924,50001.00212992545,50001.96115765423,50001.98019417476,50001.58318505338,50003.0,49998.61,50001.00212992545
org.mockito.MockitoAnnotations.processAnnotationDeprecatedWay(Lorg/mockito/configuration/AnnotationEngine;Ljava/lang/Object;Ljava/lang/reflect/Field;)V 50001.283752860414,50001.0,50001.00425079702,50001.0042598509,50373.0,50002.28429878049,50002.0,50029.19574435974,50000.0084835631,50108.09119126128,50006.53856689951,50003.00384615385,50057.391488719484,50001.21096725057,50796.0,50001.00212539851,50001.00212992545,50001.50106269926,50002.53474903475,50001.000888099465,50001.04610204456,50001.024557848184,50001.0,50001.00424178155,50001.434188967774,50001.00152322924,50001.00212539851,50001.60548362529,50001.75426944972,50001.58266666667,50003.0,49993.94,50001.00212539851
org.mockito.internal.util.reflection.FieldReader.<init>(Ljava/lang/Object;Ljava/lang/reflect/Field;)V 50001.26926010679,50001.0,50001.004166666666,50001.00417536534,50354.0,50002.26981707317,50002.0,50019.84144368142,50000.008316008316,50108.36704304201,50006.56341397714,50001.0,50001.0,50000.54074638233,50356.0,50001.00208333333,50001.002087682675,50001.50104166667,50001.37056367432,50001.00088066931,50001.04564354646,50001.02368456366,50001.0,50001.00415800416,50001.15631880229,50001.00152322924,50001.00208333333,50001.27037319117,50001.42565947242,50001.577787571616,50003.0,49991.52,50001.00208333333
org.mockito.internal.util.reflection.AccessibilityChanger.enableAccess(Ljava/lang/reflect/AccessibleObject;)V 50001.256292906175,50001.0,50001.004094165815,50001.004102564104,50337.0,50002.2568597561,50002.0,50019.38477631085,50000.00817160368,50108.64045795292,50006.58793253288,50001.0,50001.0,50000.514851485146,50339.0,50001.002047082904,50001.00205128205,50001.50102354145,50001.346666666665,50001.00087412587,50001.04524470032,50001.022905301295,50001.0,50001.00408580184,50001.14772727273,50001.00152322924,50001.002047082904,50001.25742574257,50001.4094488189,50001.57349081365,50003.0,49991.35,50001.002047082904
org.mockito.internal.configuration.GlobalConfiguration.getIt()Lorg/mockito/configuration/IMockitoConfiguration; 50001.17925247902,50001.0,50001.00371057514,50001.00371747212,50236.0,50002.17987804878,50002.0,50016.39480431834,50000.00740740741,50110.21790689464,50006.7273413495,50001.0,50001.0,50000.3610053313,50238.0,50001.00185528757,50001.00185873606,50001.500927643785,50001.220260223046,50001.000837170366,50001.04307304922,50001.018236361924,50001.0,50001.003703703704,50001.09920468815,50001.00152322924,50001.00185528757,50001.18050266565,50001.305806451615,50001.54922496858,50003.0,49990.34,50001.00185528757
org.mockito.MockitoAnnotations.initMocks(Ljava/lang/Object;)V 50001.126620900075,50001.0,50001.00348735833,50001.00349344978,50167.0,50002.12728658537,50002.0,50037.18010503025,50000.00696257615,50111.26808972055,50006.81830059035,50003.333333333336,50073.360210060506,50001.993907083015,51310.0,50001.00174367916,50001.00174672489,50001.500871839584,50328.25,50001.00081366965,50001.04175738453,50001.01485887698,50001.0,50001.00348128808,50001.99392558846,50001.00152322924,50001.00174367916,50001.99695354151,50001.998474446984,50001.53379478827,50003.0,49999.0,50001.00174367916
org.mockito.internal.configuration.DefaultInjectionEngine.<init>()V 50001.126620900075,50001.0,50001.00348735833,50001.00349344978,50167.0,50002.12728658537,50002.0,50013.961481396815,50000.00696257615,50111.2533165923,50006.81703091202,50001.0,50001.0,50000.25590251333,50169.0,50001.00174367916,50001.00174672489,50001.500871839584,50001.14672489083,50001.00081366965,50001.04175738453,50001.01485887698,50001.0,50001.00348128808,50001.068348250614,50001.00152322924,50001.00174367916,50001.12795125666,50001.22687373396,50001.53379478827,50003.0,49989.65,50001.00174367916
org.mockito.internal.configuration.InjectingAnnotationEngine.injectMocks(Ljava/lang/Object;)V 50001.126620900075,50001.0,50001.00348735833,50001.00349344978,50167.0,50002.12728658537,50002.0,50013.961481396815,50000.00696257615,50111.2533165923,50006.81703091202,50001.0,50001.0,50000.25590251333,50169.0,50001.00174367916,50001.00174672489,50001.500871839584,50001.14672489083,50001.00081366965,50001.04175738453,50001.01485887698,50001.0,50001.00348128808,50001.068348250614,50001.00152322924,50001.00174367916,50001.12795125666,50001.22687373396,50001.53379478827,50003.0,49989.65,50001.00174367916
org.mockito.internal.configuration.InjectingAnnotationEngine.process(Ljava/lang/Class;Ljava/lang/Object;)V 50001.126620900075,50001.0,50001.00348735833,50001.00349344978,50167.0,50002.12728658537,50002.0,50013.961481396815,50000.00696257615,50111.2533165923,50006.81703091202,50001.0,50001.0,50000.25590251333,50169.0,50001.00174367916,50001.00174672489,50001.500871839584,50001.14672489083,50001.00081366965,50001.04175738453,50001.01485887698,50001.0,50001.00348128808,50001.068348250614,50001.00152322924,50001.00174367916,50001.12795125666,50001.22687373396,50001.53379478827,50003.0,49989.65,50001.00174367916
org.mockito.internal.configuration.InjectingAnnotationEngine.processIndependentAnnotations(Ljava/lang/Class;Ljava/lang/Object;)V 50001.126620900075,50001.0,50001.00348735833,50001.00349344978,50167.0,50002.12728658537,50002.0,50013.961481396815,50000.00696257615,50111.2533165923,50006.81703091202,50001.0,50001.0,50000.25590251333,50169.0,50001.00174367916,50001.00174672489,50001.500871839584,50001.14672489083,50001.00081366965,50001.04175738453,50001.01485887698,50001.0,50001.00348128808,50001.068348250614,50001.00152322924,50001.00174367916,50001.12795125666,50001.22687373396,50001.53379478827,50003.0,49989.65,50001.00174367916
org.mockito.internal.configuration.injection.MockInjection$OngoingMockInjection.handleSpyAnnotation()Lorg/mockito/internal/configuration/injection/MockInjection$OngoingMockInjection; 50001.126620900075,50001.0,50001.00348735833,50001.00349344978,50167.0,50002.12728658537,50002.0,50013.961481396815,50000.00696257615,50111.2533165923,50006.81703091202,50001.0,50001.0,50000.25590251333,50169.0,50001.00174367916,50001.00174672489,50001.500871839584,50001.14672489083,50001.00081366965,50001.04175738453,50001.01485887698,50001.0,50001.00348128808,50001.068348250614,50001.00152322924,50001.00174367916,50001.12795125666,50001.22687373396,50001.53379478827,50003.0,49989.65,50001.00174367916
org.mockito.internal.configuration.injection.MockInjectionStrategy.thenTry(Lorg/mockito/internal/configuration/injection/MockInjectionStrategy;)Lorg/mockito/internal/configuration/injection/MockInjectionStrategy; 50001.126620900075,50001.0,50001.00348735833,50001.00349344978,50167.0,50002.12728658537,50002.0,50013.961481396815,50000.00696257615,50111.31237047428,50006.82210464637,50001.0,50001.0,50000.25590251333,50169.0,50001.00174367916,50001.00174672489,50001.500871839584,50001.14672489083,50001.00081366965,50001.04175738453,50001.01485887698,50001.0,50001.00348128808,50001.068348250614,50001.00152322924,50001.00174367916,50001.12795125666,50001.22687373396,50001.53379478827,50003.0,49989.65,50001.00174367916
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler.<init>()V 50001.126620900075,50001.0,50001.00348735833,50001.00349344978,50167.0,50002.12728658537,50002.0,50013.961481396815,50000.00696257615,50111.2533165923,50006.81703091202,50001.0,50001.0,50000.25590251333,50169.0,50001.00174367916,50001.00174672489,50001.500871839584,50001.14672489083,50001.00081366965,50001.04175738453,50001.01485887698,50001.0,50001.00348128808,50001.068348250614,50001.00152322924,50001.00174367916,50001.12795125666,50001.22687373396,50001.53379478827,50003.0,49989.65,50001.00174367916
