org.mockito.exceptions.Reporter.cannotInjectDependency(Ljava/lang/reflect/Field;Ljava/lang/Object;Ljava/lang/Exception;)V 5000001.25,5000001.0,5000001.5,5000001.333333333,5000000.0,5000002.0,5000001.0,5000037.9459064035,5000000.8,5000076.864741251,5000004.0,5000004.5,5000111.756489652,5000001.995614035,5001366.0,5000001.25,5000001.333333333,5000001.625,5000456.0,5000001.000729394,5000001.5,5000001.499451052,5000002.0,5000001.4,5000001.995623632,5000001.000730994,5000002.0,5000001.9978070175,5000001.998902305,5000002.0,5000002.0,5000002.0,5000001.25
org.mockito.exceptions.Reporter.exceptionCauseMessageIfAvailable(Ljava/lang/Exception;)Ljava/lang/String; 5000001.25,5000001.0,5000001.5,5000001.333333333,5000000.0,5000002.0,5000001.0,5000037.9459064035,5000000.8,5000076.864741251,5000004.0,5000004.5,5000111.756489652,5000001.995614035,5001366.0,5000001.25,5000001.333333333,5000001.625,5000456.0,5000001.000729394,5000001.5,5000001.499451052,5000002.0,5000001.4,5000001.995623632,5000001.000730994,5000002.0,5000001.9978070175,5000001.998902305,5000002.0,5000002.0,5000002.0,5000001.25
org.mockito.exceptions.Reporter.noMoreInteractionsWantedInOrder(Lorg/mockito/invocation/Invocation;)V 5000001.246334311,5000001.0,5000001.222222222,5000001.125,5000000.0,5000001.996336997,5000001.0,5000037.878177829,5000000.4,5000079.100809228,5000003.600756048,5000004.2727272725,5000111.553154636,5000001.9883040935,5001361.0,5000001.111111111,5000001.125,5000001.208333333,5000171.0,5000001.0007267445,5000001.204124145,5000001.203525157,5000002.0,5000001.2,5000001.988372093,5000001.000730994,5000001.166666667,5000001.994152047,5000001.997067449,5000001.985549133,5000002.0,4999999.7,5000001.000006666
org.mockito.exceptions.Reporter.noMoreInteractionsWanted(Lorg/mockito/invocation/Invocation;Ljava/util/List;)V 5000001.480938416,5000001.0,5000001.133333334,5000001.142857143,5000000.0,5000002.980952381,5000001.0,5000037.606010435,5000000.25,5000083.963760764,5000002.048341315,5000003.066666666,5000074.10266753,5000001.959064327,5001341.0,5000001.066666666,5000001.071428572,5000001.285714285,5000048.857142857,5000001.001432665,5000001.188982236,5000001.1870326875,5000002.0,5000001.125,5000001.959885387,5000001.001461988,5000001.071428572,5000001.979532164,5000001.989660266,5000001.963276836,5000003.0,5000000.84,5000001.000007692
org.mockito.Mockito.mock(Ljava/lang/Class;Lorg/mockito/stubbing/Answer;)Ljava/lang/Object; 500001.95454545453,500001.0,500001.1212121212,500001.2580645161,501303.0,500004.95457875455,500002.0,500037.1386219992,500000.22857142857,500090.7387491245,500003.8060662633,500001.0,500001.0,500001.90935672517,501307.0,500001.0606060606,500001.06451612903,500001.5303030303,500022.06451612903,500001.0027972028,500001.24618298194,500001.24052284646,500001.0,500001.1142857143,500001.9132867133,500001.00292397663,500001.0606060606,500001.9546783626,500001.97681376216,500001.95652173914,500005.0,500002.48,500001.0606060606
org.mockito.internal.stubbing.answers.Returns.<init>(Ljava/lang/Object;)V 500001.58797653957,500001.0,500001.0266666667,500001.04054054053,500000.0,500003.8380952381,500001.0,500034.85262175964,500000.05263157893,500095.73080999777,500004.7237170606,500002.0044843049,500034.7638860323,500001.6754385965,501147.0,500001.0133333333,500001.0135135135,500001.3816964286,500006.1621621622,500001.0018867925,500001.1002229657,500001.09170505655,500004.0,500001.0263157895,500001.72075471695,500001.0021929825,500001.01339285716,500001.83771929826,500001.9116945107,500001.8223472669,500004.0,499999.89,500001.00000407116
org.mockito.internal.stubbing.answers.Returns.answer(Lorg/mockito/invocation/InvocationOnMock;)Ljava/lang/Object; 500001.3695014663,500001.0062111801,500001.021978022,500001.02222222224,500000.0,500002.86959706957,500001.0,500035.46737587923,500000.04347826086,500092.2064053146,500004.05641359504,500003.010989011,500069.81860213634,500001.7368421053,501189.0,500001.010989011,500001.0111111111,500001.2555555556,500007.6,500001.00129198964,500001.07453559927,500001.0694437286,500002.0,500001.02173913043,500001.76744186046,500001.0014619883,500001.0111111111,500001.86842105264,500001.92957746476,500001.7930232558,500003.0,499999.32,500001.00000112347
org.mockito.internal.creation.cglib.ClassImposterizer.createProxyClass(Ljava/lang/Class;[Ljava/lang/Class;)Ljava/lang/Class; 500001.3592375367,500001.0,500001.0091116173,500001.01830663614,500491.0,500004.3597069597,500002.0,500037.918829884,500000.0181405896,500115.3762776645,500006.7018888462,500005.44444444444,500148.6753195358,500001.9926900585,501364.0,500001.0045558087,500001.00457665906,500001.5022779043,500273.6,500001.0017841213,500001.0674967307,500001.04045512923,500001.0,500001.0090702948,500001.9927166788,500001.00292397663,500001.0045558087,500001.9963450292,500001.99816916883,500001.6094727435,500005.0,500000.0,500001.0045558087
org.mockito.internal.handler.NullResultGuardian.handle(Lorg/mockito/invocation/Invocation;)Ljava/lang/Object; 500001.33724340174,500001.0,500001.0105820106,500001.0159574468,500000.0,500003.58754578757,500001.0,500035.278273002,500000.0210526316,500107.36002384947,500006.04928535526,500005.0203045685,500138.11309200805,500001.7178362573,501176.0,500001.0052910053,500001.00531914894,500001.3776501767,500007.08808290155,500001.00155279506,500001.06304970273,500001.04828599555,500004.0,500001.0105263158,500001.7527226137,500001.0021929825,500001.00530035334,500001.85891812865,500001.92410538736,500001.64501891553,500004.0,499997.21,500001.0000015981
org.mockito.Mockito.mock(Ljava/lang/Class;Lorg/mockito/MockSettings;)Ljava/lang/Object; 500001.2478005865,500001.0,500001.0077669903,500001.0155945419,500339.0,500004.24835164833,500002.0,500019.4932420089,500000.0154738878,500114.8959760066,500006.6596143646,500001.0,500001.0,500000.5,500343.0,500001.00388349517,500001.0038986355,500001.50194174756,500001.3333333333,500001.0016708438,500001.0623176953,500001.0310214825,500001.0,500001.0077369439,500001.14285714284,500001.00292397663,500001.00388349517,500001.25,500001.4,500001.5707112971,500005.0,499992.84,500001.00388349517
