mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,1,4984,1,0,0,0,0,4,841
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,7,4984,1,0,0,1,1,11,837
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,20,4984,1,0,0,0,0,4,833
org.mudebug.prapr.mutators.LocalNameMutator_0,26,4984,1,0,0,0,0,7,835
org.mudebug.prapr.mutators.LocalNameMutator_1,35,4984,1,0,0,0,0,7,837
org.mudebug.prapr.mutators.LocalNameMutator_2,44,4984,1,0,0,0,0,4,833
org.mudebug.prapr.mutators.LocalNameMutator_1,50,4984,1,0,0,0,0,6,829
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,58,4984,1,0,0,0,0,4,836
org.mudebug.prapr.mutators.LocalNameMutator_0,64,4984,1,0,0,0,0,7,827
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,73,4984,1,0,0,0,0,11,851
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,86,4984,1,0,0,0,0,1,849
org.mudebug.prapr.mutators.LocalNameMutator_2,89,4984,1,0,0,0,0,7,830
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,98,4984,1,0,0,0,0,4,833
org.mudebug.prapr.mutators.LocalNameMutator_0,104,4984,1,0,0,0,1,11,832
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,117,4984,1,0,0,0,0,6,834
org.mudebug.prapr.mutators.LocalNameMutator_0,125,4984,1,0,0,0,0,6,829
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,133,4984,1,0,0,0,0,7,837
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,142,4984,1,0,0,0,0,7,851
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,151,4984,1,0,0,0,0,7,837
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,160,4984,1,0,0,0,0,6,837
org.mudebug.prapr.mutators.LocalNameMutator_0,168,4984,1,0,0,0,0,6,837
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,176,4984,1,0,0,0,0,6,837
org.mudebug.prapr.mutators.LocalNameMutator_0,184,4984,1,0,0,0,0,7,846
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,193,4984,1,0,0,0,0,7,837
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,202,4984,1,0,0,0,0,1,848
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,205,4984,1,0,0,0,0,6,829
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,213,4984,1,0,0,0,0,4,828
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,219,4984,1,0,0,0,0,7,852
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,228,4984,1,0,0,0,0,7,837
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,237,4984,1,0,0,0,0,4,829
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,243,4984,1,0,0,0,0,6,837
org.mudebug.prapr.mutators.LocalNameMutator_0,251,4984,1,0,0,0,0,7,832
org.mudebug.prapr.mutators.LocalNameMutator_0,260,4984,1,0,0,0,0,7,837
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,269,4984,1,0,0,0,0,4,841
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,275,4984,1,0,0,1,1,11,832
org.mudebug.prapr.mutators.LocalNameMutator_0,288,4984,1,0,0,0,0,6,829
org.mudebug.prapr.mutators.LocalNameMutator_0,296,4984,1,0,0,0,0,6,837
org.mudebug.prapr.mutators.LocalNameMutator_0,304,4984,1,0,0,0,0,4,841
org.mudebug.prapr.mutators.LocalNameMutator_0,310,4984,1,0,0,0,0,7,837
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,319,4984,1,0,0,0,0,6,847
org.mudebug.prapr.mutators.LocalNameMutator_1,327,4984,1,0,0,0,0,6,837
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,335,4984,1,0,0,0,0,7,830
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,344,4984,1,0,0,0,0,6,837
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,352,4984,1,0,0,0,0,6,837
org.mudebug.prapr.mutators.LocalNameMutator_1,360,4984,1,0,0,0,0,6,837
