mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,1,1887,0,0,0,1,1,17,102
org.mudebug.prapr.mutators.MethCallResultGuard_2,20,2309,0,0,0,1,1,0,105
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,22,2275,0,0,1,1,1,15,1221
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,39,1888,0,0,1,1,1,17,121
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,58,1549,0,0,1,1,1,43,605
org.mudebug.prapr.mutators.FieldNameMutator_0,103,2258,0,0,0,1,1,1,704
org.mudebug.prapr.mutators.LocalNameMutator_1,106,2253,0,0,0,1,1,0,475
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,108,2262,0,0,1,1,1,15,1027
org.mudebug.prapr.mutators.FieldNameMutator_1,125,1764,0,0,0,1,1,0,98
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,127,2253,0,0,0,1,1,1,352
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,130,1549,0,0,0,1,1,0,568
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,132,4184,0,1,1,1,1,641,1316
org.mudebug.prapr.mutators.MethodNameMutator_2,774,2259,0,0,0,1,1,0,792
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,776,2258,0,0,0,1,1,0,703
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,778,2266,0,0,1,1,1,14,1091
org.mudebug.prapr.mutators.LocalNameMutator_1,794,2253,0,0,1,1,1,14,407
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,810,2279,0,0,1,1,1,15,1288
org.mudebug.prapr.mutators.LocalNameMutator_1,827,1890,0,0,1,1,1,105,153
org.mudebug.prapr.mutators.MethodNameMutator_7,934,2243,0,0,0,1,1,0,1011
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,936,2255,0,0,0,1,1,1,582
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,939,1734,0,0,1,1,1,17,112
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,958,1536,0,0,0,1,1,0,196
org.mudebug.prapr.mutators.FieldNameMutator_1,960,2259,0,0,0,1,1,14,776
org.mudebug.prapr.mutators.LocalNameMutator_0,976,2267,0,0,0,1,1,15,1103
org.mudebug.prapr.mutators.LocalNameMutator_2,993,2275,0,0,1,1,1,1,1222
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,996,2271,0,0,1,1,1,15,1170
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1013,2253,0,0,0,1,1,0,478
org.mudebug.prapr.mutators.MethCallResultGuard_2,1015,1763,0,0,0,1,1,0,87
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,1017,2256,0,0,0,1,1,1,642
org.mudebug.prapr.mutators.LocalNameMutator_1,1020,4196,0,0,0,1,1,3,2227
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,1025,1887,0,0,1,1,1,84,102
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,1111,4350,0,0,0,1,1,1,257
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,1114,4350,0,0,0,1,1,2,245
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,1118,1908,0,0,0,1,1,1,523
org.mudebug.prapr.mutators.FieldNameMutator_5,1121,2253,0,0,1,1,1,15,368
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1138,2258,0,0,1,1,1,14,698
org.mudebug.prapr.mutators.FieldNameMutator_2,1154,2259,0,0,1,1,1,14,794
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,1170,2255,0,0,0,1,1,0,606
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,1172,4196,0,0,0,1,1,53,2251
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1227,2261,0,0,0,1,1,0,824
org.mudebug.prapr.mutators.FieldNameMutator_5,1229,2255,0,0,0,1,1,15,591
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1246,2269,0,0,1,1,1,14,1130
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,1262,1889,0,1,1,1,1,18,130
org.mudebug.prapr.mutators.FieldNameMutator_3,1281,2255,0,0,0,1,1,0,607
org.mudebug.prapr.mutators.MethodNameMutator_6,1283,2253,0,0,0,1,1,0,478
org.mudebug.prapr.mutators.ArgumentListMutator_2,1285,2255,0,0,0,1,1,0,575
org.mudebug.prapr.mutators.ArgumentListMutator_1,1287,2272,0,0,0,1,1,13,1183
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1302,2256,0,0,0,1,1,0,638
org.mudebug.prapr.mutators.LocalNameMutator_0,1304,1549,0,0,0,1,1,10,675
org.mudebug.prapr.mutators.MethodNameMutator_0,1316,2253,0,0,0,1,1,0,371
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1318,1532,0,0,0,1,1,1,116
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,1321,2253,0,0,0,1,1,0,400
org.mudebug.prapr.mutators.MethodNameMutator_4,1323,2253,0,0,0,1,1,15,412
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1340,4192,0,0,0,1,1,102,1767
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1444,2255,0,1,1,1,1,2,567
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1447,2277,0,0,1,1,1,15,1254
org.mudebug.prapr.mutators.FieldNameMutator_0,1464,2255,0,0,1,1,1,14,620
org.mudebug.prapr.mutators.LocalNameMutator_0,1480,4192,0,0,0,1,1,185,1748
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,1667,2253,0,0,0,1,1,0,436
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,1669,4350,0,0,0,1,1,0,253
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1671,2255,0,0,0,1,1,0,594
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1673,4357,0,0,1,1,1,73,99
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,1748,950,0,0,0,1,1,0,294
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1750,2242,0,1,1,1,1,2,991
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,1753,3875,0,0,0,1,1,6,3803
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1761,2259,0,0,1,1,1,14,773
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,1777,2266,0,0,0,1,1,0,1088
org.mudebug.prapr.mutators.FieldNameMutator_4,1779,2255,0,0,0,1,1,0,594
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1781,2255,0,1,1,1,1,15,587
org.mudebug.prapr.mutators.MethodNameMutator_0,1797,2258,0,0,0,1,1,14,737
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1813,4196,0,0,0,1,1,0,2222
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1815,4193,0,0,0,1,1,9,1821
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,1826,1768,0,0,0,1,1,0,185
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1828,4350,0,0,1,1,1,82,250
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1912,4192,0,0,0,1,1,204,1710
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,2118,2237,1,0,0,1,1,2,921
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,2122,2269,0,0,1,1,1,14,1137
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2138,2269,0,0,1,1,1,14,1135
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2154,2253,0,0,0,1,1,15,392
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2171,2253,0,0,0,1,1,0,460
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,2173,2253,0,1,1,1,1,0,354
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,2174,1206,0,0,1,1,1,131,541
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,2307,4350,0,0,0,1,1,1,248
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2310,4357,0,0,0,1,1,0,109
org.mudebug.prapr.mutators.MethodNameMutator_6,2312,2255,0,0,0,1,1,0,597
org.mudebug.prapr.mutators.LocalNameMutator_1,2314,2258,0,0,1,1,1,14,698
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2330,4196,0,0,0,1,1,1,2214
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,2333,2275,0,0,1,1,1,15,1221
org.mudebug.prapr.mutators.MethCallResultGuard_2,2350,2258,0,0,0,1,1,0,718
org.mudebug.prapr.mutators.FieldNameMutator_4,2352,2255,0,0,1,1,1,14,621
org.mudebug.prapr.mutators.FieldNameMutator_5,2368,2255,0,0,0,1,1,0,575
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2370,3876,0,0,0,1,1,0,3827
org.mudebug.prapr.mutators.LocalNameMutator_1,2372,1886,0,1,1,1,1,8,84
org.mudebug.prapr.mutators.FieldNameMutator_5,2381,2259,0,0,0,1,1,0,768
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2383,1748,0,0,1,1,1,360,335
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,2745,2255,0,1,1,1,1,15,594
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2761,2255,0,0,0,1,1,15,607
org.mudebug.prapr.mutators.FieldNameMutator_3,2778,2253,0,0,0,1,1,0,436
org.mudebug.prapr.mutators.MethodNameMutator_1,2780,2258,0,0,0,1,1,0,727
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2782,4290,0,0,0,1,1,0,65
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2784,4208,0,0,0,1,1,226,2974
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,3012,2255,0,0,0,1,1,0,575
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3014,1760,0,0,0,1,1,155,528
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,3171,2255,0,0,0,1,1,0,597
org.mudebug.prapr.mutators.LocalNameMutator_1,3173,2276,0,0,0,1,1,0,1237
org.mudebug.prapr.mutators.FieldNameMutator_2,3175,2255,0,0,0,1,1,13,621
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3190,2255,0,0,0,1,1,0,602
org.mudebug.prapr.mutators.FieldNameMutator_5,3192,2255,0,1,1,1,1,15,571
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,3208,4192,0,0,0,1,1,132,1752
org.mudebug.prapr.mutators.FieldNameMutator_3,3342,2255,0,0,0,1,1,14,603
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,3358,2255,0,0,0,1,1,0,606
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,3360,2259,0,0,0,1,1,0,768
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,3362,4196,0,0,0,1,1,172,2251
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,3536,4192,0,0,0,1,1,119,1692
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3657,2261,0,0,1,1,1,15,819
org.mudebug.prapr.mutators.LocalNameMutator_0,3674,4192,0,0,0,1,1,196,1752
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3872,2255,0,0,0,1,1,0,597
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,3874,2253,0,0,0,1,1,0,484
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,3876,2253,0,0,0,1,1,0,412
org.mudebug.prapr.mutators.MethodNameMutator_6,3878,2255,0,0,0,1,1,0,597
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,3880,2259,0,0,0,1,1,0,787
