mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.LocalNameMutator_1,1,2275,0,0,0,0,0,15,1231
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,18,2255,0,0,0,0,0,14,596
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,34,2255,0,0,0,0,0,1,602
org.mudebug.prapr.mutators.LocalNameMutator_0,37,1890,0,0,0,0,0,76,153
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,115,2276,0,0,0,1,1,16,1253
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,133,2255,0,0,0,0,0,0,604
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,135,2255,0,0,0,0,0,1,615
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,138,2255,0,0,0,1,1,16,604
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,156,2255,0,0,0,0,0,0,588
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,158,1889,0,0,0,0,0,0,131
org.mudebug.prapr.mutators.LocalNameMutator_1,160,1890,0,0,0,1,1,106,151
org.mudebug.prapr.mutators.MethodNameMutator_0,268,4215,0,0,0,0,0,4,3221
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,274,2255,0,0,0,0,0,0,624
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,276,2255,0,0,0,0,0,0,633
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,278,2255,0,0,0,0,0,0,602
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,280,2255,0,0,0,0,0,0,602
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,282,2214,0,0,0,0,0,0,80
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,284,2239,0,0,0,0,0,2,958
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,288,2273,0,0,0,0,0,0,1205
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,290,2255,0,0,0,0,0,1,611
org.mudebug.prapr.mutators.FieldNameMutator_1,293,2255,0,0,0,1,1,16,598
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,311,2255,0,0,0,0,0,14,582
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,327,2310,0,0,0,0,0,72,148
org.mudebug.prapr.mutators.LocalNameMutator_0,401,1885,0,0,0,0,0,1,68
org.mudebug.prapr.mutators.FieldNameMutator_5,404,2255,0,0,0,0,0,0,605
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,406,4215,0,0,0,0,0,11,3227
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,419,4215,0,0,0,0,0,0,3221
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,421,2248,0,0,0,0,0,0,319
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,423,2270,0,0,0,1,1,16,1156
org.mudebug.prapr.mutators.FieldNameMutator_1,441,2255,0,0,0,1,1,16,623
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,459,2248,0,0,0,0,0,0,318
org.mudebug.prapr.mutators.FieldNameMutator_3,461,2255,0,0,0,0,0,16,623
org.mudebug.prapr.mutators.LocalNameMutator_0,479,2255,0,0,0,0,0,0,599
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,481,4329,0,0,0,0,0,19,105
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,502,2255,0,0,0,0,0,1,602
org.mudebug.prapr.mutators.MethodNameMutator_8,505,2255,0,0,0,0,0,0,605
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,507,2305,0,0,0,0,0,13,72
org.mudebug.prapr.mutators.FieldNameMutator_2,522,2255,0,0,0,0,0,0,602
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,524,2255,0,0,0,0,0,0,602
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,526,2275,0,0,0,1,1,16,1232
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,544,2255,0,0,0,0,0,0,615
org.mudebug.prapr.mutators.FieldNameMutator_5,546,2255,0,0,0,0,0,1,602
org.mudebug.prapr.mutators.MethCallResultGuard_0,549,2216,0,0,0,0,0,0,136
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,551,2067,0,0,0,0,0,1,88
org.mudebug.prapr.mutators.FieldNameMutator_0,554,2248,0,0,0,0,0,0,155
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,556,4215,0,0,0,0,0,11,3236
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,569,2277,0,0,0,0,0,0,1264
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,571,2275,0,0,0,0,0,15,1233
org.mudebug.prapr.mutators.FieldNameMutator_2,588,2255,0,0,0,0,0,0,585
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,590,1888,0,0,0,1,1,18,116
org.mudebug.prapr.mutators.ArgumentListMutator_3,610,2255,0,0,0,0,0,0,578
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,612,2255,0,0,0,0,0,0,614
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,614,2276,0,0,0,0,0,16,1246
org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,632,2275,0,0,0,1,1,16,1231
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,650,2248,0,0,0,0,0,0,153
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,652,2255,0,0,0,0,0,0,570
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,654,2275,0,0,0,1,1,16,1232
org.mudebug.prapr.mutators.FieldNameMutator_0,672,2255,0,0,0,0,0,16,629
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,690,2255,0,0,0,0,0,5,594
org.mudebug.prapr.mutators.ArgumentListMutator_2,697,2248,0,0,0,1,1,24,238
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,723,2265,0,0,0,0,0,5,1082
org.mudebug.prapr.mutators.FieldNameMutator_3,730,2248,0,0,0,0,0,15,320
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,747,2276,0,0,0,1,1,16,1253
org.mudebug.prapr.mutators.LocalNameMutator_0,765,1890,0,0,0,0,0,64,147
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,831,2255,0,0,0,0,0,0,604
org.mudebug.prapr.mutators.FieldNameMutator_3,833,2255,0,0,0,0,0,0,585
org.mudebug.prapr.mutators.FieldNameMutator_4,835,2255,0,0,0,0,0,14,628
org.mudebug.prapr.mutators.DereferenceGuardMutator_1,851,2255,0,0,0,0,0,0,611
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,853,2308,0,0,1,1,1,67,99
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,922,2253,0,0,0,0,0,0,366
org.mudebug.prapr.mutators.MethCallResultGuard_1,924,2253,0,0,0,0,0,0,360
