mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1,2553,0,0,0,0,0,0,353
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3,4169,0,0,1,1,1,326,1693
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,331,4169,0,0,0,0,0,244,1748
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,577,2552,1,0,0,0,0,0,300
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,579,2552,1,0,0,0,0,2,286
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,583,4169,0,0,0,0,0,93,1795
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,678,4169,0,0,0,0,0,8,1798
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,688,4169,0,0,0,0,0,140,1803
org.mudebug.prapr.mutators.LocalNameMutator_1,830,4169,0,0,0,0,0,132,1803
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,964,4168,0,0,0,0,0,29,1676
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,995,4178,0,0,0,0,0,2,2572
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,999,4178,0,0,0,0,0,2,2572
org.mudebug.prapr.mutators.MethodNameMutator_0,1003,2551,0,0,0,0,0,1,232
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,1006,4178,0,0,0,0,0,0,2555
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,1008,4169,0,0,0,0,0,232,1748
org.mudebug.prapr.mutators.LocalNameMutator_2,1242,4169,0,0,0,0,0,146,1800
org.mudebug.prapr.mutators.LocalNameMutator_1,1390,2552,1,0,0,0,0,2,292
org.mudebug.prapr.mutators.LocalNameMutator_2,1394,4169,0,0,0,0,0,137,1752
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1533,4169,0,0,0,0,0,196,1738
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1731,4170,0,0,0,0,0,8,1821
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1741,2553,0,0,0,0,0,0,353
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,1743,2552,1,0,0,0,0,2,299
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,1747,4169,0,0,0,0,0,154,1767
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,1903,4168,0,0,0,0,0,126,1678
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2031,4178,0,0,0,0,0,25,2579
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2058,4174,0,0,0,0,0,186,2291
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2246,2552,1,0,0,0,0,0,275
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,2248,2553,0,0,0,0,0,0,353
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,2250,4169,0,0,0,0,0,170,1798
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2422,4169,0,0,1,1,1,326,1699
org.mudebug.prapr.mutators.LocalNameMutator_1,2750,4174,0,0,0,0,0,185,2291
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,2937,2552,1,0,0,0,0,2,289
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2941,4169,0,0,0,0,0,62,1767
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,3005,4169,0,0,0,0,0,206,1798
org.mudebug.prapr.mutators.LocalNameMutator_2,3213,4178,0,0,0,0,0,24,2579
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3239,2552,1,0,0,0,0,4,283
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3245,4168,0,0,0,0,0,139,1679
org.mudebug.prapr.mutators.LocalNameMutator_0,3386,4168,0,0,0,0,0,189,1679
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3577,4174,0,0,0,0,0,0,2291
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,3579,4168,0,0,0,0,0,80,1676
org.mudebug.prapr.mutators.LocalNameMutator_1,3661,2552,1,0,0,0,0,4,281
org.mudebug.prapr.mutators.LocalNameMutator_2,3667,4170,0,0,0,0,0,186,1820
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3855,2553,0,0,0,0,0,0,347
org.mudebug.prapr.mutators.LocalNameMutator_2,3857,4169,0,0,0,0,0,189,1748
org.mudebug.prapr.mutators.FieldNameMutator_5,4048,4169,0,0,0,0,0,142,1699
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,4192,4169,0,0,0,0,0,110,1709
org.mudebug.prapr.mutators.LocalNameMutator_2,4304,4169,0,0,0,0,0,9,1767
org.mudebug.prapr.mutators.LocalNameMutator_0,4315,4169,0,0,0,0,0,197,1711
org.mudebug.prapr.mutators.LocalNameMutator_1,4514,4178,0,0,0,0,0,3,2562
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,4519,2552,1,0,0,0,0,2,298
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,4523,4169,0,0,0,0,0,256,1742
org.mudebug.prapr.mutators.LocalNameMutator_1,4781,4168,0,0,0,0,0,143,1677
