mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,1,4010,0,0,0,0,0,13,1304
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,21,514,0,0,0,2,2,50,413
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,74,424,0,0,6,6,6,187,109
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,268,4010,0,0,0,0,0,0,1269
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,275,4010,0,0,0,0,0,2,1194
org.mudebug.prapr.mutators.LocalNameMutator_2,284,4010,0,0,0,0,0,2,1165
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,293,4010,0,0,0,2,2,399,1324
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,699,4010,0,0,0,0,0,0,1161
org.mudebug.prapr.mutators.DereferenceGuardMutator_4,706,323,1,0,0,0,0,0,158
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,713,422,0,0,0,0,0,0,83
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,720,424,0,0,0,0,0,126,107
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,853,4010,0,0,0,0,0,10,1123
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,870,369,0,0,0,0,0,58,84
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,935,4010,0,0,0,0,0,145,1181
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,1087,320,0,0,0,0,0,0,100
org.pitest.mutationtest.engine.gregor.mutators.InvertNegsMutator,1094,4010,0,0,0,0,0,18,1305
org.mudebug.prapr.mutators.FieldNameMutator_1,1119,424,0,0,0,0,0,126,108
org.mudebug.prapr.mutators.LocalNameMutator_0,1252,514,0,0,2,2,2,53,411
org.mudebug.prapr.mutators.RelationalOperatorReplacement_1,1308,4010,0,0,0,0,0,43,1171
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,1358,4010,0,0,0,0,0,36,1272
org.mudebug.prapr.mutators.LocalNameMutator_0,1401,403,0,0,4,4,4,79,162
org.mudebug.prapr.mutators.LocalNameMutator_1,1485,514,0,0,0,2,2,51,412
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,1539,686,0,0,0,0,0,15,75
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1561,669,0,4,4,4,4,122,137
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,1684,4010,0,0,0,0,0,151,1176
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,1842,4010,0,0,0,0,0,4,1185
org.mudebug.prapr.mutators.ArgumentListMutator_4,1853,320,0,0,6,6,6,93,82
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,1953,4006,0,0,0,2,2,46,900
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,2002,4006,0,0,0,2,2,211,903
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,2216,4010,0,0,0,2,2,115,1310
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2338,4010,0,0,0,0,0,0,1218
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,2345,327,0,0,0,2,2,56,205
org.mudebug.prapr.mutators.RelationalOperatorReplacement_0,2404,670,0,0,0,0,0,57,175
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2468,4010,0,0,0,0,0,5,1181
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2480,320,0,0,0,0,0,0,88
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_3,2487,721,0,0,0,0,0,3,77
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2497,622,0,0,0,0,0,0,76
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,2504,424,0,0,0,0,0,115,107
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,2626,320,0,0,0,0,0,0,91
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2633,622,0,0,0,0,0,10,76
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,2650,721,0,0,0,0,0,0,77
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_1,2657,670,0,0,0,0,0,31,175
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2695,4010,0,0,0,0,0,145,1177
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,2847,4006,0,0,0,0,0,476,826
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,3326,701,0,0,0,2,2,11,134
org.mudebug.prapr.mutators.LocalNameMutator_0,3340,4010,0,0,0,0,0,4,1178
org.mudebug.prapr.mutators.LocalNameMutator_2,3351,4006,0,0,0,2,2,189,902
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,3543,401,0,0,0,0,0,0,129
org.mudebug.prapr.mutators.LocalNameMutator_0,3546,4010,0,0,0,0,0,13,1190
org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,3566,701,0,0,0,2,2,11,138
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,3580,4010,0,0,0,0,0,3,1173
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3590,670,0,0,6,6,6,195,175
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,3792,4010,0,0,0,0,0,33,1163
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,3832,356,0,0,6,6,6,4,643
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3843,320,0,0,0,0,0,0,67
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,3850,4005,0,0,0,2,2,413,807
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,4266,4006,0,0,0,2,2,218,917
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,4487,4006,0,0,0,2,2,153,902
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4643,323,1,0,0,0,0,10,154
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,4660,511,0,0,0,0,0,0,259
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_0,4663,4010,0,0,0,2,2,72,1160
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4742,486,0,0,0,0,0,12,111
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,4757,320,0,0,0,0,0,0,118
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4764,695,0,0,0,0,0,20,65
org.mudebug.prapr.mutators.LocalNameMutator_2,4791,514,0,0,0,2,2,4,420
org.mudebug.prapr.mutators.FieldNameMutator_0,4798,4010,0,0,0,0,0,0,1168
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,4805,4010,0,0,0,0,0,145,1177
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4957,323,1,0,0,0,0,4,151
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4968,401,0,0,0,0,0,0,129
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,4971,4010,0,0,0,0,0,2,1218
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,4980,323,1,0,0,0,0,0,155
org.mudebug.prapr.mutators.LocalNameMutator_1,4987,514,0,2,2,2,2,47,414
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,5035,4010,0,0,0,0,0,0,1186
org.mudebug.prapr.mutators.LocalNameMutator_1,5042,4010,0,0,0,0,0,17,1195
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5066,651,0,0,0,0,0,14,58
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,5087,4010,0,0,0,0,0,36,1155
org.mudebug.prapr.mutators.LocalNameMutator_0,5130,514,0,0,0,0,0,2,405
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,5135,320,0,0,6,6,6,85,106
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,5227,514,0,0,0,2,2,5,420
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,5235,4010,0,0,0,0,0,3,1174
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,5245,622,0,0,0,0,0,1,79
org.mudebug.prapr.mutators.FieldNameMutator_1,5253,355,0,0,0,2,2,0,636
org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,5256,670,0,0,6,6,6,195,167
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5458,4010,0,0,0,0,0,1,1154
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5466,323,1,0,0,0,0,0,151
org.mudebug.prapr.mutators.LocalNameMutator_1,5473,4010,0,0,0,0,0,2,1165
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5482,4010,0,0,0,0,0,2,1194
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,5491,4010,0,0,0,0,0,145,1186
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_4,5643,320,0,0,0,0,0,0,97
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,5650,424,0,0,0,0,0,124,107
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,5781,369,0,0,0,0,0,93,84
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,5881,320,0,0,0,0,0,0,106
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,5888,4010,0,0,6,6,6,232,1182
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,6127,4010,0,0,0,0,0,0,1270
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,6134,424,0,0,0,0,0,116,108
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,6257,4006,0,0,0,2,2,71,900
org.mudebug.prapr.mutators.LocalNameMutator_2,6331,4010,0,0,0,0,0,38,1163
org.mudebug.prapr.mutators.MethodNameMutator_4,6376,701,0,0,0,2,2,11,135
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_8,6390,4010,0,0,0,0,0,1,1132
