mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.FieldNameMutator_1,1,3173,1,0,0,0,0,1,385
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,4,3906,0,0,0,0,0,15,2485
org.mudebug.prapr.mutators.FieldNameMutator_1,21,3068,0,0,0,1,1,12,136
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,35,3906,0,0,0,1,1,13,2457
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,50,3096,0,0,0,1,1,5,438
org.mudebug.prapr.mutators.MethodNameMutator_2,57,3173,1,0,0,0,0,0,385
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,59,3084,0,0,0,0,0,21,262
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,82,3906,0,0,0,0,0,26,2486
org.mudebug.prapr.mutators.LocalNameMutator_2,110,3906,0,0,0,0,0,29,2495
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_0,141,3906,0,0,0,0,0,19,2452
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,162,3906,0,0,0,0,0,1,2485
org.mudebug.prapr.mutators.LocalNameMutator_2,165,3906,0,0,0,0,0,28,2491
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,195,3173,1,0,0,0,0,0,332
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,197,3084,0,0,0,0,0,20,262
org.mudebug.prapr.mutators.FieldNameMutator_0,219,3071,0,0,0,1,1,40,181
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_4,261,3068,0,0,0,1,1,15,135
org.mudebug.prapr.mutators.LocalNameMutator_0,278,3173,1,0,0,0,0,1,325
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,281,3095,0,0,0,0,0,0,429
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,283,3173,1,0,0,0,0,1,340
org.mudebug.prapr.mutators.LocalNameMutator_2,286,3906,0,0,0,0,0,2,2476
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,290,3905,0,0,0,0,0,1,2388
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,293,3084,0,0,0,0,0,21,262
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,316,3173,1,0,0,0,0,1,331
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,319,3173,1,0,0,0,0,1,385
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,322,3095,0,0,0,1,1,24,429
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_2,348,3065,0,0,0,1,1,70,94
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,420,3905,0,0,0,0,0,3,2390
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,425,3096,0,0,0,0,0,19,438
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,446,3068,0,0,0,1,1,6,135
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,454,3096,0,0,0,1,1,19,438
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,475,3084,0,0,0,1,1,4,262
org.mudebug.prapr.mutators.RelationalOperatorReplacement_3,481,3173,1,0,1,1,1,1,320
org.mudebug.prapr.mutators.LocalNameMutator_1,484,3905,0,0,0,1,1,12,2379
org.mudebug.prapr.mutators.LocalNameMutator_2,498,3173,1,0,0,1,1,1,328
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,501,3073,0,0,0,1,1,39,197
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,542,3905,0,0,0,1,1,25,2392
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_2,569,3906,0,0,0,0,0,22,2457
org.mudebug.prapr.mutators.LocalNameMutator_1,593,3906,0,0,0,0,0,25,2450
org.mudebug.prapr.mutators.LocalNameMutator_2,620,3906,0,0,0,0,0,26,2453
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_3,648,3096,0,0,0,1,1,18,438
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,668,3905,0,0,0,0,0,18,2396
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,688,3906,0,0,0,0,0,16,2464
org.mudebug.prapr.mutators.LocalNameMutator_2,706,3906,0,0,0,1,1,27,2491
org.mudebug.prapr.mutators.LocalNameMutator_1,735,3173,1,0,0,0,0,1,385
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,738,3096,0,0,0,1,1,5,438
org.mudebug.prapr.mutators.LocalNameMutator_2,745,3906,0,0,0,1,1,28,2481
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,775,3173,1,0,1,1,1,1,320
org.mudebug.prapr.mutators.FieldNameMutator_0,778,3072,0,0,0,1,1,40,189
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,820,3905,0,0,0,1,1,18,2391
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,840,3096,0,0,0,1,1,19,438
org.mudebug.prapr.mutators.LocalNameMutator_1,861,3905,0,0,0,1,1,17,2391
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,880,3068,0,0,0,1,1,5,135
org.mudebug.prapr.mutators.ArithmeticOperatorDeletion_1,887,3906,0,0,0,0,0,0,2495
org.pitest.mutationtest.engine.gregor.mutators.MathMutator,889,3078,0,0,0,0,0,1,224
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,892,3906,0,0,0,0,0,14,2469
