mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.MethodNameMutator_5,1,1998,0,0,1,1,1,15,314
org.mudebug.prapr.mutators.MethodNameMutator_3,18,1999,0,0,0,0,0,9,331
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_1,29,2001,0,0,0,0,0,13,374
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,44,1383,0,0,1,1,1,95,410
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_2,141,1377,0,0,0,0,0,0,334
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,143,1993,0,0,1,1,1,15,234
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_6,160,1987,0,0,0,0,0,8,109
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,170,2001,0,0,1,1,1,11,374
org.mudebug.prapr.mutators.ArgumentListMutator_0,183,1966,0,0,1,1,1,13,81
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,198,2004,0,0,1,1,1,13,401
org.mudebug.prapr.mutators.MethodNameMutator_8,213,1999,0,0,0,0,0,2,326
org.mudebug.prapr.mutators.ArgumentListMutator_1,217,1966,0,0,1,1,1,14,81
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,233,1383,0,0,1,1,1,91,410
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,326,1996,1,0,0,0,0,14,283
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,342,1988,0,0,0,0,0,3,169
org.mudebug.prapr.mutators.ArgumentListMutator_5,347,1991,0,0,1,1,1,15,216
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,364,1997,0,0,0,0,0,0,290
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,366,1377,0,0,0,0,0,0,335
org.mudebug.prapr.mutators.ArrayLenToLocalAccessMutator_0,368,1377,0,0,0,0,0,41,335
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,411,1999,0,0,0,0,0,0,337
org.mudebug.prapr.mutators.MethCallResultGuard_0,413,1576,0,0,0,0,0,0,854
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,415,1952,0,0,0,0,0,8,116
org.mudebug.prapr.mutators.MethodNameMutator_6,425,1999,0,0,0,1,1,1,328
org.mudebug.prapr.mutators.ArgumentListMutator_2,428,1951,0,0,1,1,1,11,85
org.mudebug.prapr.mutators.MethodNameMutator_7,441,1988,0,1,1,1,1,6,161
org.mudebug.prapr.mutators.MethodNameMutator_1,448,1999,0,0,1,1,1,9,326
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_7,459,1988,0,0,1,1,1,9,161
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,470,1999,0,0,0,0,0,0,338
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,472,1988,0,0,0,0,0,0,144
org.mudebug.prapr.mutators.LocalNameMutator_0,474,1951,0,0,0,0,0,8,80
org.mudebug.prapr.mutators.RelationalOperatorReplacement_2,484,1950,0,0,1,1,1,11,61
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,497,1971,0,0,0,0,0,0,176
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,499,1950,0,0,1,1,1,11,61
org.mudebug.prapr.mutators.ArithmeticOperatorReplacement_5,512,1377,0,0,0,0,0,0,341
org.mudebug.prapr.mutators.ArgumentListMutator_1,514,2657,0,0,1,1,1,16,411
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,532,1999,0,0,0,1,1,8,338
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,542,1990,0,0,0,0,0,0,200
org.mudebug.prapr.mutators.MethodNameMutator_5,544,1999,0,0,0,0,0,0,328
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,546,1987,0,0,0,0,0,0,108
org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,548,1952,0,0,1,1,1,10,111
org.mudebug.prapr.mutators.MethodNameMutator_7,560,1987,0,0,1,1,1,13,109
org.mudebug.prapr.mutators.DereferenceGuardMutator_3,575,1579,0,0,0,0,0,0,887
org.mudebug.prapr.mutators.LocalNameMutator_0,577,1377,0,0,1,1,1,50,341
org.mudebug.prapr.mutators.MethCallResultGuard_0,629,1988,0,0,0,0,0,0,126
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,631,1951,0,0,0,0,0,5,84
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_3,638,1981,0,0,0,0,0,0,92
