mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,6081,0,0,4,4,4,90,443
org.mudebug.prapr.mutators.ArgumentsListMutator_0,96,6081,0,0,4,4,4,90,444
org.mudebug.prapr.mutators.ArgumentsListMutator_0,191,6081,0,0,4,4,4,90,445
org.mudebug.prapr.mutators.ArgumentsListMutator_0,286,6081,0,0,4,4,4,90,446
org.mudebug.prapr.mutators.ArgumentsListMutator_0,381,6081,0,0,4,4,4,90,448
org.mudebug.prapr.mutators.ArgumentsListMutator_0,476,6081,0,0,4,4,4,90,449
org.mudebug.prapr.mutators.ArgumentsListMutator_0,571,6081,0,0,4,4,4,90,451
org.mudebug.prapr.mutators.ArgumentsListMutator_0,666,6081,0,0,4,4,4,90,453
org.mudebug.prapr.mutators.ArgumentsListMutator_0,761,6081,0,0,4,4,4,90,459
org.mudebug.prapr.mutators.ArgumentsListMutator_0,856,6081,0,0,4,4,4,0,461
org.mudebug.prapr.mutators.ArgumentsListMutator_0,861,6081,0,0,4,4,4,0,462
org.mudebug.prapr.mutators.ArgumentsListMutator_0,866,6081,0,0,4,4,4,0,497
org.mudebug.prapr.mutators.ArgumentsListMutator_0,871,6081,0,0,4,4,4,0,498
org.mudebug.prapr.mutators.ArgumentsListMutator_0,876,6081,0,0,4,4,4,0,499
org.mudebug.prapr.mutators.ArgumentsListMutator_0,881,6081,0,0,4,4,4,0,500
org.mudebug.prapr.mutators.ArgumentsListMutator_0,886,6081,0,0,4,4,4,0,502
org.mudebug.prapr.mutators.ArgumentsListMutator_0,891,6081,0,0,4,4,4,90,502
org.mudebug.prapr.mutators.ArgumentsListMutator_0,986,6081,0,0,4,4,4,0,502
org.mudebug.prapr.mutators.ArgumentsListMutator_0,991,6081,0,0,4,4,4,90,502
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1086,6081,0,0,4,4,4,0,502
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1091,6081,0,0,4,4,4,0,505
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1096,6081,0,0,4,4,4,90,514
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1191,6081,0,0,4,4,4,0,459
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1196,6081,0,0,4,4,4,0,461
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1201,6081,0,0,4,4,4,0,462
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1206,6081,0,0,4,4,4,90,497
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1301,6081,0,0,4,4,4,90,498
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1396,6081,0,0,4,4,4,90,499
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1491,6081,0,0,4,4,4,90,500
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1586,6081,0,0,4,4,4,0,502
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1591,6081,0,0,4,4,4,90,502
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1686,6081,0,0,4,4,4,0,502
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1691,6081,0,0,4,4,4,90,502
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1786,6081,0,0,4,4,4,0,502
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1791,6081,0,0,4,4,4,0,505
org.mudebug.prapr.mutators.ArgumentsListMutator_1,1796,6081,0,0,4,4,4,0,514
org.mudebug.prapr.mutators.ArgumentsListMutator_10,1801,6081,0,0,4,4,4,0,459
org.mudebug.prapr.mutators.ArgumentsListMutator_10,1806,6081,0,0,4,4,4,0,461
org.mudebug.prapr.mutators.ArgumentsListMutator_10,1811,6081,0,0,4,4,4,0,462
org.mudebug.prapr.mutators.ArgumentsListMutator_10,1816,6081,0,0,4,4,4,90,497
org.mudebug.prapr.mutators.ArgumentsListMutator_10,1911,6081,0,0,4,4,4,90,498
org.mudebug.prapr.mutators.ArgumentsListMutator_10,2006,6081,0,0,4,4,4,90,499
org.mudebug.prapr.mutators.ArgumentsListMutator_10,2101,6081,0,0,4,4,4,90,500
org.mudebug.prapr.mutators.ArgumentsListMutator_10,2196,6081,0,0,4,4,4,0,502
org.mudebug.prapr.mutators.ArgumentsListMutator_10,2201,6081,0,0,4,4,4,90,502
org.mudebug.prapr.mutators.ArgumentsListMutator_10,2296,6081,0,0,4,4,4,0,502
org.mudebug.prapr.mutators.ArgumentsListMutator_10,2301,6081,0,0,4,4,4,90,502
org.mudebug.prapr.mutators.ArgumentsListMutator_10,2396,6081,0,0,4,4,4,0,502
org.mudebug.prapr.mutators.ArgumentsListMutator_10,2401,6081,0,0,4,4,4,0,505
org.mudebug.prapr.mutators.ArgumentsListMutator_10,2406,6081,0,0,4,4,4,0,514
