mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,6050,0,0,0,0,0,1,193
org.mudebug.prapr.mutators.ArgumentsListMutator_0,4,6050,0,0,1,1,1,126,196
org.mudebug.prapr.mutators.ArgumentsListMutator_1,132,6050,0,0,0,0,0,1,196
org.mudebug.prapr.mutators.ArgumentsListMutator_10,135,6050,0,0,0,0,0,1,196
org.mudebug.prapr.mutators.ArgumentsListMutator_11,138,6050,0,0,0,0,0,1,196
org.mudebug.prapr.mutators.ArgumentsListMutator_2,141,6050,0,0,0,0,0,1,193
org.mudebug.prapr.mutators.ArgumentsListMutator_2,144,6050,0,0,1,1,1,126,196
org.mudebug.prapr.mutators.ArgumentsListMutator_3,272,6050,0,0,0,0,0,1,193
org.mudebug.prapr.mutators.ArgumentsListMutator_3,275,6050,0,0,1,1,1,126,196
org.mudebug.prapr.mutators.ArgumentsListMutator_4,403,6050,0,0,0,0,0,1,196
org.mudebug.prapr.mutators.ArgumentsListMutator_5,406,6050,0,0,0,0,0,1,196
org.mudebug.prapr.mutators.ArgumentsListMutator_6,409,6050,0,0,0,0,0,1,193
org.mudebug.prapr.mutators.ArgumentsListMutator_6,412,6050,0,0,1,1,1,126,196
org.mudebug.prapr.mutators.ArgumentsListMutator_7,540,6050,0,0,0,0,0,1,193
org.mudebug.prapr.mutators.ArgumentsListMutator_7,543,6050,0,0,1,1,1,126,196
org.mudebug.prapr.mutators.ArgumentsListMutator_8,671,6050,0,0,0,0,0,1,193
org.mudebug.prapr.mutators.ArgumentsListMutator_8,674,6050,0,0,1,1,1,126,196
org.mudebug.prapr.mutators.ArgumentsListMutator_9,802,6050,0,0,0,0,0,1,196
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,805,6050,0,0,1,1,1,126,117
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,933,6050,0,0,1,1,1,126,187
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1061,6050,0,0,1,1,1,126,188
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1189,6050,0,0,1,1,1,126,189
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1317,6050,0,0,1,1,1,126,190
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1445,6050,0,0,1,1,1,126,191
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1573,6050,0,0,1,1,1,126,193
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1701,6050,0,0,1,1,1,126,194
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1829,6050,0,0,1,1,1,126,195
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1957,6050,0,0,1,1,1,126,196
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2085,6050,0,0,1,1,1,126,197
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2213,6050,0,0,1,1,1,126,198
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2341,6050,0,0,1,1,1,126,187
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2469,6050,0,0,1,1,1,126,188
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2597,6050,0,0,1,1,1,126,189
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2725,6050,0,0,1,1,1,126,190
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2853,6050,0,0,1,1,1,126,194
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,2981,6050,0,0,1,1,1,126,187
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3109,6050,0,0,1,1,1,126,189
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_2,3237,6050,0,0,1,1,1,126,194
org.mudebug.prapr.mutators.FieldNameMutator_0,3365,6050,0,0,0,1,1,1,187
org.mudebug.prapr.mutators.FieldNameMutator_0,3368,6050,0,0,0,1,1,26,188
org.mudebug.prapr.mutators.FieldNameMutator_0,3396,6050,0,0,0,1,1,1,189
org.mudebug.prapr.mutators.FieldNameMutator_0,3399,6050,0,0,0,0,0,1,190
org.mudebug.prapr.mutators.FieldNameMutator_0,3402,6050,0,0,0,0,0,1,194
org.mudebug.prapr.mutators.FieldNameMutator_0,3405,6050,0,0,0,1,1,2,194
org.mudebug.prapr.mutators.FieldNameMutator_0,3409,6050,0,0,0,0,0,1,195
org.mudebug.prapr.mutators.FieldNameMutator_0,3412,6050,0,0,0,0,0,1,197
org.mudebug.prapr.mutators.FieldNameMutator_0,3415,6050,0,0,0,0,0,1,198
org.mudebug.prapr.mutators.FieldNameMutator_1,3418,6050,0,0,0,1,1,1,187
org.mudebug.prapr.mutators.FieldNameMutator_1,3421,6050,0,0,0,1,1,1,189
org.mudebug.prapr.mutators.FieldNameMutator_1,3424,6050,0,0,0,0,0,1,194
org.mudebug.prapr.mutators.FieldNameMutator_1,3427,6050,0,0,0,1,1,2,194
org.mudebug.prapr.mutators.FieldNameMutator_1,3431,6050,0,0,0,0,0,1,195
org.mudebug.prapr.mutators.FieldNameMutator_1,3434,6050,0,0,0,0,0,2,197
org.mudebug.prapr.mutators.FieldNameMutator_1,3438,6050,0,0,0,0,0,1,198
org.mudebug.prapr.mutators.FieldNameMutator_2,3441,6050,0,0,0,0,0,1,194
org.mudebug.prapr.mutators.FieldNameMutator_2,3444,6050,0,0,0,0,0,2,195
org.mudebug.prapr.mutators.FieldNameMutator_2,3448,6050,0,0,0,0,0,1,198
org.mudebug.prapr.mutators.FieldNameMutator_3,3451,6050,0,0,0,0,0,1,194
org.mudebug.prapr.mutators.FieldNameMutator_3,3454,6050,0,0,0,0,0,1,195
org.mudebug.prapr.mutators.FieldNameMutator_3,3457,6050,0,0,0,0,0,1,198
org.mudebug.prapr.mutators.FieldNameMutator_4,3460,6050,0,0,0,0,0,1,194
org.mudebug.prapr.mutators.FieldNameMutator_4,3463,6050,0,0,0,0,0,1,195
org.mudebug.prapr.mutators.FieldNameMutator_4,3466,6050,0,0,0,0,0,1,198
org.mudebug.prapr.mutators.FieldNameMutator_5,3469,6050,0,0,0,0,0,1,194
org.mudebug.prapr.mutators.FieldNameMutator_5,3472,6050,0,0,0,0,0,1,195
org.mudebug.prapr.mutators.FieldNameMutator_5,3475,6050,0,0,0,0,0,1,198
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,3478,6050,0,0,0,1,1,1,187
