mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,929,0,0,1,1,1,317,43
org.mudebug.prapr.mutators.ArgumentsListMutator_1,320,929,0,0,0,0,0,9,43
org.mudebug.prapr.mutators.ArgumentsListMutator_10,331,929,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.ArgumentsListMutator_11,333,929,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.ArgumentsListMutator_2,335,929,0,0,1,1,1,317,43
org.mudebug.prapr.mutators.ArgumentsListMutator_3,654,929,0,0,1,1,1,317,43
org.mudebug.prapr.mutators.ArgumentsListMutator_4,973,929,0,0,0,0,0,9,43
org.mudebug.prapr.mutators.ArgumentsListMutator_5,984,929,0,0,0,0,0,9,43
org.mudebug.prapr.mutators.ArgumentsListMutator_6,995,929,0,0,1,1,1,317,43
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1314,929,0,0,1,1,1,317,43
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1633,929,0,0,1,1,1,317,43
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1952,929,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1954,929,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1956,929,0,0,0,0,0,9,43
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1967,929,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1969,929,0,0,0,0,0,0,46
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1971,929,0,0,0,0,0,0,47
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1973,929,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1975,929,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1977,929,0,0,0,0,0,0,46
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1979,929,0,0,0,0,0,0,47
org.mudebug.prapr.mutators.FieldNameMutator_0,1981,929,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldNameMutator_0,1983,929,0,0,0,0,0,12,45
