mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,868,0,0,1,1,1,296,26
org.mudebug.prapr.mutators.ArgumentsListMutator_1,299,868,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_10,301,868,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_11,303,868,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_2,305,868,0,0,1,1,1,296,26
org.mudebug.prapr.mutators.ArgumentsListMutator_3,603,868,0,0,1,1,1,296,26
org.mudebug.prapr.mutators.ArgumentsListMutator_4,901,868,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_5,903,868,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_6,905,868,0,0,1,1,1,296,26
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1203,868,0,0,1,1,1,296,26
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1501,868,0,0,1,1,1,296,26
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1799,868,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1801,868,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1803,868,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1805,868,0,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1807,868,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1809,868,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1811,868,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1813,868,0,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1815,868,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1817,868,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldNameMutator_0,1819,868,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_0,1821,868,0,0,0,0,0,2,28
org.mudebug.prapr.mutators.FieldNameMutator_0,1825,868,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldNameMutator_0,1827,868,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldNameMutator_1,1829,868,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_1,1831,868,0,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldNameMutator_1,1833,868,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldNameMutator_1,1835,868,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldNameMutator_2,1837,868,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_2,1839,868,0,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldNameMutator_2,1841,868,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldNameMutator_2,1843,868,0,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1845,868,0,0,0,0,0,249,25
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,2096,868,0,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2098,868,0,0,0,0,0,2,21
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2103,868,0,0,0,0,0,158,29
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2263,868,0,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2265,868,0,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2267,868,0,0,0,0,0,249,25
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2518,868,0,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2520,868,0,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2522,868,0,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2524,868,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2526,877,0,0,0,0,0,0,109
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2528,877,0,0,0,0,0,0,109
org.mudebug.prapr.mutators.FieldNameMutator_0,2530,877,0,0,0,0,0,1,109
org.mudebug.prapr.mutators.FieldNameMutator_1,2533,877,0,0,0,0,0,135,109
org.mudebug.prapr.mutators.FieldNameMutator_2,2670,877,0,0,0,0,0,0,109
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2672,877,0,0,0,0,0,0,109
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,2674,877,0,0,0,0,0,0,109
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,2676,877,0,0,0,0,0,0,109
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_2,2678,877,0,0,0,0,0,0,109
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_3,2680,877,0,0,0,0,0,0,109
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_4,2682,877,0,0,0,0,0,0,109
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2684,877,0,0,0,0,0,0,109
org.mudebug.prapr.mutators.ArgumentsListMutator_0,2686,929,0,0,1,1,1,129,515
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2817,929,0,0,1,1,1,129,515
org.mudebug.prapr.mutators.ArgumentsListMutator_3,2948,929,0,0,1,1,1,129,515
org.mudebug.prapr.mutators.ArgumentsListMutator_6,3079,929,0,0,1,1,1,129,515
org.mudebug.prapr.mutators.ArgumentsListMutator_7,3210,929,0,0,1,1,1,129,515
org.mudebug.prapr.mutators.ArgumentsListMutator_8,3341,929,0,0,1,1,1,129,515
org.mudebug.prapr.mutators.MethodNameMutator_0,3472,929,0,0,1,1,1,129,515
org.mudebug.prapr.mutators.MethodNameMutator_1,3603,929,0,0,1,1,1,129,515
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,3734,929,0,0,0,0,0,0,515
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,3736,929,0,0,0,0,0,0,515
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,3738,929,0,0,0,0,0,0,515
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,3740,929,0,0,0,0,0,0,515
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,3742,929,0,0,0,0,0,0,515
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3744,929,0,0,0,0,0,0,515
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,3746,929,0,0,0,0,0,0,515
MethodNameMutator_0,3748,928,0,0,0,0,0,183,509
MethodNameMutator_0,3933,928,0,0,0,0,0,183,509
MethodNameMutator_0,4118,928,0,0,0,0,0,7,509
MethodNameMutator_0,4127,928,0,0,0,0,0,7,509
MethodNameMutator_1,4136,928,0,0,0,0,0,183,509
MethodNameMutator_1,4321,928,0,0,0,0,0,7,509
MethodNameMutator_4,4330,928,0,0,0,0,0,183,509
MethodNameMutator_4,4515,928,0,0,0,0,0,183,509
MethodNameMutator_4,4700,928,0,0,0,0,0,7,509
MethodNameMutator_4,4709,928,0,0,0,0,0,7,509
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4718,928,0,0,1,1,1,129,509
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,4849,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.MethodNameMutator_0,4851,928,0,0,0,0,0,142,509
org.mudebug.prapr.mutators.MethodNameMutator_0,4995,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.MethodNameMutator_0,4997,928,0,0,0,0,0,1,509
org.mudebug.prapr.mutators.MethodNameMutator_0,5000,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.MethodNameMutator_1,5002,928,0,0,0,0,0,132,509
org.mudebug.prapr.mutators.MethodNameMutator_1,5136,928,0,0,0,0,0,121,509
org.mudebug.prapr.mutators.MethodNameMutator_1,5259,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.MethodNameMutator_1,5261,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.MethodNameMutator_2,5263,928,0,0,0,0,0,183,509
org.mudebug.prapr.mutators.MethodNameMutator_2,5448,928,0,0,0,0,0,121,509
org.mudebug.prapr.mutators.MethodNameMutator_2,5571,928,0,0,0,0,0,7,509
org.mudebug.prapr.mutators.MethodNameMutator_2,5580,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.MethodNameMutator_3,5582,928,0,0,0,0,0,121,509
org.mudebug.prapr.mutators.MethodNameMutator_3,5705,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.MethodNameMutator_4,5707,928,0,0,0,0,0,121,509
org.mudebug.prapr.mutators.MethodNameMutator_4,5830,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.MethodNameMutator_5,5832,928,0,0,0,0,0,121,509
org.mudebug.prapr.mutators.MethodNameMutator_5,5955,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.MethodNameMutator_6,5957,928,0,0,0,0,0,121,509
org.mudebug.prapr.mutators.MethodNameMutator_6,6080,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.MethodNameMutator_7,6082,928,0,0,0,0,0,121,509
org.mudebug.prapr.mutators.MethodNameMutator_7,6205,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.MethodNameMutator_8,6207,928,0,0,0,0,0,121,509
org.mudebug.prapr.mutators.MethodNameMutator_8,6330,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6332,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6334,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6336,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6338,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,6340,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6342,928,0,0,0,0,0,183,509
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6527,928,0,0,0,0,0,183,509
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6712,928,0,0,0,0,0,121,509
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6835,928,0,0,0,0,0,7,509
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6844,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,6846,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,6848,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,6850,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,6852,928,0,0,0,0,0,132,509
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,6986,928,0,0,0,0,0,120,509
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,7108,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,7110,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,7112,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,7114,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,7116,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,7118,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,7120,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,7122,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,7124,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,7126,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,7128,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,7130,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,7132,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,7134,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,7136,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,7138,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,7140,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,7142,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,7144,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,7146,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,7148,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,7150,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,7152,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,7154,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,7156,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,7158,928,0,0,0,0,0,0,509
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,7160,928,0,0,0,0,0,0,509
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7162,928,0,0,0,0,0,6,509
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7170,928,0,0,0,0,0,7,509
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7179,928,0,0,0,0,0,7,509
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7188,928,0,0,0,0,0,7,509
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7197,928,0,0,0,0,0,7,509
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7206,928,0,0,0,0,0,7,509
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7215,928,0,0,0,0,0,7,509
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7224,928,0,0,0,0,0,6,509
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,7232,928,0,0,0,0,0,7,509
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7241,928,0,0,0,0,0,0,509
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7243,928,0,0,0,0,0,121,509
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,7366,928,0,0,0,0,0,0,509
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,7368,928,0,0,0,0,0,0,509
