mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,844,0,0,1,1,1,279,26
org.mudebug.prapr.mutators.ArgumentsListMutator_1,282,844,0,0,1,1,1,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_10,284,844,0,0,1,1,1,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_11,286,844,0,0,1,1,1,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_2,288,844,0,0,1,1,1,279,26
org.mudebug.prapr.mutators.ArgumentsListMutator_3,569,844,0,0,1,1,1,279,26
org.mudebug.prapr.mutators.ArgumentsListMutator_4,850,844,0,0,1,1,1,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_5,852,844,0,0,1,1,1,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_6,854,844,0,0,1,1,1,279,26
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1135,844,0,0,1,1,1,279,26
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1416,844,0,0,1,1,1,279,26
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1697,844,0,0,1,1,1,0,26
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1699,844,0,0,1,1,1,0,21
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1701,844,0,0,1,1,1,0,26
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1703,844,0,0,1,1,1,0,28
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1705,844,0,0,1,1,1,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1707,844,0,0,1,1,1,0,30
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1709,844,0,0,1,1,1,0,21
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1711,844,0,0,1,1,1,0,28
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1713,844,0,0,1,1,1,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1715,844,0,0,1,1,1,0,30
org.mudebug.prapr.mutators.FieldNameMutator_0,1717,844,0,0,1,1,1,0,21
org.mudebug.prapr.mutators.FieldNameMutator_0,1719,844,0,0,1,1,1,2,28
org.mudebug.prapr.mutators.FieldNameMutator_0,1723,844,0,0,1,1,1,0,29
org.mudebug.prapr.mutators.FieldNameMutator_0,1725,844,0,0,1,1,1,0,30
org.mudebug.prapr.mutators.FieldNameMutator_1,1727,844,0,0,1,1,1,0,21
org.mudebug.prapr.mutators.FieldNameMutator_1,1729,844,0,0,1,1,1,0,28
org.mudebug.prapr.mutators.FieldNameMutator_1,1731,844,0,0,1,1,1,0,29
org.mudebug.prapr.mutators.FieldNameMutator_1,1733,844,0,0,1,1,1,0,30
org.mudebug.prapr.mutators.FieldNameMutator_2,1735,844,0,0,1,1,1,0,21
org.mudebug.prapr.mutators.FieldNameMutator_2,1737,844,0,0,1,1,1,0,28
org.mudebug.prapr.mutators.FieldNameMutator_2,1739,844,0,0,1,1,1,0,29
org.mudebug.prapr.mutators.FieldNameMutator_2,1741,844,0,0,1,1,1,0,30
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1743,844,0,0,1,1,1,233,25
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1978,844,0,0,1,1,1,0,26
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1980,844,0,0,1,1,1,2,21
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1984,844,0,0,1,1,1,0,28
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1986,844,0,0,1,1,1,150,29
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2138,844,0,0,1,1,1,0,30
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2140,844,0,0,1,1,1,0,21
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2142,844,0,0,1,1,1,233,25
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2377,844,0,0,1,1,1,0,26
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2379,844,0,0,1,1,1,0,28
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2381,844,0,0,1,1,1,0,29
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2383,844,0,0,1,1,1,0,30
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2385,859,0,0,1,1,1,0,141
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2387,859,0,0,1,1,1,0,141
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2389,859,0,0,1,1,1,2,141
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2393,859,0,0,1,1,1,2,141
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2397,859,0,0,1,1,1,0,141
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2399,859,0,0,1,1,1,0,141
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2401,859,0,0,1,1,1,0,141
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2403,859,0,0,1,1,1,0,141
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2405,859,0,0,1,1,1,0,141
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2407,859,0,0,1,1,1,0,141
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2409,859,0,0,1,1,1,0,141
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,2411,859,0,0,1,1,1,0,141
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,2413,859,0,0,1,1,1,2,141
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,2417,859,0,0,1,1,1,2,141
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,2421,859,0,0,1,1,1,0,141
MethodNameMutator_0,2423,904,0,0,1,1,1,174,509
MethodNameMutator_0,2599,904,0,0,1,1,1,174,509
