mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,839,0,0,1,1,1,271,26
org.mudebug.prapr.mutators.ArgumentsListMutator_1,274,839,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_10,276,839,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_11,278,839,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_2,280,839,0,0,1,1,1,271,26
org.mudebug.prapr.mutators.ArgumentsListMutator_3,553,839,0,0,1,1,1,271,26
org.mudebug.prapr.mutators.ArgumentsListMutator_4,826,839,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_5,828,839,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_6,830,839,0,0,1,1,1,271,26
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1103,839,0,0,1,1,1,271,26
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1376,839,0,0,1,1,1,271,26
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1649,839,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1651,839,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1653,839,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1655,839,0,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1657,839,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1659,839,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1661,839,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1663,839,0,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1665,839,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1667,839,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldNameMutator_0,1669,839,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_0,1671,839,0,0,0,0,0,2,28
org.mudebug.prapr.mutators.FieldNameMutator_0,1675,839,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldNameMutator_0,1677,839,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldNameMutator_1,1679,839,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_1,1681,839,0,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldNameMutator_1,1683,839,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldNameMutator_1,1685,839,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldNameMutator_2,1687,839,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_2,1689,839,0,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldNameMutator_2,1691,839,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldNameMutator_2,1693,839,0,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1695,839,0,0,0,0,0,228,25
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1925,839,0,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1927,839,0,0,0,0,0,2,21
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,1931,839,0,0,0,0,0,0,28
