mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,982,0,0,1,1,1,347,39
org.mudebug.prapr.mutators.ArgumentsListMutator_0,350,982,0,0,1,1,1,347,40
org.mudebug.prapr.mutators.ArgumentsListMutator_1,699,982,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_1,701,982,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_10,703,982,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_10,705,982,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_11,707,982,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_11,709,982,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_2,711,982,0,0,1,1,1,347,39
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1060,982,0,0,1,1,1,347,40
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1409,982,0,0,1,1,1,347,39
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1758,982,0,0,1,1,1,347,40
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2107,982,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2109,982,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2111,982,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2113,982,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2115,982,0,0,1,1,1,347,39
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2464,982,0,0,1,1,1,347,40
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2813,982,0,0,1,1,1,347,39
org.mudebug.prapr.mutators.ArgumentsListMutator_7,3162,982,0,0,1,1,1,347,40
org.mudebug.prapr.mutators.ArgumentsListMutator_8,3511,982,0,0,1,1,1,347,39
org.mudebug.prapr.mutators.ArgumentsListMutator_8,3860,982,0,0,1,1,1,347,40
