mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,423,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_0,3,423,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_0,5,423,0,0,1,1,1,165,33
org.mudebug.prapr.mutators.ArgumentsListMutator_2,172,423,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_2,174,423,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_2,176,423,0,0,1,1,1,165,33
org.mudebug.prapr.mutators.ArgumentsListMutator_3,343,423,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_3,345,423,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_3,347,423,0,0,1,1,1,165,33
org.mudebug.prapr.mutators.ArgumentsListMutator_6,514,423,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_6,516,423,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_6,518,423,0,0,1,1,1,165,33
org.mudebug.prapr.mutators.ArgumentsListMutator_7,685,423,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_7,687,423,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_7,689,423,0,0,1,1,1,165,33
org.mudebug.prapr.mutators.ArgumentsListMutator_8,856,423,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_8,858,423,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_8,860,423,0,0,1,1,1,165,33
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1027,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1029,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1031,423,0,0,1,1,1,148,42
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1181,423,0,0,0,0,0,14,27
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1197,423,0,0,1,1,1,163,35
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,1362,423,0,0,1,1,1,163,35
org.mudebug.prapr.mutators.LocalNameMutator_0,1527,423,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.LocalNameMutator_0,1529,423,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.LocalNameMutator_0,1531,423,0,0,1,1,1,161,34
org.mudebug.prapr.mutators.LocalNameMutator_0,1694,423,0,0,0,0,0,5,35
org.mudebug.prapr.mutators.LocalNameMutator_0,1701,423,0,0,0,0,0,0,41
org.mudebug.prapr.mutators.MethodNameMutator_0,1703,423,0,0,1,1,1,148,42
org.mudebug.prapr.mutators.MethodNameMutator_1,1853,423,0,0,1,1,1,148,42
org.mudebug.prapr.mutators.MethodNameMutator_2,2003,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.MethodNameMutator_3,2005,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.MethodNameMutator_4,2007,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.MethodNameMutator_5,2009,423,0,0,1,1,1,148,42
org.mudebug.prapr.mutators.MethodNameMutator_6,2159,423,0,0,1,1,1,148,42
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2309,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2311,423,0,0,1,1,1,148,42
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,2461,423,0,0,1,1,1,148,42
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2611,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2613,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2615,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,2617,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2619,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,2621,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,2623,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,2625,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,2627,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,2629,423,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,2631,423,0,0,0,0,0,0,42
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,2633,423,0,0,1,1,1,165,33
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,2800,423,0,0,1,1,1,165,34
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,2967,423,0,0,1,1,1,149,41
