mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,844,0,0,4,4,4,279,26
org.mudebug.prapr.mutators.ArgumentsListMutator_1,285,844,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_10,290,844,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_11,295,844,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_2,300,844,0,0,4,4,4,279,26
org.mudebug.prapr.mutators.ArgumentsListMutator_3,584,844,0,0,4,4,4,279,26
org.mudebug.prapr.mutators.ArgumentsListMutator_4,868,844,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_5,873,844,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.ArgumentsListMutator_6,878,844,0,0,4,4,4,279,26
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1162,844,0,0,4,4,4,279,26
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1446,844,0,0,4,4,4,279,26
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1730,844,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1735,844,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1740,844,0,0,0,0,0,0,26
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1745,844,0,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1750,844,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1755,844,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1760,844,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1765,844,0,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1770,844,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1775,844,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldNameMutator_0,1780,844,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_0,1785,844,0,0,0,0,0,2,28
org.mudebug.prapr.mutators.FieldNameMutator_0,1792,844,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldNameMutator_0,1797,844,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldNameMutator_1,1802,844,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_1,1807,844,0,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldNameMutator_1,1812,844,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldNameMutator_1,1817,844,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldNameMutator_2,1822,844,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_2,1827,844,0,0,0,0,0,0,28
org.mudebug.prapr.mutators.FieldNameMutator_2,1832,844,0,0,0,0,0,0,29
org.mudebug.prapr.mutators.FieldNameMutator_2,1837,844,0,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1842,844,0,0,4,4,4,233,25
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,2080,844,0,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2085,844,0,0,0,0,0,2,21
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2092,844,0,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2097,844,0,0,0,0,0,150,29
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2252,844,0,0,0,0,0,0,30
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2257,844,0,0,0,0,0,0,21
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2262,844,0,0,4,4,4,233,25
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2500,844,0,0,0,0,0,0,26
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2505,844,0,0,0,0,0,0,28
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2510,844,0,0,0,0,0,0,29
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2515,844,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2520,853,0,0,0,0,0,0,109
