mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,976,0,0,1,1,1,345,39
org.mudebug.prapr.mutators.ArgumentsListMutator_0,348,976,0,0,1,1,1,345,40
org.mudebug.prapr.mutators.ArgumentsListMutator_1,695,976,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_1,697,976,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_10,699,976,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_10,701,976,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_11,703,976,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_11,705,976,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_2,707,976,0,0,1,1,1,345,39
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1054,976,0,0,1,1,1,345,40
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1401,976,0,0,1,1,1,345,39
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1748,976,0,0,1,1,1,345,40
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2095,976,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2097,976,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2099,976,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2101,976,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2103,976,0,0,1,1,1,345,39
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2450,976,0,0,1,1,1,345,40
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2797,976,0,0,1,1,1,345,39
org.mudebug.prapr.mutators.ArgumentsListMutator_7,3144,976,0,0,1,1,1,345,40
org.mudebug.prapr.mutators.ArgumentsListMutator_8,3491,976,0,0,1,1,1,345,39
org.mudebug.prapr.mutators.ArgumentsListMutator_8,3838,976,0,0,1,1,1,345,40
org.mudebug.prapr.mutators.ArgumentsListMutator_9,4185,976,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_9,4187,976,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4189,976,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4191,976,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4193,976,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4195,976,0,0,0,0,0,0,44
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4197,976,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4199,976,0,0,0,0,0,0,432
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4201,976,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4203,976,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4205,976,0,0,0,0,0,0,44
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4207,976,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4209,976,0,0,1,1,1,345,432
org.mudebug.prapr.mutators.FieldNameMutator_0,4556,976,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldNameMutator_0,4558,976,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldNameMutator_0,4560,976,0,0,0,0,0,0,44
org.mudebug.prapr.mutators.FieldNameMutator_0,4562,976,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldNameMutator_1,4564,976,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldNameMutator_1,4566,976,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldNameMutator_1,4568,976,0,0,0,0,0,0,44
org.mudebug.prapr.mutators.FieldNameMutator_1,4570,976,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldNameMutator_2,4572,976,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldNameMutator_2,4574,976,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldNameMutator_2,4576,976,0,0,0,0,0,0,44
org.mudebug.prapr.mutators.FieldNameMutator_2,4578,976,0,0,0,0,0,0,45
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4580,976,0,0,1,1,1,296,39
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4878,976,0,0,0,0,0,0,40
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4880,976,0,0,0,0,0,28,41
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4910,976,0,0,0,0,0,0,35
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4912,976,0,0,0,0,0,0,43
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,4914,976,0,1,1,1,1,179,44
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5094,976,0,0,0,0,0,0,45
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5096,976,0,0,1,1,1,345,432
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,5443,976,0,0,1,1,1,345,432
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5790,976,0,0,0,0,0,0,35
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,5792,976,0,0,1,1,1,296,39
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6090,976,0,0,0,0,0,0,40
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6092,976,0,0,0,0,0,23,41
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6117,976,0,0,0,0,0,0,43
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6119,976,0,0,0,0,0,0,44
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6121,976,0,0,0,0,0,0,45
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,6123,976,0,0,1,1,1,288,432
MethodNameMutator_0,6413,1045,0,0,1,1,1,23,634
MethodNameMutator_1,6438,1045,0,0,1,1,1,23,634
MethodNameMutator_2,6463,1045,0,0,1,1,1,23,634
MethodNameMutator_4,6488,1045,0,0,1,1,1,23,634
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,6513,1045,0,0,0,0,0,0,633
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,6515,1045,0,0,0,0,0,0,633
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,6517,1045,0,0,0,0,0,0,633
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_0,6519,1045,0,0,0,0,0,1,635
org.mudebug.prapr.mutators.LocalToFieldAccessMutator_1,6522,1045,0,0,0,0,0,0,635
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,6524,1045,0,0,1,1,1,23,635
org.mudebug.prapr.mutators.MethodNameMutator_0,6549,1045,0,0,1,1,1,23,634
org.mudebug.prapr.mutators.MethodNameMutator_2,6575,1045,0,0,0,0,0,1,634
