mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,542,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_0,3,542,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_0,5,542,0,0,1,1,1,179,33
org.mudebug.prapr.mutators.ArgumentsListMutator_2,186,542,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_2,188,542,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_2,190,542,0,0,1,1,1,179,33
org.mudebug.prapr.mutators.ArgumentsListMutator_3,371,542,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_3,373,542,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_3,375,542,0,0,1,1,1,179,33
org.mudebug.prapr.mutators.ArgumentsListMutator_6,556,542,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_6,558,542,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_6,560,542,0,0,1,1,1,179,33
org.mudebug.prapr.mutators.ArgumentsListMutator_7,741,542,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_7,743,542,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_7,745,542,0,0,1,1,1,179,33
org.mudebug.prapr.mutators.ArgumentsListMutator_8,926,542,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_8,928,542,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_8,930,542,0,0,1,1,1,179,33
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1111,542,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1113,542,0,0,0,0,0,0,42
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1115,542,0,0,1,1,1,162,42
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1279,542,0,0,0,0,0,14,27
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,1295,542,0,0,1,1,1,176,35
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_1,1473,542,0,0,1,1,1,176,35
org.mudebug.prapr.mutators.LocalNameMutator_0,1651,542,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.LocalNameMutator_0,1653,542,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.LocalNameMutator_0,1655,542,0,0,0,1,1,175,34
org.mudebug.prapr.mutators.LocalNameMutator_0,1832,542,0,0,0,0,0,5,35
