mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,1048,0,0,1,1,1,235,31
org.mudebug.prapr.mutators.ArgumentsListMutator_0,238,1048,0,0,1,1,1,235,38
org.mudebug.prapr.mutators.ArgumentsListMutator_1,475,1048,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_1,477,1048,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.ArgumentsListMutator_10,479,1048,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_10,481,1048,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.ArgumentsListMutator_11,483,1048,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_11,485,1048,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.ArgumentsListMutator_2,487,1048,0,0,1,1,1,235,31
org.mudebug.prapr.mutators.ArgumentsListMutator_2,724,1048,0,0,1,1,1,235,38
org.mudebug.prapr.mutators.ArgumentsListMutator_3,961,1048,0,0,1,1,1,235,31
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1198,1048,0,0,1,1,1,235,38
org.mudebug.prapr.mutators.ArgumentsListMutator_4,1435,1048,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_4,1437,1048,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.ArgumentsListMutator_5,1439,1048,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_5,1441,1048,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1443,1048,0,0,1,1,1,235,31
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1680,1048,0,0,1,1,1,235,38
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1917,1048,0,0,1,1,1,235,31
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2154,1048,0,0,1,1,1,235,38
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2391,1048,0,0,1,1,1,235,31
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2628,1048,0,0,1,1,1,235,38
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2865,1048,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2867,1048,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2869,1048,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2871,1048,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2873,1048,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2875,1048,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2877,1048,0,0,0,0,0,0,37
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2879,1048,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2881,1048,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2883,1048,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2885,1048,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2887,1048,0,0,0,0,0,0,37
org.mudebug.prapr.mutators.FieldNameMutator_0,2889,1048,0,0,1,1,1,209,30
org.mudebug.prapr.mutators.FieldNameMutator_0,3100,1048,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.FieldNameMutator_0,3102,1048,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldNameMutator_0,3104,1048,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldNameMutator_0,3106,1048,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldNameMutator_0,3108,1048,0,0,0,0,0,0,37
org.mudebug.prapr.mutators.FieldNameMutator_0,3110,1048,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldNameMutator_1,3112,1048,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldNameMutator_1,3114,1048,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldNameMutator_1,3116,1048,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldNameMutator_1,3118,1048,0,0,0,0,0,0,37
org.mudebug.prapr.mutators.FieldNameMutator_2,3120,1048,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldNameMutator_2,3122,1048,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldNameMutator_2,3124,1048,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldNameMutator_2,3126,1048,0,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,3128,1048,0,0,1,1,1,209,30
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,3339,1048,0,0,0,0,0,0,31
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,3341,1048,0,0,0,0,0,0,38
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3343,1048,0,0,0,0,0,0,33
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3345,1048,0,0,0,1,1,135,34
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3482,1048,0,0,0,0,0,0,35
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3484,1048,0,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3486,1048,0,0,1,1,1,209,30
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3697,1048,0,0,0,0,0,0,31
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3699,1048,0,0,0,0,0,0,33
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3701,1048,0,0,0,0,0,0,34
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3703,1048,0,0,0,0,0,0,35
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3705,1048,0,0,0,0,0,0,37
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,3707,1048,0,0,0,0,0,0,38
MethodNameMutator_0,3709,1061,0,0,1,1,1,235,144
MethodNameMutator_1,3946,1061,0,0,1,1,1,235,144
MethodNameMutator_2,4183,1061,0,0,1,1,1,235,144
MethodNameMutator_3,4420,1061,0,0,1,1,1,235,144
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,4657,1061,0,0,0,0,0,0,144
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,4659,1061,0,0,0,0,0,0,144
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4661,1061,0,0,0,0,0,0,144
org.mudebug.prapr.mutators.FieldNameMutator_0,4663,1061,0,0,1,1,1,235,144
org.mudebug.prapr.mutators.MethodNameMutator_0,4900,1061,0,0,0,0,0,0,144
org.mudebug.prapr.mutators.MethodNameMutator_1,4902,1061,0,0,0,0,0,227,144
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,5131,1061,0,0,0,0,0,0,144
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,5133,1061,0,0,1,1,1,235,144
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,5370,1061,0,0,0,0,0,0,144
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,5372,1061,0,0,0,0,0,0,144
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,5374,1061,0,0,0,0,0,0,144
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,5376,1061,0,0,0,0,0,0,144
