mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,964,0,0,2,2,2,339,39
org.mudebug.prapr.mutators.ArgumentsListMutator_0,343,964,0,0,2,2,2,339,40
org.mudebug.prapr.mutators.ArgumentsListMutator_1,685,964,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_1,688,964,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_10,691,964,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_10,694,964,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_11,697,964,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_11,700,964,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_2,703,964,0,0,2,2,2,339,39
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1045,964,0,0,2,2,2,339,40
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1387,964,0,0,2,2,2,339,39
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1729,964,0,0,2,2,2,339,40
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2071,964,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2074,964,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2077,964,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2080,964,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2083,964,0,0,2,2,2,339,39
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2425,964,0,0,2,2,2,339,40
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2767,964,0,0,2,2,2,339,39
org.mudebug.prapr.mutators.ArgumentsListMutator_7,3109,964,0,0,2,2,2,339,40
org.mudebug.prapr.mutators.ArgumentsListMutator_8,3451,964,0,0,2,2,2,339,39
org.mudebug.prapr.mutators.ArgumentsListMutator_8,3793,964,0,0,2,2,2,339,40
org.mudebug.prapr.mutators.ArgumentsListMutator_9,4135,964,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_9,4138,964,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4141,964,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4144,964,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4147,964,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4150,964,0,0,0,0,0,0,44
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4153,964,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4156,964,0,0,0,0,0,0,432
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4159,964,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4162,964,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4165,964,0,0,0,0,0,0,44
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4168,964,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4171,964,0,0,2,2,2,339,432
org.mudebug.prapr.mutators.FieldNameMutator_0,4513,964,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldNameMutator_0,4516,964,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldNameMutator_0,4519,964,0,0,0,0,0,0,44
org.mudebug.prapr.mutators.FieldNameMutator_0,4522,964,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldNameMutator_1,4525,964,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldNameMutator_1,4528,964,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldNameMutator_1,4531,964,0,0,0,0,0,0,44
org.mudebug.prapr.mutators.FieldNameMutator_1,4534,964,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldNameMutator_2,4537,964,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldNameMutator_2,4540,964,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldNameMutator_2,4543,964,0,0,0,0,0,0,44
org.mudebug.prapr.mutators.FieldNameMutator_2,4546,964,0,0,0,0,0,0,45
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4549,964,0,0,2,2,2,290,39
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,4842,964,0,0,0,0,0,0,40
