mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,992,0,0,1,1,1,361,39
org.mudebug.prapr.mutators.ArgumentsListMutator_0,364,992,0,0,1,1,1,361,40
org.mudebug.prapr.mutators.ArgumentsListMutator_1,727,992,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_1,729,992,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_10,731,992,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_10,733,992,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_11,735,992,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_11,737,992,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_2,739,992,0,0,1,1,1,361,39
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1102,992,0,0,1,1,1,361,40
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1465,992,0,0,1,1,1,361,39
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1828,992,0,0,1,1,1,361,40
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2191,992,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2193,992,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2195,992,0,0,0,0,0,0,39
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2197,992,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2199,992,0,0,1,1,1,361,39
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2562,992,0,0,1,1,1,361,40
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2925,992,0,0,1,1,1,361,39
org.mudebug.prapr.mutators.ArgumentsListMutator_7,3288,992,0,0,1,1,1,361,40
org.mudebug.prapr.mutators.ArgumentsListMutator_8,3651,992,0,0,1,1,1,361,39
