mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,632,0,0,1,1,1,12,240
org.mudebug.prapr.mutators.ArgumentsListMutator_0,15,632,0,0,1,1,1,12,241
org.mudebug.prapr.mutators.ArgumentsListMutator_1,29,632,0,0,0,0,0,0,240
org.mudebug.prapr.mutators.ArgumentsListMutator_1,31,632,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.ArgumentsListMutator_10,33,632,0,0,0,0,0,0,240
org.mudebug.prapr.mutators.ArgumentsListMutator_10,35,632,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.ArgumentsListMutator_11,37,632,0,0,0,0,0,0,240
org.mudebug.prapr.mutators.ArgumentsListMutator_11,39,632,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.ArgumentsListMutator_12,41,632,0,0,1,1,1,12,240
org.mudebug.prapr.mutators.ArgumentsListMutator_12,55,632,0,0,1,1,1,12,241
org.mudebug.prapr.mutators.ArgumentsListMutator_13,69,632,0,0,1,1,1,12,240
org.mudebug.prapr.mutators.ArgumentsListMutator_13,83,632,0,0,1,1,1,12,241
org.mudebug.prapr.mutators.ArgumentsListMutator_14,97,632,0,0,1,1,1,12,240
org.mudebug.prapr.mutators.ArgumentsListMutator_14,111,632,0,0,1,1,1,12,241
org.mudebug.prapr.mutators.ArgumentsListMutator_15,125,632,0,0,1,1,1,12,240
org.mudebug.prapr.mutators.ArgumentsListMutator_15,139,632,0,0,1,1,1,12,241
org.mudebug.prapr.mutators.ArgumentsListMutator_16,153,632,0,0,1,1,1,17,240
org.mudebug.prapr.mutators.ArgumentsListMutator_16,172,632,0,0,1,1,1,17,241
org.mudebug.prapr.mutators.ArgumentsListMutator_17,191,632,0,0,1,1,1,17,240
org.mudebug.prapr.mutators.ArgumentsListMutator_17,210,632,0,0,1,1,1,17,241
org.mudebug.prapr.mutators.ArgumentsListMutator_18,229,632,0,0,1,1,1,17,240
org.mudebug.prapr.mutators.ArgumentsListMutator_18,248,632,0,0,1,1,1,17,241
org.mudebug.prapr.mutators.ArgumentsListMutator_19,267,632,0,0,1,1,1,17,240
org.mudebug.prapr.mutators.ArgumentsListMutator_19,286,632,0,0,1,1,1,17,241
org.mudebug.prapr.mutators.ArgumentsListMutator_2,305,632,0,0,1,1,1,12,240
org.mudebug.prapr.mutators.ArgumentsListMutator_2,319,632,0,0,1,1,1,12,241
org.mudebug.prapr.mutators.ArgumentsListMutator_20,333,632,0,0,1,1,1,12,240
org.mudebug.prapr.mutators.ArgumentsListMutator_20,347,632,0,0,1,1,1,12,241
org.mudebug.prapr.mutators.ArgumentsListMutator_21,361,632,0,0,1,1,1,12,240
org.mudebug.prapr.mutators.ArgumentsListMutator_21,375,632,0,0,1,1,1,12,241
org.mudebug.prapr.mutators.ArgumentsListMutator_22,389,632,0,0,1,1,1,17,240
org.mudebug.prapr.mutators.ArgumentsListMutator_22,408,632,0,0,1,1,1,17,241
org.mudebug.prapr.mutators.ArgumentsListMutator_23,427,632,0,0,1,1,1,17,240
org.mudebug.prapr.mutators.ArgumentsListMutator_23,446,632,0,0,1,1,1,17,241
org.mudebug.prapr.mutators.ArgumentsListMutator_3,465,632,0,0,1,1,1,12,240
org.mudebug.prapr.mutators.ArgumentsListMutator_3,479,632,0,0,1,1,1,12,241
org.mudebug.prapr.mutators.ArgumentsListMutator_4,493,632,0,0,0,0,0,0,240
org.mudebug.prapr.mutators.ArgumentsListMutator_4,495,632,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.ArgumentsListMutator_5,497,632,0,0,0,0,0,0,240
org.mudebug.prapr.mutators.ArgumentsListMutator_5,499,632,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.ArgumentsListMutator_6,501,632,0,0,1,1,1,12,240
org.mudebug.prapr.mutators.ArgumentsListMutator_6,515,632,0,0,1,1,1,12,241
org.mudebug.prapr.mutators.ArgumentsListMutator_7,529,632,0,0,1,1,1,12,240
org.mudebug.prapr.mutators.ArgumentsListMutator_7,543,632,0,0,1,1,1,12,241
org.mudebug.prapr.mutators.ArgumentsListMutator_8,557,632,0,0,1,1,1,12,240
org.mudebug.prapr.mutators.ArgumentsListMutator_8,571,632,0,0,1,1,1,12,241
org.mudebug.prapr.mutators.ArgumentsListMutator_9,585,632,0,0,0,0,0,0,240
org.mudebug.prapr.mutators.ArgumentsListMutator_9,587,632,0,0,0,0,0,0,241
org.mudebug.prapr.mutators.FieldNameMutator_0,589,632,0,0,1,1,1,15,240
org.mudebug.prapr.mutators.FieldNameMutator_0,606,632,0,0,0,0,0,3,241
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,611,632,0,0,1,1,1,15,240
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,628,632,0,0,0,0,0,3,241
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,633,632,0,0,1,1,1,15,240
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,650,632,0,0,0,0,0,3,241
MethodNameMutator_0,655,643,0,0,1,1,1,3,304
MethodNameMutator_1,660,643,0,0,1,1,1,3,304
MethodNameMutator_2,665,643,0,0,1,1,1,3,304
MethodNameMutator_3,670,643,0,0,1,1,1,3,304
org.mudebug.prapr.mutators.ArgumentsListMutator_0,675,643,0,0,0,0,0,0,302
org.mudebug.prapr.mutators.ArgumentsListMutator_2,677,643,0,0,0,0,0,0,302
org.mudebug.prapr.mutators.ArgumentsListMutator_3,679,643,0,0,0,0,0,0,302
org.mudebug.prapr.mutators.ArgumentsListMutator_6,681,643,0,0,0,0,0,0,302
org.mudebug.prapr.mutators.ArgumentsListMutator_7,683,643,0,0,0,0,0,0,302
org.mudebug.prapr.mutators.ArgumentsListMutator_8,685,643,0,0,0,0,0,0,302
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,687,643,0,0,0,0,0,0,304
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,689,643,0,0,0,0,0,0,304
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,691,643,0,0,0,0,0,0,304
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,693,643,0,0,0,0,0,0,304
org.mudebug.prapr.mutators.FieldNameMutator_0,695,643,0,0,0,0,0,0,304
org.mudebug.prapr.mutators.LocalNameMutator_0,697,643,0,0,0,0,0,0,305
org.mudebug.prapr.mutators.LocalNameMutator_0,699,643,0,0,0,0,0,1,307
org.mudebug.prapr.mutators.LocalNameMutator_0,702,643,0,0,0,1,1,3,312
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,707,643,0,0,0,0,0,0,302
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,709,643,0,0,0,0,0,0,304
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,711,643,0,0,0,0,0,1,305
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,714,643,0,0,0,0,0,1,307
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,717,643,0,0,0,0,0,2,312
org.mudebug.prapr.mutators.MethodNameMutator_0,721,643,0,0,0,0,0,1,304
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,724,643,0,0,0,0,0,0,304
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,726,643,0,0,0,0,0,0,304
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,728,643,0,0,0,0,0,0,304
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,730,643,0,0,0,0,0,0,304
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,732,643,0,0,0,0,0,0,304
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,734,643,0,0,0,0,0,0,304
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,736,643,0,0,0,1,1,3,304
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,741,643,0,0,0,1,1,3,312
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,746,643,0,0,0,0,0,0,305
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,748,643,0,0,0,0,0,1,307
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,751,643,0,0,0,0,0,0,305
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,753,643,0,0,0,0,0,1,307
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,756,643,0,0,0,0,0,0,305
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,758,643,0,0,0,0,0,0,307
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,760,643,0,0,1,1,1,3,312
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,765,643,0,0,0,0,0,0,302
MethodNameMutator_0,767,637,0,0,1,1,1,3,266
MethodNameMutator_4,772,637,0,0,1,1,1,3,266
org.mudebug.prapr.mutators.ArgumentsListMutator_0,777,637,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.ArgumentsListMutator_2,779,637,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.ArgumentsListMutator_3,781,637,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.ArgumentsListMutator_6,783,637,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.ArgumentsListMutator_7,785,637,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.ArgumentsListMutator_8,787,637,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,789,637,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,791,637,0,0,0,0,0,0,266
org.mudebug.prapr.mutators.MethodNameMutator_0,793,637,0,0,1,1,1,3,266
org.mudebug.prapr.mutators.MethodNameMutator_1,798,637,0,0,1,1,1,3,266
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,803,637,0,0,0,0,0,0,266
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,805,637,0,0,1,1,1,3,266
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_1,810,637,0,0,0,1,1,3,266
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,815,637,0,0,0,0,0,0,266
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,817,637,0,0,0,0,0,0,266
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,819,637,0,0,0,1,1,3,266
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,824,637,0,0,0,1,1,3,266
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,829,637,0,0,1,1,1,3,266
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,834,637,0,0,0,0,0,0,265
MethodNameMutator_0,836,638,0,0,1,1,1,3,273
MethodNameMutator_1,841,638,0,0,1,1,1,3,273
MethodNameMutator_2,846,638,0,0,1,1,1,3,273
MethodNameMutator_3,851,638,0,0,1,1,1,3,272
MethodNameMutator_3,856,638,0,0,1,1,1,3,273
MethodNameMutator_7,861,638,0,0,1,1,1,3,272
org.mudebug.prapr.mutators.ArgumentsListMutator_0,866,638,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.ArgumentsListMutator_0,868,638,0,0,0,0,0,0,271
org.mudebug.prapr.mutators.ArgumentsListMutator_2,870,638,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.ArgumentsListMutator_2,872,638,0,0,0,0,0,0,271
org.mudebug.prapr.mutators.ArgumentsListMutator_3,874,638,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.ArgumentsListMutator_3,876,638,0,0,0,0,0,0,271
org.mudebug.prapr.mutators.ArgumentsListMutator_6,878,638,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.ArgumentsListMutator_6,880,638,0,0,0,0,0,0,271
org.mudebug.prapr.mutators.ArgumentsListMutator_7,882,638,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.ArgumentsListMutator_7,884,638,0,0,0,0,0,0,271
org.mudebug.prapr.mutators.ArgumentsListMutator_8,886,638,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.ArgumentsListMutator_8,888,638,0,0,0,0,0,0,271
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,890,638,0,0,0,0,0,0,273
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,892,638,0,0,0,0,0,0,273
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,894,638,0,0,0,0,0,0,273
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,896,638,0,0,1,1,1,3,273
org.mudebug.prapr.mutators.FieldNameMutator_0,901,638,0,0,1,1,1,3,273
org.mudebug.prapr.mutators.LocalNameMutator_0,906,638,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.LocalNameMutator_0,908,638,0,0,0,0,0,0,271
org.mudebug.prapr.mutators.LocalNameMutator_0,910,638,0,0,0,0,0,1,272
org.mudebug.prapr.mutators.LocalNameMutator_0,913,638,0,0,1,1,1,3,273
org.mudebug.prapr.mutators.LocalNameMutator_0,918,638,0,0,0,1,1,3,273
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,923,638,0,0,0,0,0,0,270
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,925,638,0,0,0,0,0,0,271
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,927,638,0,0,0,0,0,0,272
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,929,638,0,0,0,0,0,0,273
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,931,638,0,0,0,0,0,1,273
org.mudebug.prapr.mutators.MethodNameMutator_0,934,638,0,0,0,0,0,1,272
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,937,638,0,0,0,0,0,0,272
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,939,638,0,0,0,0,0,0,273
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,941,638,0,0,0,0,0,1,272
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,944,638,0,0,1,1,1,3,273
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,949,638,0,0,0,0,0,0,273
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,951,638,0,0,0,0,0,0,272
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,953,638,0,0,0,0,0,0,273
org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,955,638,0,0,1,1,1,3,273
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,960,638,0,0,0,0,0,0,274
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,962,638,0,0,0,0,0,0,274
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,964,638,0,0,0,0,0,0,270
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,966,638,0,0,0,0,0,0,271
MethodNameMutator_1,968,641,0,0,1,1,1,3,291
org.mudebug.prapr.mutators.ArgumentsListMutator_0,973,641,0,0,0,0,0,0,290
org.mudebug.prapr.mutators.ArgumentsListMutator_2,975,641,0,0,0,0,0,0,290
org.mudebug.prapr.mutators.ArgumentsListMutator_3,977,641,0,0,0,0,0,0,290
org.mudebug.prapr.mutators.ArgumentsListMutator_6,979,641,0,0,0,0,0,0,290
org.mudebug.prapr.mutators.ArgumentsListMutator_7,981,641,0,0,0,0,0,0,290
org.mudebug.prapr.mutators.ArgumentsListMutator_8,983,641,0,0,0,0,0,0,290
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,985,641,0,0,0,0,0,0,290
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,987,641,0,0,0,0,0,0,291
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,989,641,0,0,0,0,0,0,291
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,991,641,0,0,0,0,0,1,291
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,994,641,0,0,0,0,0,0,291
org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,996,641,0,0,1,1,1,3,292
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,1001,641,0,0,0,0,0,0,294
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,1003,641,0,0,0,0,0,1,292
org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,1006,641,0,0,1,1,1,2,292
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,1010,641,0,0,0,0,0,0,294
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,1012,641,0,0,0,0,0,0,290
MethodNameMutator_0,1014,644,0,0,1,1,1,3,316
MethodNameMutator_4,1019,644,0,0,1,1,1,3,316
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1024,644,0,0,1,1,1,3,316
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1029,644,0,0,1,1,1,3,316
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1034,644,0,0,1,1,1,3,316
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1039,644,0,0,1,1,1,3,316
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1044,644,0,0,1,1,1,3,316
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1049,644,0,0,1,1,1,3,316
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,1054,644,0,0,0,0,0,0,317
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,1056,644,0,0,0,0,0,0,317
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1058,644,0,0,0,0,0,0,317
