mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,268,0,0,1,1,1,284,53
org.mudebug.prapr.mutators.ArgumentsListMutator_2,287,268,0,0,1,1,1,284,53
org.mudebug.prapr.mutators.ArgumentsListMutator_3,573,268,0,0,1,1,1,284,53
org.mudebug.prapr.mutators.ArgumentsListMutator_6,859,268,0,0,1,1,1,284,53
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1145,268,0,0,1,1,1,284,53
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1431,268,0,0,1,1,1,284,53
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1717,268,0,0,1,1,1,284,53
org.mudebug.prapr.mutators.ArgumentsListMutator_0,2003,267,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2005,267,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_3,2007,267,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2009,267,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2011,267,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2013,267,0,0,0,0,0,0,40
org.mudebug.prapr.mutators.FieldToLocalAccessMutator_0,2015,267,0,0,1,1,1,280,41
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,2297,267,0,0,0,0,0,0,40
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2299,267,0,0,1,1,1,280,41
org.mudebug.prapr.mutators.ArgumentsListMutator_0,2581,285,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.ArgumentsListMutator_2,2583,285,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.ArgumentsListMutator_3,2585,285,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2587,285,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2589,285,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2591,285,0,0,0,0,0,0,265
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2593,285,0,0,1,1,1,280,265
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,2875,285,0,0,1,1,1,280,267
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,3157,285,0,0,1,1,1,280,267
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,3439,285,0,0,0,0,0,0,268
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,3441,285,0,0,0,0,0,0,267
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,3443,285,0,0,0,0,0,0,267
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,3445,285,0,0,0,0,0,0,267
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3447,285,0,0,1,1,1,280,267
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,3729,285,0,0,1,1,1,280,267
org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,4011,285,0,0,0,0,0,0,268
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,4013,285,0,0,0,0,0,0,268
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4015,285,0,0,0,0,0,0,265
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,4017,285,0,0,0,1,1,273,267
MethodNameMutator_0,4292,349,0,0,1,1,1,123,1076
MethodNameMutator_0,4417,349,0,0,1,1,1,123,1076
MethodNameMutator_4,4542,349,0,0,1,1,1,123,1076
MethodNameMutator_4,4667,349,0,0,1,1,1,123,1076
org.mudebug.prapr.mutators.ArgumentsListMutator_0,4792,349,0,0,1,1,1,123,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_1,4917,349,0,0,1,1,1,123,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_10,5042,349,0,0,1,1,1,123,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_11,5167,349,0,0,1,1,1,123,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_12,5292,349,0,0,0,0,0,0,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_13,5294,349,0,0,0,0,0,0,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_14,5296,349,0,0,0,0,0,0,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_15,5298,349,0,0,0,0,0,0,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_2,5300,349,0,0,1,1,1,123,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_20,5425,349,0,0,0,0,0,0,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_21,5427,349,0,0,0,0,0,0,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_3,5429,349,0,0,1,1,1,123,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_4,5554,349,0,0,1,1,1,123,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_5,5679,349,0,0,1,1,1,123,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_6,5804,349,0,0,1,1,1,123,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_7,5929,349,0,0,1,1,1,123,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_8,6054,349,0,0,1,1,1,123,1074
org.mudebug.prapr.mutators.ArgumentsListMutator_9,6179,349,0,0,1,1,1,123,1074
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,6304,349,0,0,1,1,1,123,1075
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,6429,349,0,0,0,0,0,0,1075
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,6431,349,0,0,0,1,1,121,1076
org.mudebug.prapr.mutators.MethodNameMutator_0,6554,349,0,0,0,1,1,119,1075
org.mudebug.prapr.mutators.MethodNameMutator_0,6675,349,0,0,0,1,1,92,1076
org.mudebug.prapr.mutators.MethodNameMutator_1,6769,349,0,0,0,1,1,119,1075
org.mudebug.prapr.mutators.MethodNameMutator_1,6890,349,0,0,0,1,1,121,1076
org.mudebug.prapr.mutators.MethodNameMutator_2,7013,349,0,0,0,1,1,10,1076
org.mudebug.prapr.mutators.MethodNameMutator_3,7025,349,0,0,0,1,1,10,1076
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7037,349,0,0,0,0,0,0,1076
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,7039,349,0,0,0,0,0,0,1076
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,7041,349,0,0,1,1,1,123,1076
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,7166,349,0,0,1,1,1,123,1076
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,7291,349,0,0,0,0,0,0,1075
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,7293,349,0,0,0,0,0,0,1076
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,7295,349,0,0,0,0,0,0,1076
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,7297,349,0,0,0,0,0,0,1075
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,7299,349,0,0,1,1,1,123,1074
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,7424,349,0,0,0,1,1,121,1076
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,7547,349,0,0,1,1,1,123,1076
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,7672,349,0,0,0,1,1,121,1075
org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,7795,349,0,0,0,1,1,10,1076
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,7807,350,0,0,0,0,0,0,1080
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,7809,350,0,0,0,1,1,115,1080
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,7926,350,0,0,0,1,1,120,1080
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,8048,350,0,0,1,1,1,123,1080
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,8173,350,0,0,0,1,1,120,1081
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,8295,350,0,0,0,1,1,44,1081
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,8341,350,0,0,0,0,0,0,1080
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_1,8343,350,0,0,0,0,0,0,1080
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_2,8345,350,0,0,0,0,0,0,1080
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,8347,350,0,0,0,0,0,0,1081
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_1,8349,350,0,0,0,0,0,0,1081
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_2,8351,350,0,0,0,0,0,0,1081
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_3,8353,350,0,0,0,0,0,0,1081
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_4,8355,350,0,0,0,0,0,0,1081
org.mudebug.prapr.mutators.VoidMethodCallGuardMutator,8357,350,0,0,0,0,0,0,1081
org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,8359,350,0,0,0,1,1,121,1081
MethodNameMutator_0,8482,269,0,0,1,1,1,280,58
MethodNameMutator_4,8764,269,0,0,1,1,1,280,58
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,9046,269,0,0,0,0,0,0,58
org.mudebug.prapr.mutators.DereferenceGuardMutator_2,9048,269,0,0,0,0,0,0,58
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,9050,269,0,0,0,0,0,0,58
org.mudebug.prapr.mutators.LocalToMethodCallMutator_0,9052,269,0,0,0,1,1,277,58
org.mudebug.prapr.mutators.MethodNameMutator_0,9331,269,0,0,0,0,0,0,58
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,9333,269,0,0,0,0,0,0,58
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,9335,269,0,0,1,1,1,280,58
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,9617,269,0,0,0,0,0,0,58
org.mudebug.prapr.mutators.ReturningMethodCallGuardMutator_0,9619,269,0,0,0,0,0,0,58
org.pitest.mutationtest.engine.gregor.mutators.EmptyObjectReturnValsMutator,9621,269,0,0,0,1,1,242,58
org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,9865,269,0,0,1,1,1,280,58
MethodNameMutator_0,10147,347,0,0,0,0,0,85,1045
MethodNameMutator_0,10234,347,0,0,0,0,0,85,1045
MethodNameMutator_0,10321,347,0,0,0,1,1,125,1047
MethodNameMutator_0,10448,347,0,0,1,1,1,126,1047
MethodNameMutator_0,10576,347,0,0,0,1,1,125,1047
MethodNameMutator_0,10703,347,0,0,0,1,1,120,1055
MethodNameMutator_1,10825,347,0,0,0,0,0,85,1045
MethodNameMutator_1,10912,347,0,0,0,0,0,85,1045
MethodNameMutator_4,10999,347,0,0,0,0,0,85,1045
MethodNameMutator_4,11086,347,0,0,0,0,0,85,1045
MethodNameMutator_4,11173,347,0,0,1,1,1,126,1047
MethodNameMutator_4,11301,347,0,0,1,1,1,126,1047
MethodNameMutator_4,11429,347,0,0,1,1,1,126,1047
MethodNameMutator_4,11557,347,0,0,1,1,1,121,1055
org.mudebug.prapr.mutators.ArgumentsListMutator_0,11680,347,0,0,0,1,1,125,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_0,11807,347,0,0,0,1,1,125,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_0,11934,347,0,0,0,1,1,120,1055
org.mudebug.prapr.mutators.ArgumentsListMutator_1,12056,347,0,0,0,1,1,125,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_1,12183,347,0,0,0,1,1,125,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_1,12310,347,0,0,0,1,1,120,1055
org.mudebug.prapr.mutators.ArgumentsListMutator_10,12432,347,0,0,0,1,1,125,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_10,12559,347,0,0,0,1,1,125,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_10,12686,347,0,0,0,1,1,120,1055
org.mudebug.prapr.mutators.ArgumentsListMutator_11,12808,347,0,0,0,1,1,125,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_11,12935,347,0,0,0,1,1,125,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_11,13062,347,0,0,0,1,1,120,1055
org.mudebug.prapr.mutators.ArgumentsListMutator_12,13184,347,0,0,0,1,1,126,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_12,13312,347,0,0,0,1,1,126,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_12,13440,347,0,0,0,1,1,121,1055
org.mudebug.prapr.mutators.ArgumentsListMutator_13,13563,347,0,0,0,1,1,126,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_13,13691,347,0,0,0,1,1,126,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_13,13819,347,0,0,0,1,1,121,1055
org.mudebug.prapr.mutators.ArgumentsListMutator_14,13942,347,0,0,0,1,1,126,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_14,14070,347,0,0,0,1,1,126,1047
org.mudebug.prapr.mutators.ArgumentsListMutator_14,14198,347,0,0,0,1,1,121,1055
org.mudebug.prapr.mutators.ArgumentsListMutator_15,14321,347,0,0,0,1,1,126,1047
