mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,937,0,0,1,1,1,320,43
org.mudebug.prapr.mutators.ArgumentsListMutator_1,323,937,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.ArgumentsListMutator_10,325,937,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.ArgumentsListMutator_11,327,937,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.ArgumentsListMutator_2,329,937,0,0,1,1,1,320,43
org.mudebug.prapr.mutators.ArgumentsListMutator_3,651,937,0,0,1,1,1,320,43
org.mudebug.prapr.mutators.ArgumentsListMutator_4,973,937,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.ArgumentsListMutator_5,975,937,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.ArgumentsListMutator_6,977,937,0,0,1,1,1,320,43
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1299,937,0,0,1,1,1,320,43
org.mudebug.prapr.mutators.ArgumentsListMutator_8,1621,937,0,0,1,1,1,320,43
org.mudebug.prapr.mutators.ArgumentsListMutator_9,1943,937,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1945,937,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1947,937,0,0,0,0,0,0,43
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1949,937,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1951,937,0,0,0,0,0,0,46
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,1953,937,0,0,0,0,0,0,47
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1955,937,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1957,937,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1959,937,0,0,0,0,0,0,46
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,1961,937,0,0,0,0,0,0,47
org.mudebug.prapr.mutators.FieldNameMutator_0,1963,937,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldNameMutator_0,1965,937,0,0,0,0,0,3,45
org.mudebug.prapr.mutators.FieldNameMutator_0,1970,937,0,0,0,0,0,0,46
org.mudebug.prapr.mutators.FieldNameMutator_0,1972,937,0,0,0,0,0,0,47
org.mudebug.prapr.mutators.FieldNameMutator_1,1974,937,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldNameMutator_1,1976,937,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldNameMutator_1,1978,937,0,0,0,0,0,0,46
org.mudebug.prapr.mutators.FieldNameMutator_1,1980,937,0,0,0,0,0,0,47
org.mudebug.prapr.mutators.FieldNameMutator_2,1982,937,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldNameMutator_2,1984,937,0,0,0,0,0,0,45
org.mudebug.prapr.mutators.FieldNameMutator_2,1986,937,0,0,0,0,0,0,46
org.mudebug.prapr.mutators.FieldNameMutator_2,1988,937,0,0,0,0,0,0,47
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,1990,937,0,0,1,1,1,272,42
org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,2264,937,0,0,0,0,0,0,43
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2266,937,0,0,0,0,0,3,38
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2271,937,0,0,0,0,0,0,45
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2273,937,0,0,0,0,0,168,46
org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,2443,937,0,0,0,0,0,0,47
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2445,937,0,0,0,0,0,0,38
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2447,937,0,0,1,1,1,272,42
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2721,937,0,0,0,0,0,0,43
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2723,937,0,0,0,0,0,0,45
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2725,937,0,0,0,0,0,0,46
org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,2727,937,0,0,0,0,0,0,47
org.mudebug.prapr.mutators.DereferenceGuardMutator_0,2729,952,0,0,0,0,0,0,168
org.mudebug.prapr.mutators.NonVoidMethodCallGuardMutator_0,2731,952,0,0,0,0,0,0,168
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_0,2733,952,0,0,0,0,0,2,168
org.mudebug.prapr.mutators.NonVoidMethodCallRemovalMutator_2,2737,952,0,0,0,0,0,2,168
org.mudebug.prapr.mutators.ReturningDereferenceGuardMutator_0,2741,952,0,0,0,0,0,0,168
