mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,1050,0,0,1,1,1,239,31
org.mudebug.prapr.mutators.ArgumentsListMutator_0,242,1050,0,0,1,1,1,239,38
org.mudebug.prapr.mutators.ArgumentsListMutator_1,483,1050,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_1,485,1050,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.ArgumentsListMutator_10,487,1050,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_10,489,1050,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.ArgumentsListMutator_11,491,1050,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_11,493,1050,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.ArgumentsListMutator_2,495,1050,0,0,1,1,1,239,31
org.mudebug.prapr.mutators.ArgumentsListMutator_2,736,1050,0,0,1,1,1,239,38
org.mudebug.prapr.mutators.ArgumentsListMutator_3,977,1050,0,0,1,1,1,239,31
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1218,1050,0,0,1,1,1,239,38
org.mudebug.prapr.mutators.ArgumentsListMutator_4,1459,1050,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_4,1461,1050,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.ArgumentsListMutator_5,1463,1050,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_5,1465,1050,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1467,1050,0,0,1,1,1,239,31
org.mudebug.prapr.mutators.ArgumentsListMutator_6,1708,1050,0,0,1,1,1,239,38
org.mudebug.prapr.mutators.ArgumentsListMutator_7,1949,1050,0,0,1,1,1,239,31
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2190,1050,0,0,1,1,1,239,38
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2431,1050,0,0,1,1,1,239,31
org.mudebug.prapr.mutators.ArgumentsListMutator_8,2672,1050,0,0,1,1,1,239,38
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2913,1050,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.ArgumentsListMutator_9,2915,1050,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2917,1050,0,0,0,0,0,0,31
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2919,1050,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2921,1050,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2923,1050,0,0,0,0,0,0,35
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2925,1050,0,0,0,0,0,0,37
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,2927,1050,0,0,0,0,0,0,38
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2929,1050,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2931,1050,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,2933,1050,0,0,0,0,0,0,35
