mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
MethodNameMutator_0,1,362,1,0,1,1,1,15,71
MethodNameMutator_0,18,362,1,0,1,1,1,6,74
MethodNameMutator_0,26,362,1,0,0,1,1,0,75
MethodNameMutator_0,28,362,1,0,1,1,1,14,79
MethodNameMutator_0,44,362,1,0,1,1,1,14,81
MethodNameMutator_0,60,362,1,0,1,1,1,15,85
MethodNameMutator_0,77,362,1,0,1,1,1,15,86
MethodNameMutator_0,94,362,1,0,1,1,1,7,88
MethodNameMutator_0,104,362,1,0,1,1,1,17,91
MethodNameMutator_0,123,362,1,0,1,1,1,17,92
MethodNameMutator_1,142,362,1,0,1,1,1,14,81
MethodNameMutator_2,158,362,1,0,1,1,1,14,81
MethodNameMutator_3,174,362,1,0,1,1,1,14,81
MethodNameMutator_4,190,362,1,0,1,1,1,15,71
MethodNameMutator_4,207,362,1,0,1,1,1,6,74
MethodNameMutator_4,215,362,1,0,0,1,1,2,75
MethodNameMutator_4,219,362,1,0,1,1,1,14,79
MethodNameMutator_4,235,362,1,0,1,1,1,15,85
MethodNameMutator_4,252,362,1,0,1,1,1,15,86
MethodNameMutator_4,269,362,1,0,1,1,1,7,88
MethodNameMutator_4,278,362,1,0,1,1,1,7,88
MethodNameMutator_4,287,362,1,0,1,1,1,17,91
MethodNameMutator_4,306,362,1,0,1,1,1,17,92
org.mudebug.prapr.mutators.ArgumentsListMutator_0,325,362,1,0,1,1,1,17,66
org.mudebug.prapr.mutators.ArgumentsListMutator_0,345,362,1,0,1,1,1,15,71
org.mudebug.prapr.mutators.ArgumentsListMutator_0,362,362,1,0,1,1,1,6,74
org.mudebug.prapr.mutators.ArgumentsListMutator_0,370,362,1,0,0,1,1,2,75
org.mudebug.prapr.mutators.ArgumentsListMutator_0,374,362,1,0,1,1,1,14,79
org.mudebug.prapr.mutators.ArgumentsListMutator_0,390,362,1,0,1,1,1,7,88
