mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,1024,0,0,4,4,4,219,29
org.mudebug.prapr.mutators.ArgumentsListMutator_0,225,1024,0,0,4,4,4,219,30
org.mudebug.prapr.mutators.ArgumentsListMutator_0,449,1024,0,0,4,4,4,219,37
org.mudebug.prapr.mutators.ArgumentsListMutator_1,673,1024,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_1,678,1024,0,0,0,0,0,0,37
org.mudebug.prapr.mutators.ArgumentsListMutator_10,683,1024,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_10,688,1024,0,0,0,0,0,0,37
org.mudebug.prapr.mutators.ArgumentsListMutator_11,693,1024,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_11,698,1024,0,0,0,0,0,0,37
org.mudebug.prapr.mutators.ArgumentsListMutator_2,703,1024,0,0,4,4,4,219,29
org.mudebug.prapr.mutators.ArgumentsListMutator_2,927,1024,0,0,4,4,4,219,30
org.mudebug.prapr.mutators.ArgumentsListMutator_2,1151,1024,0,0,4,4,4,219,37
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1375,1024,0,0,4,4,4,219,29
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1599,1024,0,0,4,4,4,219,30
org.mudebug.prapr.mutators.ArgumentsListMutator_3,1823,1024,0,0,4,4,4,219,37
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2047,1024,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_4,2052,1024,0,0,0,0,0,0,37
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2057,1024,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_5,2062,1024,0,0,0,0,0,0,37
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2067,1024,0,0,4,4,4,219,29
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2291,1024,0,0,4,4,4,219,30
org.mudebug.prapr.mutators.ArgumentsListMutator_6,2515,1024,0,0,4,4,4,219,37
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2739,1024,0,0,4,4,4,219,29
org.mudebug.prapr.mutators.ArgumentsListMutator_7,2963,1024,0,0,4,4,4,219,30
org.mudebug.prapr.mutators.ArgumentsListMutator_7,3187,1024,0,0,4,4,4,219,37
org.mudebug.prapr.mutators.ArgumentsListMutator_8,3411,1024,0,0,4,4,4,219,29
org.mudebug.prapr.mutators.ArgumentsListMutator_8,3635,1024,0,0,4,4,4,219,30
org.mudebug.prapr.mutators.ArgumentsListMutator_8,3859,1024,0,0,4,4,4,219,37
org.mudebug.prapr.mutators.ArgumentsListMutator_9,4083,1024,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.ArgumentsListMutator_9,4088,1024,0,0,0,0,0,0,37
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4093,1024,0,0,0,0,0,0,30
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4098,1024,0,0,0,0,0,0,32
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4103,1024,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4108,1024,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4113,1024,0,0,0,0,0,0,36
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_0,4118,1024,0,0,0,0,0,0,37
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4123,1024,0,0,0,0,0,0,32
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4128,1024,0,0,0,0,0,0,33
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4133,1024,0,0,0,0,0,0,34
org.mudebug.prapr.mutators.FieldAccessToMethodCallMutator_1,4138,1024,0,0,0,0,0,0,36
org.mudebug.prapr.mutators.FieldNameMutator_0,4143,1024,0,0,4,4,4,198,29
org.mudebug.prapr.mutators.FieldNameMutator_0,4346,1024,0,0,0,0,0,0,30
