mutator, lineID, method index, bug method, f2p1, f2p2, f2p3, f2p4, p2f, linenumber
org.mudebug.prapr.mutators.ArgumentsListMutator_0,1,353,0,0,3,3,3,131,30
org.mudebug.prapr.mutators.ArgumentsListMutator_2,136,353,0,0,3,3,3,131,30
org.mudebug.prapr.mutators.ArgumentsListMutator_6,272,353,0,0,3,3,3,131,30
org.mudebug.prapr.mutators.ArgumentsListMutator_7,407,353,0,0,3,3,3,131,30
org.mudebug.prapr.mutators.ArgumentsListMutator_8,542,353,0,0,3,3,3,131,30
org.mudebug.prapr.mutators.FieldNameMutator_0,677,353,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_0,681,353,0,0,0,3,3,18,22
org.mudebug.prapr.mutators.FieldNameMutator_0,703,353,0,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_0,707,353,0,0,0,0,0,0,24
org.mudebug.prapr.mutators.FieldNameMutator_0,711,353,0,0,0,0,0,0,25
org.mudebug.prapr.mutators.FieldNameMutator_0,715,353,0,0,0,3,3,18,26
org.mudebug.prapr.mutators.FieldNameMutator_1,737,353,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_1,741,353,0,0,0,3,3,18,22
org.mudebug.prapr.mutators.FieldNameMutator_1,763,353,0,0,0,0,0,0,23
org.mudebug.prapr.mutators.FieldNameMutator_1,767,353,0,0,0,0,0,0,24
org.mudebug.prapr.mutators.FieldNameMutator_1,771,353,0,0,0,0,0,0,25
org.mudebug.prapr.mutators.FieldNameMutator_1,775,353,0,0,0,3,3,18,26
org.mudebug.prapr.mutators.FieldNameMutator_2,797,353,0,0,0,0,0,0,21
org.mudebug.prapr.mutators.FieldNameMutator_2,801,353,0,0,0,3,3,18,22
org.mudebug.prapr.mutators.FieldNameMutator_2,823,353,0,0,3,3,3,115,23
org.mudebug.prapr.mutators.FieldNameMutator_2,942,353,0,0,0,0,0,0,24
org.mudebug.prapr.mutators.FieldNameMutator_2,946,353,0,0,3,3,3,115,25
org.mudebug.prapr.mutators.FieldNameMutator_2,1065,353,0,0,3,3,3,116,26
