org.apache.commons.math.util.FastMath:3321 0.051639777949432225
org.apache.commons.math.linear.OpenMapRealMatrix:51 0.1796053020267749
org.apache.commons.math.linear.OpenMapRealMatrix:50 0.1796053020267749
org.apache.commons.math.linear.OpenMapRealMatrix:49 0.1796053020267749
org.apache.commons.math.linear.OpenMapRealMatrix:53 0.1796053020267749
org.apache.commons.math.linear.OpenMapRealMatrix:52 0.1796053020267749
org.apache.commons.math.util.FastMath:3349 0.07273929674533079
org.apache.commons.math.util.FastMath:3348 0.07273929674533079
org.apache.commons.math.linear.RealLinearOperator:52 0.046984098573493956
org.apache.commons.math.util.OpenIntToDoubleHashMap:100 0.14433756729740646
org.apache.commons.math.util.OpenIntToDoubleHashMap:101 0.14433756729740646
org.apache.commons.math.util.FastMath:3344 0.07273929674533079
org.apache.commons.math.util.OpenIntToDoubleHashMap:156 0.1259881576697424
org.apache.commons.math.util.OpenIntToDoubleHashMap:153 0.125
org.apache.commons.math.util.OpenIntToDoubleHashMap:154 0.125
org.apache.commons.math.util.OpenIntToDoubleHashMap:155 0.125
org.apache.commons.math.util.FastMath:3350 0.07559289460184544
org.apache.commons.math.util.FastMath:3326 0.05177803730784977
org.apache.commons.math.util.FastMath:3325 0.05177803730784977
org.apache.commons.math.linear.AbstractRealMatrix:54 0.051298917604257706
org.apache.commons.math.linear.AbstractRealMatrix:53 0.051298917604257706
org.apache.commons.math.util.FastMath:3330 0.05177803730784977
org.apache.commons.math.linear.AbstractRealMatrix:57 0.051366549693751415
org.apache.commons.math.util.OpenIntToDoubleHashMap:119 0.12403473458920847
org.apache.commons.math.util.OpenIntToDoubleHashMap:118 0.12403473458920847
org.apache.commons.math.util.OpenIntToDoubleHashMap:117 0.12403473458920847
org.apache.commons.math.util.OpenIntToDoubleHashMap:124 0.12403473458920847
org.apache.commons.math.util.OpenIntToDoubleHashMap:123 0.12403473458920847
org.apache.commons.math.util.OpenIntToDoubleHashMap:122 0.12403473458920847
org.apache.commons.math.util.OpenIntToDoubleHashMap:121 0.12403473458920847
org.apache.commons.math.util.OpenIntToDoubleHashMap:120 0.12403473458920847
org.apache.commons.math.util.OpenIntToDoubleHashMap:150 0.12403473458920847
org.apache.commons.math.util.FastMath:3334 0.0553001263609331
org.apache.commons.math.util.FastMath:3317 0.051639777949432225
org.apache.commons.math.linear.AbstractRealMatrix:60 0.051366549693751415
