org.apache.commons.math.complex.Complex:425 0.13608276348795434
org.apache.commons.math.complex.Complex:106 0.10425720702853739
org.apache.commons.math.util.FastMath:3005 0.2672612419124244
org.apache.commons.math.complex.Complex:103 0.10425720702853739
org.apache.commons.math.complex.Complex:1131 0.07905694150420949
org.apache.commons.math.util.MathUtils:2334 0.05817297271631501
org.apache.commons.math.complex.Complex:160 0.14744195615489714
org.apache.commons.math.complex.Complex:430 0.2672612419124244
org.apache.commons.math.complex.Complex:118 0.11952286093343936
org.apache.commons.math.complex.Complex:254 0.34299717028501764
org.apache.commons.math.complex.Complex:104 0.10425720702853739
org.apache.commons.math.complex.Complex:587 0.4082482904638631
org.apache.commons.math.util.FastMath:2973 0.0827605888602368
org.apache.commons.math.complex.Complex:278 0.23570226039551587
org.apache.commons.math.complex.Complex:277 0.23570226039551587
org.apache.commons.math.complex.Complex:276 0.23570226039551587
org.apache.commons.math.complex.Complex:754 0.18257418583505536
org.apache.commons.math.util.FastMath:1284 0.16666666666666666
org.apache.commons.math.complex.Complex:260 0.7071067811865475
org.apache.commons.math.util.FastMath:3004 0.2672612419124244
org.apache.commons.math.util.FastMath:1272 0.02906190968595482
org.apache.commons.math.complex.Complex:253 0.34299717028501764
org.apache.commons.math.util.FastMath:1266 0.02903739520695205
org.apache.commons.math.util.FastMath:3410 0.020797258270192576
org.apache.commons.math.complex.Complex:263 0.20412414523193154
org.apache.commons.math.complex.Complex:379 0.1543033499620919
org.apache.commons.math.complex.Complex:493 0.1414213562373095
org.apache.commons.math.complex.Complex:492 0.1414213562373095
org.apache.commons.math.complex.Complex:368 0.06711560552140243
org.apache.commons.math.util.FastMath:1283 0.02906190968595482
org.apache.commons.math.util.MathUtils:2337 0.0584206237836986
org.apache.commons.math.complex.Complex:100 0.10425720702853739
org.apache.commons.math.complex.Complex:101 0.10425720702853739
org.apache.commons.math.complex.Complex:99 0.10425720702853739
org.apache.commons.math.util.FastMath:1288 0.16666666666666666
org.apache.commons.math.complex.Complex:121 0.12126781251816648
org.apache.commons.math.complex.Complex:258 0.3651483716701107
org.apache.commons.math.complex.Complex:164 0.16222142113076254
org.apache.commons.math.util.FastMath:2977 0.08333333333333333
org.apache.commons.math.util.FastMath:1269 0.02906190968595482
org.apache.commons.math.complex.Complex:359 0.0668153104781061
org.apache.commons.math.util.FastMath:3003 0.08451542547285165
org.apache.commons.math.complex.Complex:750 0.1543033499620919
org.apache.commons.math.complex.Complex:392 0.10660035817780521
org.apache.commons.math.complex.Complex:422 0.11952286093343936
org.apache.commons.math.complex.Complex:583 0.35355339059327373
org.apache.commons.math.complex.Complex:267 0.20412414523193154
org.apache.commons.math.complex.Complex:270 0.20412414523193154
org.apache.commons.math.complex.Complex:268 0.20412414523193154
org.apache.commons.math.complex.Complex:497 0.15075567228888181
org.apache.commons.math.complex.Complex:122 0.21320071635561041
org.apache.commons.math.complex.Complex:159 0.14744195615489714
org.apache.commons.math.util.FastMath:1256 0.03340765523905305
org.apache.commons.math.complex.Complex:421 0.11952286093343936
org.apache.commons.math.complex.Complex:107 0.10425720702853739
org.apache.commons.math.complex.Complex:326 0.10660035817780521
org.apache.commons.math.complex.Complex:323 0.09284766908852593
org.apache.commons.math.complex.Complex:329 0.2886751345948129
org.apache.commons.math.complex.Complex:327 0.1091089451179962
org.apache.commons.math.complex.Complex:328 0.1091089451179962
org.apache.commons.math.complex.Complex:1183 0.7071067811865475
