org.apache.commons.math.distribution.PoissonDistributionImpl:81 0.2581988897471611
org.apache.commons.math.distribution.PoissonDistributionImpl:80 0.2581988897471611
org.apache.commons.math.distribution.NormalDistributionImpl:65 0.18257418583505536
org.apache.commons.math.distribution.NormalDistributionImpl:66 0.18257418583505536
org.apache.commons.math.distribution.NormalDistributionImpl:51 0.18257418583505536
org.apache.commons.math.distribution.NormalDistributionImpl:81 0.18257418583505536
org.apache.commons.math.distribution.NormalDistributionImpl:54 0.18257418583505536
org.apache.commons.math.distribution.NormalDistributionImpl:80 0.18257418583505536
org.apache.commons.math.distribution.NormalDistributionImpl:82 0.18257418583505536
org.apache.commons.math.distribution.NormalDistributionImpl:78 0.18257418583505536
org.apache.commons.math.distribution.NormalDistributionImpl:79 0.18257418583505536
org.apache.commons.math.distribution.PoissonDistributionImpl:94 1.0
org.apache.commons.math.distribution.NormalDistributionImpl:146 0.18257418583505536
org.apache.commons.math.distribution.NormalDistributionImpl:147 0.18257418583505536
org.apache.commons.math.distribution.NormalDistributionImpl:141 0.18257418583505536
org.apache.commons.math.distribution.PoissonDistributionImpl:93 0.2581988897471611
org.apache.commons.math.distribution.PoissonDistributionImpl:92 0.2581988897471611
org.apache.commons.math.distribution.PoissonDistributionImpl:70 0.2581988897471611
org.apache.commons.math.distribution.PoissonDistributionImpl:65 0.2581988897471611
org.apache.commons.math.random.RandomDataImpl:119 0.056077215409204434
org.apache.commons.math.random.RandomDataImpl:111 0.05598925109558543
org.apache.commons.math.random.RandomDataImpl:114 0.05598925109558543
org.apache.commons.math.random.RandomDataImpl:120 0.056077215409204434
org.apache.commons.math.distribution.PoissonDistributionImpl:100 0.2581988897471611
org.apache.commons.math.distribution.PoissonDistributionImpl:98 0.2581988897471611
org.apache.commons.math.distribution.PoissonDistributionImpl:99 0.2581988897471611
org.apache.commons.math.distribution.PoissonDistributionImpl:96 0.2581988897471611
org.apache.commons.math.distribution.PoissonDistributionImpl:97 0.2581988897471611
org.apache.commons.math.MathRuntimeException:387 0.07412493166611012
org.apache.commons.math.distribution.NormalDistributionImpl:115 0.18257418583505536
org.apache.commons.math.distribution.NormalDistributionImpl:114 0.18257418583505536
org.apache.commons.math.util.FastMath:219 0.036588086663230115
org.apache.commons.math.distribution.AbstractDistribution:40 0.05913123959890826
org.apache.commons.math.distribution.AbstractDistribution:41 0.05913123959890826
org.apache.commons.math.distribution.AbstractIntegerDistribution:46 0.12803687993289598
org.apache.commons.math.distribution.AbstractIntegerDistribution:53 0.12803687993289598
org.apache.commons.math.distribution.AbstractIntegerDistribution:52 0.12803687993289598
org.apache.commons.math.distribution.AbstractContinuousDistribution:50 0.0625
org.apache.commons.math.distribution.AbstractContinuousDistribution:56 0.0625
org.apache.commons.math.distribution.AbstractContinuousDistribution:63 0.0625
org.apache.commons.math.distribution.AbstractContinuousDistribution:62 0.0625
