org.apache.commons.lang3.StringUtils:1744 0.3333333333333333
org.apache.commons.lang3.StringEscapeUtils:156 0.0
org.apache.commons.lang3.StringUtils:1746 0.3333333333333333
org.apache.commons.lang3.StringUtils:1737 0.3333333333333333
org.apache.commons.lang3.text.translate.CharSequenceTranslator:79 0.16222142113076254
org.apache.commons.lang3.StringEscapeUtils:167 0.0
org.apache.commons.lang3.text.translate.CharSequenceTranslator:83 0.16222142113076254
org.apache.commons.lang3.text.translate.CharSequenceTranslator:82 0.16222142113076254
org.apache.commons.lang3.StringEscapeUtils:161 0.0
org.apache.commons.lang3.text.translate.CharSequenceTranslator:95 0.1796053020267749
org.apache.commons.lang3.text.translate.CharSequenceTranslator:94 0.1796053020267749
org.apache.commons.lang3.StringEscapeUtils:556 0.7071067811865475
org.apache.commons.lang3.text.translate.CharSequenceTranslator:54 0.16666666666666666
org.apache.commons.lang3.text.translate.CharSequenceTranslator:85 0.16222142113076254
org.apache.commons.lang3.text.translate.CharSequenceTranslator:86 0.16222142113076254
org.apache.commons.lang3.text.translate.CharSequenceTranslator:59 0.16666666666666666
org.apache.commons.lang3.text.translate.CharSequenceTranslator:58 0.16666666666666666
org.apache.commons.lang3.text.translate.CharSequenceTranslator:60 0.16666666666666666
org.apache.commons.lang3.StringUtils:1741 0.3333333333333333
org.apache.commons.lang3.StringUtils:1740 0.3333333333333333
org.apache.commons.lang3.StringUtils:1743 0.3333333333333333
org.apache.commons.lang3.StringUtils:1742 0.3333333333333333
org.apache.commons.lang3.StringUtils:1745 0.3333333333333333
org.apache.commons.lang3.text.translate.CharSequenceTranslator:84 0.16222142113076254
org.apache.commons.lang3.StringEscapeUtils:160 0.0
org.apache.commons.lang3.StringUtils:1763 0.3333333333333333
org.apache.commons.lang3.StringUtils:1747 0.3333333333333333
org.apache.commons.lang3.text.translate.CharSequenceTranslator:76 0.16222142113076254
