org.apache.commons.lang3.math.NumberUtils:460 0.3333333333333333
org.apache.commons.lang3.math.NumberUtils:621 0.3779644730092272
org.apache.commons.lang3.math.NumberUtils:573 0.5
org.apache.commons.lang3.math.NumberUtils:570 0.4472135954999579
org.apache.commons.lang3.math.NumberUtils:643 0.3779644730092272
org.apache.commons.lang3.math.NumberUtils:646 0.3779644730092272
org.apache.commons.lang3.math.NumberUtils:489 0.4082482904638631
org.apache.commons.lang3.math.NumberUtils:485 0.3333333333333333
org.apache.commons.lang3.math.NumberUtils:476 0.3333333333333333
org.apache.commons.lang3.math.NumberUtils:486 0.3333333333333333
org.apache.commons.lang3.math.NumberUtils:481 0.3333333333333333
org.apache.commons.lang3.math.NumberUtils:480 0.3333333333333333
org.apache.commons.lang3.math.NumberUtils:466 0.3333333333333333
org.apache.commons.lang3.StringUtils:257 0.18257418583505536
org.apache.commons.lang3.math.NumberUtils:625 0.3779644730092272
org.apache.commons.lang3.StringUtils:261 0.1889822365046136
org.apache.commons.lang3.math.NumberUtils:591 0.4472135954999579
org.apache.commons.lang3.math.NumberUtils:494 0.5773502691896258
org.apache.commons.lang3.math.NumberUtils:624 0.3779644730092272
org.apache.commons.lang3.StringUtils:260 0.1889822365046136
org.apache.commons.lang3.math.NumberUtils:571 0.4472135954999579
org.apache.commons.lang3.math.NumberUtils:575 0.4472135954999579
org.apache.commons.lang3.math.NumberUtils:488 0.4082482904638631
org.apache.commons.lang3.math.NumberUtils:454 0.3333333333333333
org.apache.commons.lang3.math.NumberUtils:459 0.3333333333333333
org.apache.commons.lang3.math.NumberUtils:458 0.3333333333333333
org.apache.commons.lang3.math.NumberUtils:461 0.3333333333333333
org.apache.commons.lang3.math.NumberUtils:593 0.4472135954999579
org.apache.commons.lang3.math.NumberUtils:594 0.4472135954999579
org.apache.commons.lang3.math.NumberUtils:509 0.3779644730092272
org.apache.commons.lang3.math.NumberUtils:451 0.3333333333333333
org.apache.commons.lang3.math.NumberUtils:595 0.5
org.apache.commons.lang3.math.NumberUtils:492 0.4472135954999579
org.apache.commons.lang3.math.NumberUtils:496 0.4472135954999579
org.apache.commons.lang3.math.NumberUtils:497 0.4472135954999579
org.apache.commons.lang3.StringUtils:262 0.20412414523193154
org.apache.commons.lang3.math.NumberUtils:626 0.3779644730092272
