org.apache.commons.lang3.time.FastDateFormat:1200 0.0
org.apache.commons.lang3.time.FastDateFormat:1201 0.0
org.apache.commons.lang3.time.FastDateFormat:477 0.2182178902359924
org.apache.commons.lang3.time.FastDateFormat:474 0.2182178902359924
org.apache.commons.lang3.time.FastDateFormat:475 0.2182178902359924
org.apache.commons.lang3.time.FastDateFormat:472 0.2182178902359924
org.apache.commons.lang3.time.FastDateFormat:470 0.2182178902359924
org.apache.commons.lang3.time.FastDateFormat:471 0.2182178902359924
org.apache.commons.lang3.time.FastDateFormat:468 0.2182178902359924
org.apache.commons.lang3.time.FastDateFormat:469 0.2182178902359924
org.apache.commons.lang3.time.FastDateFormat:467 0.2182178902359924
org.apache.commons.lang3.time.FastDateFormat:464 0.2182178902359924
org.apache.commons.lang3.time.FastDateFormat:465 0.2182178902359924
org.apache.commons.lang3.time.FastDateFormat:770 0.16012815380508713
org.apache.commons.lang3.time.FastDateFormat:769 0.16012815380508713
org.apache.commons.lang3.time.FastDateFormat:944 0.0
org.apache.commons.lang3.time.FastDateFormat:522 0.3333333333333333
org.apache.commons.lang3.time.FastDateFormat:523 0.3333333333333333
org.apache.commons.lang3.time.FastDateFormat:634 0.22360679774997896
org.apache.commons.lang3.time.FastDateFormat:633 0.22360679774997896
org.apache.commons.lang3.time.FastDateFormat:1060 0.0
org.apache.commons.lang3.time.FastDateFormat:496 0.24253562503633297
org.apache.commons.lang3.time.FastDateFormat:1015 0.0
org.apache.commons.lang3.time.FastDateFormat:1089 0.0
org.apache.commons.lang3.time.FastDateFormat:1269 0.0
org.apache.commons.lang3.time.FormatCache:190 0.0
org.apache.commons.lang3.time.FormatCache:191 0.0
org.apache.commons.lang3.time.FastDateFormat:1157 0.0
org.apache.commons.lang3.time.FastDateFormat:1156 0.0
org.apache.commons.lang3.time.FastDateFormat:509 0.5
org.apache.commons.lang3.time.FastDateFormat:511 0.5
org.apache.commons.lang3.time.FastDateFormat:110 0.0
org.apache.commons.lang3.time.FastDateFormat:600 0.2182178902359924
org.apache.commons.lang3.time.FastDateFormat:1511 0.0
org.apache.commons.lang3.time.FastDateFormat:1001 0.0
org.apache.commons.lang3.time.FastDateFormat:1000 0.0
org.apache.commons.lang3.time.FastDateFormat:1003 0.0
org.apache.commons.lang3.time.FastDateFormat:1002 0.0
org.apache.commons.lang3.time.FastDateFormat:556 1.0
org.apache.commons.lang3.time.FastDateFormat:624 0.3779644730092272
org.apache.commons.lang3.time.FastDateFormat:1457 0.0
org.apache.commons.lang3.time.FastDateFormat:659 0.24253562503633297
org.apache.commons.lang3.time.FastDateFormat:1227 0.0
org.apache.commons.lang3.time.FastDateFormat:1226 0.0
org.apache.commons.lang3.time.FastDateFormat:772 0.16012815380508713
org.apache.commons.lang3.time.FormatCache:70 0.20851441405707477
org.apache.commons.lang3.time.FastDateFormat:159 0.35355339059327373
org.apache.commons.lang3.time.FastDateFormat:1398 0.0
org.apache.commons.lang3.time.FastDateFormat:580 0.2182178902359924
org.apache.commons.lang3.time.FastDateFormat:631 0.22360679774997896
org.apache.commons.lang3.time.FastDateFormat:519 0.3333333333333333
