com.google.javascript.jscomp.RemoveUnusedVars.interpretAssigns()V 5000001.997765675,5000001.000158504,5000001.117647059,5000001.0625,5007146.0,5000001.997765987,5000002.0,5000085.610874006,5000000.222222222,5000184.735379981,5000004.534118843,5000002.25,5000085.610874006,5000001.999162246,5007160.0,5000001.05882353,5000001.0625,5000001.529411765,5002387.333333333,5000001.000139315,5000001.242535625,5000001.242264522,5000001.0,5000001.111111111,5000001.999162596,5000001.000139626,5000001.05882353,5000001.999581123,5000001.999790518,5000001.997770656,5000002.0,4999999.94,5000001.05882353
com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.9997207094,500001.0,500001.6666666667,500001.5,507160.0,500001.9997207484,500002.0,500085.61678320525,500001.0,500230.0727131635,500008.60442826117,500002.0002989537,500062.7899668231,500001.9994414968,507161.0,500001.3333333333,500001.5,500001.6666666667,503581.0,500001.0001395868,500001.5773502692,500001.5772696393,500001.0,500001.5,500001.99944165273,500001.0001396258,500001.3333333333,500001.9997207484,500001.9998603547,500001.9997207874,500002.0,500000.0,500001.3333333333
com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 500001.9997207094,500001.0,500001.6666666667,500001.5,507160.0,500001.9997207484,500002.0,500085.61678320525,500001.0,500230.11592916923,500008.6072692331,500001.0,500001.0,500001.9994414968,507161.0,500001.3333333333,500001.5,500001.6666666667,503581.0,500001.0001395868,500001.5773502692,500001.5772696393,500001.0,500001.5,500001.99944165273,500001.0001396258,500001.3333333333,500001.9997207484,500001.9998603547,500001.9997207874,500002.0,500000.0,500001.3333333333
com.google.javascript.jscomp.NodeUtil.isLiteralValue(Lcom/google/javascript/rhino/Node;Z)Z 500001.998603547,500001.0,500001.1818181818,500001.1,507152.0,500001.998603742,500002.0,500085.60496439337,500000.3333333333,500189.27477035025,500005.1266677072,500002.2,500085.60496439337,500001.9988829936,507159.0,500001.0909090909,500001.1,500001.54545454547,501790.5,500001.0001394311,500001.30151134456,500001.30130074784,500001.0,500001.1666666667,500001.99888361705,500001.0001396258,500001.0909090909,500001.9994414968,500001.9997206704,500001.99860549433,500002.0,499999.98,500001.0909090909
com.google.javascript.jscomp.RemoveUnusedVars.traverseNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V 500001.9960899316,500001.0001585037,500001.0689655172,500001.03571428574,507134.0,500001.9960904775,500002.0,500085.61087400565,500000.13333333336,500184.7353799811,500004.53411884303,500002.25,500085.61087400565,500001.9991622452,507160.0,500001.0344827586,500001.03571428574,500001.5172413793,502387.3333333333,500001.0001390821,500001.1856953382,500001.1853319419,500001.0,500001.06666666665,500001.99916259595,500001.0001396258,500001.0344827586,500001.9995811226,500001.99979051744,500001.9961051607,500002.0,499999.82,500001.0344827586
com.google.javascript.jscomp.RemoveUnusedVars$Assign.maybeCreateAssign(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/jscomp/RemoveUnusedVars$Assign; 500001.99469347857,500001.0,500001.0512820513,500001.0263157895,507124.0,500001.9946942195,500002.0,500085.5990543682,500000.1,500180.2453839843,500003.82842712477,500002.1666666667,500085.5990543682,500001.998603742,507158.0,500001.0256410256,500001.0263157895,500001.5128205128,501432.4,500001.0001388889,500001.1601281538,500001.15970272693,500001.0,500001.05,500001.99860471603,500001.0001396258,500001.0256410256,500001.999301871,500001.9996508136,500001.9947214891,500002.0,499999.72,500001.0256410256
com.google.javascript.jscomp.RemoveUnusedVars.isRemovableVar(Lcom/google/javascript/jscomp/Scope$Var;)Z 500001.99204021785,500001.0001585037,500001.0344827586,500001.01754385966,507105.0,500001.9920413292,500002.0,500085.5990543682,500000.0677966102,500184.11972607137,500004.44591672666,500002.1666666667,500085.5990543682,500001.998603742,507158.0,500001.0172413793,500001.01754385966,500001.5086206897,501432.4,500001.00013852335,500001.1313064329,500001.13078280346,500001.0,500001.0338983051,500001.99860471603,500001.0001396258,500001.0172413793,500001.999301871,500001.9996508136,500001.99210307567,500002.0,499999.53,500001.0172413793
com.google.javascript.jscomp.RemoveUnusedVars.collectMaybeUnreferencedVars(Lcom/google/javascript/jscomp/Scope;)V 500001.98994553834,500001.0001585037,500001.0273972603,500001.0138888889,507090.0,500001.9899469422,500002.0,500085.2021377401,500000.0540540541,500183.10816447553,500004.2958732517,500001.0,500001.0,500001.9798938844,507091.0,500001.01369863015,500001.0138888889,500001.5068493151,500099.47222222225,500001.0001382361,500001.1170411472,500001.11645126785,500001.0,500001.02702702704,500001.9800940006,500001.0001396258,500001.01369863015,500001.9899469422,500001.9949480775,500001.9900456242,500002.0,499999.38,500001.01369863015
com.google.javascript.jscomp.RemoveUnusedVars.traverseAndRemoveUnusedReferences(Lcom/google/javascript/rhino/Node;)V 500001.98882837594,500001.0001585037,500001.02469135803,500001.0125,507082.0,500001.9888299358,500002.0,500085.15461959987,500000.0487804878,500184.7353799811,500004.53411884303,500002.0111111111,500085.1011296,500001.97765987157,507083.0,500001.012345679,500001.0125,500001.5061728395,500089.525,500001.0001380834,500001.1111111111,500001.11048872216,500001.0,500001.0243902439,500001.97790665564,500001.0001396258,500001.012345679,500001.9888299358,500001.99438360013,500001.98895180225,500002.0,499999.3,500001.012345679
com.google.javascript.jscomp.RemoveUnusedVars.traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V 500001.98882837594,500001.0001585037,500001.02469135803,500001.0125,507082.0,500001.9888299358,500002.0,500085.15461959987,500000.0487804878,500181.1896558943,500003.99069756246,500001.0,500001.0,500001.97765987157,507083.0,500001.012345679,500001.0125,500001.5061728395,500089.525,500001.0001380834,500001.1111111111,500001.11048872216,500001.0,500001.0243902439,500001.97790665564,500001.0001396258,500001.012345679,500001.9888299358,500001.99438360013,500001.98895180225,500002.0,499999.3,500001.012345679
com.google.javascript.jscomp.RemoveUnusedVars.process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.978634269,500001.0001585037,500001.012987013,500001.00653594773,507009.0,500001.9786372522,500002.0,500085.56949804747,500000.0258064516,500184.61470086116,500004.5170039632,500002.0909090909,500085.56949804747,500001.9972074839,507153.0,500001.0064935065,500001.00653594773,500001.50324675324,500716.2,500001.0001367054,500001.0805822964,500001.0797167986,500001.0,500001.0129032258,500001.9972113776,500001.0001396258,500001.0064935065,500001.998603742,500001.9993013833,500001.9790812141,500002.0,499998.57,500001.0064935065
com.google.javascript.jscomp.RemoveUnusedVars.process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/SimpleDefinitionFinder;)V 500001.9782153331,500001.0001585037,500001.0127388535,500001.00641025644,507006.0,500001.9782183748,500002.0,500085.49260322656,500000.0253164557,500184.7353799811,500004.53411884303,500002.0416666667,500085.49260322656,500001.9935772131,507140.0,500001.00636942673,500001.00641025644,500001.50318471337,500311.39130434784,500001.00013664935,500001.07980868843,500001.07893459895,500001.0,500001.0126582279,500001.99359777314,500001.0001396258,500001.00636942673,500001.9967886065,500001.9983917209,500001.9786797868,500002.0,499998.88,500001.00636942673
com.google.javascript.jscomp.Normalize$NormalizeStatements.splitVarDeclarations(Lcom/google/javascript/rhino/Node;)V 500001.9533584695,500001.0,500001.00597014924,500001.002994012,506828.0,500001.95336498186,500002.0,500083.63171304046,500000.0119047619,500211.0397134669,500007.228509411,500001.0,500001.0,500001.9067299637,506829.0,500001.00298507465,500001.002994012,500001.5014925373,500021.44311377243,500001.0001334045,500001.05463583645,500001.05334647297,500001.0,500001.00595238095,500001.9108858058,500001.0001396258,500001.00298507465,500001.95336498186,500001.9761258041,500001.955436958,500002.0,499996.76,500001.00298507465
com.google.javascript.jscomp.Scope$Var.getInitialValue()Lcom/google/javascript/rhino/Node; 500001.9391146488,500001.0,500001.00457665906,500001.002293578,506726.0,500001.93912314996,500002.0,500085.5990543682,500000.0091324201,500221.5099757313,500008.0188739657,500002.1666666667,500085.5990543682,500001.998603742,507158.0,500001.00228832953,500001.002293578,500001.50114416477,501432.4,500001.0001316136,500001.0478364873,500001.0463573486,500001.0,500001.00456621003,500001.99860471603,500001.0001396258,500001.00228832953,500001.999301871,500001.9996508136,500001.9426089246,500002.0,499998.8,500001.00228832953
com.google.javascript.rhino.Node.addChildBefore(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9188660802,500001.0,500001.0034364261,500001.0017211704,506581.0,500001.91887740855,500002.0,500084.3366666,500000.0068610635,500198.11041829706,500006.0857678194,500002.00458715594,500084.3366666,500001.93940240156,506946.0,500001.0017182131,500001.0017211704,500001.50085910654,500033.0046082949,500001.0001291489,500001.0414513336,500001.0397342132,500001.0,500001.0034305317,500001.9411844423,500001.0001396258,500001.0017182131,500001.9697012008,500001.98461756576,500001.924954792,500002.0,499996.94,500001.0017182131
com.google.javascript.jscomp.Normalize$NormalizeStatements.moveNamedFunctions(Lcom/google/javascript/rhino/Node;)V 500001.90532048594,500001.0,500001.0029455081,500001.00147492625,506484.0,500001.90533370565,500002.0,500085.56949804747,500000.00588235294,500206.8719633707,500006.88443534984,500002.0909090909,500085.56949804747,500001.9972074839,507153.0,500001.00147275405,500001.00147492625,500001.500736377,500716.2,500001.00012755103,500001.03837647784,500001.0365145781,500001.0,500001.00294117647,500001.9972113776,500001.0001396258,500001.00147275405,500001.998603742,500001.9993013833,500001.9135093762,500002.0,499998.69,500001.00147275405
com.google.javascript.jscomp.Scope$Var.isGlobal()Z 500001.8955453149,500001.0,500001.00267022697,500001.0013368984,506414.0,500001.89555989945,500002.0,500081.0874522007,500000.00533333333,500199.5949726467,500006.22968341893,500001.0,500001.0,500001.79111979896,506415.0,500001.0013351135,500001.0013368984,500001.5006675568,500009.57486631017,500001.00012642227,500001.03653920477,500001.0345782392,500001.0,500001.00266666664,500001.8108723135,500001.0001396258,500001.0013351135,500001.89555989945,500001.9449027696,500001.9054242003,500002.0,499992.62,500001.0013351135
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer.addDeclaredName(Ljava/lang/String;)V 500001.8857701438,500001.0,500001.0024420025,500001.0012224939,506344.0,500001.88578609325,500002.0,500083.21313763625,500000.0048780488,500210.8329467475,500007.2118888241,500002.00247524754,500083.21313763625,500001.8874616029,506760.0,500001.0012210012,500001.0012224939,500001.50061050063,500017.7717121588,500001.0001253133,500001.0349428279,500001.0328865691,500001.0,500001.0024390244,500001.8934567085,500001.0001396258,500001.0012210012,500001.94373080146,500001.97105093027,500001.8974808873,500002.0,499995.08,500001.0012210012
com.google.javascript.jscomp.CodingConventions$Proxy.isExported(Ljava/lang/String;)Z 500001.83312386536,500001.0,500001.0016722408,500001.0008368201,505967.0,500001.8331471656,500002.0,500078.2463591375,500000.00334168755,500206.8141560192,500006.8795214121,500001.0,500001.0,500001.6662943312,505968.0,500001.0008361204,500001.0008368201,500001.5004180602,500005.9933054393,500001.00011966017,500001.0289157466,500001.02639302675,500001.0,500001.0016708438,500001.7140122053,500001.0001396258,500001.0008361204,500001.8331471656,500001.9089801203,500001.8569889899,500002.0,499988.15,500001.0008361204
com.google.javascript.jscomp.GoogleCodingConvention.isExported(Ljava/lang/String;Z)Z 500001.83102918585,500001.0,500001.00165152765,500001.0008264463,505952.0,500001.8310527786,500002.0,500078.1492060879,500000.00330033,500207.03043824615,500006.89788557554,500001.0,500001.0,500001.6621055571,505953.0,500001.00082576385,500001.0008264463,500001.5004128819,500005.91900826443,500001.0001194458,500001.02873610676,500001.0261960654,500001.0,500001.001650165,500001.7109412327,500001.0001396258,500001.00082576385,500001.8310527786,500001.9077321946,500001.8554533509,500002.0,499988.0,500001.00082576385
