com.google.javascript.jscomp.FlowSensitiveInlineVariables$1.apply(Lcom/google/javascript/rhino/Node;)Z 5000001.999734784,5000001.0,5000001.666666667,5000001.5,5007540.0,5000001.999734818,5000002.0,5000087.833173384,5000001.0,5000180.550846069,5000002.967989671,5000002.333333333,5000087.833173384,5000001.999469637,5007541.0,5000001.333333333,5000001.5,5000001.666666667,5003771.0,5000001.000132556,5000001.577350269,5000001.577273702,5000001.0,5000001.5,5000001.999469778,5000001.0001325905,5000001.333333333,5000001.999734818,5000001.999867392,5000001.999734853,5000002.0,5000000.0,5000001.333333333
com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 5000001.998806524,5000001.0,5000001.2,5000001.111111111,5007533.0,5000001.998806682,5000002.0,5000087.792856849,5000000.363636363,5000236.844298549,5000008.756702639,5000001.0,5000001.0,5000001.997613365,5007534.0,5000001.1,5000001.111111111,5000001.55,5000838.0,5000001.000132433,5000001.316227766,5000001.316039004,5000001.0,5000001.181818182,5000001.99761621,5000001.0001325905,5000001.1,5000001.998806682,5000001.999402985,5000001.998807947,5000002.0,4999999.97,5000001.1
com.google.javascript.jscomp.ControlFlowGraph.isEnteringNewCfgNode(Lcom/google/javascript/rhino/Node;)Z 500001.99920434953,500001.0,500001.28571428574,500001.1666666667,507536.0,500001.99920445506,500002.0,500087.8216562846,500000.5,500230.4272813244,500008.33139949816,500002.2,500087.8216562846,500001.9989392734,507539.0,500001.14285714284,500001.1666666667,500001.5714285714,501885.5,500001.0001324854,500001.377964473,500001.3778140793,500001.0,500001.25,500001.9989398357,500001.0001325908,500001.14285714284,500001.9994696367,500001.99973474804,500001.99920498213,500002.0,499999.6,500001.14285714284
com.google.javascript.jscomp.FlowSensitiveInlineVariables$Candidate.canInline()Z 500001.99920434953,500001.0,500001.28571428574,500001.1666666667,507536.0,500001.99920445506,500002.0,500087.83317338437,500000.5,500184.80190112756,500003.85026988277,500002.3333333333,500087.83317338437,500001.9994696367,507541.0,500001.14285714284,500001.1666666667,500001.5714285714,503771.0,500001.0001324854,500001.377964473,500001.3778140793,500001.0,500001.25,500001.9994697773,500001.0001325908,500001.14285714284,500001.99973481835,500001.9998673916,500001.99920498213,500002.0,500000.0,500001.14285714284
com.google.javascript.jscomp.CheckPathsBetweenNodes.checkSomePathsWithoutBackEdges(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z 500001.9990717411,500001.0,500001.25,500001.14285714284,507535.0,500001.99907186424,500002.0,500087.8158971618,500000.44444444444,500179.8401403831,500002.77827941003,500002.1666666667,500087.8158971618,500001.99867409177,507538.0,500001.125,500001.14285714284,500001.5625,501508.4,500001.0001324679,500001.3535533906,500001.353389258,500001.0,500001.22222222225,500001.9986749702,500001.0001325908,500001.125,500001.9993370459,500001.999668413,500001.999072602,500002.0,499999.5,500001.125
com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.9988065243,500001.0,500001.2,500001.1111111111,507533.0,500001.9988066826,500002.0,500087.7928568489,500000.36363636365,500236.8027327852,500008.7540228309,500002.0002767017,500063.68173577683,500001.9976133652,507534.0,500001.1,500001.1111111111,500001.55,500838.0,500001.0001324328,500001.31622776604,500001.3160390046,500001.0,500001.1818181818,500001.9976162098,500001.0001325908,500001.1,500001.9988066826,500001.9994029851,500001.99880794703,500002.0,499999.3,500001.1
com.google.javascript.jscomp.CheckPathsBetweenNodes.somePathsSatisfyPredicate()Z 500001.9986739159,500001.0,500001.1818181818,500001.1,507532.0,500001.99867409177,500002.0,500087.787095815,500000.3333333333,500179.8401403831,500002.77827941003,500001.0,500001.0,500001.99734818353,507533.0,500001.0909090909,500001.1,500001.54545454547,500754.2,500001.00013241527,500001.30151134456,500001.3013113636,500001.0,500001.1666666667,500001.9973516949,500001.0001325908,500001.0909090909,500001.99867409177,500001.99933660607,500001.9986756721,500002.0,499999.2,500001.0909090909
com.google.javascript.jscomp.FlowSensitiveInlineVariables.checkLeftOf(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z 500001.9986739159,500001.0,500001.1818181818,500001.1,507532.0,500001.99867409177,500002.0,500087.83317338437,500000.3333333333,500182.9228607213,500003.4989993994,500002.3333333333,500087.83317338437,500001.9994696367,507541.0,500001.0909090909,500001.1,500001.54545454547,503771.0,500001.00013241527,500001.30151134456,500001.3013113636,500001.0,500001.1666666667,500001.9994697773,500001.0001325908,500001.0909090909,500001.99973481835,500001.9998673916,500001.9986756721,500002.0,500000.0,500001.0909090909
com.google.javascript.jscomp.DataFlowAnalysis.computeEscaped(Lcom/google/javascript/jscomp/Scope;Ljava/util/Set;Lcom/google/javascript/jscomp/AbstractCompiler;)V 500001.9985413075,500001.0,500001.1666666667,500001.0909090909,507531.0,500001.99854150094,500002.0,500087.7813343986,500000.3076923077,500193.73658483214,500005.1302205885,500001.0,500001.0,500001.9970830018,507532.0,500001.0833333333,500001.0909090909,500001.5416666667,500685.63636363635,500001.00013239775,500001.2886751346,500001.2884645136,500001.0,500001.1538461539,500001.9970872501,500001.0001325908,500001.0833333333,500001.99854150094,500001.99927021825,500001.9985434322,500002.0,499999.99,500001.0833333333
com.google.javascript.jscomp.MustBeReachingVariableDef.addToDefIfLocal(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MustBeReachingVariableDef$MustDef;)V 500001.9985413075,500001.0,500001.1666666667,500001.0909090909,507531.0,500001.99854150094,500002.0,500087.81013765687,500000.3076923077,500186.5773576595,500004.14634628367,500002.14285714284,500087.81013765687,500001.9984089101,507537.0,500001.0833333333,500001.0909090909,500001.5416666667,501257.0,500001.00013239775,500001.2886751346,500001.2884645136,500001.0,500001.1538461539,500001.99841017486,500001.0001325908,500001.0833333333,500001.99920445506,500001.99960206926,500001.9985434322,500002.0,499999.99,500001.0833333333
com.google.javascript.jscomp.MustBeReachingVariableDef.dependsOnOuterScopeVars(Lcom/google/javascript/jscomp/MustBeReachingVariableDef$Definition;)Z 500001.9985413075,500001.0,500001.1666666667,500001.0909090909,507531.0,500001.99854150094,500002.0,500087.7928568489,500000.3076923077,500185.4528271103,500003.9622566377,500002.1,500087.7928568489,500001.9976133652,507534.0,500001.0833333333,500001.0909090909,500001.5416666667,500838.0,500001.00013239775,500001.2886751346,500001.2884645136,500001.0,500001.1538461539,500001.9976162098,500001.0001325908,500001.0833333333,500001.9988066826,500001.9994029851,500001.9985434322,500002.0,499999.99,500001.0833333333
com.google.javascript.jscomp.FlowSensitiveInlineVariables.enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V 500001.9984086991,500001.0,500001.1538461539,500001.0833333333,507530.0,500001.9984089101,500002.0,500087.77557259967,500000.28571428574,500189.5619614496,500004.58944267634,500001.0,500001.0,500001.9968178202,507531.0,500001.07692307694,500001.0833333333,500001.53846153844,500628.5,500001.00013238017,500001.2773500981,500001.27712933655,500001.0,500001.14285714284,500001.9968228753,500001.0001325908,500001.07692307694,500001.9984089101,500001.99920382164,500001.9984112273,500002.0,499999.98,500001.07692307694
