com.google.javascript.jscomp.CompilationLevel.applyFullCompilationOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V 5000001.998104265,5000001.000096833,5000001.133333334,5000001.071428572,5007372.0,5000001.998104522,5000002.0,5000086.860351735,5000000.25,5000178.613702816,5000002.93433642,5000001.0,5000001.0,5000001.996209044,5007373.0,5000001.066666666,5000001.071428572,5000001.533333333,5000527.571428572,5000001.000135135,5000001.25819889,5000001.257954035,5000001.0,5000001.125,5000001.996216216,5000001.000135391,5000001.066666666,5000001.998104522,5000001.999051362,5000001.998107852,5000002.0,4999999.96,5000001.066666666
com.google.javascript.jscomp.DefaultPassConfig.getOptimizations()Ljava/util/List; 5000001.997968856,5000001.000146692,5000001.125,5000001.066666666,5007371.0,5000001.997969131,5000002.0,5000086.930204236,5000000.235294118,5000189.328877724,5000004.802214131,5000002.333333333,5000086.930204236,5000001.999458435,5007385.0,5000001.0625,5000001.066666666,5000001.53125,5003693.0,5000001.000135117,5000001.25,5000001.249745978,5000001.0,5000001.117647059,5000001.999458581,5000001.000135391,5000001.0625,5000001.999729217,5000001.99986459,5000001.997972973,5000002.0,5000000.0,5000001.0625
com.google.javascript.jscomp.DefaultPassConfig.<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V 5000001.948815166,5000001.000140115,5000001.005277045,5000001.002645503,5007008.0,5000001.948822096,5000002.0,5000084.713798146,5000000.010526316,5000194.3142675245,5000005.409333521,5000001.0,5000001.0,5000001.897644192,5007009.0,5000001.002638523,5000001.002645503,5000001.501319261,5000019.53968254,5000001.0001288,5000001.05136655,5000001.050034689,5000001.0,5000001.005263158,5000001.902627512,5000001.000135391,5000001.002638523,5000001.948822096,5000001.973739058,5000001.951307484,5000002.0,4999996.32,5000001.002638523
com.google.javascript.jscomp.NodeUtil.isExpressionResultUsed(Lcom/google/javascript/rhino/Node;)Z 500001.9998645904,500001.0,500002.0,500002.0,507385.0,500001.99986460875,500002.0,500086.9360227146,500001.3333333333,500184.41143744334,500004.0885906194,500002.25,500086.92438536295,500001.99972921744,507386.0,500001.5,500002.0,500001.75,507386.0,500001.000135373,500001.7071067812,500001.70705890504,500001.0,500001.6666666667,500001.9997292541,500001.00013539125,500001.5,500001.99986460875,500001.9999322998,500001.99986460875,500002.0,500001.0,500001.5
com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.99972918077,500001.0,500001.6666666667,500001.5,507384.0,500001.99972921744,500002.0,500086.9302042358,500001.0,500234.0666397769,500008.69380233355,500002.0002853067,500063.30569797376,500001.9994584349,507385.0,500001.3333333333,500001.5,500001.6666666667,503693.0,500001.00013535464,500001.5773502692,500001.5772720851,500001.0,500001.5,500001.9994585815,500001.00013539125,500001.3333333333,500001.99972921744,500001.9998645904,500001.9997292541,500002.0,500000.0,500001.3333333333
com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 500001.99972918077,500001.0,500001.6666666667,500001.5,507384.0,500001.99972921744,500002.0,500086.9302042358,500001.0,500234.10885830765,500008.6965455159,500002.0002856327,500063.33778950205,500001.9994584349,507385.0,500001.3333333333,500001.5,500001.6666666667,503693.0,500001.00013535464,500001.5773502692,500001.5772720851,500001.0,500001.5,500001.9994585815,500001.00013539125,500001.3333333333,500001.99972921744,500001.9998645904,500001.9997292541,500002.0,500000.0,500001.3333333333
com.google.javascript.jscomp.AnalyzePrototypeProperties$ProcessProperties.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.99945836153,500001.04,500001.4,500001.25,507382.0,500001.9994584349,500002.0,500086.92438536295,500000.6666666667,500183.9824790083,500004.0183494793,500002.25,500086.92438536295,500001.9991876523,507384.0,500001.2,500001.25,500001.6,502462.0,500001.00013531797,500001.4472135955,500001.44709246507,500001.0,500001.3333333333,500001.9991879821,500001.00013539125,500001.2,500001.9995938262,500001.99979687185,500001.9994586548,500002.0,499999.95,500001.2
com.google.javascript.jscomp.ClosureCodingConvention.getSingletonGetterClassName(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.99932295195,500001.0,500001.3333333333,500001.2,507381.0,500001.9993230436,500002.0,500086.912746435,500000.5714285714,500207.72018084046,500006.73132928833,500002.0009285051,500080.4355084329,500001.9986460872,507382.0,500001.1666666667,500001.2,500001.5833333333,501477.2,500001.0001352997,500001.4082482905,500001.4081100652,500001.0,500001.28571428574,500001.9986470031,500001.00013539125,500001.1666666667,500001.9993230436,500001.9996614072,500001.99932341004,500002.0,499999.7,500001.1666666667
com.google.javascript.jscomp.RemoveUnusedVars$CallSiteOptimizer.markUnreferencedFunctionArgs(Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;Ljava/util/Set;Lcom/google/javascript/rhino/Node;IZ)Z 500001.99932295195,500001.0,500001.3333333333,500001.2,507381.0,500001.9993230436,500002.0,500086.912746435,500000.5714285714,500178.74502877536,500002.9679896713,500002.1111111111,500086.89528508595,500001.9986460872,507382.0,500001.1666666667,500001.2,500001.5833333333,501477.2,500001.0001352997,500001.4082482905,500001.4081100652,500001.0,500001.28571428574,500001.9986470031,500001.00013539125,500001.1666666667,500001.9993230436,500001.9996614072,500001.99932341004,500002.0,499999.95,500001.1666666667
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer.visitAssignmentOrUnaryOperator(Lcom/google/javascript/jscomp/PureFunctionIdentifier$FunctionInformation;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9991875423,500001.0001400364,500001.28571428574,500001.1666666667,507380.0,500001.9991876523,500002.0,500086.91856609605,500000.5,500181.58024936164,500003.5900200641,500002.2,500086.91856609605,500001.99891686975,507383.0,500001.14285714284,500001.1666666667,500001.5714285714,501846.5,500001.0001352814,500001.377964473,500001.37781090173,500001.0,500001.25,500001.998917456,500001.00013539125,500001.14285714284,500001.9994584349,500001.9997291441,500001.99918820185,500002.0,499999.98,500001.14285714284
com.google.javascript.jscomp.PeepholeFoldConstants.optimizeSubtree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.9990521327,500001.0,500001.25,500001.14285714284,507379.0,500001.99905226106,500002.0,500086.9302042358,500000.44444444444,500189.0847158327,500004.76996954944,500002.3333333333,500086.9302042358,500001.9994584349,507385.0,500001.125,500001.14285714284,500001.5625,503693.0,500001.0001352631,500001.3535533906,500001.35338579,500001.0,500001.22222222225,500001.9994585815,500001.00013539125,500001.125,500001.99972921744,500001.9998645904,500001.9990530303,500002.0,500000.0,500001.125
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer.exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V 500001.9990521327,500001.0001400364,500001.25,500001.14285714284,507379.0,500001.99905226106,500002.0,500086.90110593004,500000.44444444444,500189.5007842675,500004.824753435,500002.03571428574,500086.78461400507,500001.99810452206,507380.0,500001.125,500001.14285714284,500001.5625,501055.14285714284,500001.0001352631,500001.3535533906,500001.35338579,500001.0,500001.22222222225,500001.9981063168,500001.00013539125,500001.125,500001.99905226106,500001.9995259059,500001.9990530303,500002.0,499999.5,500001.125
com.google.javascript.jscomp.RemoveUnusedVars.interpretAssigns()V 500001.99891672307,500001.01639344264,500001.22222222225,500001.125,507378.0,500001.99891686975,500002.0,500086.92438536295,500000.4,500188.02499186713,500004.6266991105,500002.25,500086.92438536295,500001.9991876523,507384.0,500001.1111111111,500001.125,500001.55555555556,502462.0,500001.0001352448,500001.3333333333,500001.3331527383,500001.0,500001.2,500001.9991879821,500001.00013539125,500001.1111111111,500001.9995938262,500001.99979687185,500001.9989178953,500002.0,499999.92,500001.1111111111
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax.optimizeSubtree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.9987813135,500001.0,500001.2,500001.1111111111,507377.0,500001.9987814785,500002.0,500086.92438536295,500000.36363636365,500188.87204542913,500004.74165738677,500002.25,500086.92438536295,500001.9991876523,507384.0,500001.1,500001.1111111111,500001.55,502462.0,500001.0001352265,500001.31622776604,500001.31603501603,500001.0,500001.1818181818,500001.9991879821,500001.00013539125,500001.1,500001.9995938262,500001.99979687185,500001.99878279684,500002.0,499999.99,500001.1
