com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 5000001.999070879,5000001.0,5000001.25,5000001.142857143,5007528.0,5000001.999071002,5000002.0,5000087.764047854,5000000.444444444,5000236.747047968,5000008.755631049,5000001.0,5000001.0,5000001.998142004,5007529.0,5000001.125,5000001.142857143,5000001.5625,5001076.428571428,5000001.0001325905,5000001.35355339,5000001.353389106,5000001.0,5000001.222222222,5000001.998143729,5000001.000132714,5000001.125,5000001.999071002,5000001.999535285,5000001.9990717415,5000002.0,4999999.99,5000001.125
com.google.javascript.jscomp.PeepholeOptimizationsPass.shouldVisit(Lcom/google/javascript/rhino/Node;)Z 5000001.9974781,5000001.000077298,5000001.1,5000001.052631579,5007516.0,5000001.997478434,5000002.0,5000087.694867207,5000000.19047619,5000197.763245489,5000005.600653267,5000001.0,5000001.0,5000001.994956868,5007517.0,5000001.05,5000001.052631579,5000001.525,5000396.578947368,5000001.00013238,5000001.223606798,5000001.223324663,5000001.0,5000001.095238095,5000001.994969552,5000001.000132714,5000001.05,5000001.997478434,5000001.998737626,5000001.997484444,5000002.0,4999999.91,5000001.05
com.google.javascript.jscomp.PeepholeOptimizationsPass.traverse(Lcom/google/javascript/rhino/Node;)V 5000001.9974781,5000001.000077298,5000001.1,5000001.052631579,5007516.0,5000001.997478434,5000002.0,5000087.694867207,5000000.19047619,5000197.763245489,5000005.600653267,5000001.0,5000001.0,5000001.994956868,5007517.0,5000001.05,5000001.052631579,5000001.525,5000396.578947368,5000001.00013238,5000001.223606798,5000001.223324663,5000001.0,5000001.095238095,5000001.994969552,5000001.000132714,5000001.05,5000001.997478434,5000001.998737626,5000001.997484444,5000002.0,4999999.91,5000001.05
com.google.javascript.jscomp.PeepholeOptimizationsPass.shouldRetraverse(Lcom/google/javascript/rhino/Node;)Z 5000001.960711441,5000001.000077298,5000001.006734007,5000001.003378378,5007239.0,5000001.9607166555,5000002.0,5000086.082313086,5000000.013422819,5000197.763245489,5000005.600653267,5000001.0,5000001.0,5000001.921433311,5007240.0,5000001.003367003,5000001.003378378,5000001.5016835015,5000025.456081081,5000001.000127697,5000001.058025885,5000001.056874587,5000001.0,5000001.006711409,5000001.924403014,5000001.000132714,5000001.003367003,5000001.9607166555,5000001.979964803,5000001.96219668,5000002.0,4999997.14,5000001.003367003
com.google.javascript.jscomp.DefaultPassConfig.<init>(Lcom/google/javascript/jscomp/CompilerOptions;)V 5000001.946243695,5000001.000149589,5000001.004926109,5000001.002469135,5007130.0,5000001.94625083,5000002.0,5000085.43932733,5000000.00982801,5000196.721846798,5000005.486046344,5000001.0,5000001.0,5000001.892501659,5007131.0,5000001.002463054,5000001.002469135,5000001.501231527,5000018.604938271,5000001.000125945,5000001.049629167,5000001.048276801,5000001.0,5000001.004914005,5000001.897984887,5000001.000132714,5000001.002463054,5000001.94625083,5000001.972383225,5000001.948986018,5000002.0,4999996.05,5000001.002463054
com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.99907087866,500001.0,500001.25,500001.14285714284,507528.0,500001.999071002,500002.0,500087.76404785394,500000.44444444444,500236.7054707096,500008.7529501294,500002.0002767017,500063.6258732474,500001.99814200395,507529.0,500001.125,500001.14285714284,500001.5625,501076.4285714286,500001.0001325908,500001.3535533906,500001.3533891054,500001.0,500001.22222222225,500001.9981437285,500001.000132714,500001.125,500001.999071002,500001.9995352851,500001.9990717411,500002.0,499999.5,500001.125
com.google.javascript.jscomp.JSModuleGraph.manageDependencies(Lcom/google/javascript/jscomp/DependencyOptions;Ljava/util/List;)Ljava/util/List; 500001.98075391556,500001.0,500001.01369863015,500001.0068965517,507390.0,500001.9807564698,500002.0,500087.7813343986,500000.0272108844,500189.52008298435,500004.59483629436,500002.2,500087.7813343986,500001.998938288,507532.0,500001.0068493151,500001.0068965517,500001.5034246575,501883.75,500001.0001302083,500001.08276058885,500001.081960311,500001.0,500001.0136054422,500001.9989388513,500001.000132714,500001.0068493151,500001.999469144,500001.9997345015,500001.981117333,500002.0,499998.97,500001.0068493151
com.google.javascript.jscomp.deps.SortedDependencies.<init>(Ljava/util/List;)V 500001.9791611362,500001.0,500001.0126582279,500001.00636942673,507378.0,500001.97916390176,500002.0,500087.77557259967,500000.0251572327,500189.7881409593,500004.63192868297,500002.1666666667,500087.77557259967,500001.99867286,507531.0,500001.0063291139,500001.00636942673,500001.503164557,501507.0,500001.0001300052,500001.0795557284,500001.0787224389,500001.0,500001.0125786163,500001.9986737401,500001.000132714,500001.0063291139,500001.99933643,500001.99966810487,500001.9795865297,500002.0,499998.84,500001.0063291139
com.google.javascript.jscomp.Compiler.parseInputs()Lcom/google/javascript/rhino/Node; 500001.9790284046,500001.0,500001.0125786163,500001.0063291139,507377.0,500001.9790311878,500002.0,500087.7928568489,500000.025,500239.3985088735,500008.9247254761,500002.3333333333,500087.7928568489,500001.999469144,507534.0,500001.0062893082,500001.0063291139,500001.5031446541,503767.5,500001.0001299883,500001.0793051586,500001.0784691745,500001.0,500001.0125,500001.99946928484,500001.000132714,500001.0062893082,500001.999734572,500001.9998672684,500001.97945917834,500002.0,500000.0,500001.0062893082
com.google.javascript.jscomp.deps.SortedDependencies.getDependenciesOf(Ljava/util/List;Z)Ljava/util/List; 500001.97809928324,500001.0001832509,500001.0120481928,500001.00606060604,507370.0,500001.9781021898,500002.0,500087.6717947201,500000.0239520958,500189.4813337278,500004.58944267634,500002.0416666667,500087.6717947201,500001.99389515596,507513.0,500001.0060240964,500001.00606060604,500001.5030120482,500327.60869565216,500001.00012987014,500001.0776150526,500001.07676043484,500001.0,500001.0119760479,500001.9939137338,500001.000132714,500001.0060240964,500001.996947578,500001.9984714561,500001.97856864525,500002.0,499998.88,500001.0060240964
