com.google.javascript.jscomp.DeadAssignmentsElimination.process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 5000001.13632848,5000001.0,5000001.041666667,5000001.021276596,5000000.0,5000001.993472377,5000001.0,5000079.993670632,5000000.081632653,5000167.896026286,5000006.440301073,5000007.113207547,5000474.886062255,5000001.985048513,5006241.0,5000001.020833333,5000001.021276596,5000001.083333333,5000133.765957447,5000001.000157878,5000001.0583211845,5000001.058102561,5000002.0,5000001.040816327,5000001.985159457,5000001.000159059,5000001.023809524,5000001.992524256,5000001.996248104,5000001.956296635,5000002.0,4999999.69,5000001.000000406
com.google.javascript.jscomp.DefaultPassConfig.getMainOptimizationLoop()Ljava/util/List; 5000001.13632848,5000001.0,5000001.041666667,5000001.021276596,5000000.0,5000001.993472377,5000001.0,5000080.227520471,5000000.081632653,5000168.050340573,5000007.87516903,5000008.411764706,5000555.592643298,5000001.996818832,5006278.0,5000001.020833333,5000001.021276596,5000001.083333333,5000628.7,5000001.000157878,5000001.0583211845,5000001.058102561,5000002.0,5000001.040816327,5000001.996823885,5000001.000159059,5000001.023809524,5000001.9984094165,5000001.999204075,5000001.956296635,5000002.0,4999999.69,5000001.000000406
com.google.javascript.jscomp.CompilationLevel.applySafeCompilationOptions(Lcom/google/javascript/jscomp/CompilerOptions;)V 5000001.135532302,5000001.0,5000001.037735849,5000001.019230769,5000000.0,5000001.992676325,5000001.0,5000079.962016185,5000000.074074074,5000168.275232032,5000006.405337179,5000007.1034482755,5000474.696105114,5000001.983457929,5006236.0,5000001.018867925,5000001.019230769,5000001.082066869,5000120.903846154,5000001.000157754,5000001.055131785,5000001.054903083,5000002.0,5000001.037037037,5000001.983593627,5000001.000159059,5000001.021276596,5000001.991728964,5000001.995847309,5000001.951226901,5000002.0,4999999.64,5000001.000000362
com.google.javascript.jscomp.DeadAssignmentsElimination.isVariableReadBeforeKill(Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Lcom/google/javascript/jscomp/DeadAssignmentsElimination$VariableLiveness; 500001.9998407643,500001.0,500002.75,500050.0,506280.0,500007.9998407897,500002.0,500080.28429857164,500001.86666666664,500175.9423917921,500007.822793435,500008.35,500555.46009775274,500001.99968188326,506287.0,500001.875,500008.0,500001.9375,506287.0,500001.0011132315,500001.9354143467,500001.93533986807,500002.0,500001.93333333335,500001.99968193384,500001.0011134086,500001.875,500001.99984094163,500001.99992046447,500001.9998407897,500008.0,500007.0,500001.875
com.google.javascript.jscomp.DeadAssignmentsElimination.isVariableStillLiveWithinExpression(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;)Z 500001.9998407643,500001.0,500002.75,500050.0,506280.0,500007.9998407897,500002.0,500080.28429857164,500001.86666666664,500177.23455943604,500007.8982451709,500008.4375,500555.6368181071,500001.99968188326,506287.0,500001.875,500008.0,500001.9375,506287.0,500001.0011132315,500001.9354143467,500001.93533986807,500003.5,500001.93333333335,500001.99968193384,500001.0011134086,500001.875,500001.99984094163,500001.99992046447,500001.9998407897,500008.0,500007.0,500001.875
com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.9998407643,500001.0,500002.75,500050.0,506280.0,500007.9998407897,500002.0,500080.28429857164,500001.86666666664,500226.33228130377,500008.26907004055,500008.0024955437,500414.47430391744,500001.99968188326,506287.0,500001.875,500008.0,500001.9375,506287.0,500001.0011132315,500001.9354143467,500001.93533986807,500001.0,500001.93333333335,500001.99968193384,500001.0011134086,500001.875,500001.99984094163,500001.99992046447,500001.9998407897,500008.0,500007.0,500001.875
com.google.javascript.jscomp.DeadAssignmentsElimination.tryRemoveDeadAssignments(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/jscomp/ControlFlowGraph;)V 500001.99458598724,500001.0,500001.8,500005.0,506247.0,500007.99458684924,500002.0,500080.23383115814,500001.14285714284,500179.32385394414,500007.8556546004,500008.3888888889,500555.5484649695,500001.99713694927,506279.0,500001.4,500001.6666666667,500001.64285714284,500698.55555555556,500001.0011074197,500001.60609152674,500001.60565707745,500007.0,500001.5714285714,500001.9971410419,500001.0011134086,500001.4285714286,500001.9985684746,500001.99928372464,500001.99851600593,500008.0,500005.76,500001.1707317073
com.google.javascript.jscomp.DeadAssignmentsElimination.tryRemoveAssignment(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/DataFlowAnalysis$FlowState;)V 500001.99681528663,500001.0,500001.51851851854,500003.45,506261.0,500007.9968157937,500002.0,500080.2401413426,500000.82352941175,500179.32385394414,500007.92820323026,500008.4666666667,500555.6809893984,500001.997455066,506280.0,500001.25925925927,500001.35,500001.6296296296,500785.875,500001.0011098779,500001.5091750772,500001.5083636423,500002.0,500001.4117647059,500001.99745830026,500001.0011134086,500001.3333333333,500001.998727533,500001.99936336145,500001.9977756594,500008.0,500005.9,500001.25925925927
com.google.javascript.jscomp.DeadAssignmentsElimination.enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V 500001.99458598724,500001.0,500001.34146341466,500002.4411764706,506247.0,500007.99458684924,500002.0,500080.2275204711,500000.5833333333,500182.2106999364,500007.8751690301,500008.4117647059,500555.59264329774,500001.99681883253,506278.0,500001.1707317073,500001.20588235295,500001.5853658537,500628.7,500001.0011074197,500001.41319693526,500001.41207689047,500001.0,500001.2916666667,500001.9968238844,500001.0011134086,500001.1707317073,500001.99840941624,500001.99920407514,500001.99461514095,500008.0,500005.76,500001.1707317073
com.google.javascript.jscomp.DeadAssignmentsElimination.tryRemoveAssignment(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/DataFlowAnalysis$FlowState;)V 500001.99458598724,500001.0,500001.34146341466,500002.4411764706,506247.0,500007.99458684924,500002.0,500080.07591289387,500000.5833333333,500179.32385394414,500003.41473640274,500001.0,500001.0,500001.98918403056,506254.0,500001.1707317073,500001.20588235295,500001.5853658537,500184.9117647059,500001.0011074197,500001.41319693526,500001.41207689047,500001.0,500001.2916666667,500001.98924220854,500001.0011134086,500001.1707317073,500001.9945920153,500001.9972886762,500001.99461514095,500008.0,500005.76,500001.1707317073
com.google.javascript.jscomp.LiveVariablesAnalysis.addToSetIfLocal(Lcom/google/javascript/rhino/Node;Ljava/util/BitSet;)V 500001.9875796178,500001.0055865922,500001.34285714285,500002.2413793103,506203.0,500007.9875815953,500002.0,500080.1075217663,500000.5853658537,500182.5482871874,500004.0092166984,500002.0333333333,500080.03163923393,500001.99077461427,506259.0,500001.17142857146,500001.2068965517,500001.5411764706,500216.7931034483,500001.0010997643,500001.3889222341,500001.38802321075,500007.0,500001.2926829268,500001.99081697274,500001.0011134086,500001.17647058825,500001.99538730714,500001.99768832204,500001.99482521915,500008.0,500005.32,500001.08235294116
com.google.javascript.jscomp.DeadAssignmentsElimination$1.apply(Lcom/google/javascript/rhino/Node;)Z 500001.9923566879,500001.0,500001.2545454545,500002.0208333333,506233.0,500007.9923579048,500002.0,500079.98734075786,500000.4516129032,500180.4211052795,500003.6321480259,500001.0,500001.0,500001.98473039607,506240.0,500001.12727272726,500001.1458333333,500001.56363636366,500130.9791666667,500001.0011049724,500001.356753034,500001.3553870314,500001.0,500001.22580645164,500001.9848460931,500001.0011134086,500001.12727272726,500001.99236519804,500001.99616797065,500001.992414665,500008.0,500005.62,500001.12727272726
com.google.javascript.jscomp.LiveVariablesAnalysis$LiveVariableLattice.isLive(Lcom/google/javascript/jscomp/Scope$Var;)Z 500001.99203821656,500001.0054054054,500001.2456140351,500001.98,506231.0,500007.99203948415,500002.0,500079.97467948654,500000.4375,500180.56396986113,500003.6591479485,500001.0,500001.0,500001.98409416253,506238.0,500001.1228070175,500001.14,500001.56140350876,500125.74,500001.00110462366,500001.350438322,500001.34904047713,500001.0,500001.21875,500001.9842196623,500001.0011134086,500001.1228070175,500001.9920470813,500001.9960076653,500001.99210110586,500008.0,500005.6,500001.1228070175
com.google.javascript.jscomp.ControlFlowGraph.isEnteringNewCfgNode(Lcom/google/javascript/rhino/Node;)Z 500001.9914012739,500001.0,500001.2295081967,500001.9074074074,506227.0,500007.9914026429,500002.0,500080.2401413426,500000.4117647059,500223.10136906855,500008.04332783696,500008.4666666667,500555.6809893984,500001.997455066,506280.0,500001.11475409835,500001.1296296296,500001.5573770492,500785.875,500001.0011039268,500001.3387537429,500001.33729417325,500001.0,500001.20588235295,500001.99745830026,500001.0011134086,500001.11475409835,500001.998727533,500001.99936336145,500001.99147458165,500008.0,500005.56,500001.11475409835
com.google.javascript.jscomp.LiveVariablesAnalysis.flowThrough(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/LiveVariablesAnalysis$LiveVariableLattice;)Lcom/google/javascript/jscomp/LiveVariablesAnalysis$LiveVariableLattice; 500001.9856687898,500001.0055865922,500001.1443298969,500001.5444444445,506191.0,500007.9856710715,500002.0,500080.20858539327,500000.26923076925,500182.9797350298,500007.822793435,500008.35,500555.46009775274,500001.99586448225,506275.0,500001.07216494845,500001.0777777778,500001.5360824742,500483.6153846154,500001.00109769485,500001.26863534475,500001.26670346345,500001.0,500001.1346153846,500001.9958730159,500001.0011134086,500001.07216494845,500001.9979322411,500001.99896505056,500001.9858712716,500008.0,500005.2,500001.07216494845
com.google.javascript.jscomp.LiveVariablesAnalysis.isForward()Z 500001.9856687898,500001.0,500001.1443298969,500001.5444444445,506191.0,500007.9856710715,500002.0,500079.72102641605,500000.26923076925,500182.9797350298,500004.08007028827,500001.0,500001.0,500001.9713694926,506198.0,500001.07216494845,500001.0777777778,500001.5360824742,500069.85555555555,500001.00109769485,500001.26863534475,500001.26670346345,500001.0,500001.1346153846,500001.9717735612,500001.0011134086,500001.07216494845,500001.9856847463,500001.9927907722,500001.9858712716,500008.0,500005.2,500001.07216494845
com.google.javascript.jscomp.NodeUtil.has(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;Lcom/google/common/base/Predicate;)Z 500001.98200636945,500001.0,500001.11666666664,500001.4336283186,506168.0,500007.9820092342,500002.0,500079.5748051223,500000.22047244094,500203.1239668293,500006.82524513017,500008.02904564317,500545.6071978959,500001.96405280737,506175.0,500001.05833333335,500001.06194690266,500001.5291666667,500055.6371681416,500001.00109375,500001.24152294575,500001.23934014473,500001.0,500001.11023622047,500001.9646875,500001.0011134086,500001.05833333335,500001.9820264037,500001.9909317069,500001.98232441733,500008.0,500004.97,500001.05833333335
com.google.javascript.jscomp.DataFlowAnalysis.joinInputs(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)V 500001.97579617833,500001.0027100271,500001.08805031446,500001.32236842107,506129.0,500007.97580003185,500002.0,500080.1075217663,500000.1686746988,500186.8719902095,500007.6565444669,500008.19444444444,500554.75265236385,500001.99077461427,506259.0,500001.0440251572,500001.0460526316,500001.5220125786,500216.7931034483,500001.00108712533,500001.20982172724,500001.2072669298,500002.0,500001.0843373494,500001.99081697274,500001.0011134086,500001.0440251572,500001.99538730714,500001.99768832204,500001.97636815923,500008.0,500004.58,500001.0440251572
com.google.javascript.jscomp.DataFlowAnalysis.flow(Lcom/google/javascript/jscomp/graph/DiGraph$DiGraphNode;)Z 500001.97468152863,500001.0027100271,500001.0843373494,500001.3081761006,506122.0,500007.97468555963,500002.0,500079.66384175717,500000.161849711,500186.8719902095,500006.13384351524,500007.0571428572,500472.9067704537,500001.96850644186,506189.0,500001.0421686747,500001.0440251572,500001.5210843373,500063.50505050505,500001.00108594476,500001.2053501271,500001.2027338855,500002.0,500001.0809248555,500001.96899467584,500001.0011134086,500001.0421686747,500001.98425322096,500001.9920641283,500001.97530672466,500008.0,500004.51,500001.0421686747
com.google.javascript.jscomp.DataFlowAnalysis$FlowState.getOut()Lcom/google/javascript/jscomp/LatticeElement; 500001.9742038217,500001.000173762,500001.08284023666,500001.3024691358,506119.0,500007.9742079287,500002.0,500079.2623792125,500000.1590909091,500186.2208241106,500004.567621345,500001.0,500001.0,500001.9484650867,506126.0,500001.04142011836,500001.0432098765,500001.52071005915,500038.8086419753,500001.0010854396,500001.20351933164,500001.20087717037,500001.0,500001.07954545453,500001.94975965266,500001.0011134086,500001.04142011836,500001.9742325433,500001.9869481147,500001.9748525303,500008.0,500004.48,500001.04142011836
