com.google.javascript.jscomp.PeepholeReplaceKnownMethods.tryFoldArrayJoin(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 50001.999861783,50001.0,50002.333333333336,50005.0,57235.0,50002.9998618021,50002.0,50086.064681272546,50001.6,50180.86216902518,50003.39678172693,50003.4,50171.10584939972,50001.999723642395,57237.0,50001.666666666664,50003.0,50001.833333333336,57237.0,50001.00027631943,50001.81649658093,50001.81644015212,50002.0,50001.8,50001.99972368057,50001.000276357605,50002.0,50001.9998618212,50001.999930905826,50002.0,50003.0,50002.0,50001.666666666664
com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 5004.9997235659985,5004.0,5005.0,5006.0,12237.0,5005.999723604201,5005.0,5089.058803189323,5004.333333333333,5236.469984222227,5011.638872812371,5005.00029359953,5065.886993787063,5004.999447284787,12239.0,5004.5,5005.0,5004.75,8621.5,5004.000276281255,5004.707106781187,5004.707009040253,5005.0,5004.666666666667,5004.999447437492,5004.000276357607,5004.5,5004.999723642393,5004.999861802101,5004.999723642393,5006.0,5004.0,5004.5
com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 5004.9997235659985,5004.0,5005.0,5006.0,12237.0,5005.999723604201,5005.0,5089.058803189323,5004.333333333333,5236.512811661272,5011.641675554656,5004.0,5004.0,5004.999447284787,12239.0,5004.5,5005.0,5004.75,8621.5,5004.000276281255,5004.707106781187,5004.707009040253,5004.0,5004.666666666667,5004.999447437492,5004.000276357607,5004.5,5004.999723642393,5004.999861802101,5004.999723642393,5006.0,5004.0,5004.5
com.google.javascript.rhino.Token.name(I)Ljava/lang/String; 5004.999585348998,5004.0,5004.8,5005.333333333333,12236.0,5005.999585406302,5005.0,5089.052924699859,5004.142857142857,5210.070696995987,5009.652706486042,5006.4,5174.10584939972,5004.99917092718,12238.0,5004.4,5004.666666666667,5004.7,7415.333333333334,5004.000276243094,5004.632455532033,5004.632324394278,5005.0,5004.571428571428,5004.999171270718,5004.000276357607,5004.4,5004.99958546359,5004.999792688826,5004.999585520862,5006.0,5003.91,5004.4
com.google.javascript.rhino.Node$NodeMismatch.<init>(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 5004.999170697996,5004.0,5004.5,5004.666666666667,12233.0,5005.999170812604,5005.0,5089.03528679319,5003.8,5180.567096121429,5005.565084580073,5004.0,5004.0,5004.99834185436,12235.0,5004.25,5004.333333333333,5004.625,6209.166666666667,5004.000276128676,5004.5,5004.499792631497,5004.0,5004.4,5004.998343227944,5004.000276357607,5004.25,5004.99917092718,5004.999585291678,5004.999171385168,5006.0,5003.6,5004.25
com.google.javascript.jscomp.InlineCostEstimator.getCost(Lcom/google/javascript/rhino/Node;)I 50001.99792674499,50001.0,50001.23529411765,50001.26666666667,57221.0,50002.99792703151,50002.0,50085.98235110892,50000.42105263158,50178.99058972485,50002.96798967126,50001.0,50001.0,50001.9958546359,57223.0,50001.117647058825,50001.13333333333,50001.55882352941,50482.46666666667,50001.00027578599,50001.342997170286,50001.3426414255,50001.0,50001.21052631579,50001.99586321015,50001.000276357605,50001.117647058825,50001.99792731795,50001.99896258386,50001.997931034486,50003.0,50000.95,50001.117647058825
com.google.javascript.jscomp.CodeConsumer.maybeLineBreak()V 5004.997373876987,5004.0,5004.190476190476,5004.210526315789,12220.0,5005.997374239912,5005.0,5088.958813551038,5003.347826086957,5182.476505322187,5006.08779762993,5004.0,5004.0,5004.994749205472,12222.0,5004.0952380952385,5004.105263157895,5004.547619047619,5383.894736842105,5004.000275633958,5004.308606699924,5004.308201213957,5004.0,5004.173913043478,5004.994762954796,5004.000276357607,5004.0952380952385,5004.997374602736,5004.998685575925,5004.997380755445,5006.0,5003.91,5004.0952380952385
com.google.javascript.rhino.InputId.toString()Ljava/lang/String; 5004.9972356599865,5004.0,5004.181818181818,5004.2,12219.0,5005.997236042012,5005.0,5088.952928142589,5003.333333333333,5182.5897423336455,5006.114742526881,5004.0,5004.0,5004.994472847865,12221.0,5004.090909090909,5004.1,5004.545454545455,5364.85,5004.000275595977,5004.301511344578,5004.301094316239,5004.0,5004.166666666667,5004.994488080474,5004.000276357607,5004.090909090909,5004.997236423933,5004.998616299986,5004.997243280496,5006.0,5003.9,5004.090909090909
com.google.javascript.rhino.Node.propToString(I)Ljava/lang/String; 5004.9972356599865,5004.0,5004.181818181818,5004.2,12219.0,5005.997236042012,5005.0,5089.047045804073,5003.333333333333,5184.362604377045,5006.4989993994395,5006.333333333333,5174.094091608145,5004.998894569573,12237.0,5004.090909090909,5004.1,5004.545454545455,6812.25,5004.000275595977,5004.301511344578,5004.301094316239,5004.0,5004.166666666667,5004.998895180223,5004.000276357607,5004.090909090909,5004.999447284787,5004.9997235659985,5004.997243280496,5006.0,5003.9,5004.090909090909
com.google.javascript.jscomp.NodeUtil.getArrayElementStringValue(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 5004.499308914997,5004.0,5004.285714285715,5004.166666666667,5003.0,5004.999309010503,5004.0,5089.03528679319,5003.5,5178.353674356146,5005.111785940503,5005.142857142857,5089.023526156,5004.99834185436,12235.0,5004.142857142857,5004.166666666667,5004.333333333333,6209.166666666667,5004.000138064338,5004.288675134595,5004.288555413094,5005.0,5004.25,5004.998343227944,5004.000138178803,5004.166666666667,5004.99917092718,5004.999585291678,5004.99861973775,5005.0,5002.7,5004.0000199972
com.google.javascript.jscomp.NodeUtil.isNullOrUndefined(Lcom/google/javascript/rhino/Node;)Z 5004.499308914997,5004.0,5004.285714285715,5004.166666666667,5003.0,5004.999309010503,5004.0,5089.03528679319,5003.5,5178.353674356146,5005.111785940503,5005.142857142857,5089.023526156,5004.99834185436,12235.0,5004.142857142857,5004.166666666667,5004.333333333333,6209.166666666667,5004.000138064338,5004.288675134595,5004.288555413094,5005.0,5004.25,5004.998343227944,5004.000138178803,5004.166666666667,5004.99917092718,5004.999585291678,5004.99861973775,5005.0,5002.7,5004.0000199972
com.google.javascript.jscomp.CodeConsumer.maybeCutLine()V 5004.995438838977,5004.0,5004.114285714286,5004.121212121212,12206.0,5005.99543946932,5005.0,5088.876380695692,5003.216216216216,5183.862169025184,5006.396781726929,5004.0,5004.0,5004.990880198978,12208.0,5004.057142857143,5004.060606060606,5004.528571428571,5222.30303030303,5004.000275103163,5004.239045721867,5004.238499935786,5004.0,5004.108108108108,5004.990921595599,5004.000276357607,5004.057142857143,5004.995440099488,5004.997714839693,5004.995459548707,5006.0,5003.77,5004.057142857143
com.google.javascript.jscomp.PeepholeReplaceKnownMethods.optimizeSubtree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 5004.995438838977,5004.0,5004.114285714286,5004.121212121212,12206.0,5005.99543946932,5005.0,5088.876380695692,5003.216216216216,5187.061878288645,5006.990697562443,5004.0,5004.0,5004.990880198978,12208.0,5004.057142857143,5004.060606060606,5004.528571428571,5222.30303030303,5004.000275103163,5004.239045721867,5004.238499935786,5004.0,5004.108108108108,5004.990921595599,5004.000276357607,5004.057142857143,5004.995440099488,5004.997714839693,5004.995459548707,5006.0,5003.77,5004.057142857143
com.google.javascript.jscomp.PeepholeReplaceKnownMethods.tryFoldKnownMethods(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 5004.995438838977,5004.0,5004.114285714286,5004.121212121212,12206.0,5005.99543946932,5005.0,5088.96469855181,5003.216216216216,5183.862169025184,5006.396781726929,5006.090909090909,5173.90585628518,5004.995025563078,12223.0,5004.057142857143,5004.060606060606,5004.528571428571,5405.055555555556,5004.000275103163,5004.239045721867,5004.238499935786,5005.0,5004.108108108108,5004.995037904893,5004.000276357607,5004.057142857143,5004.99751278154,5004.99875484228,5004.995459548707,5006.0,5003.77,5004.057142857143
com.google.javascript.rhino.Node$IntPropListItem.toString()Ljava/lang/String; 5004.995300621977,5004.0,5004.111111111111,5004.117647058823,12205.0,5005.99530127142,5005.0,5088.870489570875,5003.210526315789,5183.9485582734915,5006.414736402767,5004.0,5004.0,5004.990603841371,12207.0,5004.055555555556,5004.058823529412,5004.527777777777,5215.85294117647,5004.000275065328,5004.235702260396,5004.23514778119,5004.0,5004.105263157895,5004.990647778847,5004.000276357607,5004.055555555556,5004.995301920685,5004.997645429363,5004.995322602834,5006.0,5003.76,5004.055555555556
com.google.javascript.rhino.Node.toStringTreeHelper(Lcom/google/javascript/rhino/Node;ILjava/lang/Appendable;)V 5004.995300621977,5004.0,5004.111111111111,5004.117647058823,12205.0,5005.99530127142,5005.0,5088.870489570875,5003.210526315789,5184.033686161746,5006.432299279098,5004.0,5004.0,5004.990603841371,12207.0,5004.055555555556,5004.058823529412,5004.527777777777,5215.85294117647,5004.000275065328,5004.235702260396,5004.23514778119,5004.0,5004.105263157895,5004.990647778847,5004.000276357607,5004.055555555556,5004.995301920685,5004.997645429363,5004.995322602834,5006.0,5003.76,5004.055555555556
