com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.99915110355,500001.0,500001.25,500001.14285714284,508240.0,500001.9991512065,500002.0,500091.7744457433,500000.44444444444,500247.80516646785,500008.9492256926,500002.00025037554,500066.2226954365,500001.998302413,508241.0,500001.125,500001.14285714284,500001.5625,501178.14285714284,500001.00012115337,500001.3535533906,500001.35340329364,500001.0,500001.22222222225,500001.9983038527,500001.0001212562,500001.125,500001.9991512065,500001.9995754231,500001.9991518236,500002.0,499999.5,500001.125
com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 500001.99915110355,500001.0,500001.25,500001.14285714284,508240.0,500001.9991512065,500002.0,500091.7744457433,500000.44444444444,500247.8447171941,500008.9517130128,500002.0002506266,500066.2533524043,500001.998302413,508241.0,500001.125,500001.14285714284,500001.5625,501178.14285714284,500001.00012115337,500001.3535533906,500001.35340329364,500001.0,500001.22222222225,500001.9983038527,500001.0001212562,500001.125,500001.9991512065,500001.9995754231,500001.9991518236,500002.0,499999.99,500001.125
com.google.javascript.jscomp.NameAnalyzer.getEnclosingFunctionDependencyScope(Lcom/google/javascript/jscomp/NodeTraversal;)Ljava/util/List; 500001.99769585254,500001.0,500001.1,500001.05263157893,508228.0,500001.99769613193,500002.0,500091.76893741806,500000.1904761905,500199.4810461033,500004.855654127,500002.1111111111,500091.76893741806,500001.9980599006,508240.0,500001.05,500001.05263157893,500001.525,501030.875,500001.0001209775,500001.22360679775,500001.22334903764,500001.0,500001.09523809527,500001.99806178076,500001.0001212562,500001.05,500001.9990299503,500001.9995147398,500001.99770114943,500002.0,499999.91,500001.05
com.google.javascript.jscomp.NameAnalyzer$FindReferences.maybeRecordReferenceOrAlias(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/NameAnalyzer$NameInformation;Lcom/google/javascript/jscomp/NameAnalyzer$NameInformation;)V 500001.99551297596,500001.0,500001.05263157893,500001.02702702704,508210.0,500001.9955135201,500002.0,500091.7909687139,500000.10256410256,500203.6937613843,500005.36792674253,500002.2,500091.7909687139,500001.9990299503,508244.0,500001.0263157895,500001.02702702704,500001.5131578947,502061.75,500001.00012071466,500001.16222142114,500001.16185706627,500001.0,500001.0512820513,500001.99903042056,500001.0001212562,500001.0263157895,500001.9995149751,500001.99975742877,500001.9955330194,500002.0,499999.73,500001.0263157895
com.google.javascript.jscomp.NameAnalyzer.isExternallyReferenceable(Lcom/google/javascript/jscomp/Scope;Ljava/lang/String;)Z 500001.9902983265,500001.0,500001.02469135803,500001.0125,508167.0,500001.99029950285,500002.0,500091.37145567045,500000.0487804878,500203.82435006823,500005.3828498391,500001.0,500001.0,500001.9805990057,508168.0,500001.012345679,500001.0125,500001.5061728395,500103.0875,500001.00012009125,500001.1111111111,500001.1105708156,500001.0,500001.0243902439,500001.9807853969,500001.0001212562,500001.012345679,500001.99029950285,500001.99512611184,500001.99039154453,500002.0,499999.3,500001.012345679
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9854474897,500001.0,500001.0165289256,500001.00833333336,508127.0,500001.9854492543,500002.0,500091.69729874696,500000.0327868852,500203.82435006823,500005.3828498391,500002.04545454547,500091.69729874696,500001.994907239,508227.0,500001.0082644628,500001.00833333336,500001.5041322314,500392.71428571426,500001.00011951715,500001.0909090909,500001.09024518897,500001.0,500001.01639344264,500001.9949201742,500001.0001212562,500001.0082644628,500001.9974536195,500001.9987251867,500001.98565622757,500002.0,499998.9,500001.0082644628
com.google.javascript.jscomp.NameAnalyzer$FindDependencyScopes.recordAssignment(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9746543779,500001.0,500001.00952380954,500001.004784689,508038.0,500001.9746574512,500002.0,500091.78546139115,500000.018957346,500199.8465235677,500004.90276135725,500002.1666666667,500091.78546139115,500001.99878743786,508243.0,500001.00476190477,500001.004784689,500001.50238095236,501649.4,500001.0001182592,500001.06900655595,500001.0681264363,500001.0,500001.009478673,500001.99878817255,500001.0001212562,500001.00476190477,500001.9993937189,500001.99969676754,500001.97528089886,500002.0,499998.97,500001.00476190477
com.google.javascript.jscomp.NameAnalyzer$ReferencePropagationCallback.traverseEdge(Lcom/google/javascript/jscomp/NameAnalyzer$JsName;Lcom/google/javascript/jscomp/NameAnalyzer$RefType;Lcom/google/javascript/jscomp/NameAnalyzer$JsName;)Z 500001.9696822702,500001.0,500001.0079681275,500001.004,507997.0,500001.9696859464,500002.0,500090.4259470176,500000.01587301586,500202.89064423845,500005.27500489855,500002.003649635,500090.29725639685,500001.93937189283,507998.0,500001.00398406375,500001.004,500001.5019920319,500032.988,500001.0001176886,500001.0631194403,500001.06215525704,500001.0,500001.00793650793,500001.941155702,500001.0001212562,500001.00398406375,500001.9696859464,500001.984609702,500001.97057438793,500002.0,499997.6,500001.00398406375
com.google.javascript.jscomp.NameAnalyzer.recordReference(Ljava/lang/String;Ljava/lang/String;Lcom/google/javascript/jscomp/NameAnalyzer$RefType;)V 500001.9671355809,500001.0,500001.0073529412,500001.0036900369,507976.0,500001.9671395659,500002.0,500090.3084542471,500000.01465201465,500203.5358652844,500005.3498147005,500001.0,500001.0,500001.9342791318,507977.0,500001.0036764706,500001.0036900369,500001.5018382353,500030.43173431733,500001.00011739845,500001.0606339063,500001.0596292337,500001.0,500001.00732600736,500001.93637003994,500001.0001212562,500001.0036764706,500001.9671395659,500001.98329532146,500001.9681812845,500002.0,499997.39,500001.0036764706
com.google.javascript.jscomp.NameAnalyzer.getDependencyScope(Lcom/google/javascript/rhino/Node;)Ljava/util/List; 500001.9628910987,500001.0,500001.006514658,500001.00326797384,507941.0,500001.9628955984,500002.0,500090.11228871485,500000.012987013,500203.6937613843,500005.36792674253,500001.0,500001.0,500001.9257911968,507942.0,500001.003257329,500001.00326797384,500001.5016286645,500026.95098039217,500001.00011691806,500001.05707301456,500001.0560040453,500001.0,500001.0064935065,500001.92844615923,500001.0001212562,500001.003257329,500001.9628955984,500001.981097109,500001.9642188962,500002.0,499997.04,500001.003257329
