com.google.javascript.jscomp.ScopedAliases$Traversal.findAliases(Lcom/google/javascript/jscomp/NodeTraversal;)V 500002.0,500001.0,500003.0,1500001.0,507495.0,500002.0,500002.0,500087.57366805215,500002.0,500182.76903444336,500003.5755095769,500001.0,500001.0,500002.0,507496.0,500002.0,1500001.0,500002.0,500192.1794871795,500001.00013342226,500002.0,500002.0,500001.0,500002.0,500002.0,500001.00013342226,500002.0,500002.0,500002.0,500002.0,500002.0,500002.0,500002.0
com.google.javascript.rhino.Node.isVar()Z 500001.1954897251,500001.0,500001.00033167494,500001.000165865,501466.0,500001.1955970647,500002.0,500039.28837943816,500000.0006632399,500253.7824203338,500009.81173283025,500001.0,500001.0,500000.3911941294,501467.0,500001.00016583747,500001.000165865,500001.50008291873,500001.2431580693,500001.00007394265,500001.01287779014,500001.0056938145,500001.0,500001.00033162,500001.1083998817,500001.00013342226,500001.00016583747,500001.1955970647,500001.32719562546,500001.5541669748,500002.0,499939.81,500001.00016583747
com.google.javascript.jscomp.SourceFile$Builder.buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile; 500001.1438484121,500001.0,500001.0003116721,500001.0001558603,501079.0,500001.14396264177,500002.0,500033.84813541133,500000.0006232471,500256.23572244064,500009.94985684677,500001.0,500001.0,500000.28792528354,501080.0,500001.00015583605,500001.0001558603,500001.50007791806,500001.1681733167,500001.00007188553,500001.01248343143,500001.0047346351,500001.0,500001.00031162356,500001.07756451727,500001.00013342226,500001.00015583605,500001.14396264177,500001.2516911593,500001.53874910134,500002.0,499935.94,500001.00015583605
com.google.javascript.jscomp.SourceFile$Preloaded.<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V 500001.1438484121,500001.0,500001.0003116721,500001.0001558603,501079.0,500001.14396264177,500002.0,500033.84813541133,500000.0006232471,500256.23572244064,500009.94985684677,500001.0,500001.0,500000.28792528354,501080.0,500001.00015583605,500001.0001558603,500001.50007791806,500001.1681733167,500001.00007188553,500001.01248343143,500001.0047346351,500001.0,500001.00031162356,500001.07756451727,500001.00013342226,500001.00015583605,500001.14396264177,500001.2516911593,500001.53874910134,500002.0,499935.94,500001.00015583605
com.google.javascript.jscomp.SourceFile.builder()Lcom/google/javascript/jscomp/SourceFile$Builder; 500001.1438484121,500001.0,500001.0003116721,500001.0001558603,501079.0,500001.14396264177,500002.0,500033.84813541133,500000.0006232471,500256.23572244064,500009.94985684677,500001.0,500001.0,500000.28792528354,501080.0,500001.00015583605,500001.0001558603,500001.50007791806,500001.1681733167,500001.00007188553,500001.01248343143,500001.0047346351,500001.0,500001.00031162356,500001.07756451727,500001.00013342226,500001.00015583605,500001.14396264177,500001.2516911593,500001.53874910134,500002.0,499935.94,500001.00015583605
com.google.javascript.jscomp.SourceFile.fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile; 500001.1438484121,500001.0,500001.0003116721,500001.0001558603,501079.0,500001.14396264177,500002.0,500033.84813541133,500000.0006232471,500256.23572244064,500009.94985684677,500001.0,500001.0,500000.28792528354,501080.0,500001.00015583605,500001.0001558603,500001.50007791806,500001.1681733167,500001.00007188553,500001.01248343143,500001.0047346351,500001.0,500001.00031162356,500001.07756451727,500001.00013342226,500001.00015583605,500001.14396264177,500001.2516911593,500001.53874910134,500002.0,499935.94,500001.00015583605
com.google.javascript.jscomp.SourceFile.setCode(Ljava/lang/String;)V 500001.1438484121,500001.0,500001.0003116721,500001.0001558603,501079.0,500001.14396264177,500002.0,500033.84813541133,500000.0006232471,500256.23572244064,500009.94985684677,500001.0,500001.0,500000.28792528354,501080.0,500001.00015583605,500001.0001558603,500001.50007791806,500001.1681733167,500001.00007188553,500001.01248343143,500001.0047346351,500001.0,500001.00031162356,500001.07756451727,500001.00013342226,500001.00015583605,500001.14396264177,500001.2516911593,500001.53874910134,500002.0,499935.94,500001.00015583605
com.google.javascript.jscomp.SourceFile.setOriginalPath(Ljava/lang/String;)V 500001.1438484121,500001.0,500001.0003116721,500001.0001558603,501079.0,500001.14396264177,500002.0,500033.84813541133,500000.0006232471,500256.23572244064,500009.94985684677,500001.0,500001.0,500000.28792528354,501080.0,500001.00015583605,500001.0001558603,500001.50007791806,500001.1681733167,500001.00007188553,500001.01248343143,500001.0047346351,500001.0,500001.00031162356,500001.07756451727,500001.00013342226,500001.00015583605,500001.14396264177,500001.2516911593,500001.53874910134,500002.0,499935.94,500001.00015583605
com.google.javascript.jscomp.SourceFile.<init>(Ljava/lang/String;)V 500001.14371497196,500001.0,500001.00031162356,500001.00015583605,501078.0,500001.14382921945,500002.0,500033.83291031874,500000.00062315003,500256.2419643995,500009.9502055584,500001.0,500001.0,500000.28765843896,501079.0,500001.0001558118,500001.00015583605,500001.5000779059,500001.16799127316,500001.0000718804,500001.01248245884,500001.0047320699,500001.0,500001.000311575,500001.07748706156,500001.00013342226,500001.0001558118,500001.14382921945,500001.25148722733,500001.5387103731,500002.0,499935.93,500001.0001558118
com.google.javascript.jscomp.ScopedAliases$Traversal.report(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/DiagnosticType;[Ljava/lang/String;)V 50001.99919935949,50001.0,50001.28571428572,50001.166666666664,57489.0,50001.999199466314,50002.0,50087.53900854528,50000.5,50178.585274605415,50002.56508458007,50001.0,50001.0,50001.99839893262,57490.0,50001.142857142855,50001.166666666664,50001.57142857143,51249.166666666664,50001.00013331556,50001.37796447301,50001.37781313588,50001.0,50001.25,50001.998400213306,50001.00013342228,50001.142857142855,50001.999199466314,50001.999599572875,50001.9992,50002.0,49999.6,50001.142857142855
com.google.javascript.jscomp.ScopedAliases.access$400(Lcom/google/javascript/jscomp/ScopedAliases;)Lcom/google/javascript/jscomp/PreprocessorSymbolTable; 50001.994128636245,50001.0,50001.044444444444,50001.02272727273,57451.0,50001.99412941961,50002.0,50087.31917515825,50000.086956521736,50182.76903444334,50003.5755095769,50001.0,50001.0,50001.98825883923,57452.0,50001.02222222222,50001.02272727273,50001.51111111111,50170.34090909091,50001.00013264359,50001.1490711985,50001.14863292863,50001.0,50001.04347826087,50001.98832736437,50001.00013342228,50001.02222222222,50001.99412941961,50001.99705606851,50001.99416290793,50002.0,49999.66,50001.02222222222
com.google.javascript.jscomp.CompilerOptions$NullAliasTransformationHandler$NullAliasTransformation.addAlias(Ljava/lang/String;Ljava/lang/String;)V 50001.995196156924,50001.0,50001.05405405405,50001.02777777778,57459.0,50001.99519679786,50002.0,50087.36550237219,50000.10526315789,50182.135784862636,50003.44948974279,50001.0,50001.0,50001.99039359573,57460.0,50001.02702702703,50001.02777777778,50001.51351351351,50208.194444444445,50001.00013278449,50001.164398987305,50001.16400363847,50001.0,50001.05263157895,50001.99043951667,50001.00013342228,50001.02702702703,50001.99519679786,50001.99759261736,50001.995219123506,50002.0,49999.74,50001.02702702703
com.google.javascript.jscomp.ScopedAliases.hotSwapScript(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50002.994929276756,50002.0,50002.05128205128,50002.02631578947,57458.0,50002.994929953304,50003.0,50088.56211642514,50001.1,50191.69600464119,50005.815785604376,50003.333333333336,50088.56211642514,50002.999466310874,57495.0,50002.02564102564,50002.02631578947,50002.51282051282,53748.5,50002.000132749235,50002.1601281538,50002.159721655065,50002.0,50002.05,50002.99946645325,50002.00013342228,50002.02564102564,50002.99973315544,50002.99986655991,50002.99495485927,50003.0,50001.0,50002.02564102564
com.google.javascript.jscomp.ScopedAliases$Traversal.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50001.99479583667,50001.0,50001.05,50001.02564102564,57456.0,50001.99479653102,50002.0,50087.56211642514,50000.09756097561,50190.69600464119,50004.815785604376,50002.333333333336,50087.56211642514,50001.999466310874,57494.0,50001.025,50001.02564102564,50001.5125,53747.5,50001.00013273161,50001.15811388301,50001.157701921096,50001.0,50001.04878048781,50001.99946645325,50001.00013342228,50001.025,50001.99973315544,50001.99986655991,50001.99482277977,50002.0,50000.0,50001.025
com.google.javascript.jscomp.CompilerOptions$NullAliasTransformationHandler.logAliasTransformation(Ljava/lang/String;Lcom/google/javascript/rhino/SourcePosition;)Lcom/google/javascript/jscomp/CompilerOptions$AliasTransformation; 50001.9945289565,50001.0,50001.04761904762,50001.0243902439,57454.0,50001.99452968646,50002.0,50087.3365507766,50000.09302325582,50182.53890910007,50003.530439534436,50001.0,50001.0,50001.989059372914,57455.0,50001.02380952381,50001.0243902439,50001.51190476191,50182.80487804878,50001.00013269639,50001.15430334996,50001.15388067088,50001.0,50001.04651162791,50001.98911889597,50001.00013342228,50001.02380952381,50001.99452968646,50001.99725734163,50001.99455872594,50002.0,49999.69,50001.02380952381
com.google.javascript.jscomp.ScopedAliases$Traversal.validateScopeCall(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50001.994262076325,50001.0,50001.045454545456,50001.023255813954,57452.0,50001.994262841894,50002.0,50087.56211642514,50000.08888888889,50182.76903444334,50003.5755095769,50002.333333333336,50087.56211642514,50001.999466310874,57494.0,50001.02272727273,50001.023255813954,50001.51136363636,53747.5,50001.00013266118,50001.150755672286,50001.150322537804,50001.0,50001.044444444444,50001.99946645325,50001.00013342228,50001.02272727273,50001.99973315544,50001.99986655991,50001.99429481226,50002.0,50000.0,50001.02272727273
com.google.javascript.jscomp.Scope.getVarIterable()Ljava/lang/Iterable; 50001.994128636245,50001.0,50001.044444444444,50001.02272727273,57451.0,50001.99412941961,50002.0,50087.31917515825,50000.086956521736,50182.76903444334,50003.5755095769,50001.0,50001.0,50001.98825883923,57452.0,50001.02222222222,50001.02272727273,50001.51111111111,50170.34090909091,50001.00013264359,50001.1490711985,50001.14863292863,50001.0,50001.04347826087,50001.98832736437,50001.00013342228,50001.02222222222,50001.99412941961,50001.99705606851,50001.99416290793,50002.0,49999.66,50001.02222222222
com.google.javascript.jscomp.ScopedAliases$Traversal$1.<init>(Lcom/google/javascript/jscomp/ScopedAliases$Traversal;)V 50001.994128636245,50001.0,50001.044444444444,50001.02272727273,57451.0,50001.99412941961,50002.0,50087.31917515825,50000.086956521736,50182.76903444334,50003.5755095769,50001.0,50001.0,50001.98825883923,57452.0,50001.02222222222,50001.02272727273,50001.51111111111,50170.34090909091,50001.00013264359,50001.1490711985,50001.14863292863,50001.0,50001.04347826087,50001.98832736437,50001.00013342228,50001.02222222222,50001.99412941961,50001.99705606851,50001.99416290793,50002.0,49999.66,50001.02222222222
com.google.javascript.jscomp.ScopedAliases$Traversal.enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V 50001.994128636245,50001.0,50001.044444444444,50001.02272727273,57451.0,50001.99412941961,50002.0,50087.31917515825,50000.086956521736,50190.69600464119,50004.815785604376,50001.0,50001.0,50001.98825883923,57452.0,50001.02222222222,50001.02272727273,50001.51111111111,50170.34090909091,50001.00013264359,50001.1490711985,50001.14863292863,50001.0,50001.04347826087,50001.98832736437,50001.00013342228,50001.02222222222,50001.99412941961,50001.99705606851,50001.99416290793,50002.0,49999.66,50001.02222222222
com.google.javascript.jscomp.ScopedAliases$Traversal.exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V 50001.994128636245,50001.0,50001.044444444444,50001.02272727273,57451.0,50001.99412941961,50002.0,50087.31917515825,50000.086956521736,50190.69600464119,50004.815785604376,50001.0,50001.0,50001.98825883923,57452.0,50001.02222222222,50001.02272727273,50001.51111111111,50170.34090909091,50001.00013264359,50001.1490711985,50001.14863292863,50001.0,50001.04347826087,50001.98832736437,50001.00013342228,50001.02222222222,50001.99412941961,50001.99705606851,50001.99416290793,50002.0,49999.66,50001.02222222222
com.google.javascript.jscomp.ScopedAliases$Traversal.getSourceRegion(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/SourcePosition; 50001.994128636245,50001.0,50001.044444444444,50001.02272727273,57451.0,50001.99412941961,50002.0,50087.31917515825,50000.086956521736,50182.76903444334,50003.5755095769,50001.0,50001.0,50001.98825883923,57452.0,50001.02222222222,50001.02272727273,50001.51111111111,50170.34090909091,50001.00013264359,50001.1490711985,50001.14863292863,50001.0,50001.04347826087,50001.98832736437,50001.00013342228,50001.02222222222,50001.99412941961,50001.99705606851,50001.99416290793,50002.0,49999.66,50001.02222222222
com.google.javascript.rhino.SourcePosition.setPositionInformation(IIII)V 50001.9917267147,50001.0,50001.031746031746,50001.01612903226,57433.0,50001.991727818546,50002.0,50087.21484790916,50000.0625,50190.59261715743,50004.802214130585,50002.005952380954,50086.60373823613,50001.98345563709,57434.0,50001.01587301587,50001.01612903226,50001.50793650794,50120.8870967742,50001.000132327645,50001.12598815767,50001.12546590726,50001.0,50001.03125,50001.983591372235,50001.00013342228,50001.01587301587,50001.991727818546,50001.99584673098,50001.99179460032,50002.0,49999.48,50001.01587301587
com.google.javascript.jscomp.NodeUtil.tryMergeBlock(Lcom/google/javascript/rhino/Node;)Z 50001.99092607419,50001.0,50001.02898550725,50001.01470588235,57427.0,50001.99092728486,50002.0,50087.180044093744,50000.05714285714,50188.70558995261,50004.54539209256,50002.00869565218,50086.91274643497,50001.98185456971,57428.0,50001.014492753624,50001.01470588235,50001.50724637681,50110.220588235294,50001.00013222266,50001.120385853086,50001.119838422266,50001.0,50001.02857142857,50001.98201771783,50001.00013342228,50001.014492753624,50001.99092728486,50001.99544297011,50001.99100766993,50002.0,49999.42,50001.014492753624
