com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.defineVar(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50001.776121482304,50001.0,50001.001243781095,50001.000622277534,55572.0,50001.7761526675,50002.0,50085.71127433819,50000.00248601616,50212.63321923462,50007.33932666731,50002.25,50085.71127433819,50001.999164229004,57177.0,50001.00062189055,50001.000622277534,50001.500310945274,52393.0,50001.000113817434,50001.024937733404,50001.021969583824,50001.0,50001.00124300808,50001.99916457811,50001.00013929517,50001.00062189055,50001.9995821145,50001.999791013586,50001.81707455891,50002.0,49999.0,50001.00062189055
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.defineName(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)V 50001.77500696573,50001.0,50001.001237623765,50001.000619195045,55564.0,50001.77503830617,50002.0,50080.01265721389,50000.00247371676,50212.63321923462,50007.33932666731,50002.00106723586,50080.01265721389,50001.73923944839,56244.0,50001.00061881188,50001.000619195045,50001.50030940594,50007.669871794875,50001.0001137139,50001.024875929754,50001.02189939539,50001.0,50001.00123685838,50001.76931608133,50001.00013929517,50001.00061881188,50001.869619724195,50001.930263746086,50001.81633117252,50002.0,49989.75,50001.00061881188
com.google.javascript.rhino.jstype.ObjectType.getJSDocInfo()Lcom/google/javascript/rhino/JSDocInfo; 50001.76260796879,50001.0,50001.00117302053,50001.00058685446,55475.0,50001.76264103636,50002.0,50074.99324293475,50000.00234466588,50219.552419493055,50007.86340023991,50001.0,50001.0,50001.52528207271,55476.0,50001.000586510265,50001.00058685446,50001.50029325513,50004.21302816901,50001.000112574584,50001.02421797399,50001.0211489338,50001.0,50001.001172332944,50001.61634582911,50001.00013929517,50001.000586510265,50001.76264103636,50001.865339023236,50001.80815131727,50002.0,49983.06,50001.000586510265
com.google.javascript.jscomp.Compiler.getOptions()Lcom/google/javascript/jscomp/CompilerOptions; 50001.762190025074,50001.0,50001.00117096019,50001.00058582308,55472.0,50001.76222315086,50002.0,50074.972968035625,50000.00234055003,50213.76201316003,50007.4277411678,50001.0,50001.0,50001.524446301715,55473.0,50001.00058548009,50001.00058582308,50001.50029274005,50004.20562390158,50001.000112536574,50001.02419669592,50001.02112456123,50001.0,50001.00117027501,50001.61580013504,50001.00013929517,50001.00058548009,50001.76222315086,50001.86506995495,50001.80787844682,50002.0,49983.03,50001.00058548009
com.google.javascript.jscomp.parsing.JsDocInfoParser.parse()Z 50001.754945667315,50001.0,50001.00113636364,50001.00056850483,55420.0,50001.7549798022,50002.0,50085.71717653463,50000.002271436686,50230.926922708655,50008.64727180561,50002.333333333336,50085.71717653463,50001.99944281933,57178.0,50001.000568181815,50001.00056850483,50001.50028409091,53589.5,50001.000111881855,50001.02383656473,50001.020711021265,50001.0,50001.00113571834,50001.99944297451,50001.00013929517,50001.000568181815,50001.999721409666,50001.99986068543,50001.80317780015,50002.0,50000.0,50001.000568181815
com.google.javascript.rhino.jstype.FunctionBuilder.withTemplateName(Ljava/lang/String;)Lcom/google/javascript/rhino/jstype/FunctionBuilder; 50001.75341320702,50001.0,50001.00112930548,50001.00056497175,55409.0,50001.75344755537,50002.0,50074.545904032784,50000.002257336346,50214.51752457573,50007.486244517124,50001.0,50001.0,50001.50689511074,55410.0,50001.000564652735,50001.00056497175,50001.50028232637,50004.05593220339,50001.00011174433,50001.023762422825,50001.020625635276,50001.0,50001.00112866817,50001.60442507543,50001.00013929517,50001.000564652735,50001.75344755537,50001.85938989514,50001.80219043361,50002.0,49982.4,50001.000564652735
com.google.javascript.rhino.jstype.UnionTypeBuilder.addAlternate(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/UnionTypeBuilder; 50001.749512398994,50001.00025913449,50001.001111728736,50001.00055617352,55381.0,50001.74954729071,50002.0,50085.71127433819,50000.002222222225,50252.17068235178,50009.92885914952,50002.25,50085.71127433819,50001.999164229004,57177.0,50001.00055586437,50001.00055617352,50001.50027793219,52393.0,50001.00011139579,50001.02357677605,50001.02041144867,50001.0,50001.00111111111,50001.99916457811,50001.00013929517,50001.00055586437,50001.9995821145,50001.999791013586,50001.79968805704,50002.0,49999.0,50001.00055586437
com.google.javascript.jscomp.FunctionTypeBuilder.isVarArgsParameter(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Z 50001.74937308442,50001.0001189485,50001.00111111111,50001.00055586437,55380.0,50001.74940799554,50002.0,50074.34848328357,50000.00222098834,50217.8774234062,50007.740272009825,50001.0,50001.0,50001.498815991086,55381.0,50001.000555555554,50001.00055586437,50001.50027777778,50003.99055030572,50001.00011138338,50001.02357022604,50001.0204038815,50001.0,50001.00111049417,50001.599242593,50001.00013929517,50001.000555555554,50001.74940799554,50001.856756111156,50001.79959897516,50002.0,49982.11,50001.000555555554
com.google.javascript.jscomp.FunctionTypeBuilder.isOptionalParameter(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Z 50001.74853719699,50001.0001189485,50001.00110741971,50001.000554016624,55374.0,50001.74857222455,50002.0,50074.30757123244,50000.00221361373,50217.8774234062,50007.740272009825,50001.0,50001.0,50001.49714444909,55375.0,50001.000553709855,50001.000554016624,50001.50027685493,50003.97728531856,50001.000111309,50001.023531040264,50001.020358595815,50001.0,50001.00110680686,50001.598174532504,50001.00013929517,50001.000553709855,50001.74857222455,50001.856209670994,50001.79906490037,50002.0,49982.05,50001.000553709855
com.google.javascript.rhino.InputId.equals(Ljava/lang/Object;)Z 50001.74784062413,50001.0,50001.00110436223,50001.000552486184,55369.0,50001.74787574871,50002.0,50074.27346040689,50000.00220750552,50214.990251412164,50007.52258344311,50001.0,50001.0,50001.49575149742,55370.0,50001.00055218112,50001.000552486184,50001.500276090555,50003.966298342544,50001.00011124708,50001.02349853433,50001.020321010554,50001.0,50001.00110375276,50001.59728557125,50001.00013929517,50001.00055218112,50001.74787574871,50001.855753905,50001.79862038273,50002.0,49982.0,50001.00055218112
com.google.javascript.jscomp.FunctionTypeBuilder.addParameter(Lcom/google/javascript/rhino/jstype/FunctionParamBuilder;Lcom/google/javascript/rhino/jstype/JSType;ZZZ)Z 50001.74686542212,50001.000119660166,50001.001100110014,50001.000550357734,55362.0,50001.74690068255,50002.0,50085.71127433819,50000.00219901044,50217.8774234062,50007.740272009825,50002.25,50085.71127433819,50001.999164229004,57177.0,50001.000550055,50001.000550357734,50001.5002750275,52393.0,50001.000111160516,50001.02345325149,50001.02026862264,50001.0,50001.00109950522,50001.99916457811,50001.00013929517,50001.000550055,50001.9995821145,50001.999791013586,50001.79799888827,50002.0,49999.0,50001.000550055
com.google.javascript.rhino.jstype.JSTypeRegistry.createFromTypeNodesInternal(Lcom/google/javascript/rhino/Node;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/StaticScope;)Lcom/google/javascript/rhino/jstype/JSType; 50001.74602953469,50001.0,50001.00109649123,50001.000548546355,55356.0,50001.746064911546,50002.0,50085.71127433819,50000.00219178082,50221.15960447508,50007.979501976166,50002.25,50085.71127433819,50001.999164229004,57177.0,50001.00054824561,50001.000548546355,50001.50027412281,52393.0,50001.000111086425,50001.02341464529,50001.02022393187,50001.0,50001.00109589041,50001.99916457811,50001.00013929517,50001.00054824561,50001.9995821145,50001.999791013586,50001.79746694812,50002.0,49999.0,50001.00054824561
com.google.javascript.jscomp.parsing.JsDocTokenStream.getJsDocToken()Lcom/google/javascript/jscomp/parsing/JsDocToken; 50001.745750905546,50001.00063492064,50001.00109529025,50001.00054794521,55354.0,50001.74578632121,50002.0,50085.71127433819,50000.0021893815,50231.15731401215,50008.66232062579,50002.25,50085.71127433819,50001.999164229004,57177.0,50001.000547645126,50001.00054794521,50001.50027382256,52393.0,50001.00011106175,50001.02340181886,50001.02020907837,50001.0,50001.00109469075,50001.99916457811,50001.00013929517,50001.000547645126,50001.9995821145,50001.999791013586,50001.79728979229,50002.0,49999.0,50001.000547645126
com.google.javascript.rhino.jstype.NumberType.autoboxesTo()Lcom/google/javascript/rhino/jstype/JSType; 50001.745750905546,50001.000313577926,50001.00109529025,50001.00054794521,55354.0,50001.74578632121,50002.0,50074.171032519705,50000.0021893815,50215.16617536639,50007.53605528791,50001.0,50001.0,50001.49157264243,55355.0,50001.000547645126,50001.00054794521,50001.50027382256,50003.933698630135,50001.00011106175,50001.02340181886,50001.02020907837,50001.0,50001.00109469075,50001.59462461129,50001.00013929517,50001.000547645126,50001.74578632121,50001.85438442512,50001.79728979229,50002.0,49981.85,50001.000547645126
com.google.javascript.rhino.jstype.JSTypeRegistry$1.getConstructor()Lcom/google/javascript/rhino/jstype/FunctionType; 50001.74463638897,50001.000207511934,50001.00109051254,50001.00054555374,55346.0,50001.74467195988,50002.0,50074.11634564173,50000.00217983651,50215.25970589701,50007.54320634378,50001.0,50001.0,50001.48934391977,55347.0,50001.00054525627,50001.00054555374,50001.50027262814,50003.916530278235,50001.00011096316,50001.023350723124,50001.02014987991,50001.0,50001.00108991825,50001.59320905459,50001.00013929517,50001.00054525627,50001.74467195988,50001.85365269461,50001.79658195539,50002.0,49981.77,50001.00054525627
com.google.javascript.jscomp.TypeValidator.expectUndeclaredVariable(Ljava/lang/String;Lcom/google/javascript/jscomp/CompilerInput;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope$Var;Ljava/lang/String;Lcom/google/javascript/rhino/jstype/JSType;)V 50001.74407913068,50001.0,50001.00108813928,50001.000544365816,55342.0,50001.74411477922,50002.0,50085.58723307923,50000.002175095164,50215.63180240318,50007.571578635565,50002.04,50085.58723307923,50001.99331383201,57156.0,50001.00054406964,50001.000544365816,50001.50027203482,50299.125,50001.000110913934,50001.02332530045,50001.02012040918,50001.0,50001.00108754758,50001.993336109954,50001.00013929517,50001.00054406964,50001.996656916,50001.998325659275,50001.79622850804,50002.0,49998.87,50001.00054406964
com.google.javascript.jscomp.FunctionTypeBuilder.getOrCreateConstructor()Lcom/google/javascript/rhino/jstype/FunctionType; 50001.74393981611,50001.000119660166,50001.00108754758,50001.00054406964,55341.0,50001.74397548405,50002.0,50085.63450832846,50000.002173913046,50219.05087743072,50007.826765031175,50002.05882352941,50085.63450832846,50001.99554255467,57164.0,50001.00054377379,50001.00054406964,50001.50027188689,50448.6875,50001.00011090163,50001.02331895774,50001.0201130548,50001.0,50001.00108695652,50001.99555246699,50001.00013929517,50001.00054377379,50001.99777127734,50001.998884395485,50001.796140195205,50002.0,49998.95,50001.00054377379
com.google.javascript.jscomp.TypeCheck.ensureTyped(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;)V 50001.74393981611,50001.0,50001.00108754758,50001.00054406964,55341.0,50001.74397548405,50002.0,50085.71127433819,50000.002173913046,50220.164077801564,50007.9078159473,50002.25,50085.71127433819,50001.999164229004,57177.0,50001.00054377379,50001.00054406964,50001.50027188689,52393.0,50001.00011090163,50001.02331895774,50001.0201130548,50001.0,50001.00108695652,50001.99916457811,50001.00013929517,50001.00054377379,50001.9995821145,50001.999791013586,50001.796140195205,50002.0,49999.0,50001.00054377379
com.google.javascript.jscomp.TypeValidator.expectCanCast(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/jstype/JSType;Lcom/google/javascript/rhino/jstype/JSType;)V 50001.74393981611,50001.0,50001.00108754758,50001.00054406964,55341.0,50001.74397548405,50002.0,50085.70537173049,50000.002173913046,50215.318058860255,50007.54766387503,50002.2,50085.70537173049,50001.99888563867,57176.0,50001.00054377379,50001.00054406964,50001.50027188689,51794.75,50001.00011090163,50001.02331895774,50001.0201130548,50001.0,50001.00108695652,50001.99888625922,50001.00013929517,50001.00054377379,50001.99944281933,50001.99972133203,50001.796140195205,50002.0,49998.9,50001.00054377379
com.google.javascript.rhino.jstype.FunctionType.hasEqualCallType(Lcom/google/javascript/rhino/jstype/FunctionType;)Z 50001.74393981611,50001.0,50001.00108754758,50001.00054406964,55341.0,50001.74397548405,50002.0,50074.08214556237,50000.002173913046,50215.318058860255,50007.54766387503,50001.0,50001.0,50001.487950968105,55342.0,50001.00054377379,50001.00054406964,50001.50027188689,50003.90587595212,50001.00011090163,50001.02331895774,50001.0201130548,50001.0,50001.00108695652,50001.592325607184,50001.00013929517,50001.00054377379,50001.74397548405,50001.85319488818,50001.796140195205,50002.0,49981.72,50001.00054377379
com.google.javascript.rhino.jstype.FunctionType.setSource(Lcom/google/javascript/rhino/Node;)V 50001.74393981611,50001.000205888406,50001.00108754758,50001.00054406964,55341.0,50001.74397548405,50002.0,50074.08214556237,50000.002173913046,50215.318058860255,50007.54766387503,50001.0,50001.0,50001.487950968105,55342.0,50001.00054377379,50001.00054406964,50001.50027188689,50003.90587595212,50001.00011090163,50001.02331895774,50001.0201130548,50001.0,50001.00108695652,50001.592325607184,50001.00013929517,50001.00054377379,50001.74397548405,50001.85319488818,50001.796140195205,50002.0,49981.72,50001.00054377379
com.google.javascript.rhino.jstype.JSTypeRegistry.createOptionalType(Lcom/google/javascript/rhino/jstype/JSType;)Lcom/google/javascript/rhino/jstype/JSType; 50001.74393981611,50001.0,50001.00108754758,50001.00054406964,55341.0,50001.74397548405,50002.0,50074.08214556237,50000.002173913046,50252.17068235178,50009.92885914952,50001.0,50001.0,50001.487950968105,55342.0,50001.00054377379,50001.00054406964,50001.50027188689,50003.90587595212,50001.00011090163,50001.02331895774,50001.0201130548,50001.0,50001.00108695652,50001.592325607184,50001.00013929517,50001.00054377379,50001.74397548405,50001.85319488818,50001.796140195205,50002.0,49981.72,50001.00054377379
com.google.javascript.rhino.jstype.ObjectType$Property.getName()Ljava/lang/String; 50001.74393981611,50001.000245398776,50001.00108754758,50001.00054406964,55341.0,50001.74397548405,50002.0,50074.08214556237,50000.002173913046,50215.318058860255,50007.54766387503,50001.0,50001.0,50001.487950968105,55342.0,50001.00054377379,50001.00054406964,50001.50027188689,50003.90587595212,50001.00011090163,50001.02331895774,50001.0201130548,50001.0,50001.00108695652,50001.592325607184,50001.00013929517,50001.00054377379,50001.74397548405,50001.85319488818,50001.796140195205,50002.0,49981.72,50001.00054377379
com.google.javascript.rhino.jstype.ObjectType$Property.getNode()Lcom/google/javascript/rhino/Node; 50001.742964614095,50001.000245398776,50001.00108342362,50001.00054200542,55334.0,50001.74300041788,50002.0,50074.03423854604,50000.002165674065,50215.39961982963,50007.55388916521,50001.0,50001.0,50001.48600083577,55335.0,50001.00054171181,50001.00054200542,50001.500270855904,50003.89105691057,50001.0001108156,50001.023274703206,50001.020061722396,50001.0,50001.001082837036,50001.59109042553,50001.00013929517,50001.00054171181,50001.74300041788,50001.85255334452,50001.795522553475,50002.0,49981.65,50001.00054171181
com.google.javascript.rhino.jstype.FunctionType.isInstanceType()Z 50001.741571468374,50001.0,50001.00107758621,50001.00053908356,55324.0,50001.74160746622,50002.0,50073.96574538782,50000.00215401185,50215.51586757452,50007.56275178067,50001.0,50001.0,50001.48321493244,55325.0,50001.0005387931,50001.00053908356,50001.50026939655,50003.870080862536,50001.00011069294,50001.02321191727,50001.019988836706,50001.0,50001.00107700592,50001.5893292008,50001.00013929517,50001.0005387931,50001.74160746622,50001.851635607454,50001.794641868706,50002.0,49981.55,50001.0005387931
com.google.javascript.jscomp.Scope.undeclare(Lcom/google/javascript/jscomp/Scope$Var;)V 50001.741014210085,50001.0,50001.00107526882,50001.00053792362,55320.0,50001.74105028556,50002.0,50073.93833011524,50000.00214938205,50215.56227891442,50007.56628679503,50001.0,50001.0,50001.48210057111,55321.0,50001.000537634405,50001.00053792362,50001.5002688172,50003.86175363098,50001.000110643945,50001.02318694479,50001.01995982807,50001.0,50001.00107469103,50001.58862580217,50001.00013929517,50001.000537634405,50001.74105028556,50001.85126810145,50001.79429014053,50002.0,49981.51,50001.000537634405
com.google.javascript.rhino.JSDocInfo.isImplicitCast()Z 50001.74073558094,50001.0,50001.001074113854,50001.00053734551,55318.0,50001.74077169522,50002.0,50073.924618614015,50000.002147074614,50215.585465860044,50007.56805216333,50001.0,50001.0,50001.481543390444,55319.0,50001.00053705693,50001.00053734551,50001.50026852846,50003.85760343901,50001.00011061947,50001.023174488735,50001.01994535474,50001.0,50001.00107353731,50001.58827433628,50001.00013929517,50001.00053705693,50001.74077169522,50001.85108426022,50001.79411439318,50002.0,49981.49,50001.00053705693
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseParamTypeExpressionAnnotation(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node; 50001.73669545835,50001.00055586437,50001.00105764146,50001.00052910053,55289.0,50001.736732135396,50002.0,50085.71717653463,50000.002114164905,50218.42441237009,50007.78072678481,50002.333333333336,50085.71717653463,50001.99944281933,57178.0,50001.00052882073,50001.00052910053,50001.500264410366,53589.5,50001.00011026574,50001.02299610249,50001.01973777672,50001.0,50001.00105708245,50001.99944297451,50001.00013929517,50001.00052882073,50001.999721409666,50001.99986068543,50001.79157476842,50002.0,50000.0,50001.00052882073
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations.annotateFunctions(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 50001.736277514625,50001.0002007629,50001.00105596621,50001.00052826202,55286.0,50001.736314249894,50002.0,50073.704882917176,50000.00211081794,50242.94438356786,50009.39632222631,50001.0,50001.0,50001.47262849979,55287.0,50001.0005279831,50001.00052826202,50001.500263991555,50003.79239302694,50001.00011022927,50001.022977882945,50001.01971654351,50001.0,50001.00105540897,50001.58267195767,50001.00013929517,50001.0005279831,50001.736314249894,50001.84813477738,50001.791312975416,50002.0,49981.17,50001.0005279831
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder.getDeclaredTypeInAnnotation(Ljava/lang/String;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/rhino/jstype/JSType; 50001.733073279465,50001.0,50001.00104329682,50001.000521920665,55263.0,50001.733110461064,50002.0,50085.439327330336,50000.00208550574,50220.49821174674,50007.931958966044,50002.02,50085.439327330336,50001.98634907369,57131.0,50001.000521648406,50001.000521920665,50001.50026082421,50146.510204081635,50001.000109950524,50001.02283962366,50001.019555216946,50001.0,50001.00104275287,50001.98644161594,50001.00013929517,50001.000521648406,50001.993174536845,50001.996575581805,50001.78931163404,50002.0,49998.62,50001.000521648406
com.google.javascript.jscomp.TypeInference.ensurePropertyDeclared(Lcom/google/javascript/rhino/Node;)V 50001.732376706605,50001.0,50001.00104058273,50001.00052056221,55258.0,50001.732413985235,50002.0,50073.512067961135,50000.002080083206,50216.27537064142,50007.6203635853,50001.0,50001.0,50001.46482797047,55259.0,50001.00052029136,50001.00052056221,50001.50026014568,50003.73711608537,50001.00010989011,50001.02280989617,50001.019520483474,50001.0,50001.0010400416,50001.577802197804,50001.00013929517,50001.00052029136,50001.732413985235,50001.84554152931,50001.78887789867,50002.0,49980.89,50001.00052029136
com.google.javascript.jscomp.FunctionTypeBuilder.inferReturnType(Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder; 50001.73126219003,50001.0,50001.00103626943,50001.000518403314,55250.0,50001.731299623905,50002.0,50085.71127433819,50000.00207146556,50221.72089661882,50008.019596853024,50002.25,50085.71127433819,50001.999164229004,57177.0,50001.000518134715,50001.000518403314,50001.500259067354,52393.0,50001.00010979359,50001.022762572684,50001.01946515673,50001.0,50001.00103573278,50001.99916457811,50001.00013929517,50001.000518134715,50001.9995821145,50001.999791013586,50001.78818491271,50002.0,49999.0,50001.000518134715
com.google.javascript.rhino.jstype.FunctionType.getSource()Lcom/google/javascript/rhino/Node; 50001.73070493174,50001.000205888406,50001.001034126166,50001.000517330576,55246.0,50001.73074244324,50002.0,50073.429275848925,50000.002067183465,50216.41205251376,50007.63067838716,50001.0,50001.0,50001.46148488647,55247.0,50001.00051706308,50001.000517330576,50001.50025853154,50003.71391619245,50001.00010974539,50001.02273902112,50001.01943760643,50001.0,50001.00103359173,50001.57572431958,50001.00013929517,50001.00051706308,50001.73074244324,50001.84442655936,50001.78783887609,50002.0,49980.77,50001.00051706308
com.google.javascript.jscomp.FunctionTypeBuilder.inferParameterTypes(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/JSDocInfo;)Lcom/google/javascript/jscomp/FunctionTypeBuilder; 50001.72680412371,50001.000161212316,50001.00101936799,50001.00050994391,55218.0,50001.72684217858,50002.0,50085.71127433819,50000.0020376974,50221.72089661882,50008.019596853024,50002.25,50085.71127433819,50001.999164229004,57177.0,50001.000509683996,50001.00050994391,50001.500254842,52393.0,50001.00010940919,50001.02257618205,50001.01924682909,50001.0,50001.0010188487,50001.99916457811,50001.00013929517,50001.000509683996,50001.9995821145,50001.999791013586,50001.78542510122,50002.0,49999.0,50001.000509683996
com.google.javascript.jscomp.ControlFlowAnalysis.computeFollowNode(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/ControlFlowAnalysis;)Lcom/google/javascript/rhino/Node; 50001.725132348845,50001.0,50001.001013171226,50001.00050684237,55206.0,50001.72517063658,50002.0,50085.675852520064,50000.002025316455,50225.70965258215,50008.29818442781,50002.1,50085.675852520064,50001.997492687005,57171.0,50001.00050658561,50001.00050684237,50001.500253292805,50797.666666666664,50001.00010926573,50001.02250745683,50001.019166158076,50001.0,50001.00101265823,50001.99749582638,50001.00013929517,50001.00050658561,50001.9987463435,50001.99937277859,50001.78439514807,50002.0,49998.99,50001.00050658561
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseBasicTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node; 50001.7248537197,50001.000624609616,50001.00101214575,50001.00050632912,55204.0,50001.724892046244,50002.0,50085.68766143896,50000.002023267574,50222.51610770828,50008.07601237057,50002.125,50085.68766143896,50001.99804986767,57173.0,50001.00050607287,50001.00050632912,50001.500253036436,51025.57142857143,50001.00010924186,50001.02249606353,50001.0191527754,50001.0,50001.00101163379,50001.998051767325,50001.00013929517,50001.00050607287,50001.99902493384,50001.999512229115,50001.784223751776,50002.0,49998.65,50001.00050607287
com.google.javascript.rhino.jstype.ArrowType.hasEqualParameters(Lcom/google/javascript/rhino/jstype/ArrowType;)Z 50001.723739203124,50001.0,50001.001008064515,50001.000504286436,55196.0,50001.723777684914,50002.0,50085.669947443,50000.00201511335,50217.47947763659,50007.71068707338,50002.09090909091,50085.669947443,50001.99721409667,57170.0,50001.00050403226,50001.000504286436,50001.50025201613,50717.9,50001.00010914647,50001.02245066276,50001.01909942158,50001.0,50001.001007556675,50001.997217971904,50001.00013929517,50001.00050403226,50001.998607048336,50001.99930303875,50001.78353891496,50002.0,49998.3,50001.00050403226
com.google.javascript.jscomp.parsing.JsDocInfoParser.parseTypeExpression(Lcom/google/javascript/jscomp/parsing/JsDocToken;)Lcom/google/javascript/rhino/Node; 50001.72192811368,50001.000624609616,50001.001001502256,50001.000501002,55183.0,50001.72196684775,50002.0,50085.71717653463,50000.002002002,50222.55603590527,50008.07883318531,50002.333333333336,50085.71717653463,50001.99944281933,57178.0,50001.00050075113,50001.000501002,50001.50025037556,53589.5,50001.00010899182,50001.02237746918,50001.01901331945,50001.0,50001.001001001,50001.99944297451,50001.00013929517,50001.00050075113,50001.999721409666,50001.99986068543,50001.78242860257,50002.0,50000.0,50001.00050075113
com.google.javascript.jscomp.parsing.JsDocInfoParser.skipEOLs()V 50001.72178879911,50001.000566572235,50001.001001001,50001.00050075113,55182.0,50001.72182755258,50002.0,50072.986109771264,50000.0020010005,50230.94401984864,50008.648389582704,50001.0,50001.0,50001.44365510517,55183.0,50001.0005005005,50001.00050075113,50001.500250250254,50003.59489233851,50001.00010897995,50001.02237186851,50001.01900672658,50001.0,50001.00100050025,50001.564734088926,50001.00013929517,50001.0005005005,50001.72182755258,50001.83844349163,50001.78234332425,50002.0,49980.13,50001.0005005005
com.google.javascript.rhino.JSDocInfo.hasParameterType(Ljava/lang/String;)Z 50001.71997770967,50001.0,50001.000994530084,50001.00049751244,55169.0,50001.72001671542,50002.0,50072.89575787207,50000.00198807157,50217.27918018272,50007.695746675534,50001.0,50001.0,50001.44003343084,55170.0,50001.00049726504,50001.00049751244,50001.500248632525,50003.571641791044,50001.00010882577,50001.0222994404,50001.01892140973,50001.0,50001.000994035785,50001.562520404834,50001.00013929517,50001.00049726504,50001.72001671542,50001.83722060252,50001.7812363953,50002.0,49980.0,50001.00049726504
com.google.javascript.rhino.jstype.ArrowType.isEquivalentTo(Lcom/google/javascript/rhino/jstype/JSType;)Z 50001.71816662023,50001.0,50001.000988142296,50001.000494315376,55156.0,50001.71820587826,50002.0,50085.45708969649,50000.001975308645,50217.50167794408,50007.7123409705,50002.02127659575,50085.45708969649,50001.987184844686,57134.0,50001.000494071144,50001.000494315376,50001.500247035576,50156.065217391304,50001.00010867203,50001.022227711226,50001.018836809846,50001.0,50001.00098765432,50001.98726643599,50001.00013929517,50001.000494071144,50001.99359242235,50001.99678591392,50001.780132594286,50002.0,49998.65,50001.000494071144
com.google.javascript.rhino.jstype.PrototypeObjectType.setPropertyJSDocInfo(Ljava/lang/String;Lcom/google/javascript/rhino/JSDocInfo;)V 50001.71802730566,50001.00025490696,50001.00098765432,50001.000494071144,55155.0,50001.71806658309,50002.0,50085.70537173049,50000.00197433366,50217.4461566398,50007.708203932496,50002.2,50085.70537173049,50001.99888563867,57176.0,50001.00049382716,50001.000494071144,50001.50024691358,51794.75,50001.00010866022,50001.02222222222,50001.01883033153,50001.0,50001.00098716683,50001.99888625922,50001.00013929517,50001.00049382716,50001.99944281933,50001.99972133203,50001.78004781569,50002.0,49998.9,50001.00049382716
com.google.javascript.rhino.JSDocInfoBuilder.recordReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)Z 50001.71649484536,50001.0,50001.00098231827,50001.00049140049,55144.0,50001.71653433626,50002.0,50085.70537173049,50000.00196367207,50217.57929302539,50007.71812000381,50002.2,50085.70537173049,50001.99888563867,57176.0,50001.00049115914,50001.00049140049,50001.50024557957,51794.75,50001.0001085305,50001.022162110356,50001.01875934404,50001.0,50001.000981836034,50001.99888625922,50001.00013929517,50001.00049115914,50001.99944281933,50001.99972133203,50001.77911646586,50002.0,49998.9,50001.00049115914
com.google.javascript.rhino.JSTypeExpression.isOptionalArg()Z 50001.71593758707,50001.0,50001.00098039216,50001.00049043649,55140.0,50001.715977155596,50002.0,50072.69379331574,50000.00195982362,50217.6014442593,50007.71976842008,50001.0,50001.0,50001.431954311185,55141.0,50001.00049019608,50001.00049043649,50001.50024509804,50003.52084355076,50001.0001084834,50001.02214037214,50001.01873365414,50001.0,50001.000979911805,50001.55760468648,50001.00013929517,50001.00049019608,50001.715977155596,50001.83448331845,50001.778778344364,50002.0,49979.71,50001.00049019608
com.google.javascript.rhino.JSDocInfo.setReturnType(Lcom/google/javascript/rhino/JSTypeExpression;)V 50001.7157982725,50001.0,50001.000979911805,50001.00049019608,55139.0,50001.71583786043,50002.0,50072.68681887209,50000.00195886386,50217.61251580234,50007.7205921735,50001.0,50001.0,50001.43167572085,55140.0,50001.000489955906,50001.00049019608,50001.50024497795,50003.51911764706,50001.000108471635,50001.02213494757,50001.01872724191,50001.0,50001.00097943193,50001.55743573056,50001.00013929517,50001.000489955906,50001.71583786043,50001.83438869946,50001.77869385984,50002.0,49979.7,50001.000489955906
