com.google.javascript.jscomp.FunctionRewriter$GetterReducer.getGetPropertyName(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.9998598851,500001.000148258,500002.0,500002.0,507137.0,500001.99985990475,500002.0,500085.48076704197,500001.3333333333,500175.7031914707,500002.93433642027,500001.0,500001.0,500001.99971980945,507138.0,500001.5,500002.0,500001.75,507138.0,500001.00014007563,500001.7071067812,500001.70705724135,500001.0,500001.6666666667,500001.99971984874,500001.00014009525,500001.5,500001.99985990475,500001.9999299475,500001.99985990475,500002.0,500001.0,500001.5
com.google.javascript.jscomp.FunctionRewriter$GetterReducer.getHelperSource()Ljava/lang/String; 500001.9998598851,500001.0001481262,500002.0,500002.0,507137.0,500001.99985990475,500002.0,500085.48076704197,500001.3333333333,500172.96153408394,500002.0,500001.0,500001.0,500001.99971980945,507138.0,500001.5,500002.0,500001.75,507138.0,500001.00014007563,500001.7071067812,500001.70705724135,500001.0,500001.6666666667,500001.99971984874,500001.00014009525,500001.5,500001.99985990475,500001.9999299475,500001.99985990475,500002.0,500001.0,500001.5
com.google.javascript.jscomp.FunctionRewriter$GetterReducer.reduce(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.9998598851,500001.0001481262,500002.0,500002.0,507137.0,500001.99985990475,500002.0,500085.48076704197,500001.3333333333,500176.5441097789,500003.1406951429,500001.0,500001.0,500001.99971980945,507138.0,500001.5,500002.0,500001.75,507138.0,500001.00014007563,500001.7071067812,500001.70705724135,500001.0,500001.6666666667,500001.99971984874,500001.00014009525,500001.5,500001.99985990475,500001.9999299475,500001.99985990475,500002.0,500001.0,500001.5
com.google.javascript.jscomp.FunctionRewriter$SingleReturnStatementReducer.maybeGetSingleReturnRValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.99943954044,500001.0,500001.4,500001.25,507134.0,500001.99943961896,500002.0,500085.4630096551,500000.6666666667,500175.96153408394,500003.0,500002.14285714284,500085.4511693229,500001.99887923786,507135.0,500001.2,500001.25,500001.6,501784.5,500001.0001400168,500001.4472135955,500001.4470882554,500001.0,500001.3333333333,500001.99887986557,500001.00014009525,500001.2,500001.99943961896,500001.9997197309,500001.99943985435,500002.0,499999.98,500001.2
com.google.javascript.jscomp.FunctionRewriter$Reducer.buildCallNode(Ljava/lang/String;Lcom/google/javascript/rhino/Node;II)Lcom/google/javascript/rhino/Node; 500001.9992994255,500001.0,500001.3333333333,500001.2,507133.0,500001.99929952365,500002.0,500085.4570896965,500000.5714285714,500175.1238117441,500002.77827941003,500001.0,500001.0,500001.99859904737,507134.0,500001.1666666667,500001.2,500001.5833333333,501427.6,500001.0001399972,500001.4082482905,500001.4081052612,500001.0,500001.28571428574,500001.998600028,500001.00014009525,500001.1666666667,500001.99929952365,500001.9996496391,500001.999299916,500002.0,499999.7,500001.1666666667
com.google.javascript.jscomp.FunctionRewriter.process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9988790809,500001.0,500001.22222222225,500001.125,507130.0,500001.99887923786,500002.0,500085.4393273303,500000.4,500176.5441097789,500003.1406951429,500001.0,500001.0,500001.9977584758,507131.0,500001.1111111111,500001.125,500001.55555555556,500892.25,500001.00013993843,500001.3333333333,500001.3331464611,500001.0,500001.2,500001.99776098516,500001.00014009525,500001.1111111111,500001.99887923786,500001.99943930475,500001.9988803359,500002.0,499999.89,500001.1111111111
com.google.javascript.jscomp.FunctionRewriter$Reduction.<init>(Lcom/google/javascript/jscomp/FunctionRewriter;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.99859885103,500001.0,500001.1818181818,500001.1,507128.0,500001.99859904737,500002.0,500085.4274836768,500000.3333333333,500175.1238117441,500002.77827941003,500001.0,500001.0,500001.99719809473,507129.0,500001.0909090909,500001.1,500001.54545454547,500713.8,500001.00013989926,500001.30151134456,500001.3013000394,500001.0,500001.1666666667,500001.99720201455,500001.00014009525,500001.0909090909,500001.99859904737,500001.9992990327,500001.9986008115,500002.0,499999.2,500001.0909090909
com.google.javascript.jscomp.FunctionRewriter$Reduction.estimateSavings()I 500001.99859885103,500001.0,500001.1818181818,500001.1,507128.0,500001.99859904737,500002.0,500085.4274836768,500000.3333333333,500175.1238117441,500002.77827941003,500001.0,500001.0,500001.99719809473,507129.0,500001.0909090909,500001.1,500001.54545454547,500713.8,500001.00013989926,500001.30151134456,500001.3013000394,500001.0,500001.1666666667,500001.99720201455,500001.00014009525,500001.0909090909,500001.99859904737,500001.9992990327,500001.9986008115,500002.0,499999.2,500001.0909090909
com.google.javascript.jscomp.FunctionRewriter$ReductionGatherer.shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z 500001.99859885103,500001.0000817461,500001.1818181818,500001.1,507128.0,500001.99859904737,500002.0,500085.4274836768,500000.3333333333,500176.5441097789,500003.1406951429,500001.0,500001.0,500001.99719809473,507129.0,500001.0909090909,500001.1,500001.54545454547,500713.8,500001.00013989926,500001.30151134456,500001.3013000394,500001.0,500001.1666666667,500001.99720201455,500001.00014009525,500001.0909090909,500001.99859904737,500001.9992990327,500001.9986008115,500002.0,499999.89,500001.0909090909
com.google.javascript.jscomp.FunctionRewriter.parseHelperCode(Lcom/google/javascript/jscomp/FunctionRewriter$Reducer;)Lcom/google/javascript/rhino/Node; 500001.99859885103,500001.0,500001.1818181818,500001.1,507128.0,500001.99859904737,500002.0,500085.4274836768,500000.3333333333,500175.1238117441,500002.77827941003,500001.0,500001.0,500001.99719809473,507129.0,500001.0909090909,500001.1,500001.54545454547,500713.8,500001.00013989926,500001.30151134456,500001.3013000394,500001.0,500001.1666666667,500001.99720201455,500001.00014009525,500001.0909090909,500001.99859904737,500001.9992990327,500001.9986008115,500002.0,499999.2,500001.0909090909
