com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.99888467544,500001.0344827586,500001.3333333333,500001.2,504479.0,500001.99888492416,500002.0,500067.925331527,500000.5714285714,500184.12270435377,500007.871119744,500002.0004492363,500048.52893855324,500001.9977698483,504480.0,500001.1666666667,500001.2,500001.5833333333,500896.8,500001.0002227668,500001.4082482905,500001.40802056226,500001.0,500001.28571428574,500001.99777233234,500001.00022301514,500001.1666666667,500001.99888492416,500001.99944215105,500001.998885918,500002.0,499999.7,500001.1666666667
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer.addDeclaredName(Ljava/lang/String;)V 500001.9859469106,500001.05263157893,500001.03125,500001.01587301586,504421.0,500001.9859500446,500002.0,500067.4906008395,500000.06153846154,500157.9579829971,500005.58776254614,500001.0,500001.0,500001.9719000892,504422.0,500001.015625,500001.01587301586,500001.5078125,500071.1746031746,500001.00021992525,500001.125,500001.12411857425,500001.0,500001.0307692308,500001.9722894216,500001.00022301514,500001.015625,500001.9859500446,500001.99292532285,500001.986141663,500002.0,499999.47,500001.015625
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer.getUniqueName(Ljava/lang/String;I)Ljava/lang/String; 500001.9859469106,500001.05263157893,500001.03125,500001.01587301586,504421.0,500001.9859500446,500002.0,500067.4906008395,500000.06153846154,500144.84767175047,500003.81731324724,500001.0,500001.0,500001.9719000892,504422.0,500001.015625,500001.01587301586,500001.5078125,500071.1746031746,500001.00021992525,500001.125,500001.12411857425,500001.0,500001.0307692308,500001.9722894216,500001.00022301514,500001.015625,500001.9859500446,500001.99292532285,500001.986141663,500002.0,499999.47,500001.015625
com.google.javascript.jscomp.MakeDeclaredNamesUnique.getReplacementName(Ljava/lang/String;)Ljava/lang/String; 500001.96966317197,500001.00046663557,500001.01459854015,500001.0073529412,504348.0,500001.96966993756,500002.0,500066.9393660873,500000.02898550726,500158.566825645,500005.6536445747,500001.0,500001.0,500001.9393398751,504349.0,500001.0072992701,500001.0073529412,500001.503649635,500032.9705882353,500001.0002164502,500001.0854357658,500001.08412986016,500001.0,500001.0144927536,500001.9411255411,500001.00022301514,500001.0072992701,500001.96966993756,500001.9846014493,500001.9705563975,500002.0,499998.74,500001.0072992701
com.google.javascript.jscomp.MakeDeclaredNamesUnique.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.96966317197,500001.00046663557,500001.01459854015,500001.0073529412,504348.0,500001.96966993756,500002.0,500067.9178600973,500000.02898550726,500158.566825645,500005.6536445747,500002.14285714284,500067.9178600973,500001.99732381804,504479.0,500001.0072992701,500001.0073529412,500001.503649635,500747.3333333333,500001.0002164502,500001.0854357658,500001.08412986016,500001.0,500001.0144927536,500001.9973273942,500001.00022301514,500001.0072992701,500001.998661909,500001.9993305066,500001.9705563975,500002.0,499998.74,500001.0072992701
com.google.javascript.jscomp.MakeDeclaredNamesUnique.enterScope(Lcom/google/javascript/jscomp/NodeTraversal;)V 500001.9602944457,500001.00043956045,500001.0111731844,500001.0056179775,504306.0,500001.96030330064,500002.0,500066.6201188661,500000.02222222224,500158.566825645,500005.6536445747,500001.0,500001.0,500001.9206066012,504307.0,500001.0055865922,500001.0056179775,500001.50279329607,500025.19101123593,500001.00021450024,500001.0747435093,500001.0732446137,500001.0,500001.0111111111,500001.9236379236,500001.00022301514,500001.0055865922,500001.96030330064,500001.9797497156,500001.9618107702,500002.0,499998.32,500001.0055865922
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer.incrementNameCount(Ljava/lang/String;)I 500001.94423377205,500001.05263157893,500001.0079681275,500001.004,504234.0,500001.94424620876,500002.0,500066.06919393997,500000.01587301586,500152.72180611815,500004.9763536438,500001.0,500001.0,500001.88849241746,504235.0,500001.00398406375,500001.004,500001.5019920319,500017.936,500001.0002112379,500001.0631194403,500001.0613342281,500001.0,500001.00793650793,500001.89438107307,500001.00022301514,500001.00398406375,500001.94424620876,500001.9713236981,500001.9471793788,500002.0,499997.6,500001.00398406375
com.google.javascript.jscomp.MakeDeclaredNamesUnique.findDeclaredNames(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer;)V 500001.9368726299,500001.00043956045,500001.0070422535,500001.00353356893,504201.0,500001.9368867083,500002.0,500065.8151216924,500000.0140350877,500158.566825645,500005.6536445747,500001.0,500001.0,500001.8737734166,504202.0,500001.00352112675,500001.00353356893,500001.5017605634,500015.8445229682,500001.0002097755,500001.0593390829,500001.0574355925,500001.0,500001.0070175439,500001.8812670443,500001.00022301514,500001.00352112675,500001.9368867083,500001.9674150835,500001.9406210659,500002.0,499997.27,500001.00352112675
com.google.javascript.jscomp.Normalize.doStatementNormalizations(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9268347089,500001.0,500001.0060790274,500001.0030487805,504156.0,500001.92685102584,500002.0,500067.7982035687,500000.01212121214,500158.1942144711,500005.61343653407,500002.04347826086,500067.7982035687,500001.99018733273,504463.0,500001.00303951366,500001.0030487805,500001.50151975686,500203.8181818182,500001.0002078138,500001.05513178464,500001.0530766123,500001.0,500001.00606060604,500001.9902352419,500001.00022301514,500001.00303951366,500001.99509366637,500001.99754080037,500001.93182290584,500002.0,499998.89,500001.00303951366
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer.<init>(Lcom/google/common/collect/Multiset;)V 500001.9246040598,500001.05263157893,500001.005899705,500001.00295857986,504146.0,500001.9246208742,500002.0,500065.389440128,500000.0117647059,500158.17070944275,500005.610888377,500001.0,500001.0,500001.84924174845,504147.0,500001.0029498525,500001.00295857986,500001.50147492625,500013.2662721893,500001.00020738284,500001.05431254464,500001.0522249519,500001.0,500001.00588235294,500001.8598092078,500001.00022301514,500001.0029498525,500001.9246208742,500001.960834299,500001.9298900643,500002.0,499996.72,500001.0029498525
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer.forChildScope()Lcom/google/javascript/jscomp/MakeDeclaredNamesUnique$Renamer; 500001.9246040598,500001.05263157893,500001.005899705,500001.00295857986,504146.0,500001.9246208742,500002.0,500065.389440128,500000.0117647059,500155.2951941281,500005.28774723026,500001.0,500001.0,500001.84924174845,504147.0,500001.0029498525,500001.00295857986,500001.50147492625,500013.2662721893,500001.00020738284,500001.05431254464,500001.0522249519,500001.0,500001.00588235294,500001.8598092078,500001.00022301514,500001.0029498525,500001.9246208742,500001.960834299,500001.9298900643,500002.0,499996.72,500001.0029498525
com.google.javascript.jscomp.MakeDeclaredNamesUnique.shouldTraverse(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)Z 500001.92237341066,500001.00046663557,500001.005730659,500001.0028735632,504136.0,500001.92239072255,500002.0,500067.8879660328,500000.0114285714,500158.566825645,500005.6536445747,500002.0909090909,500067.8879660328,500001.9955396967,504475.0,500001.0028653295,500001.0028735632,500001.50143266475,500448.4,500001.0002069537,500001.0535287728,500001.0514091797,500001.0,500001.0057142857,500001.9955496217,500001.00022301514,500001.0028653295,500001.9977698483,500001.9988836794,500001.9279652246,500002.0,499998.97,500001.0028653295
com.google.javascript.rhino.Node$StringNode.setString(Ljava/lang/String;)V 500001.92237341066,500001.0,500001.005730659,500001.0028735632,504136.0,500001.92239072255,500002.0,500065.31174076325,500000.0114285714,500155.56517592346,500005.319115431,500001.0,500001.0,500001.84478144516,504137.0,500001.0028653295,500001.0028735632,500001.50143266475,500012.8850574713,500001.0002069537,500001.0535287728,500001.0514091797,500001.0,500001.0057142857,500001.8559602649,500001.00022301514,500001.0028653295,500001.92239072255,500001.9596287703,500001.9279652246,500002.0,499996.62,500001.0028653295
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer.reserveName(Ljava/lang/String;)V 500001.9025206335,500001.05263157893,500001.00456621003,500001.00228832953,504047.0,500001.9025423729,500002.0,500064.6160357143,500000.0091116173,500157.81496277766,500005.572148834,500001.0,500001.0,500001.80508474575,504048.0,500001.00228310504,500001.00228832953,500001.5011415525,500010.26086956525,500001.00020321074,500001.04778184823,500001.04539327475,500001.0,500001.0045558087,500001.82239382237,500001.00022301514,500001.00228310504,500001.9025423729,500001.9487750557,500001.9111788618,500002.0,499995.73,500001.00228310504
com.google.javascript.jscomp.Normalize.process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.8993977247,500001.0,500001.00442477874,500001.0022172949,504033.0,500001.89942016057,500002.0,500064.5059052372,500000.00883002207,500158.14717839885,500005.60833598836,500001.0,500001.0,500001.79884032113,504034.0,500001.0022123894,500001.0022172949,500001.5011061947,500009.94235033257,500001.00020263426,500001.0470360434,500001.0446073758,500001.0,500001.00441501103,500001.8172239108,500001.00022301514,500001.0022123894,500001.89942016057,500001.9470470823,500001.9085934333,500002.0,499995.59,500001.0022123894
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenamer.getReplacementName(Ljava/lang/String;)Ljava/lang/String; 500001.8991746598,500001.05263157893,500001.00441501103,500001.0022123894,504032.0,500001.8991971454,500002.0,500064.49803146557,500000.0088105727,500158.17070944275,500005.610888377,500001.0,500001.0,500001.7983942908,504033.0,500001.0022075055,500001.0022123894,500001.50110375276,500009.9203539823,500001.0002025932,500001.04698409856,500001.04455258715,500001.0,500001.00440528634,500001.81685575366,500001.00022301514,500001.0022075055,500001.8991971454,500001.9469234382,500001.90840932116,500002.0,499995.58,500001.0022075055
com.google.javascript.jscomp.NodeTraversal.traverseRoots([Lcom/google/javascript/rhino/Node;)V 500001.89404416684,500001.0,500001.00420168065,500001.0021052632,504009.0,500001.8940677966,500002.0,500064.3166644731,500000.00838574424,500158.704912535,500005.6684574238,500001.0,500001.0,500001.78813559323,504010.0,500001.0021008403,500001.0021052632,500001.50105042016,500009.44,500001.0002016536,500001.04583492485,500001.04333871306,500001.0,500001.0041928721,500001.80842911877,500001.00022301514,500001.0021008403,500001.8940677966,500001.94407158834,500001.90419524,500002.0,499995.35,500001.0021008403
com.google.javascript.jscomp.NodeTraversal.traverseRoots(Ljava/util/List;)V 500001.858130716,500001.0120481928,500001.00313971745,500001.00157232705,503848.0,500001.858162355,500002.0,500067.9402718847,500000.0062695925,500162.1492767455,500006.0238291102,500002.25,500067.9402718847,500001.998661909,504482.0,500001.0015698587,500001.00157232705,500001.5007849294,501494.6666666667,500001.0001953125,500001.0396214426,500001.0367034601,500001.0,500001.0031347962,500001.9986628037,500001.00022301514,500001.0015698587,500001.9993309545,500001.9996653653,500001.87575698376,500002.0,499999.0,500001.0015698587
com.google.javascript.jscomp.NodeUtil.isVarDeclaration(Lcom/google/javascript/rhino/Node;)Z 500001.812625474,500001.00050175615,500001.0023781213,500001.0011904762,503644.0,500001.8126672614,500002.0,500061.36555309116,500000.0047505938,500165.89317130967,500006.38356327097,500001.0,500001.0,500001.62533452275,503645.0,500001.0011890606,500001.0011904762,500001.5005945303,500005.3380952381,500001.0001878287,500001.0344827586,500001.0310847385,500001.0,500001.0023752969,500001.6844477836,500001.00022301514,500001.0011890606,500001.8126672614,500001.8966535433,500001.84219425137,500002.0,499991.7,500001.0011890606
com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 500001.7394601829,500001.0344827586,500001.00171086396,500001.0008561644,503316.0,500001.73951828724,500002.0,500058.58472019556,500000.00341880345,500184.37619496253,500007.88954114186,500001.0,500001.0,500001.4790365745,503317.0,500001.000855432,500001.0008561644,500001.500427716,500003.83904109587,500001.00017692853,500001.02924776904,500001.02515070373,500001.0,500001.0017094017,500001.5866949752,500001.00022301514,500001.000855432,500001.73951828724,500001.85025641025,500001.79331091844,500002.0,499988.42,500001.000855432
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processGeneric(Lcom/google/javascript/jscomp/mozilla/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.5893374972,500001.0004164931,500001.0010857763,500001.00054318307,502643.0,500001.5894290812,500002.0,500052.41011573613,500000.0021703744,500191.444810635,500008.38474053825,500001.0,500001.0,500001.17885816237,502644.0,500001.0005428882,500001.00054318307,500001.5002714441,500002.43563280825,500001.0001581028,500001.0232999606,500001.01788698835,500001.0,500001.0010851872,500001.41786561266,500001.00022301514,500001.0005428882,500001.5894290812,500001.74168654415,500001.70888678054,500002.0,499981.69,500001.0005428882
com.google.javascript.jscomp.NodeTraversal.pushScope(Lcom/google/javascript/rhino/Node;)V 500001.5875529779,500001.0,500001.0010810811,500001.0005408329,502635.0,500001.58764495986,500002.0,500052.3322510708,500000.00216099404,500196.4839018517,500008.718386103,500001.0,500001.0,500001.1752899197,502636.0,500001.00054054055,500001.0005408329,500001.5002702703,500002.42509464576,500001.00015790306,500001.02324952773,500001.01782122906,500001.0,500001.00108049705,500001.4160745302,500001.00022301514,500001.00054054055,500001.58764495986,500001.74027251016,500001.707991156,500002.0,499981.61,500001.00054054055
com.google.javascript.jscomp.Compiler.parseInputs()Lcom/google/javascript/rhino/Node; 500001.48248940444,500001.00014150277,500001.00086169754,500001.0004310345,502164.0,500001.48260481714,500002.0,500067.9328021227,500000.0017226529,500185.1804913619,500007.94766676985,500002.2,500067.9328021227,500001.9982158787,504481.0,500001.0004308488,500001.0004310345,500001.5002154244,501121.0,500001.00014697236,500001.020756897,500001.01441804314,500001.0,500001.00086132647,500001.9982174688,500001.00022301514,500001.0004308488,500001.99910793937,500001.99955377064,500001.6589739821,500002.0,499998.9,500001.0004308488
com.google.javascript.jscomp.NodeTraversal.traverseFunction(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.43631496764,500001.0,500001.00079113926,500001.0003957262,501957.0,500001.43644067796,500002.0,500058.87054518494,500000.00158165285,500189.91985094006,500008.28075773,500002.0008802817,500058.87054518494,500001.4937555754,503350.0,500001.0003955696,500001.0003957262,500001.5001977848,500003.95066079294,500001.000142633,500001.0198889321,500001.0131374635,500001.0,500001.0007908264,500001.59601352556,500001.00022301514,500001.0003955696,500001.7468777877,500001.85510021704,500001.6395149786,500002.0,499987.76,500001.0003955696
com.google.javascript.jscomp.JSSourceFile.getCode()Ljava/lang/String; 500001.2087887575,500001.0002924832,500001.00056369783,500001.0002819284,500937.0,500001.20896520966,500002.0,500031.61045573006,500000.001127078,500196.4671134946,500008.71729847015,500001.0,500001.0,500000.41793041927,500938.0,500001.00028184894,500001.0002819284,500001.5001409245,500001.2641669016,500001.0001245175,500001.01678835694,500001.0076711725,500001.0,500001.00056353904,500001.11667289253,500001.00022301514,500001.00028184894,500001.20896520966,500001.3456926766,500001.5582814446,500002.0,499964.63,500001.00028184894
com.google.javascript.jscomp.SourceFile.getCode()Ljava/lang/String; 500001.2087887575,500001.0,500001.00056369783,500001.0002819284,500937.0,500001.20896520966,500002.0,500031.61045573006,500000.001127078,500196.4671134946,500008.71729847015,500001.0,500001.0,500000.41793041927,500938.0,500001.00028184894,500001.0002819284,500001.5001409245,500001.2641669016,500001.0001245175,500001.01678835694,500001.0076711725,500001.0,500001.00056353904,500001.11667289253,500001.00022301514,500001.00028184894,500001.20896520966,500001.3456926766,500001.5582814446,500002.0,499964.63,500001.00028184894
com.google.javascript.jscomp.JSSourceFile.fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/JSSourceFile; 500001.20566584874,500001.0002924832,500001.00056148233,500001.00028082,500923.0,500001.2058429973,500002.0,500031.3809150619,500000.00112264947,500196.5845328086,500008.7249022642,500001.0,500001.0,500000.41168599465,500924.0,500001.00028074114,500001.00028082,500001.50014037057,500001.25919685484,500001.00012430083,500001.0167553322,500001.0075986096,500001.0,500001.0005613247,500001.1147296457,500001.00022301514,500001.00028074114,500001.2058429973,500001.3414092843,500001.5573097961,500002.0,499964.49,500001.00028074114
com.google.javascript.jscomp.SourceFile.fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile; 500001.20566584874,500001.0,500001.00056148233,500001.00028082,500923.0,500001.2058429973,500002.0,500031.3809150619,500000.00112264947,500196.5845328086,500008.7249022642,500001.0,500001.0,500000.41168599465,500924.0,500001.00028074114,500001.00028082,500001.50014037057,500001.25919685484,500001.00012430083,500001.0167553322,500001.0075986096,500001.0,500001.0005613247,500001.1147296457,500001.00022301514,500001.00028074114,500001.2058429973,500001.3414092843,500001.5573097961,500002.0,499964.49,500001.00028074114
com.google.javascript.jscomp.SourceFile.getName()Ljava/lang/String; 500001.20566584874,500001.0,500001.00056148233,500001.00028082,500923.0,500001.2058429973,500002.0,500031.3809150619,500000.00112264947,500196.5845328086,500008.7249022642,500001.0,500001.0,500000.41168599465,500924.0,500001.00028074114,500001.00028082,500001.50014037057,500001.25919685484,500001.00012430083,500001.0167553322,500001.0075986096,500001.0,500001.0005613247,500001.1147296457,500001.00022301514,500001.00028074114,500001.2058429973,500001.3414092843,500001.5573097961,500002.0,499964.49,500001.00028074114
com.google.javascript.jscomp.SourceFile.setCode(Ljava/lang/String;)V 500001.20566584874,500001.0,500001.00056148233,500001.00028082,500923.0,500001.2058429973,500002.0,500031.3809150619,500000.00112264947,500196.5845328086,500008.7249022642,500001.0,500001.0,500000.41168599465,500924.0,500001.00028074114,500001.00028082,500001.50014037057,500001.25919685484,500001.00012430083,500001.0167553322,500001.0075986096,500001.0,500001.0005613247,500001.1147296457,500001.00022301514,500001.00028074114,500001.2058429973,500001.3414092843,500001.5573097961,500002.0,499964.49,500001.00028074114
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processAstRoot(Lcom/google/javascript/jscomp/mozilla/rhino/ast/AstRoot;)Lcom/google/javascript/rhino/Node; 500001.17532902077,500001.0004164931,500001.0005408329,500001.0002704896,500787.0,500001.17551293486,500002.0,500029.0535202782,500000.00108137337,500197.72982261545,500008.798679683,500001.0,500001.0,500000.3510258698,500788.0,500001.00027041644,500001.0002704896,500001.50013520825,500001.2128753043,500001.00012223446,500001.0164443437,500001.0068856263,500001.0,500001.00054068665,500001.09619850875,500001.00022301514,500001.00027041644,500001.17551293486,500001.29861506354,500001.5480440098,500002.0,499963.13,500001.00027041644
