com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection.isWellDefined()Z 5000001.995514608,5000001.0,5000001.052631579,5000001.027027027,5008213.0,5000001.995515152,5000002.0,5000091.625603446,5000000.102564103,5000199.581195798,5000004.864347878,5000002.020408163,5000091.56489386,5000001.991030303,5008214.0,5000001.02631579,5000001.027027027,5000001.513157895,5000222.972972973,5000001.000120671,5000001.1622214215,5000001.161857199,5000001.0,5000001.051282051,5000001.991070352,5000001.000121213,5000001.02631579,5000001.995515152,5000001.997752536,5000001.995534637,5000002.0,4999999.73,5000001.02631579
com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.9991514123,500001.0,500001.25,500001.14285714284,508243.0,500001.99915151513,500002.0,500091.7909687139,500000.44444444444,500247.6559472826,500008.93775383895,500002.0002518257,500066.4217089352,500001.9983030303,508244.0,500001.125,500001.14285714284,500001.5625,501178.5714285714,500001.00012110936,500001.3535533906,500001.35340334824,500001.0,500001.22222222225,500001.9983044689,500001.0001212121,500001.125,500001.99915151513,500001.9995755775,500001.9991521318,500002.0,499999.5,500001.125
com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 500001.9991514123,500001.0,500001.25,500001.14285714284,508243.0,500001.99915151513,500002.0,500091.7909687139,500000.44444444444,500247.6956123391,500008.9402519522,500001.0,500001.0,500001.9983030303,508244.0,500001.125,500001.14285714284,500001.5625,501178.5714285714,500001.00012110936,500001.3535533906,500001.35340334824,500001.0,500001.22222222225,500001.9983044689,500001.0001212121,500001.125,500001.99915151513,500001.9995755775,500001.9991521318,500002.0,499999.99,500001.125
com.google.javascript.jscomp.InlineVariables$InliningBehavior.inlineNonConstants(Lcom/google/javascript/jscomp/Scope$Var;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection;Z)V 500001.9978179173,500001.0,500001.1052631579,500001.05555555556,508232.0,500001.9978181818,500002.0,500091.8185003179,500000.2,500198.175760533,500004.67800887144,500002.3333333333,500091.8185003179,500001.9995151515,508249.0,500001.05263157893,500001.05555555556,500001.5263157895,504125.0,500001.00012094824,500001.2294157339,500001.22916529514,500001.0,500001.1,500001.999515269,500001.0001212121,500001.05263157893,500001.99975757574,500001.9998787732,500001.99782266846,500002.0,500000.0,500001.05263157893
com.google.javascript.jscomp.InlineVariables$InliningBehavior.isImmutableAndWellDefinedVariable(Lcom/google/javascript/jscomp/Scope$Var;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceCollection;)Z 500001.99721178325,500001.0,500001.0833333333,500001.04347826086,508227.0,500001.9972121212,500002.0,500091.78546139115,500000.16,500197.8389172328,500004.63192868297,500002.1111111111,500091.78546139115,500001.99806060607,508243.0,500001.0416666667,500001.04347826086,500001.5208333333,501031.25,500001.00012087513,500001.2041241452,500001.2038393754,500001.0,500001.08,500001.99806248484,500001.0001212121,500001.0416666667,500001.99903030304,500001.99951491633,500001.99721953575,500002.0,499999.87,500001.0416666667
com.google.javascript.jscomp.ReferenceCollectingCallback$BasicBlock.provablyExecutesBefore(Lcom/google/javascript/jscomp/ReferenceCollectingCallback$BasicBlock;)Z 500001.99636319553,500001.0,500001.06451612903,500001.0333333333,508220.0,500001.99636363634,500002.0,500091.7634287585,500000.125,500199.3789311372,500004.8380880478,500002.07692307694,500091.7634287585,500001.9970909091,508239.0,500001.03225806454,500001.0333333333,500001.51612903224,500687.5,500001.0001207729,500001.17960530205,500001.17927840987,500001.0,500001.0625,500001.99709513434,500001.0001212121,500001.03225806454,500001.9985454545,500001.99927219795,500001.996376374,500002.0,499999.8,500001.03225806454
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection.getInitializingReference()Lcom/google/javascript/jscomp/ReferenceCollectingCallback$Reference; 500001.9959995151,500001.0,500001.0588235294,500001.0303030303,508217.0,500001.996,500002.0,500091.64766957844,500000.1142857143,500199.5811957976,500004.8643478781,500002.02040816325,500091.5648938607,500001.992,508218.0,500001.0294117647,500001.0303030303,500001.51470588235,500250.0,500001.0001207292,500001.17149858514,500001.1711552026,500001.0,500001.0571428572,500001.9920318725,500001.0001212121,500001.0294117647,500001.996,500001.99799599196,500001.9960154552,500002.0,499999.77,500001.0294117647
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection.isInitializingAssignmentAt(I)Z 500001.99575706146,500001.0,500001.05555555556,500001.02857142856,508215.0,500001.9957575757,500002.0,500091.6366371839,500000.1081081081,500193.47977214085,500003.9718278662,500002.01960784313,500091.55385138135,500001.9915151515,508216.0,500001.02777777775,500001.02857142856,500001.5138888889,500235.71428571426,500001.00012070005,500001.1666666667,500001.1663127126,500001.0,500001.0540540541,500001.9915509958,500001.0001212121,500001.02777777775,500001.9957575757,500001.99787427875,500001.9957749879,500002.0,499999.75,500001.02777777775
com.google.javascript.jscomp.ReferenceCollectingCallback$Reference.isLhsOfForInExpression(Lcom/google/javascript/rhino/Node;)Z 500001.9944235665,500001.0,500001.0425531915,500001.02173913043,508204.0,500001.9944242424,500002.0,500091.5759349938,500000.0833333333,500199.4804082487,500004.85128510685,500001.0,500001.0,500001.9888484848,508205.0,500001.02127659577,500001.02173913043,500001.5106382979,500179.347826087,500001.00012054003,500001.1458649915,500001.1454577197,500001.0,500001.0416666667,500001.98891031824,500001.0001212121,500001.02127659577,500001.9944242424,500001.9972043272,500001.99445449066,500002.0,499999.64,500001.02127659577
com.google.javascript.jscomp.NodeUtil.getAssignedValue(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.99381743243,500001.0,500001.03846153844,500001.01960784313,508199.0,500001.9938181818,500002.0,500091.60353193997,500000.07547169813,500199.4466598615,500004.8469011668,500002.0238095238,500091.60353193997,500001.99006060604,508210.0,500001.01923076925,500001.01960784313,500001.5096153846,500201.2195121951,500001.0001204674,500001.13867504906,500001.13824570045,500001.0,500001.03773584904,500001.9901097576,500001.0001212121,500001.01923076925,500001.995030303,500001.99750896165,500001.99385542166,500002.0,499999.59,500001.01923076925
com.google.javascript.jscomp.InlineVariables$InliningBehavior.collectAliasCandidates(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/jscomp/ReferenceCollectingCallback$ReferenceMap;)V 500001.99345375196,500001.0001263424,500001.0363636364,500001.01851851854,508196.0,500001.99345454545,500002.0,500091.5317623821,500000.0714285714,500201.29132825165,500005.07962216105,500001.0,500001.0,500001.9869090909,508197.0,500001.0181818182,500001.01851851854,500001.5090909091,500152.77777777775,500001.0001204239,500001.1348399725,500001.13439789985,500001.0,500001.03571428574,500001.98699421965,500001.0001212121,500001.0181818182,500001.99345454545,500001.9967165268,500001.9934963266,500002.0,499999.56,500001.0181818182
com.google.javascript.jscomp.parsing.IRFactory.transformTokenType(I)I 500001.9924839375,500001.0,500001.0317460318,500001.01612903224,508188.0,500001.9924848485,500002.0,500091.8185003179,500000.0625,500267.93666596414,500010.12626181357,500002.3333333333,500091.8185003179,500001.9995151515,508249.0,500001.01587301586,500001.01612903224,500001.50793650793,504125.0,500001.000120308,500001.12598815764,500001.1255137972,500001.0,500001.03125,500001.999515269,500001.0001212121,500001.01587301586,500001.99975757574,500001.9998787732,500001.9925400072,500002.0,500000.0,500001.01587301586
com.google.javascript.jscomp.ReferenceCollectingCallback$Reference.isVarDeclaration()Z 500001.99078676203,500001.0,500001.02597402595,500001.0131578947,508174.0,500001.9907878788,500002.0,500091.4101764184,500000.0512820513,500193.3658091616,500003.95259172376,500001.0,500001.0,500001.98157575756,508175.0,500001.012987013,500001.0131578947,500001.5064935065,500108.55263157893,500001.0001201057,500001.1139605765,500001.1134343887,500001.0,500001.0256410256,500001.9817439347,500001.0001212121,500001.012987013,500001.9907878788,500001.9953726254,500001.9908708709,500002.0,499999.34,500001.012987013
com.google.javascript.jscomp.ReferenceCollectingCallback$ReferenceCollection.isInitializingDeclarationAt(I)Z 500001.9905443084,500001.0,500001.0253164557,500001.0128205128,508172.0,500001.99054545455,500002.0,500091.3991150399,500000.05,500199.912348797,500004.90696013835,500001.0,500001.0,500001.9810909091,508173.0,500001.0126582279,500001.0128205128,500001.5063291139,500105.76923076925,500001.0001200769,500001.1125087901,500001.11197560246,500001.0,500001.025,500001.9812680115,500001.0001212121,500001.0126582279,500001.99054545455,500001.995250274,500001.990632881,500002.0,499999.32,500001.0126582279
