com.google.javascript.jscomp.Compiler$5.call()Ljava/lang/String; 5000001.985643213,5000001.002932551,5000001.019607843,5000001.00990099,5006935.0,5000001.985645253,5000002.0,5000084.276647387,5000000.038834952,5000180.799689332,5000004.17015388,5000001.0,5000001.0,5000001.971290506,5006936.0,5000001.009803922,5000001.00990099,5000001.5049019605,5000069.663366336,5000001.000140115,5000001.099014754,5000001.098301418,5000001.0,5000001.019417476,5000001.971696791,5000001.000142126,5000001.009803922,5000001.985645253,5000001.99277074,5000001.985846412,5000002.0,4999999.09,5000001.009803922
com.google.javascript.jscomp.StatementFusion.canFuseIntoOneStatement(Lcom/google/javascript/rhino/Node;)Z 500001.99815209664,500001.0029325513,500001.14285714284,500001.07692307694,507023.0,500001.9981523593,500002.0,500084.86894538504,500000.26666666666,500179.235095085,500003.91295063024,500002.3333333333,500084.86894538504,500001.99943149515,507035.0,500001.0714285714,500001.07692307694,500001.53571428574,503518.0,500001.0001418641,500001.2672612419,500001.26701419125,500001.0,500001.13333333336,500001.99943165673,500001.0001421262,500001.0714285714,500001.9997157476,500001.9998578536,500001.9981555051,500002.0,500000.0,500001.0714285714
com.google.javascript.jscomp.AbstractCommandLineRunner.createSourceInputs(Ljava/util/List;)Ljava/util/List; 500001.99019189767,500001.0,500001.02857142856,500001.0144927536,506967.0,500001.9901932916,500002.0,500084.4685569541,500000.05633802817,500179.0564375737,500003.8821214171,500001.0,500001.0,500001.9803865833,506968.0,500001.0142857143,500001.0144927536,500001.5071428571,500101.97101449274,500001.00014074595,500001.1195228609,500001.11893527035,500001.0,500001.0281690141,500001.9805770584,500001.0001421262,500001.0142857143,500001.9901932916,500001.9950724845,500001.9902871622,500002.0,499999.41,500001.0142857143
com.google.javascript.jscomp.PeepholeCollectPropertyAssignments.optimizeSubtree(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.99004975124,500001.0,500001.0281690141,500001.0142857143,506966.0,500001.99005116546,500002.0,500084.8629834909,500000.05555555556,500180.2366466913,500004.08007028827,500002.25,500084.8629834909,500001.99914724275,507034.0,500001.0140845071,500001.0142857143,500001.5070422535,502345.3333333333,500001.00014072616,500001.11867816583,500001.1180862511,500001.0,500001.02777777775,500001.9991476062,500001.0001421262,500001.0140845071,500001.9995736214,500001.99978676526,500001.99014778325,500002.0,499999.4,500001.0140845071
com.google.javascript.jscomp.ControlFlowAnalysis.handleStmtList(Lcom/google/javascript/rhino/Node;)V 500001.90604122245,500001.0,500001.00302114803,500001.0015128593,506375.0,500001.90605457645,500002.0,500084.7197706638,500000.0060331825,500222.9992156212,500008.22837477655,500002.03571428574,500084.7197706638,500001.99232518475,507010.0,500001.001510574,500001.0015128593,500001.500755287,500260.5925925926,500001.0001299207,500001.03886610374,500001.03699516633,500001.0,500001.00301659125,500001.99235452357,500001.0001421262,500001.001510574,500001.9961625924,500001.9980776077,500001.9141112266,500002.0,499998.84,500001.001510574
com.google.javascript.jscomp.Compiler.init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V 500001.26624022744,500001.0,500001.0003873717,500001.00019372336,501874.0,500001.2663445139,500002.0,500044.28972164384,500000.0007745933,500242.6107906037,500009.47708540084,500001.0,500001.0,500000.53268902784,501875.0,500001.0001936858,500001.00019372336,500001.50009684294,500001.3630375823,500001.00008198066,500001.0139171061,500001.00718101405,500001.0,500001.00038729666,500001.1536317429,500001.0001421262,500001.0001936858,500001.2663445139,500001.420650954,500001.5767811757,500002.0,499948.48,500001.0001936858
com.google.javascript.jscomp.JSSourceFile.<init>(Lcom/google/javascript/jscomp/SourceFile;)V 500001.1646055437,500001.0002523341,500001.0003402518,500001.00017015485,501159.0,500001.1647242752,500002.0,500035.0440890611,500000.00068038784,500247.41140774585,500009.75566068524,500001.0,500001.0,500000.3294485503,501160.0,500001.0001701259,500001.00017015485,500001.50008506293,500001.1972094606,500001.00007744133,500001.0130432317,500001.0052918489,500001.0,500001.0003401939,500001.08975451096,500001.0001421262,500001.0001701259,500001.1647242752,500001.28285539965,500001.54484200745,500002.0,499941.33,500001.0001701259
com.google.javascript.jscomp.JSSourceFile.fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/JSSourceFile; 500001.1646055437,500001.0002523341,500001.0003402518,500001.00017015485,501159.0,500001.1647242752,500002.0,500035.0440890611,500000.00068038784,500247.41140774585,500009.75566068524,500001.0,500001.0,500000.3294485503,501160.0,500001.0001701259,500001.00017015485,500001.50008506293,500001.1972094606,500001.00007744133,500001.0130432317,500001.0052918489,500001.0,500001.0003401939,500001.08975451096,500001.0001421262,500001.0001701259,500001.1647242752,500001.28285539965,500001.54484200745,500002.0,499941.33,500001.0001701259
com.google.javascript.jscomp.SourceFile$Preloaded.<init>(Ljava/lang/String;Ljava/lang/String;)V 500001.1646055437,500001.0,500001.0003402518,500001.00017015485,501159.0,500001.1647242752,500002.0,500035.0440890611,500000.00068038784,500247.41140774585,500009.75566068524,500001.0,500001.0,500000.3294485503,501160.0,500001.0001701259,500001.00017015485,500001.50008506293,500001.1972094606,500001.00007744133,500001.0130432317,500001.0052918489,500001.0,500001.0003401939,500001.08975451096,500001.0001421262,500001.0001701259,500001.1647242752,500001.28285539965,500001.54484200745,500002.0,499941.33,500001.0001701259
com.google.javascript.jscomp.SourceFile.<init>(Ljava/lang/String;)V 500001.1646055437,500001.0,500001.0003402518,500001.00017015485,501159.0,500001.1647242752,500002.0,500035.0440890611,500000.00068038784,500247.41140774585,500009.75566068524,500001.0,500001.0,500000.3294485503,501160.0,500001.0001701259,500001.00017015485,500001.50008506293,500001.1972094606,500001.00007744133,500001.0130432317,500001.0052918489,500001.0,500001.0003401939,500001.08975451096,500001.0001421262,500001.0001701259,500001.1647242752,500001.28285539965,500001.54484200745,500002.0,499941.33,500001.0001701259
