com.google.javascript.jscomp.CheckSideEffects.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 5000002.0,5000001.0,5000003.0,6000001.0,5007511.0,5000002.0,5000002.0,5000087.666025639,5000002.0,5000195.633720262,5000005.394679501,5000002.333333333,5000087.654486324,5000002.0,5007512.0,5000002.0,6000001.0,5000002.0,5003755.5,5000001.000133138,5000002.0,5000002.0,5000001.0,5000002.0,5000002.0,5000001.000133138,5000002.0,5000002.0,5000002.0,5000002.0,5000002.0,5000002.0,5000002.0
com.google.javascript.rhino.Node$AncestorIterable$1.next()Lcom/google/javascript/rhino/Node; 500001.9113182423,500001.0,500001.0029985008,500001.0015015015,506845.0,500001.9113300493,500002.0,500083.7345151675,500000.00598802394,500202.12748814747,500006.08005667303,500001.0,500001.0,500001.82266009855,506846.0,500001.00149925036,500001.0015015015,500001.5007496252,500011.27777777775,500001.00012229424,500001.0387201546,500001.03696341725,500001.0,500001.002994012,500001.8371040724,500001.0001331381,500001.00149925036,500001.9113300493,500001.95360824745,500001.9185420744,500002.0,499993.44,500001.00149925036
com.google.javascript.jscomp.SourceFile$Builder.buildFromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile; 500001.1462050599,500001.0,500001.0003118665,500001.0001559576,501099.0,500001.1463187325,500002.0,500034.1511689085,500000.0006236358,500256.39547722304,500009.9484615927,500001.0,500001.0,500000.29263746506,501100.0,500001.00015593326,500001.0001559576,500001.50007796666,500001.1713973799,500001.0000718236,500001.012487324,500001.0047747494,500001.0,500001.0003118179,500001.07893413777,500001.0001331381,500001.00015593326,500001.1463187325,500001.25528455287,500001.5394339894,500002.0,499935.98,500001.00015593326
com.google.javascript.jscomp.SourceFile$Preloaded.<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V 500001.1462050599,500001.0,500001.0003118665,500001.0001559576,501099.0,500001.1463187325,500002.0,500034.1511689085,500000.0006236358,500256.39547722304,500009.9484615927,500001.0,500001.0,500000.29263746506,501100.0,500001.00015593326,500001.0001559576,500001.50007796666,500001.1713973799,500001.0000718236,500001.012487324,500001.0047747494,500001.0,500001.0003118179,500001.07893413777,500001.0001331381,500001.00015593326,500001.1463187325,500001.25528455287,500001.5394339894,500002.0,499935.98,500001.00015593326
com.google.javascript.jscomp.SourceFile.builder()Lcom/google/javascript/jscomp/SourceFile$Builder; 500001.1462050599,500001.0,500001.0003118665,500001.0001559576,501099.0,500001.1463187325,500002.0,500034.1511689085,500000.0006236358,500256.39547722304,500009.9484615927,500001.0,500001.0,500000.29263746506,501100.0,500001.00015593326,500001.0001559576,500001.50007796666,500001.1713973799,500001.0000718236,500001.012487324,500001.0047747494,500001.0,500001.0003118179,500001.07893413777,500001.0001331381,500001.00015593326,500001.1463187325,500001.25528455287,500001.5394339894,500002.0,499935.98,500001.00015593326
com.google.javascript.jscomp.SourceFile.fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/SourceFile; 500001.1462050599,500001.0,500001.0003118665,500001.0001559576,501099.0,500001.1463187325,500002.0,500034.1511689085,500000.0006236358,500256.39547722304,500009.9484615927,500001.0,500001.0,500000.29263746506,501100.0,500001.00015593326,500001.0001559576,500001.50007796666,500001.1713973799,500001.0000718236,500001.012487324,500001.0047747494,500001.0,500001.0003118179,500001.07893413777,500001.0001331381,500001.00015593326,500001.1463187325,500001.25528455287,500001.5394339894,500002.0,499935.98,500001.00015593326
com.google.javascript.jscomp.SourceFile.<init>(Ljava/lang/String;)V 500001.1460719041,500001.0,500001.0003118179,500001.00015593326,501098.0,500001.14618559444,500002.0,500034.13608305156,500000.00062353857,500256.40172112844,500009.94881046744,500001.0,500001.0,500000.29237118893,501099.0,500001.0001559089,500001.00015593326,500001.5000779545,500001.1712147201,500001.0000718184,500001.0124863505,500001.0047722025,500001.0,500001.0003117693,500001.0788566504,500001.0001331381,500001.0001559089,500001.14618559444,500001.255081891,500001.53939524526,500002.0,499935.97,500001.0001559089
com.google.javascript.rhino.Token.name(I)Ljava/lang/String; 50002.0,50001.0,50003.0,1050001.0,57511.0,50002.0,50002.0,50087.66602563865,50002.0,50208.985478288465,50006.71532728215,50002.333333333336,50087.65448632356,50002.0,57512.0,50002.0,1050001.0,50002.0,53755.5,50001.00013313806,50002.0,50002.0,50001.0,50002.0,50002.0,50001.00013313806,50002.0,50002.0,50002.0,50002.0,50002.0,50002.0,50002.0
com.google.javascript.jscomp.CheckSideEffects.addExtern()V 50001.99866844208,50001.0,50001.181818181816,50001.1,57501.0,50001.99866861936,50002.0,50087.608313688695,50000.333333333336,50179.482790006514,50002.77827941004,50001.0,50001.0,50001.99733723872,57502.0,50001.09090909091,50001.1,50001.545454545456,50751.1,50001.000132961046,50001.30151134458,50001.3013105378,50001.0,50001.166666666664,50001.997340779155,50001.00013313806,50001.09090909091,50001.99866861936,50001.99933386624,50001.998670212764,50002.0,49999.2,50001.09090909091
com.google.javascript.jscomp.CheckSideEffects.protectSideEffects()V 50001.99866844208,50001.0,50001.181818181816,50001.1,57501.0,50001.99866861936,50002.0,50087.608313688695,50000.333333333336,50186.567463112304,50004.20108587294,50001.0,50001.0,50001.99733723872,57502.0,50001.09090909091,50001.1,50001.545454545456,50751.1,50001.000132961046,50001.30151134458,50001.3013105378,50001.0,50001.166666666664,50001.997340779155,50001.00013313806,50001.09090909091,50001.99866861936,50001.99933386624,50001.998670212764,50002.0,49999.2,50001.09090909091
com.google.javascript.jscomp.NodeUtil.precedence(I)I 50001.9966711052,50001.0,50001.07692307692,50001.04,57486.0,50001.9966715484,50002.0,50087.64871608974,50000.148148148146,50234.96349999193,50008.657870960364,50002.25,50087.64871608974,50001.99920117162,57509.0,50001.03846153846,50001.04,50001.519230769234,52503.666666666664,50001.00013269639,50001.196116135136,50001.19578943803,50001.0,50001.07407407407,50001.99920149055,50001.00013313806,50001.03846153846,50001.999600585805,50001.99980025301,50001.99668214997,50002.0,49999.85,50001.03846153846
com.google.javascript.rhino.JSDocInfoBuilder.recordNoAlias()Z 50001.99533954727,50001.0,50001.055555555555,50001.02857142857,57476.0,50001.995340167756,50002.0,50087.65448632356,50000.10810810811,50182.23659212945,50003.4322992791,50002.333333333336,50087.65448632356,50001.99946744774,57510.0,50001.02777777778,50001.02857142857,50001.51388888889,53755.5,50001.00013252054,50001.166666666664,50001.16627784205,50001.0,50001.05405405405,50001.999467589514,50001.00013313806,50001.02777777778,50001.999733723875,50001.999866844206,50001.99536116634,50002.0,50000.0,50001.02777777778
com.google.javascript.rhino.JSDocInfo.setNoAlias(Z)V 50001.995206391475,50001.0,50001.05405405405,50001.02777777778,57475.0,50001.99520702969,50002.0,50087.45808232895,50000.10526315789,50182.32051234635,50003.44948974279,50001.0,50001.0,50001.99041405938,57476.0,50001.02702702703,50001.02777777778,50001.51351351351,50208.63888888889,50001.00013250298,50001.164398987305,50001.16400448177,50001.0,50001.05263157895,50001.990459785346,50001.00013313806,50001.02702702703,50001.99520702969,50001.99759775791,50001.99522926054,50002.0,49999.74,50001.02702702703
com.google.javascript.rhino.JSDocInfo.isNoAlias()Z 50001.994673768306,50001.0,50001.04878048781,50001.025,57471.0,50001.994674477435,50002.0,50087.43494663618,50000.09523809524,50182.64506766669,50003.51486685937,50001.0,50001.0,50001.98934895486,57472.0,50001.0243902439,50001.025,50001.51219512195,50187.775,50001.00013243279,50001.15617376189,50001.15575729778,50001.0,50001.04761904762,50001.98940537677,50001.00013313806,50001.0243902439,50001.994674477435,50001.99733012949,50001.994701986754,50002.0,49999.7,50001.0243902439
