com.google.javascript.rhino.Node.checkTreeEqualsImpl(Lcom/google/javascript/rhino/Node;)Lcom/google/javascript/rhino/Node$NodeMismatch; 5000001.999082088,5000001.0,5000001.25,5000001.142857143,5007620.0,5000001.999082208,5000002.0,5000088.292611371,5000000.444444444,5000237.93661105,5000008.764191361,5000001.0,5000001.0,5000001.998164416,5007621.0,5000001.125,5000001.142857143,5000001.5625,5001089.571428572,5000001.000130993,5000001.35355339,5000001.353391088,5000001.0,5000001.222222222,5000001.998166099,5000001.000131113,5000001.125,5000001.999082208,5000001.999540893,5000001.999082929,5000002.0,4999999.99,5000001.125
com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.9990820876,500001.0,500001.25,500001.14285714284,507620.0,500001.99908220797,500002.0,500088.2926113712,500000.44444444444,500237.89512548427,500008.76151930535,500002.0002754821,500064.22973983816,500001.9981644159,507621.0,500001.125,500001.14285714284,500001.5625,501089.5714285714,500001.0001309929,500001.3535533906,500001.35339108785,500001.0,500001.22222222225,500001.998166099,500001.00013111316,500001.125,500001.99908220797,500001.9995408933,500001.9990829294,500002.0,499999.5,500001.125
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses.canBeRedeclared(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)Z 500001.99829530553,500001.0,500001.14285714284,500001.07692307694,507614.0,500001.99829552905,500002.0,500088.2582374335,500000.26666666666,500187.9980239897,500004.2162214527,500002.05555555556,500088.2353139503,500001.9965910581,507615.0,500001.0714285714,500001.07692307694,500001.53571428574,500586.6923076923,500001.00013089005,500001.2672612419,500001.26703334536,500001.0,500001.13333333336,500001.99659685866,500001.00013111316,500001.0714285714,500001.99829552905,500001.99914703757,500001.9982982066,500002.0,499999.97,500001.0714285714
com.google.javascript.jscomp.CollapseVariableDeclarations$GatherCollapses.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.99777078413,500001.0,500001.1111111111,500001.0588235294,507610.0,500001.99777107645,500002.0,500088.2353139503,500000.2105263158,500187.9980239897,500004.2162214527,500001.0,500001.0,500001.9955421529,507611.0,500001.05555555556,500001.0588235294,500001.52777777775,500448.64705882355,500001.00013082154,500001.2357022604,500001.2354393982,500001.0,500001.1052631579,500001.995552067,500001.00013111316,500001.05555555556,500001.99777107645,500001.9988842948,500001.9977757425,500002.0,499999.93,500001.05555555556
com.google.javascript.jscomp.CollapseVariableDeclarations.process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9976396538,500001.0,500001.1052631579,500001.05555555556,507609.0,500001.9976399633,500002.0,500088.2295821382,500000.2,500187.9980239897,500004.2162214527,500001.0,500001.0,500001.9952799266,507610.0,500001.05263157893,500001.05555555556,500001.5263157895,500423.72222222225,500001.00013080443,500001.2294157339,500001.2291448236,500001.0,500001.1,500001.9952910399,500001.00013111316,500001.05263157893,500001.9976399633,500001.99881858757,500001.99764521193,500002.0,499999.92,500001.05263157893
com.google.javascript.jscomp.SyntacticScopeCreator.declareVar(Lcom/google/javascript/rhino/Node;)V 500001.9895095725,500001.0,500001.02469135803,500001.0125,507547.0,500001.98951094795,500002.0,500087.87347120955,500000.0487804878,500247.603925687,500009.36361059174,500001.0,500001.0,500001.9790218959,507548.0,500001.012345679,500001.0125,500001.5061728395,500095.3375,500001.00012975215,500001.1111111111,500001.11052677303,500001.0,500001.0243902439,500001.9792396523,500001.00013111316,500001.012345679,500001.98951094795,500001.9947278239,500001.9896184791,500002.0,499999.3,500001.012345679
com.google.javascript.rhino.Node.isIf()Z 500001.9293207448,500001.0,500001.0037037037,500001.0018552876,507088.0,500001.9293300118,500002.0,500085.1902607194,500000.0073937153,500200.87031708943,500005.81833721657,500001.0,500001.0,500001.8586600236,507089.0,500001.0018518519,500001.0018552876,500001.5009259259,500014.1502782931,500001.00012245897,500001.0430331483,500001.04148450727,500001.0,500001.00369685766,500001.8679892236,500001.00013111316,500001.0018518519,500001.9293300118,500001.96337071015,500001.93398652785,500002.0,499994.71,500001.0018518519
com.google.javascript.jscomp.NodeUtil.isExprAssign(Lcom/google/javascript/rhino/Node;)Z 500001.734723315,500001.0,500001.0009881423,500001.00049431535,505604.0,500001.7347580962,500002.0,500075.85986908886,500000.00197530864,500222.6317158451,500007.70654697204,500001.0,500001.0,500001.46951619245,505605.0,500001.00049407117,500001.00049431535,500001.5002470356,500003.77014335146,500001.0001036269,500001.0222277112,500001.0190527056,500001.0,500001.0009876543,500001.5807253886,500001.00013111316,500001.00049407117,500001.7347580962,500001.84710150404,500001.790340968,500002.0,499979.87,500001.00049407117
com.google.javascript.jscomp.Scope$Var.getScope()Lcom/google/javascript/jscomp/Scope; 500001.6894833464,500001.0,500001.0008442381,500001.0004222973,505259.0,500001.68952405924,500002.0,500073.5189630373,500000.0016877637,500226.31604379934,500007.97582254955,500001.0,500001.0,500001.37904811854,505260.0,500001.00042211905,500001.0004222973,500001.5002110595,500003.2208614865,500001.00010005,500001.0205455357,500001.0170600131,500001.0,500001.00084388186,500001.5261630815,500001.00013111316,500001.00042211905,500001.68952405924,500001.8162346733,500001.7630578347,500002.0,499976.42,500001.00042211905
com.google.javascript.jscomp.SyntacticScopeCreator.scanRoot(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/Scope;)V 500001.58103855234,500001.0,500001.00062578224,500001.00031298905,504432.0,500001.58109348366,500002.0,500087.8792265159,500000.001251173,500248.7172955747,500009.4299081856,500002.0125,500087.8792265159,500001.9792841222,507549.0,500001.0003128911,500001.00031298905,500001.50015644555,500096.5443037975,500001.00009240437,500001.01768872846,500001.0134833898,500001.0,500001.0006255865,500001.97949649626,500001.00013111316,500001.0003128911,500001.9896420611,500001.9947940692,500001.7047407818,500002.0,499998.32,500001.0003128911
