com.google.javascript.jscomp.Normalize$NormalizeStatements.moveNamedFunctions(Lcom/google/javascript/rhino/Node;)V 500001.9063806074,500001.0,500001.0029717682,500001.00148809527,506507.0,500001.9063936481,500002.0,500085.669947443,500000.0059347181,500206.92803593894,500006.8721273231,500002.0909090909,500085.669947443,500001.99721409666,507170.0,500001.0014858841,500001.00148809527,500001.50074294204,500717.9,500001.00012737233,500001.0385471672,500001.0366984541,500001.0,500001.00296735903,500001.9972179719,500001.0001392952,500001.0014858841,500001.99860704836,500001.99930303876,500001.91439490445,500002.0,499998.69,500001.0014858841
com.google.javascript.jscomp.Normalize$NormalizeStatements.splitVarDeclarations(Lcom/google/javascript/rhino/Node;)V 500001.81457230425,500001.0,500001.0015015015,500001.0007513148,505848.0,500001.81459813344,500002.0,500083.7345151675,500000.0030007502,500211.2662545274,500007.2305776528,500002.00298507465,500083.7345151675,500001.9069508288,506846.0,500001.00075075077,500001.0007513148,500001.5003753754,500021.49401197606,500001.0001175088,500001.0273998312,500001.02472935035,500001.0,500001.0015003751,500001.9110874484,500001.0001392952,500001.00075075077,500001.9534754144,500001.9761836851,500001.8435773887,500002.0,499995.77,500001.00075075077
com.google.javascript.jscomp.Normalize$NormalizeStatements.extractForInitializer(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.79005293956,500001.0,500001.0013262599,500001.00066357,505672.0,500001.79008218413,500002.0,500085.669947443,500000.0026507621,500211.2662545274,500007.2305776528,500002.0909090909,500085.669947443,500001.99721409666,507170.0,500001.00066312996,500001.00066357,500001.500331565,500717.9,500001.00011512777,500001.0257513101,500001.02288903197,500001.0,500001.00132538105,500001.9972179719,500001.0001392952,500001.00066312996,500001.99860704836,500001.99930303876,500001.826482441,500002.0,499998.87,500001.00066312996
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher.processGeneric(Lcom/google/javascript/jscomp/mozilla/rhino/Node;)Lcom/google/javascript/rhino/Node; 500001.57077180274,500001.0,500001.0006489293,500001.00032456993,504098.0,500001.57083159214,500002.0,500065.0156230931,500000.0012974376,500244.0701749577,500009.4630974423,500001.0,500001.0,500001.1416631843,504099.0,500001.00032446464,500001.00032456993,500001.5001622323,500002.33008763386,500001.0000974659,500001.0180129019,500001.01360864664,500001.0,500001.0006487188,500001.39941520465,500001.0001392952,500001.00032446464,500001.57083159214,500001.7267890396,500001.6996783312,500002.0,499969.29,500001.00032446464
com.google.javascript.jscomp.Compiler.init([Lcom/google/javascript/jscomp/JSSourceFile;[Lcom/google/javascript/jscomp/JSSourceFile;Lcom/google/javascript/jscomp/CompilerOptions;)V 500001.5207578713,500001.00518134714,500001.00058122637,500001.0002906977,503739.0,500001.52082462737,500002.0,500062.14736298483,500000.0011621151,500231.0976698343,500008.65842759283,500001.0,500001.0,500001.0416492548,503740.0,500001.0002906132,500001.0002906977,500001.5001453066,500002.0869186047,500001.0000941708,500001.01704738085,500001.0123019961,500001.0,500001.0005810575,500001.352104718,500001.0001392952,500001.0002906132,500001.52082462737,500001.68492397876,500001.6760218497,500002.0,499965.7,500001.0002906132
com.google.javascript.jscomp.Compiler.parseInputs()Lcom/google/javascript/rhino/Node; 500001.4988854834,500001.0,500001.00055586436,500001.00027800945,503582.0,500001.4989552862,500002.0,500085.71717653464,500000.0011114198,500232.49613582384,500008.7491921633,500002.3333333333,500085.71717653464,500001.99944281933,507178.0,500001.0002779322,500001.00027800945,500001.5001389661,503589.5,500001.0000927988,500001.01667129825,500001.01177524234,500001.0,500001.00055570994,500001.9994429745,500001.0001392952,500001.0002779322,500001.9997214097,500001.99986068544,500001.6661716937,500002.0,500000.0,500001.0002779322
com.google.javascript.jscomp.Compiler.init(Ljava/util/List;Ljava/util/List;Lcom/google/javascript/jscomp/CompilerOptions;)V 500001.2662301477,500001.00518134714,500001.00037965074,500001.0001898614,501912.0,500001.26633235824,500002.0,500044.72642221814,500000.00075915735,500245.0340344156,500009.51985198085,500001.0,500001.0,500000.53266471653,501913.0,500001.00018982537,500001.0001898614,500001.50009491266,500001.3630149991,500001.0000803471,500001.0137777125,500001.0071089545,500001.0,500001.0003795787,500001.15362365416,500001.0001392952,500001.00018982537,500001.26633235824,500001.42063579365,500001.5767778224,500002.0,499947.43,500001.00018982537
com.google.javascript.jscomp.Compiler.checkFirstModule(Ljava/util/List;)V 500001.26469768735,500001.0,500001.00037885964,500001.0001894657,501901.0,500001.2648001114,500002.0,500044.6004587132,500000.00075757573,500245.0960017876,500009.5234878511,500001.0,500001.0,500000.5296002229,501902.0,500001.0001894298,500001.0001894657,500001.5000947149,500001.3601743085,500001.00008027616,500001.0137633505,500001.0070810758,500001.0,500001.00037878787,500001.15260496107,500001.0001392952,500001.0001894298,500001.2648001114,500001.418722467,500001.576268465,500002.0,499947.32,500001.0001894298
com.google.javascript.jscomp.Compiler.getAllInputsFromModules(Ljava/util/List;)Ljava/util/List; 500001.26469768735,500001.0,500001.00037885964,500001.0001894657,501901.0,500001.2648001114,500002.0,500044.6004587132,500000.00075757573,500245.0960017876,500009.5234878511,500001.0,500001.0,500000.5296002229,501902.0,500001.0001894298,500001.0001894657,500001.5000947149,500001.3601743085,500001.00008027616,500001.0137633505,500001.0070810758,500001.0,500001.00037878787,500001.15260496107,500001.0001392952,500001.0001894298,500001.2648001114,500001.418722467,500001.576268465,500002.0,499947.32,500001.0001894298
com.google.javascript.jscomp.JSModule.add(Lcom/google/javascript/jscomp/JSSourceFile;)V 500001.2644190582,500001.0117647059,500001.00037871615,500001.00018939393,501899.0,500001.2645215211,500002.0,500044.577517139,500000.0007572889,500245.1097651381,500009.5242951907,500001.0,500001.0,500000.5290430422,501900.0,500001.0001893581,500001.00018939393,500001.500094679,500001.35965909093,500001.00008026324,500001.013760744,500001.00707600766,500001.0,500001.00037864444,500001.15241993737,500001.0001392952,500001.0001893581,500001.2645215211,500001.4183740912,500001.5761759512,500002.0,499947.3,500001.0001893581
