com.google.javascript.jscomp.CheckAccessControls.checkPropertyVisibility(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 5000001.995814692,5000001.0,5000001.666666667,5000001.5,5006901.0,5000002.995815296,5000002.0,5000084.240615087,5000001.0,5000179.787854036,5000003.882121417,5000003.4,5000167.469216374,5000001.999422883,5006930.0,5000001.333333333,5000001.5,5000001.5322580645,5003465.5,5000001.000287357,5000001.5,5000001.499927839,5000002.0,5000001.5,5000001.999423049,5000001.000288558,5000001.5,5000001.999711442,5000001.9998557,5000001.999711442,5000003.0,5000001.0,5000001.064516129
com.google.javascript.jscomp.CheckAccessControls.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.9900418531,500001.0,500001.05633802817,500001.05797101447,506861.0,500002.99004329,500002.0,500084.05419917137,500000.1095890411,500180.8620616929,500004.0628143136,500003.0571428572,500167.1083983428,500001.99047756457,506899.0,500001.0281690141,500001.02898550726,500001.5140845071,500210.0303030303,500001.0002857143,500001.16783627163,500001.1669985117,500001.0,500001.05479452055,500001.99052268814,500001.00028855866,500001.0281690141,500001.99523878226,500001.9976137103,500001.99014004,500003.0,500000.41,500001.0281690141
com.google.javascript.jscomp.NodeTraversal.inGlobalScope()Z 500001.64857843844,500001.0,500001.0016413623,500001.0016427105,504495.0,500002.6486291486,500002.0,500068.052218457,500000.0032800328,500220.8269493391,500008.02465082164,500001.0,500001.0,500001.2973596884,504497.0,500001.00082068116,500001.00082135526,500001.5004103406,500002.84640657087,500001.00021353835,500001.0286475333,500001.02307110984,500001.0,500001.0016400164,500001.48003416613,500001.00028855866,500001.00082068116,500001.64867984416,500001.7869081999,500001.7399615549,500003.0,499976.75,500001.00082068116
com.google.javascript.jscomp.NodeTraversal.getScopeDepth()I 500001.6484341175,500001.0,500001.0016406891,500001.00164203614,504494.0,500002.6484848485,500002.0,500068.04476116743,500000.0032786885,500220.83708089025,500008.0253719273,500001.0,500001.0,500001.2970711297,504496.0,500001.00082034455,500001.00082101807,500001.5004101723,500002.84523809527,500001.00021351554,500001.0286416575,500001.0230638113,500001.0,500001.00163934426,500001.47987616097,500001.00028855866,500001.00082034455,500001.64853556483,500001.78680203046,500001.73988254135,500003.0,499976.74,500001.00082034455
com.google.javascript.jscomp.NodeTraversal.popScope()V 500001.39919180254,500001.0,500001.00096038415,500001.00096084556,502767.0,500002.3992784993,500002.0,500053.6117857519,500000.0019198464,500247.5929901056,500009.72420540405,500001.0,500001.0,500000.79873034195,502769.0,500001.0004801921,500001.00048042275,500001.50024009607,500001.6649051165,500001.0001802776,500001.02191328537,500001.0138451703,500001.0,500001.0009599232,500001.2495042365,500001.00028855866,500001.0004801921,500001.399365171,500001.57078049285,500001.62468445726,500003.0,499959.47,500001.0004801921
com.google.javascript.jscomp.JSSourceFile.<init>(Lcom/google/javascript/jscomp/SourceFile;)V 500001.16322701686,500001.0041322314,500001.0006896552,500001.0006898931,501132.0,500002.16334776336,500002.0,500034.66006535944,500000.0013788349,500247.62582945643,500009.72608728375,500001.0,500001.0,500000.3269369499,501134.0,500001.0003448276,500001.0003449465,500001.50017241377,500001.1954122111,500001.0001571215,500001.01856953383,500001.00750234484,500001.0,500001.0006894174,500001.0890093487,500001.00028855866,500001.0003448276,500001.163468475,500001.28100198414,500001.54443309497,500003.0,499943.12,500001.0003448276
com.google.javascript.jscomp.JSSourceFile.fromCode(Ljava/lang/String;Ljava/lang/String;)Lcom/google/javascript/jscomp/JSSourceFile; 500001.16322701686,500001.0041322314,500001.0006896552,500001.0006898931,501132.0,500002.16334776336,500002.0,500034.66006535944,500000.0013788349,500247.62582945643,500009.72608728375,500001.0,500001.0,500000.3269369499,501134.0,500001.0003448276,500001.0003449465,500001.50017241377,500001.1954122111,500001.0001571215,500001.01856953383,500001.00750234484,500001.0,500001.0006894174,500001.0890093487,500001.00028855866,500001.0003448276,500001.163468475,500001.28100198414,500001.54443309497,500003.0,499943.12,500001.0003448276
com.google.javascript.jscomp.SourceFile$Preloaded.<init>(Ljava/lang/String;Ljava/lang/String;)V 500001.16322701686,500001.0,500001.0006896552,500001.0006898931,501132.0,500002.16334776336,500002.0,500034.66006535944,500000.0013788349,500247.62582945643,500009.72608728375,500001.0,500001.0,500000.3269369499,501134.0,500001.0003448276,500001.0003449465,500001.50017241377,500001.1954122111,500001.0001571215,500001.01856953383,500001.00750234484,500001.0,500001.0006894174,500001.0890093487,500001.00028855866,500001.0003448276,500001.163468475,500001.28100198414,500001.54443309497,500003.0,499943.12,500001.0003448276
com.google.javascript.jscomp.SourceFile$Preloaded.<init>(Ljava/lang/String;Ljava/lang/String;Ljava/lang/String;)V 500001.16322701686,500001.0,500001.0006896552,500001.0006898931,501132.0,500002.16334776336,500002.0,500034.66006535944,500000.0013788349,500247.62582945643,500009.72608728375,500001.0,500001.0,500000.3269369499,501134.0,500001.0003448276,500001.0003449465,500001.50017241377,500001.1954122111,500001.0001571215,500001.01856953383,500001.00750234484,500001.0,500001.0006894174,500001.0890093487,500001.00028855866,500001.0003448276,500001.163468475,500001.28100198414,500001.54443309497,500003.0,499943.12,500001.0003448276
com.google.javascript.jscomp.SourceFile.<init>(Ljava/lang/String;)V 500001.16322701686,500001.0,500001.0006896552,500001.0006898931,501132.0,500002.16334776336,500002.0,500034.66006535944,500000.0013788349,500247.62582945643,500009.72608728375,500001.0,500001.0,500000.3269369499,501134.0,500001.0003448276,500001.0003449465,500001.50017241377,500001.1954122111,500001.0001571215,500001.01856953383,500001.00750234484,500001.0,500001.0006894174,500001.0890093487,500001.00028855866,500001.0003448276,500001.163468475,500001.28100198414,500001.54443309497,500003.0,499943.12,500001.0003448276
