com.google.javascript.jscomp.NodeUtil.functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/AbstractCompiler;)Z 5000002.765948874,5000002.0,5000003.142857143,5000007.333333333,5000001.0,5000007.908820304,5000002.0,5000081.912452096,5000002.454545454,5000198.1264328975,5000008.928203231,5000009.466666667,5000561.168132139,5000002.999060886,5006388.0,5000002.571428572,5000003.333333333,5000002.785714285,5002130.666666667,5000002.000860585,5000002.755928946,5000002.755751338,5000008.0,5000002.7272727275,5000002.9990613265,5000002.000939114,5000003.0,5000002.999530443,5000002.999765166,5000003.0,5000008.0,5000006.0,5000002.571428572
com.google.javascript.jscomp.NodeUtil.evaluatesToLocalValue(Lcom/google/javascript/rhino/Node;Lcom/google/common/base/Predicate;)Z 5000002.998276402,5000002.0,5000002.777777778,5000006.454545454,5006373.0,5000008.998276672,5000003.0,5000081.881161734,5000002.12,5000182.985944125,5000008.928203231,5000009.466666667,5000561.168132139,5000002.997495696,5006383.0,5000002.388888889,5000002.636363637,5000002.694444444,5000799.625,5000002.00109375,5000002.623609564,5000002.623071907,5000003.0,5000002.56,5000002.997498828,5000002.001095633,5000002.388888889,5000002.998747848,5000002.999373532,5000002.9982793685,5000009.0,5000006.99,5000002.388888889
com.google.javascript.jscomp.PureFunctionIdentifier.markPureFunctionCalls()V 5000001.852285446,5000001.0,5000001.444444444,5000002.142857143,5000000.0,5000006.995143349,5000001.0,5000080.881161734,5000000.7272727275,5000183.070471715,5000007.928203231,5000008.466666667,5000560.168132139,5000001.997495696,5006382.0,5000001.222222222,5000001.285714285,5000001.509652509,5000798.625,5000001.000934434,5000001.390360029,5000001.389931677,5000007.0,5000001.363636363,5000001.997498828,5000001.000939114,5000001.266666667,5000001.998747848,5000001.999373532,5000001.996992775,5000007.0,5000004.79,5000001.000116044
com.google.javascript.rhino.Node$SideEffectFlags.setMutatesThis()V 5000001.569704974,5000001.0,5000001.444444444,5000002.142857143,5000000.0,5000004.998276672,5000001.0,5000080.843597113,5000000.7272727275,5000172.091466364,5000003.383983056,5000004.176470588,5000240.38045033,5000001.995617468,5006376.0,5000001.222222222,5000001.285714285,5000001.419047619,5000456.357142857,5000001.000624707,5000001.390360029,5000001.389931677,5000002.333333333,5000001.363636363,5000001.995627049,5000001.000626076,5000001.266666667,5000001.997808734,5000001.998903166,5000001.996992775,5000005.0,5000002.99,5000001.000048474
com.google.javascript.rhino.Node$SideEffectFlags.removeFlag(I)V 5000001.8444509115,5000001.0,5000001.136363637,5000001.439024391,5000000.0,5000006.987310043,5000001.0,5000080.416622945,5000000.255319149,5000181.774841574,5000003.828427125,5000002.012048192,5000080.34103604,5000001.974330882,5006308.0,5000001.068181818,5000001.073170732,5000001.463054188,5000077.914634147,5000001.000927214,5000001.24313227,5000001.241565264,5000007.0,5000001.127659574,5000001.974656158,5000001.000939114,5000001.068965517,5000001.987165441,5000001.993541273,5000001.985408786,5000007.0,5000004.29,5000001.000044416
com.google.javascript.rhino.Node.isOnlyModifiesThisCall()Z 5000001.551215472,5000001.0,5000001.05882353,5000001.121212121,5000000.0,5000004.979790067,5000001.0,5000080.1012010025,5000000.114285714,5000180.1326582655,5000002.535518379,5000004.022222222,5000238.151850088,5000001.958678979,5006258.0,5000001.029411765,5000001.03030303,5000001.30075188,5000048.401515151,5000001.000613403,5000001.131094705,5000001.129731909,5000002.333333333,5000001.057142857,5000001.959515411,5000001.000626076,5000001.030075188,5000001.97933949,5000001.989561917,5000001.965835572,5000005.0,5000001.81,5000001.000004134
com.google.javascript.jscomp.NodeUtil.functionCallHasSideEffects(Lcom/google/javascript/rhino/Node;)Z 5000001.809352196,5000001.0,5000001.038461538,5000001.117647059,5000000.0,5000006.952216826,5000001.0,5000078.99358948,5000000.075471698,5000190.2390907705,5000005.057616197,5000002.003257329,5000078.916622103,5000001.904210362,5006084.0,5000001.019230769,5000001.019607843,5000001.438217731,5000020.879084967,5000001.000896191,5000001.128594394,5000001.125473648,5000007.0,5000001.037735849,5000001.908588499,5000001.000939114,5000001.019292604,5000001.95210518,5000001.975465042,5000001.94718876,5000007.0,5000002.05,5000001.000011796
com.google.javascript.jscomp.PureFunctionIdentifier$SideEffectPropagationCallback.traverseEdge(Lcom/google/javascript/jscomp/PureFunctionIdentifier$FunctionInformation;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/jscomp/PureFunctionIdentifier$FunctionInformation;)Z 500001.5664144693,500001.0,500001.5714285714,500001.8,500000.0,500004.99498668336,500001.0,500080.8999374217,500000.8888888889,500174.4316958235,500007.92820323026,500008.4666666667,500560.16813213914,500001.99843480985,506385.0,500001.28571428574,500001.4,500001.64285714284,501277.8,500001.000622665,500001.5345224838,500001.53431322,500002.3333333333,500001.44444444444,500001.9984360338,500001.0006260761,500002.0,500001.9992174049,500001.9996085493,500002.0,500005.0,500003.0,500001.28571428574
com.google.javascript.jscomp.PureFunctionIdentifier.propagateSideEffects()V 500001.84069033444,500001.0,500001.5,500001.71428571426,500000.0,500006.98355005484,500001.0,500080.8936793495,500000.8,500183.070471715,500005.89897948556,500006.45454545453,500400.3432107849,500001.9981217718,506384.0,500001.25,500001.3333333333,500001.4761904762,501064.8333333333,500001.00092378753,500001.4364357805,500001.4362307099,500007.0,500001.4,500001.998123534,500001.0009391141,500001.6666666667,500001.9990608859,500001.9995302224,500001.9994518832,500007.0,500004.05,500001.0000799744
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer.visitAssignmentOrUnaryOperator(Lcom/google/javascript/jscomp/PureFunctionIdentifier$FunctionInformation;Lcom/google/javascript/jscomp/Scope;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.5695482831,500001.0,500001.4210526316,500002.06666666665,500000.0,500004.9981200063,500001.0,500080.88116173417,500000.6956521739,500174.51940422057,500007.83841590007,500008.36842105264,500559.99284431915,500001.9974956957,506382.0,500001.2105263158,500001.26666666666,500001.41071428574,500798.625,500001.00062460965,500001.377964473,500001.3775200772,500002.3333333333,500001.347826087,500001.9974988276,500001.0006260761,500001.4,500001.99874784786,500001.9993735317,500001.9983574501,500005.0,500002.98,500001.0000444351
com.google.javascript.jscomp.NodeUtil.evaluatesToLocalValue(Lcom/google/javascript/rhino/Node;)Z 500001.991852084,500001.0,500001.23728813557,500001.9423076923,506331.0,500007.9918533605,500002.0,500080.60527620703,500000.42424242425,500181.9859441249,500003.6853496143,500001.0,500001.0,500001.9837220222,506338.0,500001.1186440678,500001.1346153846,500001.5593220339,500122.8653846154,500001.0010867878,500001.3444474819,500001.3430413472,500001.0,500001.2121212121,500001.9838534389,500001.00109563314,500001.1186440678,500001.99186101113,500001.9959138771,500001.99191793596,500008.0,500005.58,500001.1186440678
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.84163047856,500001.0,500001.4,500001.8,500000.0,500006.9844900517,500001.0,500080.88116173417,500000.6666666667,500183.070471715,500007.8556546004,500008.3888888889,500560.03667142685,500001.9974956957,506382.0,500001.2,500001.25,500001.45714285714,500798.625,500001.0009246417,500001.3380617019,500001.3378498547,500007.0,500001.3333333333,500001.9974988276,500001.0009391141,500001.4,500001.99874784786,500001.9993735317,500001.9983574501,500007.0,500004.11,500001.0000378673
com.google.javascript.jscomp.PureFunctionIdentifier$FunctionAnalyzer.exitScope(Lcom/google/javascript/jscomp/NodeTraversal;)V 500001.8411604065,500001.0,500001.3333333333,500001.8,500000.0,500006.9840200533,500001.0,500080.856120617,500000.5714285714,500183.070471715,500007.83841590007,500008.36842105264,500559.99284431915,500001.9962435436,506378.0,500001.1666666667,500001.2,500001.45634920633,500532.4166666667,500001.00092421443,500001.3299144395,500001.3293971253,500007.0,500001.28571428574,500001.9962505858,500001.0009391141,500001.1904761905,500001.9981217718,500001.99906000315,500001.9953600811,500007.0,500004.08,500001.0000352715
