com.google.javascript.rhino.Node.checkTreeEquals(Lcom/google/javascript/rhino/Node;)Ljava/lang/String; 500001.9998385013,500001.0,500002.77777777775,500065.0,506192.0,500008.99983852735,500002.0,500079.7337284777,500001.8823529412,500226.64706196473,500008.22969829116,500009.0029122679,500471.6421145626,500001.9996774194,506200.0,500001.8888888889,500009.0,500001.94444444444,506200.0,500001.0012901145,500001.9428090416,500001.9427329073,500001.0,500001.9411764706,500001.99967747135,500001.0012903226,500001.8888888889,500001.99983870966,500001.99991934834,500001.99983852735,500009.0,500008.0,500001.8888888889
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace.visit(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.98288113694,500001.0,500001.24242424243,500001.6037735849,506087.0,500008.98288390116,500002.0,500079.67019766086,500000.4324324324,500192.8987837607,500008.8910043209,500009.4210526316,500630.36158128694,500001.9964516129,506190.0,500001.1212121212,500001.1379310345,500001.5350877193,500563.63636363635,500001.00126863306,500001.2649064714,500001.26262923464,500002.0,500001.2162162162,500001.9964578973,500001.0012903226,500001.1379310345,500001.99822580646,500001.9991121156,500001.99198974686,500009.0,500006.04,500001.0701754386
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace.handleSetFromLocal(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V 500001.4959625323,500001.0,500001.24242424243,500001.5517241379,500000.0,500004.9959631842,500001.0,500079.555712714,500000.4324324324,500171.37852458324,500004.3166247904,500005.1212121212,500315.01910769887,500001.9906451613,506172.0,500001.1212121212,500001.1379310345,500001.3189655172,500213.7931034483,500001.0006421576,500001.2626128657,500001.26199723035,500002.0,500001.2162162162,500001.9906887141,500001.0006451613,500001.1379310345,500001.9953225806,500001.99765580794,500001.99198974686,500005.0,500002.85,500001.0000159979
com.google.javascript.jscomp.GlobalNamespace$Name.addRef(Lcom/google/javascript/jscomp/GlobalNamespace$Ref;)V 500001.9720607235,500001.0,500001.23529411765,500001.5333333333,506020.0,500008.97206523496,500002.0,500079.54934754665,500000.4210526316,500192.37852458324,500008.5892605544,500009.1403508772,500628.42648971814,500001.9903225806,506171.0,500001.1176470588,500001.13333333336,500001.5220994475,500206.6666666667,500001.00125529576,500001.2581988897,500001.2575727027,500002.0,500001.2105263158,500001.9903691814,500001.0012903226,500001.13333333336,500001.99516129034,500001.9975747777,500001.9916720051,500009.0,500005.37,500001.04419889505
com.google.javascript.jscomp.GlobalNamespace$BuildGlobalNamespace.handleGet(Lcom/google/javascript/jscomp/NodeTraversal;Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;Ljava/lang/String;)V 500001.9807816537,500001.0,500001.12598425196,500001.53781512607,506074.0,500008.980784757,500002.0,500079.6574853399,500000.23703703703,500188.5911949868,500008.8590032461,500009.38095238095,500630.2598827194,500001.9958064516,506188.0,500001.062992126,500001.06722689077,500001.531496063,500476.92307692306,500001.0012660231,500001.25098232203,500001.2485588894,500002.0,500001.1185185185,500001.9958152261,500001.0012903226,500001.07692307694,500001.9979032258,500001.9989505126,500001.98473282444,500009.0,500005.91,500001.062992126
com.google.javascript.jscomp.GlobalNamespace$Name.canCollapseUnannotatedChildNames()Z 500001.9754521964,500001.0,500001.1,500001.4210526316,506041.0,500008.9754561602,500002.0,500079.66384175717,500000.1904761905,500188.1987995443,500008.874007874,500009.4,500630.3107340575,500001.9961290323,506189.0,500001.05,500001.05263157893,500001.525,500516.6666666667,500001.00125944585,500001.22360679775,500001.2208452169,500001.0,500001.09523809527,500001.99613651,500001.0012903226,500001.05,500001.9980645161,500001.9990313206,500001.97604035307,500009.0,500005.58,500001.05
com.google.javascript.jscomp.CollapseProperties.process(Lcom/google/javascript/rhino/Node;Lcom/google/javascript/rhino/Node;)V 500001.96931524546,500001.0,500001.0808080808,500001.33684210526,506003.0,500008.9693202002,500002.0,500079.67019766086,500000.1553398058,500188.2709685727,500008.8910043209,500009.4210526316,500630.36158128694,500001.9964516129,506190.0,500001.0404040404,500001.04210526316,500001.5202020202,500563.63636363635,500001.00125195616,500001.20100756304,500001.19789960166,500001.0,500001.07766990294,500001.9964578973,500001.0012903226,500001.0404040404,500001.99822580646,500001.9991121156,500001.9702287684,500009.0,500005.2,500001.0404040404
com.google.javascript.jscomp.GlobalNamespace$Name.canCollapse()Z 500001.9691537468,500001.0,500001.08040201006,500001.33507853403,506002.0,500008.9691587276,500002.0,500078.51773990516,500000.154589372,500188.1987995443,500004.7175630406,500001.0,500001.0,500001.9383870968,506010.0,500001.040201005,500001.0418848168,500001.52010050253,500032.4607329843,500001.0012517603,500001.2005018828,500001.1973852949,500001.0,500001.077294686,500001.94022844627,500001.0012903226,500001.040201005,500001.9691935484,500001.9843558031,500001.9700767664,500009.0,500005.19,500001.040201005
com.google.javascript.jscomp.GlobalNamespace$Ref.getTwin()Lcom/google/javascript/jscomp/GlobalNamespace$Ref; 500001.9683462532,500001.0,500001.07843137253,500001.32653061225,505997.0,500008.9683513644,500002.0,500078.4854825112,500000.1509433962,500188.37852458324,500004.74165738677,500001.0,500001.0,500001.93677419354,506005.0,500001.03921568627,500001.0408163265,500001.51960784313,500031.63265306124,500001.00125078176,500001.1980295086,500001.19487011794,500001.0,500001.07547169813,500001.9387116948,500001.0012903226,500001.03921568627,500001.9683870968,500001.9839396919,500001.96931747027,500009.0,500005.14,500001.03921568627
com.google.javascript.jscomp.GlobalNamespace.getNameForest()Ljava/util/List; 500001.963501292,500001.0,500001.0683760684,500001.2831858407,505967.0,500008.9635071855,500002.0,500078.29165543575,500000.13223140495,500189.4118209616,500004.8772795074,500001.0,500001.0,500001.9270967742,505975.0,500001.0341880342,500001.0353982301,500001.5170940171,500027.4336283186,500001.0012449424,500001.1849000654,500001.18149439414,500001.0,500001.0661157025,500001.9296607532,500001.0012903226,500001.0341880342,500001.9635483871,500001.9814358469,500001.96478653786,500009.0,500004.84,500001.0341880342
